GENE000045_Prokka:VFLOPSAC_00049|48175_51109_1|	GENE000043_Prokka:VFIND2_00047|46254_49170_1|	0.468	969	514	0	4	972	5	971	2.660E-259	814
GENE000046_Prokka:VFLOPSAC_00053|52240_53254_1|	GENE000045_Prokka:VFIND2_00051|50252_51236_1|	0.464	331	174	0	4	334	3	327	3.825E-84	274
GENE000047_Prokka:VFLOPSAC_00054|53231_53864_1|	GENE000046_Prokka:VFIND2_00052|51232_51829_1|	0.338	199	128	0	6	204	2	195	8.837E-31	113
GENE000048_Prokka:VFLOPSAC_00055|53844_54993_1|	GENE000047_Prokka:VFIND2_00053|51821_52979_1|	0.611	381	146	0	3	378	2	382	4.376E-152	473
GENE000049_Prokka:VFLOPSAC_00056|54989_55646_1|	GENE000048_Prokka:VFIND2_00054|52975_53710_1|	0.385	242	131	0	4	217	3	244	9.474E-34	122
GENE000072_Prokka:VFLOPSAC_00093|79566_80877_-1|	GENE000074_Prokka:VFIND2_00092|77568_78897_-1|	0.467	441	232	0	1	436	1	441	4.971E-120	383
GENE000073_Prokka:VFLOPSAC_00094|80851_82033_-1|	GENE000075_Prokka:VFIND2_00093|78893_80066_-1|	0.379	387	234	0	6	383	4	390	5.980E-73	244
GENE000074_Prokka:VFLOPSAC_00095|82025_83279_-1|	GENE000076_Prokka:VFIND2_00094|80065_81337_-1|	0.438	411	228	0	10	415	12	422	2.720E-86	284
GENE000105_Prokka:VFLOPSAC_00132|113652_114267_1|	GENE000108_Prokka:VFIND2_00132|113123_113732_1|	0.412	202	117	0	1	202	1	200	1.872E-48	164
GENE000107_Prokka:VFLOPSAC_00134|114667_114895_1|	GENE000111_Prokka:VFIND2_00135|114210_114438_1|	0.534	73	34	0	2	74	1	73	6.953E-26	92
GENE000108_Prokka:VFLOPSAC_00135|114891_115257_1|	GENE000112_Prokka:VFIND2_00136|114434_114797_1|	0.495	121	60	0	1	121	1	120	3.423E-38	130
GENE000110_Prokka:VFLOPSAC_00137|115774_116080_1|	GENE000114_Prokka:VFIND2_00138|115341_115644_1|	0.538	101	46	0	1	101	1	100	1.132E-32	113
GENE000003_Prokka:VFLOPSAC_00004|2257_2710_1|	GENE000003_Prokka:VFIND2_00004|2230_2680_1|	0.326	147	98	0	2	148	1	146	1.837E-13	60
GENE000004_Prokka:VFLOPSAC_00005|2693_3038_1|	GENE000004_Prokka:VFIND2_00005|2657_3005_1|	0.437	109	60	0	3	109	2	110	1.854E-25	93
GENE000005_Prokka:VFLOPSAC_00006|3034_6805_1|	GENE000005_Prokka:VFIND2_00006|3001_6868_1|	0.406	1287	745	0	1	1255	1	1287	3.687E-288	911
GENE000006_Prokka:VFLOPSAC_00007|6801_10668_1|	GENE000006_Prokka:VFIND2_00007|6864_10755_1|	0.450	1286	705	0	1	1283	1	1286	0.000E+00	1047
GENE000007_Prokka:VFLOPSAC_00008|10660_11044_1|	GENE000007_Prokka:VFIND2_00008|10741_11113_1|	0.756	123	30	0	1	123	1	123	5.650E-60	193
GENE000033_Prokka:VFLOPSAC_00037|35361_36465_1|	GENE000032_Prokka:VFIND2_00036|33865_35029_1|	0.440	359	198	0	12	366	28	386	1.859E-98	317
GENE000034_Prokka:VFLOPSAC_00038|36453_37317_-1|	GENE000033_Prokka:VFIND2_00037|35011_35914_-1|	0.553	287	127	0	1	287	14	298	2.407E-94	301
GENE000035_Prokka:VFLOPSAC_00039|37300_38053_-1|	GENE000034_Prokka:VFIND2_00038|35906_36623_-1|	0.436	243	133	0	3	245	2	237	9.360E-50	170
GENE000036_Prokka:VFLOPSAC_00040|38034_38955_-1|	GENE000035_Prokka:VFIND2_00039|36612_37560_-1|	0.326	290	184	0	6	295	40	313	5.613E-36	132
GENE000037_Prokka:VFLOPSAC_00041|38947_39565_-1|	GENE000036_Prokka:VFIND2_00040|37556_38129_-1|	0.457	188	100	0	16	203	1	186	8.789E-49	165
GENE000038_Prokka:VFLOPSAC_00042|39516_40761_-1|	GENE000037_Prokka:VFIND2_00041|38125_39346_-1|	0.436	405	222	0	20	414	2	406	1.859E-90	296
GENE000039_Prokka:VFLOPSAC_00043|40757_42125_-1|	GENE000038_Prokka:VFIND2_00042|39345_40725_-1|	0.496	450	226	0	2	450	3	452	7.737E-134	424
GENE000040_Prokka:VFLOPSAC_00044|42373_43798_-1|	GENE000039_Prokka:VFIND2_00043|40988_42365_-1|	0.397	474	276	0	1	474	1	458	1.439E-90	299
GENE000052_Prokka:VFLOPSAC_00062|56918_57932_1|	GENE000052_Prokka:VFIND2_00060|55086_56091_1|	0.464	330	168	0	23	337	2	331	3.537E-85	277
GENE000018_Prokka:VFLOPSAC_00020|18237_18999_-1|	GENE000017_Prokka:VFIND2_00019|18388_19195_-1|	0.343	263	164	0	1	251	6	268	4.325E-40	142
GENE000019_Prokka:VFLOPSAC_00021|19010_19649_-1|	GENE000018_Prokka:VFIND2_00020|19191_19851_-1|	0.341	206	132	0	1	202	2	207	2.082E-30	112
GENE000021_Prokka:VFLOPSAC_00024|21251_22109_1|	GENE000019_Prokka:VFIND2_00022|19966_20794_1|	0.440	260	143	0	10	269	14	270	7.668E-48	166
GENE000008_Prokka:VFLOPSAC_00009|11024_11498_1|	GENE000008_Prokka:VFIND2_00009|11090_11579_1|	0.484	157	80	0	1	157	6	162	5.293E-50	166
GENE000009_Prokka:VFLOPSAC_00010|11497_13534_1|	GENE000009_Prokka:VFIND2_00010|11578_13606_1|	0.606	674	260	0	1	674	1	661	7.839E-265	815
GENE000010_Prokka:VFLOPSAC_00011|13530_13839_1|	GENE000010_Prokka:VFIND2_00011|13602_13899_1|	0.462	93	49	0	7	99	2	93	3.005E-23	86
GENE000023_Prokka:VFLOPSAC_00026|22518_23076_-1|	GENE000021_Prokka:VFIND2_00024|21028_21568_-1|	0.477	172	88	0	10	181	7	176	3.250E-42	145
GENE000014_Prokka:VFLOPSAC_00016|15714_16416_-1|	GENE000013_Prokka:VFIND2_00015|15885_16608_-1|	0.376	226	137	0	8	233	13	232	1.870E-42	148
GENE000015_Prokka:VFLOPSAC_00017|16416_17529_-1|	GENE000014_Prokka:VFIND2_00016|16591_17704_-1|	0.426	369	210	0	1	369	1	367	1.338E-83	274
GENE000016_Prokka:VFLOPSAC_00018|17525_17915_-1|	GENE000015_Prokka:VFIND2_00017|17703_18090_-1|	0.519	129	61	0	1	129	1	128	1.324E-35	123
GENE000017_Prokka:VFLOPSAC_00019|17911_18241_-1|	GENE000016_Prokka:VFIND2_00018|18086_18392_-1|	0.385	107	58	0	1	107	1	95	4.076E-15	63
GENE000115_Prokka:VFLOPSAC_00142|117682_117982_1|	GENE000118_Prokka:VFIND2_00142|117272_117647_1|	0.589	92	35	0	2	93	9	93	1.563E-28	101
GENE000116_Prokka:VFLOPSAC_00143|117974_118196_1|	GENE000119_Prokka:VFIND2_00143|117643_117856_1|	0.549	71	31	0	3	73	2	70	4.904E-21	78
GENE000117_Prokka:VFLOPSAC_00144|118192_118306_1|	GENE000120_Prokka:VFIND2_00144|117852_117966_1|	0.621	37	14	0	1	37	1	37	1.998E-13	54
GENE000118_Prokka:VFLOPSAC_00145|118302_118647_1|	GENE000121_Prokka:VFIND2_00145|117962_118301_1|	0.504	111	55	0	1	111	1	111	2.045E-32	113
GENE000119_Prokka:VFLOPSAC_00146|118648_118990_1|	GENE000122_Prokka:VFIND2_00146|118297_118639_1|	0.526	113	53	0	1	113	1	113	2.911E-36	124
GENE000120_Prokka:VFLOPSAC_00147|118986_119553_1|	GENE000123_Prokka:VFIND2_00147|118635_119178_1|	0.335	179	110	0	3	168	1	179	1.579E-22	88
GENE000121_Prokka:VFLOPSAC_00148|119542_120163_1|	GENE000124_Prokka:VFIND2_00148|119167_120043_1|	0.356	211	131	0	2	206	4	214	2.247E-37	132
GENE000123_Prokka:VFLOPSAC_00150|120462_121545_-1|	GENE000126_Prokka:VFIND2_00150|120246_121365_-1|	0.517	365	169	0	5	354	8	372	1.772E-105	337
GENE000085_Prokka:VFLOPSAC_00108|92981_93989_-1|	GENE000087_Prokka:VFIND2_00107|92477_93482_-1|	0.395	333	201	0	1	333	2	334	3.685E-73	242
GENE000086_Prokka:VFLOPSAC_00109|93988_95776_-1|	GENE000088_Prokka:VFIND2_00108|93481_95293_-1|	0.694	589	179	0	2	587	3	591	9.150E-268	819
GENE000087_Prokka:VFLOPSAC_00110|95777_96224_-1|	GENE000089_Prokka:VFIND2_00109|95292_95718_-1|	0.373	147	87	0	1	147	1	140	1.149E-28	104
GENE000088_Prokka:VFLOPSAC_00111|96266_97184_1|	GENE000090_Prokka:VFIND2_00110|95754_96684_1|	0.504	298	147	0	2	299	9	305	4.498E-86	278
GENE000089_Prokka:VFLOPSAC_00112|97180_98188_-1|	GENE000091_Prokka:VFIND2_00111|96680_97676_-1|	0.478	333	172	0	3	335	2	331	1.591E-94	304
GENE000101_Prokka:VFLOPSAC_00128|112093_112276_1|	GENE000104_Prokka:VFIND2_00128|111537_111738_1|	0.436	54	28	0	7	56	9	62	2.829E-07	38
GENE000102_Prokka:VFLOPSAC_00129|112277_113054_1|	GENE000105_Prokka:VFIND2_00129|111730_112540_1|	0.560	257	113	0	1	257	1	257	6.980E-95	301
