GENE000124_Prokka:VFIND2_00148|119167_120043_1|	GENE000120_Prokka:VFORGSP_00146|119324_120185_1|	0.307	275	187	0	12	286	13	283	4.492E-29	111
GENE000126_Prokka:VFIND2_00150|120246_121365_-1|	GENE000122_Prokka:VFORGSP_00148|120637_121714_-1|	0.509	360	172	0	13	372	7	358	1.178E-106	341
GENE000013_Prokka:VFIND2_00015|15885_16608_-1|	GENE000012_Prokka:VFORGSP_00014|14743_15448_-1|	0.310	232	153	0	7	229	1	232	5.531E-28	106
GENE000014_Prokka:VFIND2_00016|16591_17704_-1|	GENE000013_Prokka:VFORGSP_00015|15440_16514_-1|	0.300	359	242	0	3	361	4	350	1.161E-42	154
GENE000015_Prokka:VFIND2_00017|17703_18090_-1|	GENE000014_Prokka:VFORGSP_00016|16513_16903_-1|	0.457	129	69	0	1	128	1	129	6.650E-26	95
GENE000017_Prokka:VFIND2_00019|18388_19195_-1|	GENE000016_Prokka:VFORGSP_00018|17182_17971_-1|	0.356	262	165	0	6	267	1	257	1.366E-41	147
GENE000019_Prokka:VFIND2_00022|19966_20794_1|	GENE000018_Prokka:VFORGSP_00021|18699_19581_1|	0.385	273	164	0	1	268	1	273	3.353E-43	152
GENE000001_Prokka:VFIND2_00002|1256_1634_1|	GENE000001_Prokka:VFORGSP_00002|1267_1675_1|	0.400	129	72	0	2	122	4	132	2.103E-20	79
GENE000052_Prokka:VFIND2_00060|55086_56091_1|	GENE000049_Prokka:VFORGSP_00059|54250_55333_1|	0.416	328	190	0	6	332	27	354	4.937E-79	259
GENE000086_Prokka:VFIND2_00106|91895_92501_1|	GENE000083_Prokka:VFORGSP_00105|91966_92662_1|	0.330	195	123	0	6	190	25	219	1.118E-21	86
GENE000087_Prokka:VFIND2_00107|92477_93482_-1|	GENE000084_Prokka:VFORGSP_00106|92647_93676_-1|	0.369	342	210	0	1	334	1	342	4.045E-71	236
GENE000088_Prokka:VFIND2_00108|93481_95293_-1|	GENE000085_Prokka:VFORGSP_00107|93678_95490_-1|	0.661	596	201	0	3	598	2	595	1.152E-259	796
GENE000089_Prokka:VFIND2_00109|95292_95718_-1|	GENE000086_Prokka:VFORGSP_00108|95489_95918_-1|	0.450	140	76	0	1	140	1	140	8.951E-37	127
GENE000090_Prokka:VFIND2_00110|95754_96684_1|	GENE000087_Prokka:VFORGSP_00109|95977_96946_1|	0.475	309	159	0	4	306	9	317	5.208E-86	278
GENE000091_Prokka:VFIND2_00111|96680_97676_-1|	GENE000088_Prokka:VFORGSP_00110|96938_97958_-1|	0.360	333	210	0	2	330	6	338	1.046E-54	188
GENE000093_Prokka:VFIND2_00113|98304_100437_-1|	GENE000090_Prokka:VFORGSP_00112|98420_100592_-1|	0.441	714	393	0	6	709	5	718	5.849E-173	550
GENE000105_Prokka:VFIND2_00129|111730_112540_1|	GENE000101_Prokka:VFORGSP_00127|112065_112872_1|	0.593	263	106	0	1	263	1	261	3.490E-99	314
GENE000106_Prokka:VFIND2_00130|112532_112799_1|	GENE000102_Prokka:VFORGSP_00128|112871_113123_1|	0.653	75	26	0	8	82	5	79	2.716E-33	114
GENE000107_Prokka:VFIND2_00131|112795_113134_1|	GENE000103_Prokka:VFORGSP_00129|113119_113440_1|	0.333	108	69	0	1	108	1	105	1.104E-13	59
GENE000108_Prokka:VFIND2_00132|113123_113732_1|	GENE000104_Prokka:VFORGSP_00130|113441_114056_1|	0.291	199	139	0	1	199	1	197	1.094E-22	89
GENE000109_Prokka:VFIND2_00133|113721_114132_1|	GENE000105_Prokka:VFORGSP_00131|114039_114438_1|	0.503	127	63	0	1	127	1	127	1.324E-38	132
GENE000112_Prokka:VFIND2_00136|114434_114797_1|	GENE000107_Prokka:VFORGSP_00133|114661_115027_1|	0.438	121	67	0	1	120	1	121	6.466E-31	109
GENE000113_Prokka:VFIND2_00137|114796_115342_1|	GENE000108_Prokka:VFORGSP_00134|115023_115554_1|	0.526	169	77	0	18	180	7	175	2.253E-53	177
GENE000094_Prokka:VFIND2_00114|100423_101047_-1|	GENE000091_Prokka:VFORGSP_00113|100602_101256_-1|	0.397	213	121	0	1	202	1	213	4.701E-38	134
GENE000095_Prokka:VFIND2_00115|101037_102231_-1|	GENE000092_Prokka:VFORGSP_00114|101245_102466_-1|	0.606	399	154	0	3	395	4	402	1.671E-152	475
GENE000096_Prokka:VFIND2_00116|102196_102787_-1|	GENE000093_Prokka:VFORGSP_00115|102455_103202_-1|	0.375	193	117	0	1	188	56	248	5.362E-31	113
GENE000097_Prokka:VFIND2_00117|102932_103340_1|	GENE000094_Prokka:VFORGSP_00116|103212_103608_1|	0.469	128	65	0	12	135	1	128	2.484E-31	111
GENE000098_Prokka:VFIND2_00118|103331_103583_-1|	GENE000095_Prokka:VFORGSP_00117|103604_103838_-1|	0.647	71	25	0	1	71	1	71	4.043E-27	96
GENE000099_Prokka:VFIND2_00119|103542_103893_-1|	GENE000096_Prokka:VFORGSP_00118|103812_104133_-1|	0.345	108	69	0	4	111	1	106	3.997E-09	46
GENE000100_Prokka:VFIND2_00120|103889_104693_-1|	GENE000044_Prokka:VFORGSP_00051|49967_50600_1|	0.265	160	113	0	59	218	56	210	3.329E-04	34
GENE000101_Prokka:VFIND2_00122|104772_106005_1|	GENE000097_Prokka:VFORGSP_00120|104976_106218_1|	0.476	412	214	0	1	410	1	412	4.536E-118	376
GENE000102_Prokka:VFIND2_00126|110566_111001_1|	GENE000098_Prokka:VFORGSP_00124|110825_111284_1|	0.522	109	50	0	24	132	41	146	1.481E-32	115
GENE000103_Prokka:VFIND2_00127|110981_111548_1|	GENE000099_Prokka:VFORGSP_00125|111280_111886_1|	0.329	168	111	0	9	175	16	183	3.217E-23	90
GENE000025_Prokka:VFIND2_00028|24879_25779_-1|	GENE000025_Prokka:VFORGSP_00028|23981_24851_-1|	0.381	285	172	0	13	297	1	279	7.746E-55	187
GENE000026_Prokka:VFIND2_00029|25784_26684_1|	GENE000026_Prokka:VFORGSP_00029|24862_25816_1|	0.367	283	173	0	22	296	31	313	6.526E-45	158
GENE000027_Prokka:VFIND2_00031|28065_30426_-1|	GENE000028_Prokka:VFORGSP_00032|27289_29500_-1|	0.400	786	441	0	1	786	1	736	6.224E-165	530
GENE000030_Prokka:VFIND2_00034|30730_32953_1|	GENE000030_Prokka:VFORGSP_00034|29712_32040_1|	0.425	722	413	0	3	724	39	758	1.608E-161	518
GENE000042_Prokka:VFIND2_00046|44615_46028_1|	GENE000041_Prokka:VFORGSP_00045|43154_44567_1|	0.350	470	305	0	1	470	1	470	2.071E-81	272
GENE000043_Prokka:VFIND2_00047|46254_49170_1|	GENE000042_Prokka:VFORGSP_00046|44801_47777_1|	0.392	965	586	0	7	971	6	969	5.858E-193	620
GENE000074_Prokka:VFIND2_00092|77568_78897_-1|	GENE000070_Prokka:VFORGSP_00090|77217_78600_-1|	0.398	456	264	0	1	440	1	456	2.418E-89	294
GENE000075_Prokka:VFIND2_00093|78893_80066_-1|	GENE000071_Prokka:VFORGSP_00091|78596_79841_-1|	0.314	387	261	0	4	390	26	406	3.469E-50	177
GENE000076_Prokka:VFIND2_00094|80065_81337_-1|	GENE000073_Prokka:VFORGSP_00093|80031_81318_-1|	0.364	415	261	0	11	422	11	425	1.604E-72	244
GENE000077_Prokka:VFIND2_00095|81326_81506_-1|	GENE000074_Prokka:VFORGSP_00094|81310_81493_-1|	0.403	57	33	0	3	58	4	60	3.551E-11	49
