GENE000041_Prokka:VFORGSP_00045|43154_44567_1|	GENE000041_Prokka:VFCALKRU_00044|43775_45179_1|	0.423	470	269	0	1	470	1	467	1.080E-115	372
GENE000034_Prokka:VFORGSP_00038|34969_35710_-1|	GENE000032_Prokka:VFCALKRU_00035|34938_35679_-1|	0.312	245	166	0	1	243	1	245	2.805E-29	110
GENE000086_Prokka:VFORGSP_00108|95489_95918_-1|	GENE000086_Prokka:VFCALKRU_00107|95164_95587_-1|	0.610	131	51	0	10	140	8	138	1.172E-50	167
GENE000104_Prokka:VFORGSP_00130|113441_114056_1|	GENE000103_Prokka:VFCALKRU_00128|112959_113550_1|	0.420	199	113	0	1	199	1	195	2.517E-44	152
GENE000105_Prokka:VFORGSP_00131|114039_114438_1|	GENE000104_Prokka:VFCALKRU_00129|113546_113939_1|	0.519	127	61	0	3	129	2	128	4.408E-40	136
GENE000106_Prokka:VFORGSP_00132|114434_114665_1|	GENE000105_Prokka:VFCALKRU_00130|113935_114169_1|	0.480	75	37	0	1	75	3	75	3.037E-19	73
GENE000107_Prokka:VFORGSP_00133|114661_115027_1|	GENE000106_Prokka:VFCALKRU_00131|114165_114531_1|	0.528	121	57	0	1	121	1	121	1.629E-37	128
GENE000108_Prokka:VFORGSP_00134|115023_115554_1|	GENE000107_Prokka:VFCALKRU_00132|114520_115033_1|	0.493	160	81	0	17	176	11	170	1.381E-47	160
GENE000109_Prokka:VFORGSP_00135|115553_115829_1|	GENE000108_Prokka:VFCALKRU_00133|115032_115308_1|	0.354	91	58	0	1	91	1	91	2.316E-13	57
GENE000110_Prokka:VFORGSP_00136|115828_116212_1|	GENE000109_Prokka:VFCALKRU_00134|115307_115676_1|	0.365	123	76	0	1	123	1	121	8.265E-23	86
GENE000020_Prokka:VFORGSP_00023|20054_20603_-1|	GENE000020_Prokka:VFCALKRU_00022|20086_20632_-1|	0.379	179	111	0	1	179	1	179	2.270E-35	125
GENE000051_Prokka:VFORGSP_00061|58372_58972_1|	GENE000052_Prokka:VFCALKRU_00061|58641_59193_1|	0.437	176	96	0	21	196	8	179	1.414E-39	138
GENE000085_Prokka:VFORGSP_00107|93678_95490_-1|	GENE000085_Prokka:VFCALKRU_00106|93357_95163_-1|	0.694	596	182	0	1	595	1	596	1.155E-277	848
GENE000043_Prokka:VFORGSP_00050|48949_50005_1|	GENE000043_Prokka:VFCALKRU_00049|49442_50453_1|	0.431	343	184	0	4	346	6	330	5.820E-85	277
GENE000036_Prokka:VFORGSP_00040|36693_37260_-1|	GENE000034_Prokka:VFCALKRU_00037|36672_37233_-1|	0.464	185	98	0	1	184	1	185	3.229E-52	174
