GENE000060_Prokka:VFRANEDI_00072|68550_69132_1|	GENE000060_Prokka:VFRANSCY_00073|68315_68897_1|	0.839	193	31	0	1	193	1	193	7.675E-114	352
GENE000121_Prokka:VFRANEDI_00146|121273_121804_1|	GENE000121_Prokka:VFRANSCY_00147|121100_121628_1|	0.595	173	70	0	3	175	2	174	9.255E-70	224
GENE000012_Prokka:VFRANEDI_00013|14784_15135_-1|	GENE000013_Prokka:VFRANSCY_00014|14772_15243_-1|	0.463	110	58	0	1	109	47	156	2.746E-30	107
GENE000123_Prokka:VFRANEDI_00148|122672_123023_1|	GENE000123_Prokka:VFRANSCY_00149|122486_122825_1|	0.580	112	46	0	1	110	1	112	6.758E-37	126
GENE000122_Prokka:VFRANEDI_00147|121806_122676_1|	GENE000122_Prokka:VFRANSCY_00148|121629_122490_1|	0.570	289	123	0	1	289	1	286	4.534E-106	335
GENE000063_Prokka:VFRANEDI_00075|70388_71132_1|	GENE000063_Prokka:VFRANSCY_00076|70156_70900_1|	0.699	246	74	0	1	246	1	246	1.177E-118	369
GENE000023_Prokka:VFRANEDI_00025|24286_25171_-1|	GENE000024_Prokka:VFRANSCY_00026|24220_25063_-1|	0.620	279	106	0	12	290	1	279	2.119E-117	368
GENE000024_Prokka:VFRANEDI_00026|25183_26110_1|	GENE000025_Prokka:VFRANSCY_00027|25106_26033_1|	0.648	307	108	0	1	307	1	307	4.605E-133	414
GENE000025_Prokka:VFRANEDI_00027|26106_27279_1|	GENE000026_Prokka:VFRANSCY_00028|26029_27202_1|	0.707	390	114	0	1	390	1	390	4.805E-182	560
GENE000026_Prokka:VFRANEDI_00029|27653_29864_-1|	GENE000027_Prokka:VFRANSCY_00030|27541_29752_-1|	0.602	736	293	0	1	736	1	736	1.014E-309	948
GENE000040_Prokka:VFRANEDI_00043|41557_42928_-1|	GENE000040_Prokka:VFRANSCY_00044|41572_42964_-1|	0.650	458	159	0	1	456	1	458	8.844E-208	638
GENE000052_Prokka:VFRANEDI_00061|57109_58201_1|	GENE000051_Prokka:VFRANSCY_00061|56960_58013_1|	0.724	348	95	0	15	362	1	346	1.331E-174	537
GENE000053_Prokka:VFRANEDI_00062|58182_61284_1|	GENE000052_Prokka:VFRANSCY_00062|57985_61090_1|	0.732	1031	276	0	3	1033	4	1034	0.000E+00	1572
GENE000054_Prokka:VFRANEDI_00063|61267_61822_1|	GENE000053_Prokka:VFRANSCY_00063|61073_61628_1|	0.673	184	60	0	1	184	1	184	2.118E-81	258
GENE000055_Prokka:VFRANEDI_00064|61821_62394_1|	GENE000054_Prokka:VFRANSCY_00064|61599_62199_1|	0.872	188	24	0	3	190	12	199	1.178E-107	334
GENE000056_Prokka:VFRANEDI_00065|62396_63569_1|	GENE000055_Prokka:VFRANSCY_00065|62201_63374_1|	0.786	389	83	0	1	389	1	389	1.614E-203	622
GENE000057_Prokka:VFRANEDI_00069|65750_66329_1|	GENE000057_Prokka:VFRANSCY_00070|65514_66099_1|	0.654	191	66	0	1	191	1	191	1.504E-80	256
GENE000058_Prokka:VFRANEDI_00070|66333_67596_1|	GENE000058_Prokka:VFRANSCY_00071|66095_67364_1|	0.688	420	131	0	1	420	2	421	3.343E-201	617
GENE000059_Prokka:VFRANEDI_00071|67589_68594_1|	GENE000059_Prokka:VFRANSCY_00072|67354_68359_1|	0.683	332	105	0	1	332	1	332	3.163E-150	465
GENE000087_Prokka:VFRANEDI_00108|96055_97864_-1|	GENE000086_Prokka:VFRANSCY_00108|95859_97677_-1|	0.846	601	92	0	1	601	4	604	0.000E+00	1028
GENE000088_Prokka:VFRANEDI_00109|97863_98292_-1|	GENE000087_Prokka:VFRANSCY_00109|97667_98096_-1|	0.823	142	25	0	1	142	1	142	4.417E-78	246
GENE000089_Prokka:VFRANEDI_00110|98348_99323_1|	GENE000088_Prokka:VFRANSCY_00110|98152_99127_1|	0.703	324	96	0	1	324	1	324	5.806E-156	481
GENE000090_Prokka:VFRANEDI_00111|99312_100317_-1|	GENE000089_Prokka:VFRANSCY_00111|99119_100124_-1|	0.589	334	136	0	1	333	1	334	1.438E-132	414
GENE000091_Prokka:VFRANEDI_00112|100309_100816_-1|	GENE000090_Prokka:VFRANSCY_00112|100116_100626_-1|	0.363	165	104	0	5	168	5	169	3.330E-34	121
GENE000092_Prokka:VFRANEDI_00113|100796_103010_-1|	GENE000091_Prokka:VFRANSCY_00113|100615_102811_-1|	0.612	729	281	0	5	733	5	730	4.130E-321	981
GENE000093_Prokka:VFRANEDI_00114|103006_103648_-1|	GENE000092_Prokka:VFRANSCY_00114|102807_103458_-1|	0.553	213	94	0	2	213	4	216	7.082E-82	261
GENE000094_Prokka:VFRANEDI_00115|103640_104861_-1|	GENE000093_Prokka:VFRANSCY_00115|103444_104665_-1|	0.729	406	110	0	1	406	1	406	9.530E-209	638
GENE000095_Prokka:VFRANEDI_00116|104857_105577_-1|	GENE000094_Prokka:VFRANSCY_00116|104661_105381_-1|	0.564	239	104	0	1	239	1	239	4.018E-92	292
GENE000096_Prokka:VFRANEDI_00117|105578_106010_1|	GENE000095_Prokka:VFRANSCY_00117|105382_105814_1|	0.807	140	27	0	1	140	1	140	1.520E-73	233
GENE000041_Prokka:VFRANEDI_00044|42924_43887_-1|	GENE000041_Prokka:VFRANSCY_00045|42960_43926_-1|	0.567	319	138	0	2	320	3	321	5.999E-127	397
GENE000043_Prokka:VFRANEDI_00046|47569_50542_1|	GENE000043_Prokka:VFRANSCY_00047|47376_50400_1|	0.663	987	332	0	1	987	19	1005	0.000E+00	1377
GENE000044_Prokka:VFRANEDI_00050|51726_52767_1|	GENE000044_Prokka:VFRANSCY_00051|51576_52617_1|	0.615	346	133	0	1	346	1	346	2.422E-150	466
GENE000045_Prokka:VFRANEDI_00051|52744_53380_1|	GENE000045_Prokka:VFRANSCY_00052|52594_53233_1|	0.631	209	76	0	1	209	1	208	5.708E-92	290
GENE000046_Prokka:VFRANEDI_00052|53360_54512_1|	GENE000046_Prokka:VFRANSCY_00053|53207_54359_1|	0.736	376	99	0	8	383	8	383	6.449E-193	591
GENE000047_Prokka:VFRANEDI_00053|54572_55277_1|	GENE000047_Prokka:VFRANSCY_00054|54384_55095_1|	0.525	234	110	0	2	234	3	236	1.771E-81	261
GENE000048_Prokka:VFRANEDI_00054|55245_55512_1|	GENE000048_Prokka:VFRANSCY_00055|55063_55327_1|	0.735	87	23	0	1	87	1	87	1.086E-42	141
GENE000049_Prokka:VFRANEDI_00055|55489_55723_1|	GENE000049_Prokka:VFRANSCY_00056|55307_55541_1|	0.571	77	33	0	1	77	1	77	1.543E-26	94
GENE000050_Prokka:VFRANEDI_00057|55796_56357_1|	GENE000050_Prokka:VFRANSCY_00058|55619_56171_1|	0.592	179	73	0	6	184	3	181	2.212E-73	235
GENE000071_Prokka:VFRANEDI_00090|77986_78763_1|	GENE000070_Prokka:VFRANSCY_00090|77662_78439_1|	0.744	258	66	0	1	258	1	258	8.966E-136	419
GENE000097_Prokka:VFRANEDI_00118|106002_106239_-1|	GENE000096_Prokka:VFRANSCY_00118|105806_106043_-1|	0.820	78	14	0	1	78	1	78	9.083E-40	132
GENE000098_Prokka:VFRANEDI_00119|106231_106537_-1|	GENE000097_Prokka:VFRANSCY_00119|106035_106341_-1|	0.594	101	41	0	1	101	1	101	1.009E-41	139
GENE000099_Prokka:VFRANEDI_00121|107388_108633_1|	GENE000099_Prokka:VFRANSCY_00122|107193_108435_1|	0.714	414	118	0	1	414	1	412	6.152E-209	639
GENE000100_Prokka:VFRANEDI_00125|113273_113726_1|	GENE000100_Prokka:VFRANSCY_00126|113110_113569_1|	0.686	148	46	0	1	148	1	148	1.017E-64	208
GENE000101_Prokka:VFRANEDI_00126|113729_114320_1|	GENE000101_Prokka:VFRANSCY_00127|113565_114174_1|	0.553	195	87	0	1	195	1	195	4.152E-71	229
GENE000102_Prokka:VFRANEDI_00127|114319_114532_1|	GENE000102_Prokka:VFRANSCY_00128|114154_114370_1|	0.514	70	33	0	1	69	1	70	1.068E-19	74
GENE000103_Prokka:VFRANEDI_00128|114518_115325_1|	GENE000103_Prokka:VFRANSCY_00129|114356_115169_1|	0.729	270	72	0	1	268	1	270	1.702E-133	413
GENE000104_Prokka:VFRANEDI_00129|115321_115573_1|	GENE000104_Prokka:VFRANSCY_00130|115165_115423_1|	0.853	82	12	0	2	83	4	85	1.132E-47	155
GENE000105_Prokka:VFRANEDI_00130|115585_115915_1|	GENE000105_Prokka:VFRANSCY_00131|115431_115752_1|	0.644	104	37	0	6	109	3	106	1.200E-43	145
GENE000106_Prokka:VFRANEDI_00131|115915_116515_1|	GENE000106_Prokka:VFRANSCY_00132|115751_116351_1|	0.641	198	71	0	1	198	1	198	9.755E-89	280
GENE000027_Prokka:VFRANEDI_00030|29866_30019_-1|	GENE000028_Prokka:VFRANSCY_00031|29753_29900_-1|	0.431	44	24	0	3	46	2	45	6.737E-09	42
GENE000028_Prokka:VFRANEDI_00031|30021_30189_-1|	GENE000029_Prokka:VFRANSCY_00032|29905_30070_-1|	0.555	45	20	0	1	45	1	45	4.595E-14	57
GENE000029_Prokka:VFRANEDI_00032|30198_32391_1|	GENE000030_Prokka:VFRANSCY_00033|30079_32272_1|	0.663	730	246	0	1	730	1	730	0.000E+00	1026
GENE000042_Prokka:VFRANEDI_00045|45909_47310_1|	GENE000042_Prokka:VFRANSCY_00046|45769_47197_1|	0.684	466	147	0	1	466	11	475	5.188E-210	645
GENE000072_Prokka:VFRANEDI_00091|78759_79839_1|	GENE000071_Prokka:VFRANSCY_00091|78435_79515_1|	0.673	358	117	0	1	358	1	358	1.232E-164	508
GENE000073_Prokka:VFRANEDI_00092|79991_81374_-1|	GENE000072_Prokka:VFRANSCY_00092|79723_81088_-1|	0.731	454	122	0	1	454	1	454	6.159E-232	708
GENE000074_Prokka:VFRANEDI_00093|81370_82561_-1|	GENE000073_Prokka:VFRANSCY_00093|81084_82275_-1|	0.541	395	181	0	1	395	1	395	3.256E-144	451
GENE000075_Prokka:VFRANEDI_00094|82553_83825_-1|	GENE000074_Prokka:VFRANSCY_00094|82267_83545_-1|	0.680	423	135	0	1	422	2	424	7.782E-193	593
GENE000076_Prokka:VFRANEDI_00095|83824_83998_-1|	GENE000075_Prokka:VFRANSCY_00095|83538_83721_-1|	0.689	58	17	0	1	56	1	58	2.811E-19	72
GENE000107_Prokka:VFRANEDI_00132|116508_116910_1|	GENE000107_Prokka:VFRANSCY_00133|116347_116746_1|	0.786	131	28	0	2	132	1	131	1.400E-69	221
GENE000108_Prokka:VFRANEDI_00133|116902_117133_1|	GENE000108_Prokka:VFRANSCY_00134|116738_116969_1|	0.592	76	31	0	1	76	1	76	5.907E-28	98
GENE000109_Prokka:VFRANEDI_00134|117129_117495_1|	GENE000109_Prokka:VFRANSCY_00135|116941_117331_1|	0.710	121	35	0	1	121	9	129	3.153E-55	179
