GENE000090_Prokka:VFISSCOL1_00112|99846_100503_-1|	GENE000098_Prokka:VFLACSP_00119|102617_103268_-1|	0.504	218	106	0	1	218	1	215	4.079E-55	184
GENE000091_Prokka:VFISSCOL1_00113|100495_101722_-1|	GENE000099_Prokka:VFLACSP_00120|103260_104487_-1|	0.653	407	140	0	2	408	3	407	9.850E-174	537
GENE000094_Prokka:VFISSCOL1_00116|104320_104800_-1|	GENE000100_Prokka:VFLACSP_00121|104440_105037_-1|	0.415	113	64	0	46	158	3	113	2.723E-23	89
GENE000095_Prokka:VFISSCOL1_00117|104810_105239_1|	GENE000101_Prokka:VFLACSP_00122|105176_105602_1|	0.586	136	55	0	1	136	1	134	1.210E-42	144
GENE000097_Prokka:VFISSCOL1_00119|105871_106117_-1|	GENE000102_Prokka:VFLACSP_00123|105585_105825_-1|	0.636	77	27	0	1	77	1	76	1.527E-28	100
GENE000098_Prokka:VFISSCOL1_00120|106095_106422_-1|	GENE000103_Prokka:VFLACSP_00124|105803_106139_-1|	0.428	105	59	0	4	108	8	111	1.783E-23	87
GENE000099_Prokka:VFISSCOL1_00121|106418_107222_-1|	GENE000104_Prokka:VFLACSP_00125|106122_106932_-1|	0.448	268	147	0	1	267	1	268	3.788E-60	201
GENE000110_Prokka:VFISSCOL1_00136|116911_117277_1|	GENE000115_Prokka:VFLACSP_00140|116575_116941_1|	0.619	121	46	0	1	121	1	121	7.065E-47	155
GENE000033_Prokka:VFISSCOL1_00037|34649_35798_1|	GENE000033_Prokka:VFLACSP_00037|36482_37625_1|	0.555	376	163	0	14	381	4	379	2.500E-131	413
GENE000032_Prokka:VFISSCOL1_00036|33984_34653_1|	GENE000032_Prokka:VFLACSP_00036|35740_36502_1|	0.416	218	126	0	3	220	36	251	4.544E-46	158
GENE000025_Prokka:VFISSCOL1_00028|25684_27031_-1|	GENE000025_Prokka:VFLACSP_00028|25609_26902_-1|	0.474	441	224	0	8	448	2	428	1.788E-119	382
GENE000027_Prokka:VFISSCOL1_00030|27700_28561_-1|	GENE000027_Prokka:VFLACSP_00030|27558_28389_-1|	0.469	260	135	0	2	261	16	271	7.308E-71	233
GENE000030_Prokka:VFISSCOL1_00034|33281_33419_-1|	GENE000029_Prokka:VFLACSP_00033|33036_33183_-1|	0.590	44	17	0	3	45	5	48	7.044E-13	53
