GENE000041_Prokka:VFLACSP_00045|44956_45757_-1|	GENE000038_Prokka:VFPARIOC_00042|45086_46052_-1|	0.555	261	115	0	2	261	61	321	1.622E-97	309
GENE000023_Prokka:VFLACSP_00026|23658_24216_-1|	GENE000021_Prokka:VFPARIOC_00024|23799_24363_-1|	0.567	185	80	0	1	185	1	185	9.549E-65	210
GENE000024_Prokka:VFLACSP_00027|24502_25624_1|	GENE000022_Prokka:VFPARIOC_00025|24644_25736_1|	0.612	372	140	0	1	372	1	362	1.398E-142	445
GENE000025_Prokka:VFLACSP_00028|25609_26902_-1|	GENE000023_Prokka:VFPARIOC_00026|25725_27015_-1|	0.625	429	161	0	1	429	1	429	9.301E-185	570
GENE000026_Prokka:VFLACSP_00029|26904_27558_-1|	GENE000024_Prokka:VFPARIOC_00027|27019_27673_-1|	0.626	217	81	0	1	217	1	217	8.658E-90	284
GENE000027_Prokka:VFLACSP_00030|27558_28389_-1|	GENE000025_Prokka:VFPARIOC_00028|27641_28229_-1|	0.587	173	71	0	103	274	1	173	5.977E-68	224
GENE000028_Prokka:VFLACSP_00032|30733_33040_-1|	GENE000026_Prokka:VFPARIOC_00030|30883_33190_-1|	0.646	768	271	0	1	766	1	768	0.000E+00	1090
GENE000029_Prokka:VFLACSP_00033|33036_33183_-1|	GENE000027_Prokka:VFPARIOC_00031|33186_33324_-1|	0.767	43	10	0	6	48	3	45	5.393E-23	82
GENE000054_Prokka:VFLACSP_00063|58258_59155_1|	GENE000049_Prokka:VFPARIOC_00059|57984_58995_1|	0.575	298	126	0	1	298	39	336	1.094E-117	369
GENE000042_Prokka:VFLACSP_00046|45833_46829_-1|	GENE000039_Prokka:VFPARIOC_00043|46035_46947_-1|	0.683	303	95	0	1	301	1	303	2.068E-135	422
GENE000043_Prokka:VFLACSP_00047|46833_47913_1|	GENE000040_Prokka:VFPARIOC_00044|46947_47997_1|	0.501	347	171	0	2	345	3	349	2.415E-110	351
GENE000045_Prokka:VFLACSP_00049|49359_52365_1|	GENE000041_Prokka:VFPARIOC_00046|49310_52247_1|	0.602	979	389	0	23	1001	1	978	0.000E+00	1235
GENE000046_Prokka:VFLACSP_00050|52361_52565_1|	GENE000042_Prokka:VFPARIOC_00047|52243_52396_1|	0.583	48	20	0	1	48	1	48	3.559E-14	58
GENE000047_Prokka:VFLACSP_00053|53487_54477_1|	GENE000043_Prokka:VFPARIOC_00050|53319_54327_1|	0.569	330	140	0	4	329	3	332	9.313E-126	394
