GENE000102_Prokka:VFPARPLA_00128|113620_114427_1|	GENE000108_Prokka:VFCOTACU_00135|113078_113858_1|	0.640	259	93	0	1	258	1	259	1.266E-110	347
GENE000103_Prokka:VFPARPLA_00129|114423_114672_1|	GENE000109_Prokka:VFCOTACU_00136|113854_114130_1|	0.697	76	23	0	6	81	9	84	2.732E-38	128
GENE000105_Prokka:VFPARPLA_00131|114993_115587_1|	GENE000111_Prokka:VFCOTACU_00138|114454_115075_1|	0.310	201	134	0	1	195	1	201	4.851E-21	84
GENE000106_Prokka:VFPARPLA_00132|115586_115988_1|	GENE000112_Prokka:VFCOTACU_00139|115037_115484_1|	0.515	132	62	0	1	132	11	139	4.817E-40	136
GENE000108_Prokka:VFPARPLA_00134|116207_116573_1|	GENE000114_Prokka:VFCOTACU_00141|115710_116076_1|	0.454	121	66	0	1	121	1	121	2.058E-27	99
GENE000109_Prokka:VFPARPLA_00135|116569_117103_1|	GENE000115_Prokka:VFCOTACU_00142|116077_116629_1|	0.514	175	84	0	5	177	7	181	3.917E-54	179
GENE000110_Prokka:VFPARPLA_00136|117103_117382_1|	GENE000116_Prokka:VFCOTACU_00143|116621_116924_1|	0.420	100	53	0	1	92	1	100	5.925E-20	76
GENE000111_Prokka:VFPARPLA_00137|117381_117765_1|	GENE000117_Prokka:VFCOTACU_00144|116923_117304_1|	0.282	123	88	0	1	123	1	123	3.939E-14	61
GENE000124_Prokka:VFPARPLA_00150|122192_123299_-1|	GENE000129_Prokka:VFCOTACU_00156|121402_122515_-1|	0.501	364	181	0	6	368	7	370	1.108E-105	338
GENE000051_Prokka:VFPARPLA_00061|60605_61160_1|	GENE000054_Prokka:VFCOTACU_00064|61340_61895_1|	0.325	175	117	0	8	182	8	181	1.305E-23	91
GENE000083_Prokka:VFPARPLA_00105|93550_94195_1|	GENE000089_Prokka:VFCOTACU_00112|93044_93656_1|	0.286	211	139	0	2	212	5	200	1.776E-19	80
GENE000084_Prokka:VFPARPLA_00106|94169_95183_-1|	GENE000090_Prokka:VFCOTACU_00113|93620_94652_-1|	0.433	336	188	0	4	336	5	340	1.735E-84	275
GENE000085_Prokka:VFPARPLA_00107|95198_97007_-1|	GENE000091_Prokka:VFCOTACU_00114|94651_96454_-1|	0.629	598	221	0	1	598	1	597	5.887E-249	765
