GENE000043_Prokka:VFMEESKO_00061|50153_51203_1|	GENE000039_Prokka:VFMEEMAD_00044|41547_42603_1|	0.487	348	176	0	1	348	1	344	4.034E-103	329
GENE000052_Prokka:VFMEESKO_00072|60629_62435_-1|	GENE000048_Prokka:VFMEEMAD_00054|50679_52479_-1|	0.762	594	141	0	1	594	1	594	2.582E-307	933
GENE000063_Prokka:VFMEESKO_00087|74718_75300_1|	GENE000059_Prokka:VFMEEMAD_00068|63200_63737_1|	0.480	153	79	0	31	183	24	175	2.044E-36	128
GENE000069_Prokka:VFMEESKO_00093|77435_77831_1|	GENE000064_Prokka:VFMEEMAD_00073|65895_66297_1|	0.694	131	39	0	1	131	1	130	6.878E-55	178
GENE000075_Prokka:VFMEESKO_00099|79584_80106_1|	GENE000070_Prokka:VFMEEMAD_00079|68004_68535_1|	0.400	170	100	0	4	173	6	172	2.486E-34	121
GENE000077_Prokka:VFMEESKO_00101|80399_80831_1|	GENE000072_Prokka:VFMEEMAD_00081|68774_69179_1|	0.656	128	44	0	2	129	3	130	5.904E-54	176
GENE000080_Prokka:VFMEESKO_00104|81364_81730_1|	GENE000075_Prokka:VFMEEMAD_00084|69695_70082_1|	0.567	118	51	0	1	118	6	123	3.860E-40	135
GENE000083_Prokka:VFMEESKO_00107|82558_83191_1|	GENE000078_Prokka:VFMEEMAD_00087|70922_71558_1|	0.325	199	129	0	6	204	4	195	1.813E-23	91
GENE000012_Prokka:VFMEESKO_00014|15778_16528_-1|	GENE000015_Prokka:VFMEEMAD_00015|14561_15299_-1|	0.447	246	134	0	1	246	1	243	2.633E-69	226
GENE000074_Prokka:VFMEESKO_00098|79246_79591_1|	GENE000069_Prokka:VFMEEMAD_00078|67675_68029_1|	0.459	110	59	0	1	110	1	110	2.308E-26	95
GENE000036_Prokka:VFMEESKO_00051|45680_46100_-1|	GENE000035_Prokka:VFMEEMAD_00037|36618_37056_-1|	0.466	133	69	0	7	136	9	141	1.524E-33	117
GENE000029_Prokka:VFMEESKO_00033|33449_34628_1|	GENE000024_Prokka:VFMEEMAD_00024|21525_22755_1|	0.428	397	223	0	2	391	13	409	9.682E-93	301
GENE000049_Prokka:VFMEESKO_00069|57376_58513_1|	GENE000044_Prokka:VFMEEMAD_00050|47239_48340_1|	0.501	373	177	0	1	373	1	356	2.840E-102	328
GENE000059_Prokka:VFMEESKO_00079|67428_67755_-1|	GENE000056_Prokka:VFMEEMAD_00062|56483_56825_-1|	0.433	106	58	0	1	106	8	111	4.855E-24	88
GENE000066_Prokka:VFMEESKO_00090|76261_76543_1|	GENE000061_Prokka:VFMEEMAD_00070|64725_65004_1|	0.647	88	30	0	7	93	4	91	3.525E-36	122
GENE000004_Prokka:VFMEESKO_00005|6189_9843_1|	GENE000006_Prokka:VFMEEMAD_00006|6102_9672_1|	0.593	1194	481	0	7	1200	5	1187	0.000E+00	1420
GENE000030_Prokka:VFMEESKO_00034|34846_37714_1|	GENE000025_Prokka:VFMEEMAD_00025|22958_25790_1|	0.527	952	446	0	1	952	1	943	1.482E-323	999
GENE000046_Prokka:VFMEESKO_00064|52650_53091_-1|	GENE000042_Prokka:VFMEEMAD_00047|43986_44418_-1|	0.418	139	78	0	5	143	4	138	3.862E-26	96
GENE000068_Prokka:VFMEESKO_00092|76825_77452_1|	GENE000063_Prokka:VFMEEMAD_00072|65291_65909_1|	0.608	207	80	0	1	207	1	205	3.481E-82	261
GENE000073_Prokka:VFMEESKO_00097|78944_79247_1|	GENE000068_Prokka:VFMEEMAD_00077|67376_67676_1|	0.560	100	43	0	1	100	1	99	2.032E-29	103
GENE000011_Prokka:VFMEESKO_00013|15518_15782_-1|	GENE000014_Prokka:VFMEEMAD_00014|14307_14565_-1|	0.437	80	42	0	1	80	1	76	9.043E-17	66
GENE000067_Prokka:VFMEESKO_00091|76514_76841_1|	GENE000062_Prokka:VFMEEMAD_00071|64969_65308_1|	0.460	102	53	0	8	107	10	111	4.385E-25	91
GENE000084_Prokka:VFMEESKO_00108|83192_83435_1|	GENE000079_Prokka:VFMEEMAD_00088|71523_71775_1|	0.417	79	45	0	1	78	1	79	1.180E-18	71
GENE000041_Prokka:VFMEESKO_00059|48327_49404_1|	GENE000038_Prokka:VFMEEMAD_00043|39724_41551_1|	0.566	352	150	0	1	347	1	352	6.511E-130	407
GENE000051_Prokka:VFMEESKO_00071|59679_60633_-1|	GENE000047_Prokka:VFMEEMAD_00053|49726_50680_-1|	0.548	317	141	0	1	317	1	313	2.260E-122	383
GENE000055_Prokka:VFMEESKO_00075|63860_64541_-1|	GENE000051_Prokka:VFMEEMAD_00057|53950_54454_-1|	0.320	160	108	0	5	164	7	166	6.961E-19	78
GENE000078_Prokka:VFMEESKO_00102|80799_81081_1|	GENE000073_Prokka:VFMEEMAD_00082|69175_69424_1|	0.488	90	40	0	1	90	1	80	3.431E-21	79
GENE000079_Prokka:VFMEESKO_00103|81073_81283_1|	GENE000074_Prokka:VFMEEMAD_00083|69416_69629_1|	0.585	69	28	0	1	69	2	70	8.934E-24	85
GENE000015_Prokka:VFMEESKO_00018|17506_17995_1|	GENE000018_Prokka:VFMEEMAD_00018|16175_16646_1|	0.365	154	95	0	13	162	3	156	6.212E-17	70
GENE000072_Prokka:VFMEESKO_00096|78397_78952_1|	GENE000067_Prokka:VFMEEMAD_00076|66856_67384_1|	0.516	184	84	0	1	184	1	175	2.967E-55	182
GENE000034_Prokka:VFMEESKO_00043|41620_42178_1|	GENE000029_Prokka:VFMEEMAD_00031|32184_32742_1|	0.789	185	39	0	1	185	1	185	6.649E-98	305
GENE000057_Prokka:VFMEESKO_00077|66547_67171_-1|	GENE000052_Prokka:VFMEEMAD_00058|54465_55068_-1|	0.495	202	100	0	1	202	1	200	2.918E-66	215
GENE000070_Prokka:VFMEESKO_00094|77820_78039_1|	GENE000065_Prokka:VFMEEMAD_00074|66277_66520_1|	0.534	73	33	0	1	72	1	73	1.812E-18	70
GENE000003_Prokka:VFMEESKO_00004|2374_6193_1|	GENE000005_Prokka:VFMEEMAD_00005|2335_6106_1|	0.561	1271	551	0	1	1271	1	1255	0.000E+00	1378
GENE000010_Prokka:VFMEESKO_00012|15129_15525_-1|	GENE000013_Prokka:VFMEEMAD_00013|13915_14311_-1|	0.633	131	48	0	1	131	1	131	1.240E-48	160
