GENE000091_Prokka:VFDESRAP_00113|102201_102948_-1|	GENE000094_Prokka:VFLOPSAC_00117|102771_103515_-1|	0.356	238	149	0	11	248	4	236	4.615E-36	130
GENE000093_Prokka:VFDESRAP_00115|103350_103584_-1|	GENE000095_Prokka:VFLOPSAC_00118|103925_104165_-1|	0.591	71	29	0	1	71	1	71	2.093E-23	85
GENE000094_Prokka:VFDESRAP_00116|103558_103879_-1|	GENE000096_Prokka:VFLOPSAC_00119|104143_104479_-1|	0.367	95	59	0	3	96	10	104	6.323E-09	45
GENE000096_Prokka:VFDESRAP_00122|110571_111030_1|	GENE000099_Prokka:VFLOPSAC_00126|111062_111545_1|	0.636	88	32	0	62	149	68	155	1.558E-35	124
GENE000097_Prokka:VFDESRAP_00123|111026_111632_1|	GENE000100_Prokka:VFLOPSAC_00127|111531_112104_1|	0.396	160	96	0	26	185	20	179	8.362E-27	101
GENE000099_Prokka:VFDESRAP_00125|111811_112618_1|	GENE000102_Prokka:VFLOPSAC_00129|112277_113054_1|	0.545	253	114	0	6	257	6	258	1.954E-87	280
GENE000100_Prokka:VFDESRAP_00126|112617_112869_1|	GENE000103_Prokka:VFLOPSAC_00130|113050_113335_1|	0.679	78	25	0	3	80	5	82	3.849E-35	119
GENE000042_Prokka:VFDESRAP_00049|48950_50006_1|	GENE000046_Prokka:VFLOPSAC_00053|52240_53254_1|	0.452	340	182	0	4	343	3	335	1.221E-85	279
GENE000013_Prokka:VFDESRAP_00015|15440_16514_-1|	GENE000015_Prokka:VFLOPSAC_00017|16416_17529_-1|	0.342	363	231	0	5	356	8	370	3.038E-49	173
GENE000053_Prokka:VFDESRAP_00066|62841_63438_1|	GENE000056_Prokka:VFLOPSAC_00070|65269_65857_1|	0.324	183	118	0	4	178	3	185	2.120E-22	88
GENE000054_Prokka:VFDESRAP_00067|63434_64706_1|	GENE000057_Prokka:VFLOPSAC_00071|65844_67065_1|	0.366	397	238	0	25	421	24	400	9.017E-69	233
GENE000055_Prokka:VFDESRAP_00068|64692_65697_1|	GENE000058_Prokka:VFLOPSAC_00072|67061_68036_1|	0.362	319	202	0	9	326	4	322	4.384E-58	198
GENE000056_Prokka:VFDESRAP_00069|65662_66241_1|	GENE000059_Prokka:VFLOPSAC_00073|68019_68589_1|	0.521	188	90	0	1	188	1	188	3.204E-63	206
GENE000057_Prokka:VFDESRAP_00070|66240_66825_1|	GENE000060_Prokka:VFLOPSAC_00074|68585_69173_1|	0.372	192	117	0	1	192	1	188	2.091E-32	117
GENE000058_Prokka:VFDESRAP_00071|66818_67526_1|	GENE000061_Prokka:VFLOPSAC_00075|69150_69852_1|	0.362	227	143	0	7	231	3	229	7.035E-35	126
GENE000059_Prokka:VFDESRAP_00072|67512_68277_1|	GENE000062_Prokka:VFLOPSAC_00076|69848_70589_1|	0.438	242	135	0	5	246	4	244	1.466E-65	216
GENE000060_Prokka:VFDESRAP_00073|68273_68558_1|	GENE000063_Prokka:VFLOPSAC_00077|70585_70870_1|	0.577	90	38	0	1	90	1	90	8.030E-33	113
GENE000033_Prokka:VFDESRAP_00037|34968_35709_-1|	GENE000035_Prokka:VFLOPSAC_00039|37300_38053_-1|	0.342	242	158	0	1	241	3	244	1.374E-28	108
GENE000082_Prokka:VFDESRAP_00104|92393_93422_-1|	GENE000085_Prokka:VFLOPSAC_00108|92981_93989_-1|	0.390	341	203	0	2	342	1	333	1.472E-78	258
GENE000083_Prokka:VFDESRAP_00105|93424_95236_-1|	GENE000086_Prokka:VFLOPSAC_00109|93988_95776_-1|	0.651	592	206	0	1	592	1	590	1.124E-250	770
GENE000084_Prokka:VFDESRAP_00106|95235_95664_-1|	GENE000087_Prokka:VFLOPSAC_00110|95777_96224_-1|	0.404	121	69	0	20	140	31	147	2.589E-25	94
GENE000085_Prokka:VFDESRAP_00107|95723_96692_1|	GENE000088_Prokka:VFLOPSAC_00111|96266_97184_1|	0.406	299	176	0	13	311	1	298	2.785E-70	233
GENE000086_Prokka:VFDESRAP_00108|96684_97704_-1|	GENE000089_Prokka:VFLOPSAC_00112|97180_98188_-1|	0.426	334	191	0	5	338	2	334	5.575E-69	230
GENE000088_Prokka:VFDESRAP_00110|98166_100338_-1|	GENE000091_Prokka:VFLOPSAC_00114|98689_100960_-1|	0.406	756	429	0	1	723	1	756	3.191E-153	493
GENE000089_Prokka:VFDESRAP_00111|100348_101002_-1|	GENE000092_Prokka:VFLOPSAC_00115|100956_101601_-1|	0.391	210	125	0	4	213	3	209	7.816E-36	128
GENE000090_Prokka:VFDESRAP_00112|100991_102212_-1|	GENE000093_Prokka:VFLOPSAC_00116|101603_102821_-1|	0.626	402	148	0	1	402	8	405	7.922E-166	514
GENE000101_Prokka:VFDESRAP_00127|112865_113186_1|	GENE000104_Prokka:VFLOPSAC_00131|113315_113660_1|	0.423	104	57	0	7	106	7	110	9.622E-21	79
GENE000052_Prokka:VFDESRAP_00063|60828_61578_1|	GENE000090_Prokka:VFLOPSAC_00113|98150_98723_-1|	0.315	127	81	0	57	183	59	177	1.878E-06	41
GENE000048_Prokka:VFDESRAP_00058|54251_55334_1|	GENE000052_Prokka:VFLOPSAC_00062|56918_57932_1|	0.427	353	193	0	1	353	1	337	5.906E-79	260
GENE000049_Prokka:VFDESRAP_00059|55315_58435_1|	GENE000053_Prokka:VFLOPSAC_00063|57928_61012_1|	0.413	1034	598	0	2	1035	1	1019	4.609E-237	752
GENE000050_Prokka:VFDESRAP_00060|58373_58973_1|	GENE000054_Prokka:VFLOPSAC_00064|60986_61502_1|	0.369	172	102	0	24	195	6	168	9.417E-24	92
GENE000062_Prokka:VFDESRAP_00078|70231_70396_-1|	GENE000064_Prokka:VFLOPSAC_00081|72484_72643_-1|	0.450	51	27	0	4	54	1	50	8.062E-09	42
GENE000102_Prokka:VFDESRAP_00128|113187_113802_1|	GENE000105_Prokka:VFLOPSAC_00132|113652_114267_1|	0.368	199	123	0	1	195	1	199	3.207E-31	114
GENE000103_Prokka:VFDESRAP_00129|113785_114184_1|	GENE000106_Prokka:VFLOPSAC_00133|114263_114665_1|	0.443	123	67	0	3	125	7	127	8.910E-33	115
GENE000104_Prokka:VFDESRAP_00130|114180_114411_1|	GENE000107_Prokka:VFLOPSAC_00134|114667_114895_1|	0.380	71	43	0	6	76	5	75	1.231E-13	57
GENE000105_Prokka:VFDESRAP_00131|114407_114773_1|	GENE000108_Prokka:VFLOPSAC_00135|114891_115257_1|	0.404	121	72	0	1	121	1	121	1.500E-30	108
GENE000106_Prokka:VFDESRAP_00132|114769_115300_1|	GENE000109_Prokka:VFLOPSAC_00136|115246_115774_1|	0.494	174	86	0	3	176	6	175	5.818E-49	164
GENE000107_Prokka:VFDESRAP_00133|115299_115575_1|	GENE000110_Prokka:VFLOPSAC_00137|115774_116080_1|	0.378	101	56	0	1	91	1	101	4.266E-15	62
GENE000108_Prokka:VFDESRAP_00134|115574_115958_1|	GENE000111_Prokka:VFLOPSAC_00138|116079_116463_1|	0.330	119	78	0	6	123	6	124	2.050E-12	56
GENE000110_Prokka:VFDESRAP_00136|116477_116774_1|	GENE000113_Prokka:VFLOPSAC_00140|116942_117275_1|	0.340	90	45	0	4	72	15	104	5.241E-08	42
GENE000111_Prokka:VFDESRAP_00137|116773_117187_1|	GENE000114_Prokka:VFLOPSAC_00141|117258_117720_1|	0.432	133	74	0	4	135	8	140	6.585E-30	107
GENE000014_Prokka:VFDESRAP_00016|16513_16903_-1|	GENE000016_Prokka:VFLOPSAC_00018|17525_17915_-1|	0.434	129	72	0	1	129	1	129	5.185E-29	104
GENE000016_Prokka:VFDESRAP_00018|17182_17971_-1|	GENE000018_Prokka:VFLOPSAC_00020|18237_18999_-1|	0.330	237	157	0	1	237	1	235	2.081E-29	111
GENE000017_Prokka:VFDESRAP_00019|17993_18527_-1|	GENE000067_Prokka:VFLOPSAC_00088|74912_75422_-1|	0.272	138	82	0	12	149	40	153	1.655E-05	37
GENE000018_Prokka:VFDESRAP_00021|18699_19581_1|	GENE000021_Prokka:VFLOPSAC_00024|21251_22109_1|	0.371	285	174	0	8	292	3	279	3.511E-38	138
GENE000020_Prokka:VFDESRAP_00023|20054_20603_-1|	GENE000023_Prokka:VFLOPSAC_00026|22518_23076_-1|	0.376	179	109	0	1	179	8	182	6.583E-32	115
GENE000041_Prokka:VFDESRAP_00045|44802_47778_1|	GENE000045_Prokka:VFLOPSAC_00049|48175_51109_1|	0.369	975	607	0	1	975	1	963	1.684E-184	596
GENE000044_Prokka:VFDESRAP_00051|50581_51727_1|	GENE000048_Prokka:VFLOPSAC_00055|53844_54993_1|	0.526	378	178	0	4	379	1	378	2.983E-128	404
GENE000051_Prokka:VFDESRAP_00061|58974_59535_1|	GENE000055_Prokka:VFLOPSAC_00065|61498_62062_1|	0.631	171	63	0	16	186	17	187	2.607E-71	229
GENE000034_Prokka:VFDESRAP_00038|35680_36715_-1|	GENE000036_Prokka:VFLOPSAC_00040|38034_38955_-1|	0.310	317	206	0	26	342	2	301	3.231E-34	128
GENE000004_Prokka:VFDESRAP_00005|2711_3062_1|	GENE000004_Prokka:VFLOPSAC_00005|2693_3038_1|	0.417	113	63	0	1	113	1	109	1.200E-22	85
GENE000005_Prokka:VFDESRAP_00006|3054_6831_1|	GENE000005_Prokka:VFLOPSAC_00006|3034_6805_1|	0.348	1251	812	0	10	1255	4	1254	9.486E-207	672
GENE000006_Prokka:VFDESRAP_00007|6823_10735_1|	GENE000006_Prokka:VFLOPSAC_00007|6801_10668_1|	0.393	1288	780	0	1	1288	1	1286	2.641E-281	893
GENE000007_Prokka:VFDESRAP_00008|10685_11078_1|	GENE000007_Prokka:VFLOPSAC_00008|10660_11044_1|	0.703	128	37	0	1	128	1	127	7.782E-58	187
GENE000008_Prokka:VFDESRAP_00009|11052_11526_1|	GENE000008_Prokka:VFLOPSAC_00009|11024_11498_1|	0.459	157	84	0	1	157	1	157	3.881E-36	126
GENE000009_Prokka:VFDESRAP_00010|11525_13616_1|	GENE000009_Prokka:VFLOPSAC_00010|11497_13534_1|	0.552	673	301	0	10	682	3	675	1.397E-237	737
