GENE000001_Prokka:VFMYCCUN_00002|1248_1665_1|	GENE000001_Prokka:VFOECSP1_00002|1247_1622_1|	0.396	130	72	0	5	134	5	124	4.420E-25	93
GENE000031_Prokka:VFMYCCUN_00035|35231_36470_-1|	GENE000035_Prokka:VFOECSP1_00039|35147_36392_-1|	0.380	411	251	0	1	406	1	411	7.353E-64	218
GENE000032_Prokka:VFMYCCUN_00036|36451_37846_-1|	GENE000036_Prokka:VFOECSP1_00040|36388_37771_-1|	0.458	455	246	0	1	455	1	455	2.958E-129	411
GENE000033_Prokka:VFMYCCUN_00037|38049_39312_-1|	GENE000037_Prokka:VFOECSP1_00041|37972_39139_-1|	0.346	393	241	0	24	416	6	374	3.059E-52	184
GENE000034_Prokka:VFMYCCUN_00038|39289_40237_-1|	GENE000038_Prokka:VFOECSP1_00042|39125_40064_-1|	0.342	310	202	0	1	310	1	308	4.861E-43	153
GENE000035_Prokka:VFMYCCUN_00039|40244_41408_1|	GENE000040_Prokka:VFOECSP1_00044|41072_42245_1|	0.336	386	253	0	2	387	5	386	3.418E-43	156
GENE000038_Prokka:VFMYCCUN_00045|46859_47855_1|	GENE000043_Prokka:VFOECSP1_00050|47656_48706_1|	0.451	331	181	0	1	330	14	344	1.655E-80	263
GENE000040_Prokka:VFMYCCUN_00047|48422_49571_1|	GENE000045_Prokka:VFOECSP1_00052|49287_50436_1|	0.555	382	170	0	1	382	1	382	5.696E-129	406
GENE000103_Prokka:VFMYCCUN_00129|108811_109174_1|	GENE000102_Prokka:VFOECSP1_00128|107168_107534_1|	0.475	121	62	0	1	120	1	121	7.076E-29	103
GENE000104_Prokka:VFMYCCUN_00130|109163_109718_1|	GENE000103_Prokka:VFOECSP1_00129|107530_108082_1|	0.505	180	89	0	5	184	4	183	9.445E-55	181
GENE000105_Prokka:VFMYCCUN_00131|109710_110013_1|	GENE000104_Prokka:VFOECSP1_00130|108074_108368_1|	0.436	100	54	0	1	100	1	97	1.838E-18	72
GENE000106_Prokka:VFMYCCUN_00132|110012_110375_1|	GENE000105_Prokka:VFOECSP1_00131|108367_108730_1|	0.380	119	73	0	1	119	1	119	8.416E-19	74
GENE000109_Prokka:VFMYCCUN_00135|111166_111598_1|	GENE000108_Prokka:VFOECSP1_00134|109523_109961_1|	0.404	141	80	0	3	143	5	139	2.424E-25	94
GENE000110_Prokka:VFMYCCUN_00136|111579_111936_1|	GENE000109_Prokka:VFOECSP1_00135|109923_110256_1|	0.530	112	51	0	1	112	1	109	1.596E-27	99
GENE000111_Prokka:VFMYCCUN_00137|111907_112123_1|	GENE000110_Prokka:VFOECSP1_00136|110248_110461_1|	0.594	69	27	0	3	71	4	70	1.762E-21	79
GENE000112_Prokka:VFMYCCUN_00138|112119_112233_1|	GENE000111_Prokka:VFOECSP1_00137|110457_110571_1|	0.555	36	16	0	1	36	1	36	2.589E-10	45
GENE000051_Prokka:VFMYCCUN_00065|61574_62510_1|	GENE000054_Prokka:VFOECSP1_00067|61962_63003_1|	0.386	310	185	0	2	311	23	325	5.775E-52	179
GENE000052_Prokka:VFMYCCUN_00066|62506_63076_1|	GENE000055_Prokka:VFOECSP1_00068|62941_63505_1|	0.442	183	100	0	7	189	6	185	1.074E-46	158
GENE000053_Prokka:VFMYCCUN_00067|63072_63666_1|	GENE000056_Prokka:VFOECSP1_00069|63501_64101_1|	0.415	199	115	0	1	197	1	199	6.696E-47	159
GENE000054_Prokka:VFMYCCUN_00068|63656_64343_1|	GENE000057_Prokka:VFOECSP1_00070|64097_64817_1|	0.445	227	125	0	1	226	1	227	9.357E-48	163
GENE000055_Prokka:VFMYCCUN_00069|64339_65080_1|	GENE000058_Prokka:VFOECSP1_00071|64809_65544_1|	0.508	237	116	0	1	237	1	237	9.783E-75	242
GENE000058_Prokka:VFMYCCUN_00075|67103_67559_-1|	GENE000061_Prokka:VFOECSP1_00077|67488_67809_-1|	0.337	88	56	0	67	151	5	92	2.110E-07	42
