GENE000020_Prokka:VFTETIMP_00023|21808_22369_-1|	GENE000020_Prokka:VFTETMAC_00023|21768_22329_-1|	0.902	185	18	0	1	185	1	185	4.975E-113	349
GENE000001_Prokka:VFTETIMP_00002|1257_1644_1|	GENE000001_Prokka:VFTETMAC_00002|1257_1641_1|	0.804	128	25	0	1	128	1	127	3.295E-64	205
GENE000088_Prokka:VFTETIMP_00104|85130_85931_-1|	GENE000086_Prokka:VFTETMAC_00102|85161_85962_-1|	0.902	266	26	0	1	266	1	266	1.255E-159	488
GENE000081_Prokka:VFTETIMP_00097|81769_82357_-1|	GENE000079_Prokka:VFTETMAC_00095|81660_82260_-1|	0.829	199	33	0	1	195	1	199	3.961E-103	321
GENE000002_Prokka:VFTETIMP_00003|1633_2275_1|	GENE000002_Prokka:VFTETMAC_00003|1630_2272_1|	0.807	213	41	0	1	213	1	213	5.961E-116	359
GENE000078_Prokka:VFTETIMP_00094|79370_79811_-1|	GENE000076_Prokka:VFTETMAC_00092|79258_79699_-1|	0.904	146	14	0	1	146	1	146	1.659E-88	276
GENE000063_Prokka:VFTETIMP_00077|63455_64538_1|	GENE000062_Prokka:VFTETMAC_00076|63302_64385_1|	0.822	360	64	0	1	360	1	360	2.563E-207	631
GENE000064_Prokka:VFTETIMP_00078|64534_65821_-1|	GENE000063_Prokka:VFTETMAC_00077|64381_65665_-1|	0.897	428	44	0	1	428	1	427	1.729E-263	797
GENE000065_Prokka:VFTETIMP_00079|65817_66993_-1|	GENE000064_Prokka:VFTETMAC_00078|65661_66843_-1|	0.870	393	51	0	1	391	1	393	9.238E-226	686
GENE000066_Prokka:VFTETIMP_00080|66982_68212_-1|	GENE000065_Prokka:VFTETMAC_00079|66832_68059_-1|	0.882	409	48	0	1	409	1	408	1.881E-235	715
GENE000033_Prokka:VFTETIMP_00037|35738_36239_-1|	GENE000032_Prokka:VFTETMAC_00036|34864_36148_-1|	0.781	167	36	0	1	166	1	167	8.352E-81	255
GENE000034_Prokka:VFTETIMP_00038|36460_37912_-1|	GENE000033_Prokka:VFTETMAC_00037|36368_37829_-1|	0.878	486	59	0	1	483	1	486	4.125E-290	877
GENE000035_Prokka:VFTETIMP_00039|37913_38819_-1|	GENE000034_Prokka:VFTETMAC_00038|37828_38737_-1|	0.870	301	39	0	1	300	1	301	9.973E-180	548
GENE000036_Prokka:VFTETIMP_00040|38845_40270_1|	GENE000035_Prokka:VFTETMAC_00039|38764_40189_1|	0.873	474	60	0	1	474	1	474	1.503E-279	846
GENE000037_Prokka:VFTETIMP_00041|40467_43464_1|	GENE000036_Prokka:VFTETMAC_00040|40384_43375_1|	0.822	998	177	0	1	998	1	996	0.000E+00	1699
GENE000038_Prokka:VFTETIMP_00042|43456_43627_1|	GENE000037_Prokka:VFTETMAC_00041|43367_43538_1|	0.839	56	9	0	1	56	1	56	3.572E-29	100
GENE000039_Prokka:VFTETIMP_00043|43701_44433_1|	GENE000038_Prokka:VFTETMAC_00042|43615_44347_1|	0.809	241	46	0	3	243	4	243	5.631E-140	430
GENE000040_Prokka:VFTETIMP_00044|44429_45470_1|	GENE000039_Prokka:VFTETMAC_00043|44343_45381_1|	0.800	346	69	0	1	346	1	345	8.982E-195	594
GENE000011_Prokka:VFTETIMP_00013|14508_14847_1|	GENE000011_Prokka:VFTETMAC_00013|14496_14832_1|	0.696	112	33	0	1	112	1	111	2.279E-52	170
