GENE000019_Prokka:VFMALBOS_00019|16552_17125_-1|	GENE000015_Prokka:VFSACSP1_00015|14083_14626_-1|	0.300	133	90	0	28	157	18	150	4.620E-10	50
GENE000020_Prokka:VFMALBOS_00020|17182_17869_-1|	GENE000016_Prokka:VFSACSP1_00016|14618_15068_-1|	0.390	150	87	0	7	156	4	147	1.588E-28	106
GENE000041_Prokka:VFMALBOS_00045|36073_36529_1|	GENE000039_Prokka:VFSACSP1_00039|34571_34994_1|	0.395	138	80	0	3	140	2	134	2.589E-28	102
GENE000053_Prokka:VFMALBOS_00060|45849_46422_1|	GENE000051_Prokka:VFSACSP1_00053|43897_44416_1|	0.372	157	95	0	27	183	20	171	2.560E-26	98
GENE000061_Prokka:VFMALBOS_00068|48904_49237_1|	GENE000058_Prokka:VFSACSP1_00060|46792_47140_1|	0.361	108	68	0	1	107	4	111	5.765E-19	73
GENE000022_Prokka:VFMALBOS_00022|18790_21796_1|	GENE000018_Prokka:VFSACSP1_00018|16294_19024_1|	0.281	907	599	0	5	911	3	836	1.347E-99	342
GENE000050_Prokka:VFMALBOS_00057|44881_45271_1|	GENE000047_Prokka:VFSACSP1_00049|42759_43170_1|	0.441	102	56	0	23	124	32	132	1.414E-25	93
GENE000044_Prokka:VFMALBOS_00051|42252_42777_1|	GENE000042_Prokka:VFSACSP1_00044|40387_40816_1|	0.509	53	26	0	30	82	23	75	6.448E-15	64
GENE000043_Prokka:VFMALBOS_00050|41813_42260_1|	GENE000041_Prokka:VFSACSP1_00043|39938_40391_1|	0.459	123	64	0	23	145	28	146	4.669E-29	104
GENE000047_Prokka:VFMALBOS_00054|43687_43969_1|	GENE000044_Prokka:VFSACSP1_00046|41612_41882_1|	0.518	79	37	0	1	79	1	78	4.537E-22	81
GENE000001_Prokka:VFMALBOS_00001|0_1182_1|	GENE000001_Prokka:VFSACSP1_00001|0_1197_1|	0.587	393	161	0	1	390	1	393	1.533E-159	494
GENE000005_Prokka:VFMALBOS_00005|2666_3062_1|	GENE000004_Prokka:VFSACSP1_00004|1990_2335_1|	0.320	103	59	0	1	103	1	88	2.139E-12	55
GENE000006_Prokka:VFMALBOS_00006|3054_6411_1|	GENE000005_Prokka:VFSACSP1_00005|2331_5661_1|	0.288	1115	776	0	1	1115	18	1108	5.983E-124	419
GENE000007_Prokka:VFMALBOS_00007|6388_10021_1|	GENE000006_Prokka:VFSACSP1_00006|5657_9350_1|	0.309	1214	820	0	13	1200	9	1222	1.296E-146	490
GENE000008_Prokka:VFMALBOS_00008|9986_10382_1|	GENE000007_Prokka:VFSACSP1_00007|9321_9690_1|	0.641	117	41	0	2	118	1	116	4.044E-48	158
GENE000010_Prokka:VFMALBOS_00010|10820_12932_1|	GENE000009_Prokka:VFSACSP1_00009|10140_12201_1|	0.421	698	391	0	4	701	6	681	6.036E-167	531
GENE000011_Prokka:VFMALBOS_00011|12935_13247_1|	GENE000010_Prokka:VFSACSP1_00010|12197_12488_1|	0.287	94	66	0	3	96	2	94	1.949E-11	51
GENE000056_Prokka:VFMALBOS_00063|46993_47536_1|	GENE000053_Prokka:VFSACSP1_00055|45032_45539_1|	0.289	165	105	0	15	179	20	168	8.204E-11	52
GENE000021_Prokka:VFMALBOS_00021|17885_18794_1|	GENE000017_Prokka:VFSACSP1_00017|15200_16295_1|	0.225	210	149	0	103	295	153	362	3.358E-15	68
GENE000063_Prokka:VFMALBOS_00070|49580_50129_1|	GENE000060_Prokka:VFSACSP1_00062|47481_47886_1|	0.424	65	37	0	72	136	62	126	3.911E-09	47
GENE000042_Prokka:VFMALBOS_00046|36505_36745_-1|	GENE000040_Prokka:VFSACSP1_00040|34980_35235_-1|	0.464	83	41	0	1	78	1	83	6.640E-20	74
GENE000046_Prokka:VFMALBOS_00053|42977_43691_1|	GENE000043_Prokka:VFSACSP1_00045|40799_41609_1|	0.508	232	113	0	4	235	28	258	1.965E-71	231
GENE000052_Prokka:VFMALBOS_00059|45490_45859_1|	GENE000049_Prokka:VFSACSP1_00051|43387_43756_1|	0.330	113	74	0	1	113	1	112	5.516E-16	65
GENE000058_Prokka:VFMALBOS_00065|47821_48244_1|	GENE000055_Prokka:VFSACSP1_00057|45738_46146_1|	0.292	128	89	0	6	133	5	130	2.479E-14	61
GENE000036_Prokka:VFMALBOS_00040|31455_32547_-1|	GENE000035_Prokka:VFSACSP1_00035|30120_31080_-1|	0.296	354	223	0	4	357	2	319	1.983E-31	119
GENE000037_Prokka:VFMALBOS_00041|32549_34376_-1|	GENE000036_Prokka:VFSACSP1_00036|31079_32897_-1|	0.588	602	248	0	4	605	3	604	9.517E-226	697
GENE000038_Prokka:VFMALBOS_00042|34434_35361_1|	GENE000037_Prokka:VFSACSP1_00037|32955_33930_1|	0.305	307	213	0	1	307	16	322	1.456E-47	165
GENE000059_Prokka:VFMALBOS_00066|48236_48572_1|	GENE000056_Prokka:VFSACSP1_00058|46142_46484_1|	0.520	71	32	0	3	70	8	78	3.286E-17	68
GENE000062_Prokka:VFMALBOS_00069|49233_49584_1|	GENE000059_Prokka:VFSACSP1_00061|47143_47485_1|	0.348	109	70	0	8	116	5	113	2.174E-15	63
GENE000027_Prokka:VFMALBOS_00027|23256_23859_-1|	GENE000021_Prokka:VFSACSP1_00021|19548_20049_-1|	0.372	169	104	0	16	184	1	166	1.517E-27	102
GENE000029_Prokka:VFMALBOS_00029|24918_25977_-1|	GENE000027_Prokka:VFSACSP1_00027|23110_24148_-1|	0.465	350	184	0	3	352	2	345	8.429E-100	319
GENE000051_Prokka:VFMALBOS_00058|45263_45494_1|	GENE000048_Prokka:VFSACSP1_00050|43166_43391_1|	0.323	69	46	0	6	74	4	72	1.175E-06	36
GENE000012_Prokka:VFMALBOS_00012|13239_13668_1|	GENE000011_Prokka:VFSACSP1_00011|12484_12925_1|	0.267	101	73	0	42	142	43	142	5.829E-14	60
GENE000015_Prokka:VFMALBOS_00015|14680_15073_-1|	GENE000012_Prokka:VFSACSP1_00012|12914_13178_-1|	0.363	77	48	0	54	130	12	87	2.531E-09	46
