GENE000032_Prokka:VFVIZSP_00037|32300_33020_1|	GENE000080_Prokka:VFBEB_00095|80552_81191_-1|	0.283	121	79	0	106	216	47	167	1.231E-05	38
GENE000033_Prokka:VFVIZSP_00038|32994_33957_1|	GENE000033_Prokka:VFBEB_00037|34861_35899_1|	0.395	331	186	0	5	313	7	337	2.407E-68	227
GENE000035_Prokka:VFVIZSP_00043|35628_36684_1|	GENE000040_Prokka:VFBEB_00046|39578_40730_1|	0.407	350	204	0	5	349	2	351	9.327E-76	250
GENE000036_Prokka:VFVIZSP_00044|36676_39727_1|	GENE000041_Prokka:VFBEB_00047|40680_43803_1|	0.415	1039	590	0	6	1014	1	1039	2.000E-246	778
GENE000038_Prokka:VFVIZSP_00046|40194_40716_1|	GENE000042_Prokka:VFBEB_00048|43792_44356_1|	0.624	173	64	0	1	173	16	187	2.062E-65	211
GENE000039_Prokka:VFVIZSP_00051|43540_44101_1|	GENE000043_Prokka:VFBEB_00051|45749_46325_1|	0.335	188	122	0	1	185	1	188	4.991E-24	92
GENE000040_Prokka:VFVIZSP_00052|44093_45308_1|	GENE000044_Prokka:VFBEB_00052|46321_47515_1|	0.358	385	239	0	8	392	21	394	1.691E-70	237
GENE000073_Prokka:VFVIZSP_00093|76087_77059_1|	GENE000071_Prokka:VFBEB_00086|73247_74216_1|	0.410	300	175	0	21	320	15	311	5.130E-70	232
GENE000079_Prokka:VFVIZSP_00099|81552_81939_1|	GENE000077_Prokka:VFBEB_00092|79589_80015_1|	0.500	118	58	0	8	123	20	137	1.002E-35	123
GENE000101_Prokka:VFVIZSP_00125|94896_95298_1|	GENE000095_Prokka:VFBEB_00113|93389_93815_1|	0.368	123	73	0	4	119	6	128	7.812E-15	63
GENE000105_Prokka:VFVIZSP_00129|95943_96303_1|	GENE000098_Prokka:VFBEB_00116|94508_94853_1|	0.451	113	61	0	1	113	1	113	6.691E-28	100
GENE000107_Prokka:VFVIZSP_00131|96633_97023_1|	GENE000100_Prokka:VFBEB_00118|95183_95753_1|	0.320	134	80	0	4	122	3	136	1.632E-13	59
GENE000058_Prokka:VFVIZSP_00076|57340_58063_1|	GENE000055_Prokka:VFBEB_00068|55947_56730_1|	0.489	237	120	0	4	240	23	257	1.961E-71	232
GENE000059_Prokka:VFVIZSP_00077|58059_59064_1|	GENE000056_Prokka:VFBEB_00069|56722_57796_1|	0.372	292	175	0	52	331	62	353	1.094E-51	179
GENE000060_Prokka:VFVIZSP_00078|59041_60298_-1|	GENE000057_Prokka:VFBEB_00070|57790_59074_-1|	0.383	424	257	0	1	418	1	424	9.734E-75	250
GENE000072_Prokka:VFVIZSP_00092|74235_76038_-1|	GENE000069_Prokka:VFBEB_00084|71053_72847_-1|	0.616	598	228	0	3	600	4	597	1.571E-242	746
GENE000074_Prokka:VFVIZSP_00094|77045_78005_-1|	GENE000072_Prokka:VFBEB_00087|74192_75203_-1|	0.353	332	201	0	2	313	4	335	4.250E-46	162
GENE000076_Prokka:VFVIZSP_00096|78505_80365_-1|	GENE000073_Prokka:VFBEB_00088|75199_77038_-1|	0.380	590	363	0	29	614	22	611	1.848E-111	366
