GENE000118_Prokka:VFOMMDIS_00143|110188_110413_1|	GENE000108_Prokka:VFQUISP_00132|109456_109672_1|	0.527	74	33	0	1	74	1	71	2.950E-18	70
GENE000119_Prokka:VFOMMDIS_00144|110409_110523_1|	GENE000109_Prokka:VFQUISP_00133|109668_109782_1|	0.555	36	16	0	1	36	1	36	2.677E-10	45
GENE000120_Prokka:VFOMMDIS_00145|110519_110849_1|	GENE000110_Prokka:VFQUISP_00134|109753_110134_1|	0.461	104	56	0	6	109	18	121	5.536E-27	97
GENE000121_Prokka:VFOMMDIS_00146|110845_111187_1|	GENE000111_Prokka:VFQUISP_00135|110130_110493_1|	0.536	110	51	0	4	113	11	120	1.322E-35	122
GENE000122_Prokka:VFOMMDIS_00147|111183_111666_1|	GENE000112_Prokka:VFQUISP_00136|110492_111020_1|	0.463	142	72	0	1	135	3	144	3.134E-30	109
GENE000123_Prokka:VFOMMDIS_00148|111655_112261_1|	GENE000113_Prokka:VFQUISP_00137|111028_111820_1|	0.288	168	117	0	25	190	27	194	5.429E-19	78
GENE000125_Prokka:VFOMMDIS_00150|112491_113571_-1|	GENE000115_Prokka:VFQUISP_00139|112061_113192_-1|	0.464	353	185	0	2	348	15	367	1.227E-88	288
GENE000031_Prokka:VFOMMDIS_00035|32319_32955_1|	GENE000027_Prokka:VFQUISP_00030|29122_29761_1|	0.364	193	117	0	27	211	17	209	1.264E-23	92
GENE000032_Prokka:VFOMMDIS_00036|32951_34019_1|	GENE000028_Prokka:VFQUISP_00031|29765_30869_1|	0.440	347	194	0	7	353	20	366	1.786E-81	267
GENE000013_Prokka:VFOMMDIS_00015|15294_16365_-1|	GENE000012_Prokka:VFQUISP_00013|13806_14808_-1|	0.334	332	212	0	19	350	12	330	8.164E-39	142
GENE000014_Prokka:VFOMMDIS_00016|16361_16751_-1|	GENE000013_Prokka:VFQUISP_00014|14804_15203_-1|	0.421	132	74	0	1	129	1	132	5.314E-28	101
GENE000015_Prokka:VFOMMDIS_00017|16747_17023_-1|	GENE000014_Prokka:VFQUISP_00015|15196_15502_-1|	0.366	87	51	0	8	88	11	97	2.208E-13	57
GENE000016_Prokka:VFOMMDIS_00018|17012_17726_-1|	GENE000015_Prokka:VFQUISP_00016|15485_16286_-1|	0.342	247	145	0	1	221	1	247	3.594E-33	121
GENE000019_Prokka:VFOMMDIS_00022|19803_20523_1|	GENE000018_Prokka:VFQUISP_00020|17277_18204_1|	0.356	277	152	0	2	238	23	299	9.908E-30	111
GENE000033_Prokka:VFOMMDIS_00037|34001_34829_-1|	GENE000029_Prokka:VFQUISP_00032|30861_31554_-1|	0.456	226	121	0	37	262	4	226	5.788E-57	192
GENE000034_Prokka:VFOMMDIS_00038|34818_35490_-1|	GENE000030_Prokka:VFQUISP_00033|31550_32300_-1|	0.387	247	132	0	2	217	1	247	5.316E-32	117
GENE000035_Prokka:VFOMMDIS_00039|35461_36388_-1|	GENE000031_Prokka:VFQUISP_00034|32274_33189_-1|	0.330	302	194	0	4	294	3	304	1.328E-30	116
GENE000036_Prokka:VFOMMDIS_00040|36335_36875_-1|	GENE000032_Prokka:VFQUISP_00035|33164_33755_-1|	0.360	188	111	0	1	174	1	188	1.079E-22	88
GENE000037_Prokka:VFOMMDIS_00041|36871_37987_-1|	GENE000033_Prokka:VFQUISP_00036|33751_35011_-1|	0.412	369	211	0	6	365	46	414	3.515E-68	229
GENE000038_Prokka:VFOMMDIS_00042|37983_39324_-1|	GENE000034_Prokka:VFQUISP_00037|35000_36383_-1|	0.510	453	216	0	3	443	4	456	2.796E-141	445
GENE000039_Prokka:VFOMMDIS_00043|39541_40831_-1|	GENE000035_Prokka:VFQUISP_00038|36532_37807_-1|	0.417	417	239	0	13	423	7	423	2.833E-78	261
GENE000040_Prokka:VFOMMDIS_00044|40811_41639_-1|	GENE000036_Prokka:VFQUISP_00039|37791_38733_-1|	0.363	304	175	0	1	275	1	304	7.698E-41	145
GENE000003_Prokka:VFOMMDIS_00004|2554_2890_1|	GENE000004_Prokka:VFQUISP_00004|2028_2382_1|	0.350	114	72	0	1	111	1	114	2.229E-21	81
GENE000004_Prokka:VFOMMDIS_00005|2886_6339_1|	GENE000005_Prokka:VFQUISP_00005|2371_6196_1|	0.363	1187	694	0	57	1147	85	1271	8.445E-205	662
GENE000005_Prokka:VFOMMDIS_00006|6335_9968_1|	GENE000006_Prokka:VFQUISP_00006|6195_9765_1|	0.424	1200	682	0	2	1201	5	1189	1.642E-286	904
GENE000006_Prokka:VFOMMDIS_00007|9942_10326_1|	GENE000007_Prokka:VFQUISP_00007|9765_10152_1|	0.773	128	28	0	1	126	1	128	1.728E-63	203
GENE000007_Prokka:VFOMMDIS_00008|10303_10777_1|	GENE000008_Prokka:VFQUISP_00008|10090_10609_1|	0.471	158	83	0	1	157	15	172	4.206E-43	146
GENE000008_Prokka:VFOMMDIS_00009|10776_12774_1|	GENE000009_Prokka:VFQUISP_00009|10608_12657_1|	0.565	668	286	0	4	662	7	674	1.635E-238	738
GENE000009_Prokka:VFOMMDIS_00010|12770_13061_1|	GENE000010_Prokka:VFQUISP_00010|12656_12941_1|	0.376	84	50	0	12	95	12	92	8.275E-10	47
GENE000021_Prokka:VFOMMDIS_00024|20951_21458_-1|	GENE000020_Prokka:VFQUISP_00022|18671_19202_-1|	0.430	170	93	0	2	166	4	173	5.642E-36	126
GENE000043_Prokka:VFOMMDIS_00047|43594_44914_1|	GENE000038_Prokka:VFQUISP_00041|39488_40736_1|	0.369	434	257	0	2	435	7	415	3.028E-68	232
GENE000044_Prokka:VFOMMDIS_00048|45141_47946_1|	GENE000039_Prokka:VFQUISP_00042|40965_43791_1|	0.374	928	570	0	5	916	5	932	6.991E-180	580
GENE000069_Prokka:VFOMMDIS_00088|70799_71846_1|	GENE000061_Prokka:VFQUISP_00079|67702_68800_1|	0.428	355	188	0	18	346	6	360	2.641E-72	240
GENE000045_Prokka:VFOMMDIS_00052|48960_49938_1|	GENE000040_Prokka:VFQUISP_00046|44825_45875_1|	0.432	340	175	0	3	311	4	343	2.777E-81	265
GENE000070_Prokka:VFOMMDIS_00089|71814_72540_1|	GENE000062_Prokka:VFQUISP_00080|68765_69557_1|	0.608	245	92	0	2	237	19	263	1.522E-85	273
GENE000025_Prokka:VFOMMDIS_00028|23856_24492_-1|	GENE000022_Prokka:VFQUISP_00024|20458_21091_-1|	0.466	200	105	0	8	207	9	206	5.916E-46	157
GENE000023_Prokka:VFOMMDIS_00026|21721_22768_1|	GENE000021_Prokka:VFQUISP_00023|19453_20443_1|	0.405	344	193	0	1	344	4	328	7.282E-56	192
GENE000028_Prokka:VFOMMDIS_00032|29684_29825_-1|	GENE000025_Prokka:VFQUISP_00028|26429_26567_-1|	0.560	40	16	0	4	43	8	44	4.360E-10	45
GENE000030_Prokka:VFOMMDIS_00034|29993_32120_1|	GENE000026_Prokka:VFQUISP_00029|26713_28942_1|	0.426	740	403	0	3	705	2	741	4.378E-151	486
GENE000101_Prokka:VFOMMDIS_00126|103579_103969_1|	GENE000091_Prokka:VFQUISP_00115|102327_102747_1|	0.553	103	45	0	22	122	29	131	8.853E-31	109
GENE000102_Prokka:VFOMMDIS_00127|103962_104484_1|	GENE000092_Prokka:VFQUISP_00116|102865_103462_1|	0.333	156	99	0	11	160	32	187	1.148E-18	76
GENE000104_Prokka:VFOMMDIS_00129|104613_105387_1|	GENE000094_Prokka:VFQUISP_00118|103666_104494_1|	0.556	255	112	0	4	257	6	260	1.939E-90	288
GENE000105_Prokka:VFOMMDIS_00130|105383_105635_1|	GENE000095_Prokka:VFQUISP_00119|104480_104774_1|	0.692	78	24	0	2	79	5	82	3.982E-34	116
GENE000106_Prokka:VFOMMDIS_00131|105631_105964_1|	GENE000096_Prokka:VFQUISP_00120|104742_105078_1|	0.306	111	76	0	1	110	1	111	8.631E-15	62
GENE000107_Prokka:VFOMMDIS_00132|105948_106575_1|	GENE000097_Prokka:VFQUISP_00121|105062_105671_1|	0.367	201	127	0	1	201	1	201	5.274E-36	128
GENE000058_Prokka:VFOMMDIS_00071|62766_63321_1|	GENE000052_Prokka:VFQUISP_00064|59688_60243_1|	0.483	178	90	0	1	175	1	178	2.376E-53	177
GENE000059_Prokka:VFOMMDIS_00072|63317_63893_1|	GENE000053_Prokka:VFQUISP_00065|60239_60848_1|	0.390	200	115	0	2	191	3	202	5.283E-38	133
GENE000060_Prokka:VFOMMDIS_00073|63889_64573_1|	GENE000054_Prokka:VFQUISP_00066|60844_61567_1|	0.430	227	128	0	1	226	1	227	2.815E-43	150
GENE000071_Prokka:VFOMMDIS_00090|72529_73597_1|	GENE000063_Prokka:VFQUISP_00081|69553_70603_1|	0.367	329	205	0	22	350	14	338	8.178E-58	198
GENE000073_Prokka:VFOMMDIS_00092|73782_75036_-1|	GENE000064_Prokka:VFQUISP_00082|70585_71890_-1|	0.426	432	234	0	3	411	2	433	9.211E-90	294
GENE000075_Prokka:VFOMMDIS_00094|76153_77338_-1|	GENE000065_Prokka:VFQUISP_00083|71891_73181_-1|	0.437	409	218	0	5	393	18	426	1.010E-87	287
GENE000088_Prokka:VFOMMDIS_00109|87877_89668_-1|	GENE000076_Prokka:VFQUISP_00096|85021_86824_-1|	0.661	598	200	0	1	591	1	598	6.081E-263	805
GENE000089_Prokka:VFOMMDIS_00110|89668_90109_-1|	GENE000077_Prokka:VFQUISP_00097|86820_87303_-1|	0.444	141	77	0	5	143	16	156	8.084E-31	110
GENE000090_Prokka:VFOMMDIS_00111|90109_91015_1|	GENE000078_Prokka:VFQUISP_00098|87316_88303_1|	0.474	308	155	0	2	296	12	319	4.870E-82	266
GENE000091_Prokka:VFOMMDIS_00112|91009_91846_-1|	GENE000079_Prokka:VFQUISP_00099|88280_89255_-1|	0.364	309	169	0	6	272	9	317	8.958E-40	142
GENE000092_Prokka:VFOMMDIS_00113|91842_93717_-1|	GENE000081_Prokka:VFQUISP_00101|89904_92025_-1|	0.400	701	374	0	1	624	1	701	7.641E-145	464
GENE000094_Prokka:VFOMMDIS_00115|94345_95557_-1|	GENE000083_Prokka:VFQUISP_00103|92652_93891_-1|	0.572	402	168	0	10	403	5	406	1.795E-144	452
GENE000095_Prokka:VFOMMDIS_00116|95507_96227_-1|	GENE000084_Prokka:VFQUISP_00104|93856_94363_-1|	0.351	161	102	0	82	239	8	168	1.394E-18	78
GENE000096_Prokka:VFOMMDIS_00117|96255_96645_1|	GENE000085_Prokka:VFQUISP_00105|94595_95048_1|	0.563	126	52	0	1	119	12	137	1.823E-39	134
GENE000097_Prokka:VFOMMDIS_00118|96610_96865_-1|	GENE000086_Prokka:VFQUISP_00106|95013_95256_-1|	0.578	76	32	0	1	76	1	76	2.186E-25	91
GENE000062_Prokka:VFOMMDIS_00075|65285_65567_1|	GENE000056_Prokka:VFQUISP_00068|62292_62577_1|	0.530	81	37	0	11	91	14	93	6.667E-26	93
