GENE000087_Prokka:VFTETSUL_00108|91879_92062_1|	GENE000091_Prokka:VFTETIMP_00111|91584_91767_1|	0.783	60	13	0	1	60	1	60	8.763E-30	102
GENE000088_Prokka:VFTETSUL_00109|92058_92853_1|	GENE000092_Prokka:VFTETIMP_00112|91763_92558_1|	0.928	264	19	0	1	264	1	264	3.393E-173	527
GENE000089_Prokka:VFTETSUL_00110|92836_93100_1|	GENE000093_Prokka:VFTETIMP_00113|92541_92805_1|	0.931	87	6	0	1	87	1	87	6.120E-54	173
GENE000090_Prokka:VFTETSUL_00111|93096_93414_1|	GENE000094_Prokka:VFTETIMP_00114|92801_93119_1|	0.923	105	8	0	1	105	1	105	1.330E-62	199
GENE000091_Prokka:VFTETSUL_00112|93413_94055_1|	GENE000095_Prokka:VFTETIMP_00115|93118_93760_1|	0.924	213	16	0	1	213	1	213	4.061E-137	420
GENE000092_Prokka:VFTETSUL_00113|94017_94437_1|	GENE000096_Prokka:VFTETIMP_00116|93722_94142_1|	0.971	139	4	0	1	139	1	139	2.170E-90	281
GENE000093_Prokka:VFTETSUL_00114|94568_94775_1|	GENE000098_Prokka:VFTETIMP_00118|94369_94735_1|	0.848	66	10	0	3	68	56	121	1.538E-35	119
GENE000094_Prokka:VFTETSUL_00115|94764_95316_1|	GENE000099_Prokka:VFTETIMP_00119|94724_95276_1|	0.863	183	25	0	1	183	1	183	5.735E-110	340
GENE000095_Prokka:VFTETSUL_00116|95315_95618_1|	GENE000100_Prokka:VFTETIMP_00120|95275_95578_1|	0.930	100	7	0	1	100	1	100	1.408E-59	190
GENE000096_Prokka:VFTETSUL_00117|95617_95989_1|	GENE000101_Prokka:VFTETIMP_00121|95577_95949_1|	0.943	123	7	0	1	123	1	123	8.776E-76	238
GENE000065_Prokka:VFTETSUL_00080|68619_68799_-1|	GENE000067_Prokka:VFTETIMP_00081|68204_68384_-1|	0.966	59	2	0	1	59	1	59	1.955E-36	121
GENE000066_Prokka:VFTETSUL_00081|68795_69101_-1|	GENE000068_Prokka:VFTETIMP_00082|68380_68686_-1|	0.841	101	16	0	1	101	1	101	1.343E-52	170
GENE000067_Prokka:VFTETSUL_00084|69505_70816_1|	GENE000069_Prokka:VFTETIMP_00085|69088_70399_1|	0.846	436	67	0	1	436	1	436	7.978E-259	784
GENE000068_Prokka:VFTETSUL_00085|70815_72669_1|	GENE000070_Prokka:VFTETIMP_00086|70398_72258_1|	0.891	619	67	0	1	617	1	619	0.000E+00	1157
GENE000069_Prokka:VFTETSUL_00086|72717_73992_1|	GENE000071_Prokka:VFTETIMP_00087|72291_73566_1|	0.863	424	58	0	1	424	1	424	8.498E-261	789
GENE000070_Prokka:VFTETSUL_00087|73988_75194_1|	GENE000072_Prokka:VFTETIMP_00088|73562_74747_1|	0.824	399	69	0	3	401	2	394	3.166E-234	711
GENE000071_Prokka:VFTETSUL_00088|75190_76498_-1|	GENE000073_Prokka:VFTETIMP_00089|74743_75826_-1|	0.925	360	27	0	77	435	1	360	1.653E-223	682
GENE000072_Prokka:VFTETSUL_00089|76838_77870_-1|	GENE000076_Prokka:VFTETIMP_00092|76547_77570_-1|	0.903	343	33	0	1	343	1	340	1.133E-216	657
GENE000073_Prokka:VFTETSUL_00090|77862_79665_-1|	GENE000077_Prokka:VFTETIMP_00093|77562_79422_-1|	0.944	599	33	0	1	599	20	618	0.000E+00	1125
GENE000074_Prokka:VFTETSUL_00091|79670_80111_-1|	GENE000078_Prokka:VFTETIMP_00094|79370_79811_-1|	0.945	146	8	0	1	146	1	146	1.239E-91	285
GENE000055_Prokka:VFTETSUL_00066|58081_58243_-1|	GENE000057_Prokka:VFTETIMP_00067|57725_57887_-1|	0.981	53	1	0	1	53	1	53	3.968E-34	114
GENE000056_Prokka:VFTETSUL_00067|58223_58682_-1|	GENE000058_Prokka:VFTETIMP_00068|57867_58326_-1|	0.888	152	17	0	1	152	1	152	4.905E-88	275
GENE000057_Prokka:VFTETSUL_00072|60495_61029_-1|	GENE000059_Prokka:VFTETIMP_00073|60134_60668_-1|	0.915	177	15	0	1	177	1	177	2.586E-107	332
GENE000058_Prokka:VFTETSUL_00073|61025_61982_-1|	GENE000060_Prokka:VFTETIMP_00074|60664_61603_-1|	0.849	318	47	0	1	318	1	312	4.032E-181	553
GENE000059_Prokka:VFTETSUL_00074|62115_63075_1|	GENE000061_Prokka:VFTETIMP_00075|61640_62696_1|	0.884	319	37	0	1	319	33	351	4.766E-197	599
GENE000060_Prokka:VFTETSUL_00075|63053_63842_1|	GENE000062_Prokka:VFTETIMP_00076|62674_63463_1|	0.904	262	25	0	1	262	1	262	9.978E-169	514
GENE000024_Prokka:VFTETSUL_00027|25902_26811_-1|	GENE000024_Prokka:VFTETIMP_00027|25566_26475_-1|	0.923	302	23	0	1	302	1	302	2.039E-189	576
GENE000062_Prokka:VFTETSUL_00077|64952_66239_-1|	GENE000064_Prokka:VFTETIMP_00078|64534_65821_-1|	0.927	428	31	0	1	428	1	428	3.738E-272	822
GENE000002_Prokka:VFTETSUL_00003|1633_2278_1|	GENE000002_Prokka:VFTETIMP_00003|1633_2275_1|	0.897	214	22	0	1	214	1	213	9.059E-129	396
GENE000097_Prokka:VFTETSUL_00118|95981_96515_1|	GENE000102_Prokka:VFTETIMP_00122|95941_96475_1|	0.853	177	26	0	1	177	1	177	2.268E-100	312
GENE000098_Prokka:VFTETSUL_00119|96477_96810_1|	GENE000103_Prokka:VFTETIMP_00123|96437_96770_1|	0.889	109	12	0	1	109	1	109	1.258E-65	208
GENE000099_Prokka:VFTETSUL_00120|96813_97245_1|	GENE000104_Prokka:VFTETIMP_00124|96773_97205_1|	0.867	143	19	0	1	143	1	143	5.190E-83	260
GENE000100_Prokka:VFTETSUL_00121|97237_97588_1|	GENE000105_Prokka:VFTETIMP_00125|97197_97545_1|	0.844	116	18	0	1	116	1	115	3.070E-67	213
GENE000101_Prokka:VFTETSUL_00122|97577_97793_1|	GENE000106_Prokka:VFTETIMP_00126|97534_97750_1|	0.957	71	3	0	1	71	1	71	6.263E-46	149
GENE000102_Prokka:VFTETSUL_00123|97789_97903_1|	GENE000107_Prokka:VFTETIMP_00127|97746_97860_1|	0.918	37	3	0	1	37	1	37	1.604E-20	74
GENE000103_Prokka:VFTETSUL_00124|97899_98250_1|	GENE000108_Prokka:VFTETIMP_00128|97823_98207_1|	0.818	116	21	0	1	116	12	127	1.856E-64	205
GENE000104_Prokka:VFTETSUL_00125|98246_98588_1|	GENE000109_Prokka:VFTETIMP_00129|98203_98545_1|	0.955	113	5	0	1	113	1	113	8.022E-72	226
GENE000105_Prokka:VFTETSUL_00126|98588_99146_1|	GENE000110_Prokka:VFTETIMP_00130|98545_99103_1|	0.924	185	14	0	1	185	1	185	1.455E-117	362
GENE000106_Prokka:VFTETSUL_00127|99108_99759_1|	GENE000111_Prokka:VFTETIMP_00131|99089_99716_1|	0.793	208	43	0	9	216	1	208	1.384E-116	361
GENE000075_Prokka:VFTETSUL_00092|80142_81093_1|	GENE000079_Prokka:VFTETIMP_00095|79845_80796_1|	0.914	316	27	0	1	316	1	316	2.609E-202	614
GENE000076_Prokka:VFTETSUL_00093|81063_82053_-1|	GENE000080_Prokka:VFTETIMP_00096|80766_81768_-1|	0.893	329	35	0	1	329	5	333	9.681E-203	616
GENE000077_Prokka:VFTETSUL_00094|82066_82654_-1|	GENE000081_Prokka:VFTETIMP_00097|81769_82357_-1|	0.856	195	28	0	1	195	1	195	1.218E-107	334
GENE000078_Prokka:VFTETSUL_00095|82691_83354_-1|	GENE000082_Prokka:VFTETIMP_00098|82383_83058_-1|	0.913	220	19	0	1	220	1	220	1.256E-136	419
GENE000079_Prokka:VFTETSUL_00096|83359_84091_-1|	GENE000083_Prokka:VFTETIMP_00099|83054_83804_-1|	0.868	243	32	0	1	243	5	246	1.036E-141	435
GENE000080_Prokka:VFTETSUL_00097|84101_84536_1|	GENE000084_Prokka:VFTETIMP_00100|83832_84240_1|	0.820	134	24	0	11	144	1	134	2.169E-76	241
GENE000051_Prokka:VFTETSUL_00060|55617_56331_1|	GENE000053_Prokka:VFTETIMP_00061|55264_55975_1|	0.831	237	40	0	1	237	1	236	2.781E-136	419
GENE000052_Prokka:VFTETSUL_00061|56320_57067_1|	GENE000054_Prokka:VFTETIMP_00062|55964_56711_1|	0.870	247	32	0	1	247	1	247	1.822E-146	449
GENE000053_Prokka:VFTETSUL_00062|57063_57357_1|	GENE000055_Prokka:VFTETIMP_00063|56707_57001_1|	0.927	97	7	0	1	97	1	97	2.004E-62	198
GENE000054_Prokka:VFTETSUL_00063|57337_57601_1|	GENE000056_Prokka:VFTETIMP_00064|56981_57245_1|	0.931	87	6	0	1	87	1	87	1.510E-52	169
GENE000027_Prokka:VFTETSUL_00031|29565_31785_1|	GENE000027_Prokka:VFTETIMP_00031|29207_31430_1|	0.877	740	91	0	1	739	1	740	0.000E+00	1377
GENE000028_Prokka:VFTETSUL_00032|31992_32796_1|	GENE000028_Prokka:VFTETIMP_00032|31635_32454_1|	0.754	272	65	0	1	267	1	272	3.443E-140	432
GENE000029_Prokka:VFTETSUL_00033|32792_33926_1|	GENE000029_Prokka:VFTETIMP_00033|32450_33584_1|	0.907	377	35	0	1	377	1	377	1.047E-234	711
GENE000030_Prokka:VFTETSUL_00034|33914_34718_-1|	GENE000030_Prokka:VFTETIMP_00034|33572_34376_-1|	0.940	267	16	0	1	267	1	267	1.261E-168	514
GENE000081_Prokka:VFTETSUL_00098|84532_84901_-1|	GENE000085_Prokka:VFTETIMP_00101|84225_84591_-1|	0.886	115	13	0	1	115	1	115	3.711E-68	216
GENE000015_Prokka:VFTETSUL_00017|17275_17611_-1|	GENE000015_Prokka:VFTETIMP_00017|17023_17359_-1|	0.918	111	9	0	1	111	1	111	1.976E-69	219
GENE000083_Prokka:VFTETSUL_00100|85117_85444_-1|	GENE000087_Prokka:VFTETIMP_00103|84807_85134_-1|	0.935	108	7	0	1	108	1	108	1.033E-66	211
GENE000084_Prokka:VFTETSUL_00101|85440_86241_-1|	GENE000088_Prokka:VFTETIMP_00104|85130_85931_-1|	0.924	266	20	0	1	266	1	266	1.919E-163	499
GENE000085_Prokka:VFTETSUL_00106|90884_91298_1|	GENE000089_Prokka:VFTETIMP_00109|90589_91000_1|	0.845	136	21	0	1	136	1	136	2.850E-78	246
GENE000086_Prokka:VFTETSUL_00107|91287_91887_1|	GENE000090_Prokka:VFTETIMP_00110|90992_91592_1|	0.843	198	31	0	1	198	1	198	1.048E-119	369
GENE000031_Prokka:VFTETSUL_00035|34754_35303_-1|	GENE000031_Prokka:VFTETIMP_00035|34377_34968_-1|	0.792	183	38	0	1	182	1	183	6.134E-92	288
GENE000034_Prokka:VFTETSUL_00038|38259_39171_-1|	GENE000035_Prokka:VFTETIMP_00039|37913_38819_-1|	0.916	301	25	0	1	301	1	301	9.615E-190	577
GENE000035_Prokka:VFTETSUL_00039|39198_40623_1|	GENE000036_Prokka:VFTETIMP_00040|38845_40270_1|	0.858	474	67	0	1	474	1	474	1.500E-279	846
GENE000037_Prokka:VFTETSUL_00041|43805_43976_1|	GENE000038_Prokka:VFTETIMP_00042|43456_43627_1|	0.946	56	3	0	1	56	1	56	2.075E-34	115
GENE000039_Prokka:VFTETSUL_00043|44778_45819_1|	GENE000040_Prokka:VFTETIMP_00044|44429_45470_1|	0.881	345	41	0	1	345	1	345	5.027E-210	638
GENE000040_Prokka:VFTETSUL_00044|46083_46341_1|	GENE000042_Prokka:VFTETIMP_00046|45727_45985_1|	0.964	85	3	0	1	85	1	85	1.116E-54	175
GENE000012_Prokka:VFTETSUL_00014|15094_15790_-1|	GENE000012_Prokka:VFTETIMP_00014|14839_15535_-1|	0.909	231	21	0	1	231	1	231	2.662E-142	436
GENE000013_Prokka:VFTETSUL_00015|15786_16890_-1|	GENE000013_Prokka:VFTETIMP_00015|15531_16638_-1|	0.880	368	44	0	1	367	1	368	1.289E-218	664
GENE000025_Prokka:VFTETSUL_00029|29229_29370_-1|	GENE000025_Prokka:VFTETIMP_00029|28871_29012_-1|	0.934	46	3	0	1	46	1	46	2.950E-26	91
GENE000026_Prokka:VFTETSUL_00030|29351_29546_-1|	GENE000026_Prokka:VFTETIMP_00030|28993_29188_-1|	0.875	64	8	0	1	64	1	64	6.970E-34	114
GENE000020_Prokka:VFTETSUL_00023|22147_22708_-1|	GENE000020_Prokka:VFTETIMP_00023|21808_22369_-1|	0.896	184	19	0	1	184	1	184	6.607E-110	340
GENE000021_Prokka:VFTETSUL_00024|22793_23930_1|	GENE000021_Prokka:VFTETIMP_00024|22454_23582_1|	0.829	375	64	0	1	374	1	375	2.138E-218	664
GENE000014_Prokka:VFTETSUL_00016|16886_17270_-1|	GENE000014_Prokka:VFTETIMP_00016|16634_17018_-1|	0.944	127	7	0	1	127	1	127	7.929E-79	247
GENE000082_Prokka:VFTETSUL_00099|84890_85139_-1|	GENE000086_Prokka:VFTETIMP_00102|84580_84829_-1|	0.987	82	1	0	1	82	1	82	2.627E-52	168
