GENE000084_Prokka:VFPYRVIR_00107|87085_88840_1|	GENE000076_Prokka:VFISSCOL1_00098|83821_85660_1|	0.480	601	301	0	4	583	3	603	1.427E-170	537
GENE000085_Prokka:VFPYRVIR_00108|88878_89142_1|	GENE000077_Prokka:VFISSCOL1_00099|85668_85932_1|	0.414	81	46	0	2	80	3	83	4.022E-14	59
GENE000086_Prokka:VFPYRVIR_00109|89131_90724_1|	GENE000078_Prokka:VFISSCOL1_00100|85931_87530_1|	0.581	513	215	0	16	528	14	526	3.722E-190	591
GENE000087_Prokka:VFPYRVIR_00110|90725_91979_1|	GENE000079_Prokka:VFISSCOL1_00101|87570_88812_1|	0.371	399	249	0	16	412	12	410	5.050E-76	254
GENE000088_Prokka:VFPYRVIR_00111|91971_92970_1|	GENE000080_Prokka:VFISSCOL1_00102|88804_89911_1|	0.250	333	245	0	4	331	7	339	2.270E-24	98
GENE000057_Prokka:VFPYRVIR_00067|60529_61066_1|	GENE000051_Prokka:VFISSCOL1_00061|59117_59660_1|	0.383	172	104	0	5	174	2	173	5.240E-33	118
GENE000110_Prokka:VFPYRVIR_00137|114814_115102_1|	GENE000105_Prokka:VFISSCOL1_00131|115055_115340_1|	0.677	93	29	0	1	91	1	93	3.695E-41	137
GENE000111_Prokka:VFPYRVIR_00138|115106_115436_1|	GENE000106_Prokka:VFISSCOL1_00132|115323_115668_1|	0.366	108	67	0	2	109	4	110	8.115E-16	65
GENE000112_Prokka:VFPYRVIR_00139|115446_116070_1|	GENE000107_Prokka:VFISSCOL1_00133|115652_116291_1|	0.365	198	125	0	1	198	1	198	4.928E-26	99
GENE000113_Prokka:VFPYRVIR_00140|116053_116455_1|	GENE000108_Prokka:VFISSCOL1_00134|116262_116682_1|	0.442	131	71	0	3	133	7	135	6.988E-36	124
GENE000114_Prokka:VFPYRVIR_00141|116454_116685_1|	GENE000109_Prokka:VFISSCOL1_00135|116678_116915_1|	0.355	76	48	0	1	75	1	76	1.562E-11	51
GENE000115_Prokka:VFPYRVIR_00142|116681_117047_1|	GENE000110_Prokka:VFISSCOL1_00136|116911_117277_1|	0.475	120	62	0	1	120	1	120	1.675E-37	128
GENE000116_Prokka:VFPYRVIR_00143|117056_117605_1|	GENE000111_Prokka:VFISSCOL1_00137|117277_117829_1|	0.469	181	96	0	2	182	3	183	2.354E-53	177
GENE000117_Prokka:VFPYRVIR_00144|117597_117867_1|	GENE000112_Prokka:VFISSCOL1_00138|117821_118124_1|	0.340	100	58	0	1	89	1	100	1.962E-14	60
GENE000119_Prokka:VFPYRVIR_00146|118240_118777_1|	GENE000114_Prokka:VFISSCOL1_00140|118481_119015_1|	0.374	178	110	0	1	178	1	177	6.686E-30	109
GENE000121_Prokka:VFPYRVIR_00148|119095_119524_1|	GENE000116_Prokka:VFISSCOL1_00142|119312_119738_1|	0.473	133	69	0	1	132	4	136	5.084E-35	122
