GENE000050_Prokka:VFDICMUL_00059|54412_55477_1|	GENE000051_Prokka:VFMELPLA_00059|52861_53920_1|	0.369	351	218	0	1	347	2	352	1.228E-64	218
GENE000051_Prokka:VFDICMUL_00060|55458_58539_1|	GENE000052_Prokka:VFMELPLA_00060|53916_57045_1|	0.438	926	514	0	1	915	1	926	6.844E-223	710
GENE000052_Prokka:VFDICMUL_00061|58525_59077_1|	GENE000053_Prokka:VFMELPLA_00061|57028_57547_1|	0.319	169	111	0	13	181	9	172	8.734E-16	68
GENE000053_Prokka:VFDICMUL_00062|59073_59637_1|	GENE000054_Prokka:VFMELPLA_00062|57543_58104_1|	0.603	179	70	0	10	187	8	186	6.628E-70	225
GENE000056_Prokka:VFDICMUL_00068|62575_63151_1|	GENE000056_Prokka:VFMELPLA_00068|61157_61742_1|	0.303	189	125	0	4	183	3	191	4.172E-20	81
GENE000057_Prokka:VFDICMUL_00069|63138_64377_1|	GENE000057_Prokka:VFMELPLA_00069|61738_62959_1|	0.379	411	243	0	1	411	10	402	5.251E-85	280
GENE000058_Prokka:VFDICMUL_00070|64370_65375_1|	GENE000058_Prokka:VFMELPLA_00070|62955_63963_1|	0.340	323	209	0	4	320	13	335	1.818E-45	161
GENE000070_Prokka:VFDICMUL_00089|73910_74990_1|	GENE000072_Prokka:VFMELPLA_00092|74693_75719_1|	0.305	317	209	0	45	345	24	340	9.425E-39	142
GENE000071_Prokka:VFDICMUL_00090|74937_75666_1|	GENE000073_Prokka:VFMELPLA_00093|75702_76476_1|	0.601	240	95	0	4	241	18	257	5.348E-90	286
GENE000072_Prokka:VFDICMUL_00091|75667_76522_1|	GENE000074_Prokka:VFMELPLA_00094|76472_77480_1|	0.372	262	159	0	16	277	9	262	1.702E-46	162
GENE000073_Prokka:VFDICMUL_00092|76921_78307_-1|	GENE000075_Prokka:VFMELPLA_00095|77471_78812_-1|	0.303	458	309	0	1	458	1	444	8.281E-60	208
GENE000074_Prokka:VFDICMUL_00093|78303_79497_-1|	GENE000076_Prokka:VFMELPLA_00096|78811_79933_-1|	0.247	308	219	0	1	308	1	292	6.566E-18	79
GENE000075_Prokka:VFDICMUL_00094|79493_80750_-1|	GENE000077_Prokka:VFMELPLA_00097|79929_81165_-1|	0.296	413	282	0	3	415	7	408	1.478E-52	185
GENE000078_Prokka:VFDICMUL_00099|82896_84204_1|	GENE000079_Prokka:VFMELPLA_00101|83060_84221_1|	0.306	408	266	0	28	435	2	386	5.277E-49	175
GENE000080_Prokka:VFDICMUL_00101|86080_86347_1|	GENE000081_Prokka:VFMELPLA_00103|85985_86237_1|	0.361	82	50	0	3	84	2	81	2.596E-11	51
