GENE000048_Prokka:VFAKOQUE_00060|58677_59310_1|	GENE000050_Prokka:VFISSKAZ_00064|59433_60036_1|	0.418	196	112	0	8	203	7	200	1.281E-45	156
GENE000049_Prokka:VFAKOQUE_00061|59321_60596_1|	GENE000051_Prokka:VFISSKAZ_00065|60035_61232_1|	0.416	408	229	0	13	420	6	398	3.871E-95	310
GENE000050_Prokka:VFAKOQUE_00062|60583_61573_1|	GENE000052_Prokka:VFISSKAZ_00066|61228_62161_1|	0.372	327	194	0	1	327	1	310	2.817E-48	169
GENE000051_Prokka:VFAKOQUE_00063|61559_62159_1|	GENE000053_Prokka:VFISSKAZ_00067|62153_62726_1|	0.528	178	82	0	12	185	4	181	8.411E-55	182
GENE000052_Prokka:VFAKOQUE_00064|62158_62776_1|	GENE000054_Prokka:VFISSKAZ_00068|62722_63301_1|	0.403	202	112	0	1	202	1	189	3.516E-40	140
GENE000053_Prokka:VFAKOQUE_00065|62775_63489_1|	GENE000055_Prokka:VFISSKAZ_00069|63291_63993_1|	0.415	228	131	0	1	228	1	225	9.099E-43	149
GENE000054_Prokka:VFAKOQUE_00066|63481_64237_1|	GENE000056_Prokka:VFISSKAZ_00070|63982_64720_1|	0.542	249	112	0	1	249	1	245	8.965E-88	280
GENE000055_Prokka:VFAKOQUE_00067|64229_64523_1|	GENE000057_Prokka:VFISSKAZ_00071|64716_64992_1|	0.395	91	54	0	5	95	1	91	5.550E-22	82
GENE000016_Prokka:VFAKOQUE_00018|18085_18748_-1|	GENE000017_Prokka:VFISSKAZ_00019|17731_18376_-1|	0.330	211	138	0	9	215	4	214	7.641E-24	93
GENE000018_Prokka:VFAKOQUE_00021|20280_21177_1|	GENE000018_Prokka:VFISSKAZ_00021|18473_19310_1|	0.321	285	185	0	6	290	5	277	2.120E-33	124
GENE000020_Prokka:VFAKOQUE_00023|21717_22281_-1|	GENE000020_Prokka:VFISSKAZ_00023|19536_20079_-1|	0.455	180	93	0	3	182	8	179	5.594E-45	153
GENE000021_Prokka:VFAKOQUE_00024|22549_23623_1|	GENE000021_Prokka:VFISSKAZ_00024|20338_21451_1|	0.293	361	248	0	5	356	4	364	1.844E-38	141
GENE000023_Prokka:VFAKOQUE_00026|24912_25632_-1|	GENE000029_Prokka:VFISSKAZ_00033|31866_32706_-1|	0.440	249	130	0	5	238	30	278	2.055E-53	180
GENE000024_Prokka:VFAKOQUE_00027|25585_26497_-1|	GENE000023_Prokka:VFISSKAZ_00026|22103_22964_-1|	0.505	287	140	0	2	288	3	286	2.055E-84	273
GENE000084_Prokka:VFAKOQUE_00104|92491_94318_-1|	GENE000086_Prokka:VFISSKAZ_00109|92734_94702_-1|	0.420	652	350	0	5	608	3	654	1.594E-148	474
GENE000085_Prokka:VFAKOQUE_00105|94311_94920_-1|	GENE000087_Prokka:VFISSKAZ_00110|94691_95348_-1|	0.409	185	109	0	15	199	29	213	5.404E-33	119
GENE000086_Prokka:VFAKOQUE_00106|94909_96139_-1|	GENE000088_Prokka:VFISSKAZ_00111|95340_96555_-1|	0.582	404	167	0	4	407	3	403	9.736E-146	456
GENE000087_Prokka:VFAKOQUE_00107|96083_96857_-1|	GENE000089_Prokka:VFISSKAZ_00112|96541_97243_-1|	0.421	233	129	0	6	238	4	226	1.211E-36	132
GENE000089_Prokka:VFAKOQUE_00109|97292_97538_-1|	GENE000091_Prokka:VFISSKAZ_00114|98266_98509_-1|	0.671	76	25	0	1	76	1	76	1.013E-31	109
GENE000014_Prokka:VFAKOQUE_00016|16892_17282_1|	GENE000014_Prokka:VFISSKAZ_00016|16288_16678_-1|	0.418	129	74	0	1	129	1	129	9.913E-30	106
GENE000015_Prokka:VFAKOQUE_00017|17271_18093_-1|	GENE000016_Prokka:VFISSKAZ_00018|16973_17735_-1|	0.395	267	152	0	4	270	1	253	1.346E-43	153
GENE000067_Prokka:VFAKOQUE_00085|76292_76652_1|	GENE000070_Prokka:VFISSKAZ_00091|77482_77779_1|	0.393	89	53	0	31	119	9	97	8.505E-19	74
GENE000069_Prokka:VFAKOQUE_00089|77057_78359_1|	GENE000071_Prokka:VFISSKAZ_00094|78138_79443_1|	0.359	433	274	0	1	433	6	434	1.879E-74	250
GENE000070_Prokka:VFAKOQUE_00090|78368_80150_1|	GENE000072_Prokka:VFISSKAZ_00095|79439_81230_1|	0.439	595	330	0	1	590	1	595	1.051E-146	468
GENE000004_Prokka:VFAKOQUE_00005|3156_6993_1|	GENE000005_Prokka:VFISSKAZ_00006|2954_6671_1|	0.400	1275	737	0	3	1277	8	1237	1.778E-272	866
GENE000005_Prokka:VFAKOQUE_00006|6989_10925_1|	GENE000006_Prokka:VFISSKAZ_00007|6667_10537_1|	0.432	1299	726	0	1	1299	1	1279	3.337E-307	969
GENE000006_Prokka:VFAKOQUE_00007|10912_11308_1|	GENE000007_Prokka:VFISSKAZ_00008|10538_10916_1|	0.674	129	40	0	3	131	2	125	5.663E-53	173
GENE000007_Prokka:VFAKOQUE_00008|11288_11762_1|	GENE000008_Prokka:VFISSKAZ_00009|10881_11370_1|	0.445	157	87	0	1	157	6	162	9.503E-43	145
GENE000008_Prokka:VFAKOQUE_00009|11765_13844_1|	GENE000009_Prokka:VFISSKAZ_00010|11369_13397_1|	0.553	673	299	0	18	690	5	673	7.463E-243	752
GENE000009_Prokka:VFAKOQUE_00010|13875_14178_1|	GENE000010_Prokka:VFISSKAZ_00011|13389_13683_1|	0.385	94	53	0	12	98	4	97	5.308E-16	65
GENE000091_Prokka:VFAKOQUE_00111|97835_98489_-1|	GENE000093_Prokka:VFISSKAZ_00116|98807_99560_-1|	0.315	250	140	0	1	206	1	250	6.674E-25	96
GENE000032_Prokka:VFAKOQUE_00036|38810_39779_-1|	GENE000036_Prokka:VFISSKAZ_00040|38870_39830_-1|	0.392	319	186	0	1	319	1	307	1.096E-60	205
GENE000012_Prokka:VFAKOQUE_00014|15323_16448_1|	GENE000013_Prokka:VFISSKAZ_00015|15185_16292_-1|	0.312	345	228	0	24	368	30	361	1.262E-32	124
GENE000093_Prokka:VFAKOQUE_00117|104443_105010_1|	GENE000095_Prokka:VFISSKAZ_00122|105383_105794_1|	0.593	96	39	0	88	183	40	135	4.784E-38	133
GENE000092_Prokka:VFAKOQUE_00113|98655_99930_1|	GENE000094_Prokka:VFISSKAZ_00118|99645_100830_1|	0.469	409	208	0	1	409	1	393	1.783E-116	372
GENE000026_Prokka:VFAKOQUE_00030|31199_33689_1|	GENE000026_Prokka:VFISSKAZ_00030|27631_29821_1|	0.410	748	428	0	79	826	1	727	1.507E-173	557
GENE000027_Prokka:VFAKOQUE_00031|33956_34667_1|	GENE000027_Prokka:VFISSKAZ_00031|30025_30715_1|	0.345	189	121	0	3	191	11	195	1.015E-27	105
GENE000028_Prokka:VFAKOQUE_00032|34663_35452_1|	GENE000028_Prokka:VFISSKAZ_00032|30711_31872_1|	0.386	258	158	0	1	258	1	258	5.282E-52	177
GENE000030_Prokka:VFAKOQUE_00034|35773_37135_-1|	GENE000034_Prokka:VFISSKAZ_00038|36061_37438_-1|	0.501	439	214	0	1	439	1	430	2.770E-135	428
GENE000031_Prokka:VFAKOQUE_00035|37428_38814_-1|	GENE000035_Prokka:VFISSKAZ_00039|37639_38905_-1|	0.359	411	260	0	1	406	7	417	6.465E-66	226
GENE000033_Prokka:VFAKOQUE_00037|39782_41249_1|	GENE000037_Prokka:VFISSKAZ_00041|39870_41085_1|	0.310	452	274	0	23	474	1	398	7.882E-55	194
GENE000035_Prokka:VFAKOQUE_00039|42899_45920_1|	GENE000038_Prokka:VFISSKAZ_00043|42543_45429_1|	0.418	1006	559	0	1	1006	1	961	5.240E-228	724
GENE000036_Prokka:VFAKOQUE_00043|46326_47124_1|	GENE000039_Prokka:VFISSKAZ_00046|45746_46550_1|	0.289	258	173	0	1	258	1	244	1.049E-27	106
GENE000037_Prokka:VFAKOQUE_00044|47113_48181_1|	GENE000040_Prokka:VFISSKAZ_00047|46566_47508_1|	0.435	286	158	0	66	351	29	309	1.679E-71	238
GENE000041_Prokka:VFAKOQUE_00050|49913_51005_1|	GENE000045_Prokka:VFISSKAZ_00055|51206_52226_1|	0.442	342	182	0	17	358	8	334	5.646E-91	295
GENE000042_Prokka:VFAKOQUE_00051|51001_54148_1|	GENE000046_Prokka:VFISSKAZ_00056|52212_55218_1|	0.462	1033	536	0	2	1034	4	1001	1.011E-287	900
GENE000043_Prokka:VFAKOQUE_00052|54144_54711_1|	GENE000047_Prokka:VFISSKAZ_00057|55210_55735_1|	0.318	178	116	0	10	187	3	173	6.678E-23	89
GENE000044_Prokka:VFAKOQUE_00053|54700_55270_1|	GENE000048_Prokka:VFISSKAZ_00058|55724_56288_1|	0.657	184	62	0	6	189	5	187	2.966E-79	252
