GENE000077_Prokka:VFPITSP_00097|83561_84836_-1|	GENE000071_Prokka:VFDESRAP_00091|79777_81064_-1|	0.374	415	250	0	10	424	28	427	4.031E-70	237
GENE000078_Prokka:VFPITSP_00098|84838_84991_-1|	GENE000072_Prokka:VFDESRAP_00092|81056_81239_-1|	0.333	51	33	0	1	50	1	51	1.702E-07	38
GENE000015_Prokka:VFPITSP_00017|17725_18835_-1|	GENE000013_Prokka:VFDESRAP_00015|15440_16514_-1|	0.330	361	236	0	9	369	5	357	1.040E-45	163
GENE000016_Prokka:VFPITSP_00018|18831_19224_-1|	GENE000014_Prokka:VFDESRAP_00016|16513_16903_-1|	0.390	128	77	0	3	130	2	129	1.759E-24	91
GENE000038_Prokka:VFPITSP_00042|42211_43582_-1|	GENE000037_Prokka:VFDESRAP_00041|38478_39864_-1|	0.442	459	239	0	2	430	3	461	2.944E-116	373
GENE000039_Prokka:VFPITSP_00043|43826_45233_-1|	GENE000038_Prokka:VFDESRAP_00042|40379_41777_-1|	0.374	459	282	0	1	459	1	452	1.033E-78	264
GENE000040_Prokka:VFPITSP_00044|45195_46188_-1|	GENE000039_Prokka:VFDESRAP_00043|41748_42729_-1|	0.329	319	213	0	8	326	8	325	8.070E-44	156
GENE000042_Prokka:VFPITSP_00046|48147_49449_1|	GENE000040_Prokka:VFDESRAP_00044|43155_44568_1|	0.358	464	271	0	11	433	7	470	1.985E-74	250
GENE000043_Prokka:VFPITSP_00047|49697_52652_1|	GENE000041_Prokka:VFDESRAP_00045|44802_47778_1|	0.375	983	611	0	6	984	6	988	1.047E-189	611
GENE000046_Prokka:VFPITSP_00052|53780_54794_1|	GENE000042_Prokka:VFDESRAP_00049|48950_50006_1|	0.463	338	177	0	3	333	4	341	3.212E-86	280
GENE000047_Prokka:VFPITSP_00053|54771_55401_1|	GENE000043_Prokka:VFDESRAP_00050|49968_50601_1|	0.345	206	132	0	1	203	1	206	2.519E-25	97
