GENE000113_Prokka:VFIDISP1_00141|112500_112878_1|	GENE000106_Prokka:VFSCODIS_00132|112573_112945_1|	0.305	121	76	0	2	122	9	118	3.729E-13	58
GENE000004_Prokka:VFIDISP1_00005|2639_2981_1|	GENE000003_Prokka:VFSCODIS_00004|2593_2971_1|	0.391	113	65	0	1	113	8	115	4.055E-16	66
GENE000005_Prokka:VFIDISP1_00006|2971_6346_1|	GENE000004_Prokka:VFSCODIS_00005|2948_6764_1|	0.355	1268	720	0	3	1120	1	1268	2.200E-200	648
GENE000006_Prokka:VFIDISP1_00007|6338_10103_1|	GENE000005_Prokka:VFSCODIS_00006|6739_10630_1|	0.398	1289	748	0	1	1244	8	1296	1.319E-263	839
GENE000007_Prokka:VFIDISP1_00008|10071_10440_1|	GENE000006_Prokka:VFSCODIS_00007|10626_11010_1|	0.808	120	23	0	1	120	1	120	1.878E-60	194
GENE000008_Prokka:VFIDISP1_00009|10432_10918_1|	GENE000007_Prokka:VFSCODIS_00008|10985_11462_1|	0.421	159	90	0	1	159	1	156	1.264E-32	116
GENE000009_Prokka:VFIDISP1_00010|10917_12981_1|	GENE000008_Prokka:VFSCODIS_00009|11461_13507_1|	0.545	681	309	0	3	683	1	680	2.763E-243	753
GENE000010_Prokka:VFIDISP1_00011|12977_13256_1|	GENE000009_Prokka:VFSCODIS_00010|13503_13797_1|	0.421	95	52	0	1	91	2	96	1.533E-17	69
GENE000021_Prokka:VFIDISP1_00024|19769_20897_1|	GENE000020_Prokka:VFSCODIS_00023|21625_22732_1|	0.370	370	228	0	5	374	2	364	2.523E-63	215
GENE000031_Prokka:VFIDISP1_00036|33212_33770_-1|	GENE000032_Prokka:VFSCODIS_00036|36930_37503_-1|	0.354	186	114	0	1	178	1	186	9.526E-28	103
GENE000026_Prokka:VFIDISP1_00031|29234_29933_1|	GENE000027_Prokka:VFSCODIS_00031|32687_33365_1|	0.303	220	142	0	11	230	20	224	5.122E-23	91
GENE000069_Prokka:VFIDISP1_00091|72636_73740_1|	GENE000062_Prokka:VFSCODIS_00082|73197_74265_1|	0.431	351	189	0	2	352	19	351	1.028E-73	245
GENE000070_Prokka:VFIDISP1_00092|73699_74473_1|	GENE000063_Prokka:VFSCODIS_00083|74261_75083_1|	0.557	258	112	0	3	255	6	263	2.831E-86	276
GENE000081_Prokka:VFIDISP1_00105|86890_88156_1|	GENE000075_Prokka:VFSCODIS_00097|85867_87112_1|	0.389	414	251	0	5	418	3	413	4.073E-67	228
GENE000082_Prokka:VFIDISP1_00106|88139_89204_-1|	GENE000077_Prokka:VFSCODIS_00099|87988_89068_-1|	0.316	357	237	0	5	351	1	357	8.089E-38	139
GENE000083_Prokka:VFIDISP1_00107|89321_89945_1|	GENE000078_Prokka:VFSCODIS_00100|89202_89811_1|	0.415	206	110	0	1	206	1	189	2.738E-34	123
GENE000084_Prokka:VFIDISP1_00108|89939_90899_-1|	GENE000079_Prokka:VFSCODIS_00101|89787_90783_-1|	0.335	326	209	0	2	317	3	328	2.186E-47	166
