GENE000118_Prokka:VFBRI_00133|112116_112647_1|	GENE000113_Prokka:VFASICLA_00141|112576_113089_1|	0.404	176	100	0	1	176	1	169	4.239E-34	121
GENE000120_Prokka:VFBRI_00135|112932_113343_1|	GENE000115_Prokka:VFASICLA_00143|113318_113711_1|	0.446	126	69	0	4	129	2	127	1.339E-29	106
GENE000011_Prokka:VFBRI_00012|12951_13368_1|	GENE000012_Prokka:VFASICLA_00013|13396_13828_1|	0.442	139	75	0	1	136	3	141	1.454E-29	106
GENE000012_Prokka:VFBRI_00013|13500_14001_-1|	GENE000013_Prokka:VFASICLA_00015|14012_14486_-1|	0.358	154	97	0	4	157	5	156	3.716E-31	112
GENE000013_Prokka:VFBRI_00014|13990_15028_-1|	GENE000014_Prokka:VFASICLA_00016|14463_15459_-1|	0.381	337	198	0	1	337	1	321	2.021E-63	214
GENE000014_Prokka:VFBRI_00015|15024_15405_-1|	GENE000015_Prokka:VFASICLA_00017|15468_15849_-1|	0.531	126	59	0	1	126	1	126	5.456E-43	144
GENE000015_Prokka:VFBRI_00016|15401_15686_-1|	GENE000016_Prokka:VFASICLA_00018|15835_16120_-1|	0.430	93	50	0	1	93	1	89	1.214E-20	78
GENE000016_Prokka:VFBRI_00017|15682_16483_-1|	GENE000017_Prokka:VFASICLA_00019|16109_16871_-1|	0.424	258	142	0	3	260	1	247	9.358E-57	191
GENE000017_Prokka:VFBRI_00018|16479_17115_-1|	GENE000018_Prokka:VFASICLA_00020|16867_17449_-1|	0.366	180	111	0	9	188	7	182	1.100E-26	101
GENE000092_Prokka:VFBRI_00104|93115_94129_1|	GENE000085_Prokka:VFASICLA_00109|92560_93535_1|	0.507	328	159	0	1	328	1	324	1.849E-102	327
GENE000093_Prokka:VFBRI_00105|94115_95132_-1|	GENE000086_Prokka:VFASICLA_00110|93531_94512_-1|	0.454	338	177	0	1	338	1	326	1.401E-76	252
GENE000095_Prokka:VFBRI_00107|95740_96340_-1|	GENE000089_Prokka:VFASICLA_00113|96883_97441_-1|	0.371	189	115	0	1	189	1	184	3.170E-28	105
GENE000096_Prokka:VFBRI_00108|96329_97568_-1|	GENE000090_Prokka:VFASICLA_00114|97424_98633_-1|	0.650	400	139	0	6	405	3	400	3.706E-168	521
GENE000097_Prokka:VFBRI_00109|97551_98310_-1|	GENE000091_Prokka:VFASICLA_00115|98604_99318_-1|	0.425	247	135	0	1	247	1	235	4.274E-50	171
GENE000098_Prokka:VFBRI_00110|98341_98743_1|	GENE000092_Prokka:VFASICLA_00116|99352_99736_1|	0.483	123	62	0	3	125	1	121	3.285E-35	122
GENE000100_Prokka:VFBRI_00112|99442_99676_-1|	GENE000094_Prokka:VFASICLA_00118|100135_100402_-1|	0.628	77	28	0	1	76	1	77	3.582E-25	90
GENE000101_Prokka:VFBRI_00113|99675_99957_-1|	GENE000095_Prokka:VFASICLA_00119|100371_100680_-1|	0.417	89	50	0	5	93	7	93	9.890E-15	61
GENE000059_Prokka:VFBRI_00063|61238_61811_1|	GENE000053_Prokka:VFASICLA_00067|60413_60989_1|	0.388	187	114	0	1	187	1	187	1.826E-41	143
GENE000060_Prokka:VFBRI_00064|61807_63061_1|	GENE000054_Prokka:VFASICLA_00068|60992_62237_1|	0.501	413	205	0	1	411	1	413	6.115E-127	402
GENE000061_Prokka:VFBRI_00065|63047_64058_1|	GENE000055_Prokka:VFASICLA_00069|62236_63199_1|	0.504	321	157	0	14	334	3	319	1.551E-94	304
GENE000063_Prokka:VFBRI_00067|64614_65220_1|	GENE000057_Prokka:VFASICLA_00071|63749_64343_1|	0.485	196	100	0	3	198	2	196	1.198E-51	173
GENE000064_Prokka:VFBRI_00068|65207_65915_1|	GENE000058_Prokka:VFASICLA_00072|64339_65026_1|	0.441	231	126	0	5	235	3	228	2.390E-59	197
GENE000066_Prokka:VFBRI_00070|66639_66963_1|	GENE000060_Prokka:VFASICLA_00074|65705_66002_1|	0.459	98	52	0	3	100	1	97	1.898E-29	104
GENE000068_Prokka:VFBRI_00076|68785_69286_-1|	GENE000064_Prokka:VFASICLA_00082|69930_70386_-1|	0.373	142	87	0	2	141	5	146	1.568E-22	87
GENE000008_Prokka:VFBRI_00009|10418_12434_1|	GENE000009_Prokka:VFASICLA_00010|10864_12919_1|	0.593	679	271	0	6	671	6	684	2.677E-264	813
GENE000003_Prokka:VFBRI_00004|2065_2422_1|	GENE000004_Prokka:VFASICLA_00005|2631_2970_1|	0.350	114	72	0	1	114	1	111	3.362E-20	78
GENE000075_Prokka:VFBRI_00085|73557_74346_1|	GENE000069_Prokka:VFASICLA_00091|73594_74359_1|	0.631	259	93	0	4	262	3	254	1.870E-102	323
GENE000076_Prokka:VFBRI_00086|74342_75374_1|	GENE000070_Prokka:VFASICLA_00092|74355_75372_1|	0.413	333	194	0	5	337	5	336	2.255E-72	240
GENE000077_Prokka:VFBRI_00087|75366_76683_-1|	GENE000071_Prokka:VFASICLA_00093|75358_76618_-1|	0.454	436	228	0	1	436	1	419	1.765E-113	364
GENE000078_Prokka:VFBRI_00088|76679_77804_-1|	GENE000072_Prokka:VFASICLA_00094|76614_77733_-1|	0.367	367	230	0	1	364	1	367	3.699E-55	191
GENE000079_Prokka:VFBRI_00089|77800_79009_-1|	GENE000073_Prokka:VFASICLA_00095|77729_78923_-1|	0.432	398	223	0	3	400	4	396	3.509E-85	280
GENE000081_Prokka:VFBRI_00091|79390_80479_1|	GENE000075_Prokka:VFASICLA_00097|79389_80430_1|	0.640	346	123	0	10	353	1	346	8.422E-143	445
GENE000112_Prokka:VFBRI_00127|110170_110401_1|	GENE000107_Prokka:VFASICLA_00135|110619_110841_1|	0.441	67	37	0	8	74	4	70	1.174E-13	57
GENE000004_Prokka:VFBRI_00005|2402_5798_1|	GENE000005_Prokka:VFASICLA_00006|2963_6293_1|	0.453	1124	604	0	5	1128	2	1106	1.846E-289	909
GENE000010_Prokka:VFBRI_00011|12709_12913_-1|	GENE000011_Prokka:VFASICLA_00012|13183_13393_-1|	0.823	68	12	0	1	67	1	68	7.455E-36	120
GENE000050_Prokka:VFBRI_00052|51093_51705_1|	GENE000048_Prokka:VFASICLA_00056|50897_51488_1|	0.413	191	108	0	1	191	1	185	2.749E-32	117
GENE000062_Prokka:VFBRI_00066|64054_64618_1|	GENE000056_Prokka:VFASICLA_00070|63195_63753_1|	0.491	186	93	0	2	187	3	185	3.308E-51	171
GENE000065_Prokka:VFBRI_00069|65896_66643_1|	GENE000059_Prokka:VFASICLA_00073|65007_65709_1|	0.572	229	97	0	1	228	1	229	1.926E-86	276
GENE000113_Prokka:VFBRI_00128|110397_110763_1|	GENE000108_Prokka:VFASICLA_00136|110837_111215_1|	0.488	125	61	0	1	121	1	125	9.621E-35	120
GENE000021_Prokka:VFBRI_00022|19882_20392_-1|	GENE000022_Prokka:VFASICLA_00025|20194_20722_-1|	0.474	171	87	0	2	167	4	174	1.118E-37	131
GENE000022_Prokka:VFBRI_00023|20393_21572_1|	GENE000023_Prokka:VFASICLA_00026|20945_22043_1|	0.412	371	214	0	1	371	1	365	8.659E-78	258
GENE000024_Prokka:VFBRI_00025|22830_23673_-1|	GENE000024_Prokka:VFASICLA_00027|22031_22781_-1|	0.517	234	111	0	50	280	3	236	1.496E-67	223
