GENE000035_Prokka:VFTETMAC_00039|38764_40189_1|	GENE000036_Prokka:VFKELVIT_00036|34481_35645_1|	0.341	455	246	0	6	460	4	377	1.969E-63	219
GENE000036_Prokka:VFTETMAC_00040|40384_43375_1|	GENE000037_Prokka:VFKELVIT_00037|35874_38661_1|	0.308	954	624	0	21	974	11	913	1.416E-147	487
GENE000037_Prokka:VFTETMAC_00041|43367_43538_1|	GENE000038_Prokka:VFKELVIT_00038|38644_38788_1|	0.377	45	25	0	12	56	3	43	8.725E-08	39
GENE000038_Prokka:VFTETMAC_00042|43615_44347_1|	GENE000039_Prokka:VFKELVIT_00039|38815_39535_1|	0.232	209	154	0	34	234	30	238	9.972E-10	51
GENE000039_Prokka:VFTETMAC_00043|44343_45381_1|	GENE000040_Prokka:VFKELVIT_00040|39541_40510_1|	0.384	335	194	0	5	339	3	318	3.745E-64	216
GENE000051_Prokka:VFTETMAC_00059|55101_55815_1|	GENE000060_Prokka:VFKELVIT_00060|55604_56327_1|	0.296	227	149	0	6	232	19	230	5.252E-23	91
GENE000004_Prokka:VFTETMAC_00005|2691_3048_1|	GENE000005_Prokka:VFKELVIT_00005|2583_2943_1|	0.312	119	80	0	1	118	1	119	1.989E-16	67
GENE000005_Prokka:VFTETMAC_00006|3044_6941_1|	GENE000006_Prokka:VFKELVIT_00006|2939_6314_1|	0.329	1290	748	0	7	1296	8	1123	4.744E-174	576
GENE000006_Prokka:VFTETMAC_00007|6916_10840_1|	GENE000007_Prokka:VFKELVIT_00007|6310_10081_1|	0.353	1298	805	0	8	1305	1	1245	2.008E-221	717
GENE000007_Prokka:VFTETMAC_00008|10836_11232_1|	GENE000008_Prokka:VFKELVIT_00008|10058_10421_1|	0.745	118	30	0	3	120	2	119	6.331E-59	190
GENE000008_Prokka:VFTETMAC_00009|11200_11674_1|	GENE000009_Prokka:VFKELVIT_00009|10417_10882_1|	0.450	153	83	0	3	155	2	152	1.795E-34	121
GENE000009_Prokka:VFTETMAC_00010|11673_13722_1|	GENE000010_Prokka:VFKELVIT_00010|10893_12957_1|	0.490	672	342	0	5	676	4	675	6.285E-209	653
GENE000010_Prokka:VFTETMAC_00011|13709_14006_1|	GENE000011_Prokka:VFKELVIT_00011|12953_13253_1|	0.344	92	58	0	7	98	10	99	6.045E-13	56
GENE000091_Prokka:VFTETMAC_00111|92558_92822_1|	GENE000106_Prokka:VFKELVIT_00112|92349_92592_1|	0.505	79	39	0	6	84	2	80	2.315E-25	91
GENE000024_Prokka:VFTETMAC_00027|25533_26442_-1|	GENE000024_Prokka:VFKELVIT_00024|20373_21201_-1|	0.289	277	186	0	14	290	1	263	2.073E-34	127
GENE000093_Prokka:VFTETMAC_00113|93135_93741_1|	GENE000108_Prokka:VFKELVIT_00114|92904_93510_1|	0.342	201	131	0	1	200	1	201	1.121E-31	115
GENE000094_Prokka:VFTETMAC_00114|93737_94157_1|	GENE000109_Prokka:VFKELVIT_00115|93568_93988_1|	0.443	128	70	0	8	134	9	136	2.756E-30	108
GENE000096_Prokka:VFTETMAC_00116|94384_94750_1|	GENE000112_Prokka:VFKELVIT_00118|94221_94662_1|	0.523	126	57	0	1	121	21	146	3.515E-36	124
GENE000097_Prokka:VFTETMAC_00117|94739_95291_1|	GENE000114_Prokka:VFKELVIT_00120|94800_95352_1|	0.390	141	85	0	28	168	29	169	1.634E-28	105
GENE000098_Prokka:VFTETMAC_00118|95290_95593_1|	GENE000115_Prokka:VFKELVIT_00121|95344_95593_1|	0.320	100	55	0	1	100	1	82	9.747E-09	44
GENE000099_Prokka:VFTETMAC_00119|95592_95964_1|	GENE000116_Prokka:VFKELVIT_00122|95599_95986_1|	0.300	120	79	0	9	122	7	126	1.533E-12	56
GENE000100_Prokka:VFTETMAC_00120|95956_96490_1|	GENE000117_Prokka:VFKELVIT_00123|95978_96500_1|	0.348	112	72	0	67	177	62	173	1.391E-15	67
GENE000043_Prokka:VFTETMAC_00050|47441_48008_1|	GENE000051_Prokka:VFKELVIT_00051|48595_49114_1|	0.543	171	78	0	18	188	2	172	1.248E-61	201
GENE000045_Prokka:VFTETMAC_00053|49989_51027_1|	GENE000054_Prokka:VFKELVIT_00054|50751_51774_1|	0.291	270	190	0	5	274	4	272	1.297E-35	132
GENE000047_Prokka:VFTETMAC_00055|51746_52970_1|	GENE000056_Prokka:VFKELVIT_00056|52355_53582_1|	0.386	367	218	0	46	401	37	403	1.394E-76	255
GENE000048_Prokka:VFTETMAC_00056|52956_53922_1|	GENE000057_Prokka:VFKELVIT_00057|53545_54529_1|	0.306	301	200	0	11	311	15	303	7.073E-36	132
GENE000049_Prokka:VFTETMAC_00057|53918_54512_1|	GENE000058_Prokka:VFKELVIT_00058|54509_55061_1|	0.388	175	102	0	6	180	5	171	8.371E-34	121
GENE000050_Prokka:VFTETMAC_00058|54508_55105_1|	GENE000059_Prokka:VFKELVIT_00059|55062_55647_1|	0.344	198	125	0	1	198	1	191	2.754E-28	105
