GENE000082_Prokka:VFTRYOCC_00092|89407_89656_-1|	GENE000085_Prokka:VFTETHEX_00102|84658_84907_-1|	0.629	81	29	0	1	80	1	81	1.074E-30	106
GENE000072_Prokka:VFTRYOCC_00082|80988_81126_1|	GENE000073_Prokka:VFTETHEX_00090|75824_75962_1|	0.571	42	18	0	1	42	1	42	1.159E-13	55
GENE000073_Prokka:VFTRYOCC_00083|81122_81731_1|	GENE000074_Prokka:VFTETHEX_00091|75954_76557_1|	0.345	196	125	0	4	195	5	200	6.512E-29	107
GENE000074_Prokka:VFTRYOCC_00084|81695_82709_-1|	GENE000075_Prokka:VFTETHEX_00092|76548_77568_-1|	0.405	339	199	0	1	335	1	339	2.550E-87	283
GENE000075_Prokka:VFTRYOCC_00085|82695_84489_-1|	GENE000076_Prokka:VFTETHEX_00093|77560_79360_-1|	0.692	599	183	0	1	595	1	599	1.206E-272	833
GENE000076_Prokka:VFTRYOCC_00086|84500_84941_-1|	GENE000077_Prokka:VFTETHEX_00094|79365_79806_-1|	0.453	139	75	0	8	146	6	144	4.268E-37	128
GENE000077_Prokka:VFTRYOCC_00087|84992_85916_1|	GENE000078_Prokka:VFTETHEX_00095|79834_80785_1|	0.442	292	162	0	16	307	12	303	8.330E-67	222
GENE000078_Prokka:VFTRYOCC_00088|85912_86929_-1|	GENE000079_Prokka:VFTETHEX_00096|80755_81757_-1|	0.413	331	191	0	4	334	3	328	2.093E-69	231
GENE000079_Prokka:VFTRYOCC_00089|87082_87760_-1|	GENE000081_Prokka:VFTETHEX_00098|82400_83063_-1|	0.420	218	121	0	12	221	1	218	2.390E-53	179
GENE000080_Prokka:VFTRYOCC_00090|88236_88827_-1|	GENE000082_Prokka:VFTETHEX_00099|83059_83839_-1|	0.352	153	95	0	2	154	54	201	1.808E-21	85
GENE000056_Prokka:VFTRYOCC_00064|62984_63500_-1|	GENE000058_Prokka:VFTETHEX_00073|60065_60599_-1|	0.322	160	106	0	6	162	3	162	1.118E-16	70
GENE000057_Prokka:VFTRYOCC_00065|63501_64515_-1|	GENE000059_Prokka:VFTETHEX_00074|60595_61444_-1|	0.324	279	185	0	58	336	8	281	4.726E-38	139
GENE000058_Prokka:VFTRYOCC_00066|64797_65601_1|	GENE000061_Prokka:VFTETHEX_00076|62620_63409_1|	0.596	243	97	0	20	262	17	258	2.741E-99	314
GENE000059_Prokka:VFTRYOCC_00067|65597_66677_1|	GENE000062_Prokka:VFTETHEX_00077|63428_64484_1|	0.443	343	190	0	12	353	3	345	5.528E-88	286
GENE000060_Prokka:VFTRYOCC_00068|66662_68027_-1|	GENE000063_Prokka:VFTETHEX_00078|64480_65758_-1|	0.442	454	237	0	1	454	1	425	8.662E-109	351
GENE000005_Prokka:VFTRYOCC_00005|2698_3049_1|	GENE000004_Prokka:VFTETHEX_00005|2691_3048_1|	0.413	116	67	0	1	115	1	116	1.265E-28	102
GENE000109_Prokka:VFTRYOCC_00123|104801_105653_1|	GENE000111_Prokka:VFTETHEX_00132|103535_104162_1|	0.360	199	121	0	1	199	1	190	2.775E-33	123
GENE000111_Prokka:VFTRYOCC_00125|105863_106919_-1|	GENE000113_Prokka:VFTETHEX_00134|104455_105601_-1|	0.501	349	172	0	2	347	29	377	5.526E-104	332
GENE000021_Prokka:VFTRYOCC_00021|19198_20299_1|	GENE000021_Prokka:VFTETHEX_00024|22464_23589_1|	0.338	371	233	0	1	353	2	372	2.864E-53	185
GENE000022_Prokka:VFTRYOCC_00022|20285_21635_-1|	GENE000022_Prokka:VFTETHEX_00025|23590_24889_-1|	0.449	423	231	0	24	446	9	428	1.474E-109	353
GENE000023_Prokka:VFTRYOCC_00023|21631_22315_-1|	GENE000023_Prokka:VFTETHEX_00026|24892_25591_-1|	0.454	227	121	0	5	227	6	232	8.344E-58	192
GENE000024_Prokka:VFTRYOCC_00024|22328_23222_-1|	GENE000024_Prokka:VFTETHEX_00027|25568_26477_-1|	0.482	284	146	0	2	285	3	284	3.827E-82	266
GENE000027_Prokka:VFTRYOCC_00027|25586_25799_-1|	GENE000026_Prokka:VFTETHEX_00030|28995_29190_-1|	0.453	64	34	0	1	63	1	64	3.183E-15	61
GENE000028_Prokka:VFTRYOCC_00028|25823_28100_1|	GENE000027_Prokka:VFTETHEX_00031|29209_31426_1|	0.435	754	414	0	1	754	1	734	5.072E-187	593
GENE000029_Prokka:VFTRYOCC_00029|28309_28972_1|	GENE000028_Prokka:VFTETHEX_00032|31635_32379_1|	0.381	231	133	0	3	218	15	245	3.628E-35	126
GENE000030_Prokka:VFTRYOCC_00030|28968_30135_1|	GENE000029_Prokka:VFTETHEX_00033|32375_33509_1|	0.453	367	200	0	18	384	7	373	1.179E-102	330
GENE000093_Prokka:VFTRYOCC_00107|99401_99812_1|	GENE000096_Prokka:VFTETHEX_00117|98184_98604_1|	0.470	130	68	0	3	132	5	134	1.376E-36	126
GENE000052_Prokka:VFTRYOCC_00055|58974_59250_1|	GENE000055_Prokka:VFTETHEX_00064|56917_57181_1|	0.459	87	47	0	1	87	1	87	6.942E-24	87
GENE000053_Prokka:VFTRYOCC_00058|60698_61175_-1|	GENE000057_Prokka:VFTETHEX_00068|57803_58262_-1|	0.432	139	77	0	1	137	1	139	6.472E-29	105
GENE000006_Prokka:VFTRYOCC_00006|3042_6954_1|	GENE000005_Prokka:VFTETHEX_00006|3044_6938_1|	0.470	1284	677	0	18	1301	18	1296	0.000E+00	1133
GENE000007_Prokka:VFTRYOCC_00007|6950_10970_1|	GENE000006_Prokka:VFTETHEX_00007|6934_10837_1|	0.454	1318	708	0	1	1318	1	1297	0.000E+00	1099
GENE000008_Prokka:VFTRYOCC_00008|10929_11316_1|	GENE000007_Prokka:VFTETHEX_00008|10833_11229_1|	0.779	127	28	0	2	128	3	128	7.512E-64	204
GENE000009_Prokka:VFTRYOCC_00009|11288_11765_1|	GENE000008_Prokka:VFTETHEX_00009|11197_11671_1|	0.505	158	77	0	1	158	1	157	1.141E-48	162
GENE000010_Prokka:VFTRYOCC_00010|11724_13833_1|	GENE000009_Prokka:VFTETHEX_00010|11670_13722_1|	0.637	676	244	0	16	687	4	679	1.142E-279	859
GENE000051_Prokka:VFTRYOCC_00054|58699_58990_1|	GENE000054_Prokka:VFTETHEX_00063|56643_56952_1|	0.577	90	37	0	3	91	1	90	7.580E-33	113
GENE000098_Prokka:VFTRYOCC_00112|101029_101332_1|	GENE000100_Prokka:VFTETHEX_00121|99740_100043_1|	0.640	100	36	0	1	100	1	100	2.210E-39	132
GENE000100_Prokka:VFTRYOCC_00114|101695_102241_1|	GENE000102_Prokka:VFTETHEX_00123|100406_100937_1|	0.408	180	104	0	1	180	1	176	5.024E-33	118
GENE000096_Prokka:VFTRYOCC_00110|100116_100485_1|	GENE000098_Prokka:VFTETHEX_00119|98831_99197_1|	0.569	122	52	0	1	122	1	121	5.522E-40	135
GENE000092_Prokka:VFTRYOCC_00106|98821_99427_1|	GENE000095_Prokka:VFTETHEX_00116|97582_98188_1|	0.457	198	104	0	1	192	1	198	4.743E-43	148
GENE000081_Prokka:VFTRYOCC_00091|88981_89416_1|	GENE000083_Prokka:VFTETHEX_00100|83849_84287_1|	0.525	139	63	0	7	139	1	139	8.214E-46	153
GENE000083_Prokka:VFTRYOCC_00093|89625_89988_-1|	GENE000086_Prokka:VFTETHEX_00103|84885_85212_-1|	0.377	104	64	0	14	117	5	108	2.153E-16	67
GENE000086_Prokka:VFTRYOCC_00100|96272_96647_1|	GENE000088_Prokka:VFTETHEX_00109|90650_91058_1|	0.576	123	51	0	1	121	8	130	2.227E-42	142
GENE000087_Prokka:VFTRYOCC_00101|96643_97213_1|	GENE000089_Prokka:VFTETHEX_00110|91050_91644_1|	0.397	181	105	0	11	185	15	195	4.472E-28	104
GENE000089_Prokka:VFTRYOCC_00103|97389_98196_1|	GENE000091_Prokka:VFTETHEX_00112|91821_92616_1|	0.589	258	106	0	1	258	1	258	8.295E-96	304
GENE000090_Prokka:VFTRYOCC_00104|98200_98497_1|	GENE000092_Prokka:VFTETHEX_00113|92599_92863_1|	0.724	87	23	0	1	86	1	87	7.346E-42	139
GENE000011_Prokka:VFTRYOCC_00011|13829_14123_1|	GENE000010_Prokka:VFTETHEX_00011|13709_14006_1|	0.478	94	48	0	5	97	4	97	7.387E-26	93
GENE000031_Prokka:VFTRYOCC_00031|30117_31005_-1|	GENE000030_Prokka:VFTETHEX_00034|33497_34304_-1|	0.605	268	103	0	25	292	6	267	6.986E-102	323
GENE000035_Prokka:VFTRYOCC_00036|41324_41510_1|	GENE000038_Prokka:VFTETHEX_00042|43419_43590_1|	0.415	53	30	0	1	53	1	53	3.808E-10	46
GENE000036_Prokka:VFTRYOCC_00037|41493_42267_1|	GENE000039_Prokka:VFTETHEX_00043|43670_44399_1|	0.286	255	171	0	1	255	1	240	1.897E-21	87
GENE000037_Prokka:VFTRYOCC_00038|42263_43286_1|	GENE000040_Prokka:VFTETHEX_00044|44395_45436_1|	0.468	338	177	0	2	334	3	340	8.704E-93	299
GENE000038_Prokka:VFTRYOCC_00039|45389_45647_1|	GENE000041_Prokka:VFTETHEX_00045|45672_45933_1|	0.364	85	53	0	1	84	1	85	7.894E-13	55
GENE000040_Prokka:VFTRYOCC_00043|47308_48292_1|	GENE000031_Prokka:VFTETHEX_00035|34355_34913_-1|	0.362	166	94	0	136	301	19	167	3.524E-13	63
GENE000061_Prokka:VFTRYOCC_00069|68028_69204_-1|	GENE000064_Prokka:VFTETHEX_00079|65754_66933_-1|	0.395	383	230	0	2	384	3	383	3.418E-78	259
GENE000062_Prokka:VFTRYOCC_00070|69196_70462_-1|	GENE000065_Prokka:VFTETHEX_00080|66922_68149_-1|	0.417	411	233	0	8	418	2	402	2.474E-87	287
GENE000020_Prokka:VFTRYOCC_00020|18643_19195_-1|	GENE000020_Prokka:VFTETHEX_00023|21781_22342_-1|	0.480	178	91	0	3	180	6	181	8.764E-46	155
GENE000101_Prokka:VFTRYOCC_00115|102237_102579_1|	GENE000103_Prokka:VFTETHEX_00124|100899_101232_1|	0.397	93	49	0	14	95	15	107	4.853E-13	57
GENE000102_Prokka:VFTRYOCC_00116|102544_102967_1|	GENE000104_Prokka:VFTETHEX_00125|101234_101666_1|	0.540	137	62	0	2	137	5	141	3.405E-45	151
GENE000103_Prokka:VFTRYOCC_00117|102954_103260_1|	GENE000105_Prokka:VFTETHEX_00126|101658_102006_1|	0.551	107	40	0	10	98	3	109	2.622E-30	106
