GENE000053_Prokka:VFPENROR_00057|49935_52857_1|	GENE000049_Prokka:VFPENVAR_00053|53610_56571_1|	0.350	979	627	0	6	970	5	983	2.433E-164	536
GENE000056_Prokka:VFPENROR_00062|55591_56377_1|	GENE000050_Prokka:VFPENVAR_00057|57068_57746_1|	0.294	215	146	0	42	256	6	213	1.170E-20	85
GENE000057_Prokka:VFPENROR_00063|56540_57521_1|	GENE000051_Prokka:VFPENVAR_00058|57720_58743_1|	0.455	332	172	0	4	320	1	332	6.614E-82	267
GENE000058_Prokka:VFPENROR_00064|57504_58140_1|	GENE000052_Prokka:VFPENVAR_00059|58709_59354_1|	0.376	200	122	0	5	201	12	211	1.252E-37	133
GENE000059_Prokka:VFPENROR_00065|58126_59260_1|	GENE000053_Prokka:VFPENVAR_00060|59343_60489_1|	0.486	369	188	0	8	376	11	377	1.496E-106	341
GENE000061_Prokka:VFPENROR_00067|59966_60182_1|	GENE000055_Prokka:VFPENVAR_00062|61164_61428_1|	0.318	66	39	0	1	66	1	58	5.400E-06	35
GENE000062_Prokka:VFPENROR_00069|60454_61072_1|	GENE000035_Prokka:VFPENVAR_00039|34415_35117_1|	0.312	204	129	0	3	191	21	224	1.525E-17	74
GENE000117_Prokka:VFPENROR_00144|121698_121998_1|	GENE000109_Prokka:VFPENVAR_00136|121601_121928_1|	0.378	103	60	0	2	98	4	106	5.052E-17	68
GENE000118_Prokka:VFPENROR_00145|121997_122597_1|	GENE000110_Prokka:VFPENVAR_00137|121927_122530_1|	0.383	198	119	0	1	198	1	194	3.238E-29	108
GENE000119_Prokka:VFPENROR_00146|122596_122986_1|	GENE000111_Prokka:VFPENVAR_00138|122510_122912_1|	0.531	126	58	0	3	127	5	130	4.120E-40	136
GENE000121_Prokka:VFPENROR_00148|123199_123583_1|	GENE000113_Prokka:VFPENVAR_00140|123138_123504_1|	0.446	120	66	0	1	120	1	120	1.003E-29	106
GENE000124_Prokka:VFPENROR_00151|124269_124545_1|	GENE000115_Prokka:VFPENVAR_00142|124045_124315_1|	0.417	91	51	0	1	91	1	89	1.787E-16	66
