GENE000005_Prokka:VFMELPLA_00006|5943_9759_1|	GENE000006_Prokka:VFAGAHAV_00007|6809_10694_1|	0.398	1293	757	0	1	1258	1	1293	1.367E-259	828
GENE000006_Prokka:VFMELPLA_00007|9700_10072_1|	GENE000007_Prokka:VFAGAHAV_00008|10671_11061_1|	0.741	124	31	0	1	122	1	124	4.998E-59	190
GENE000007_Prokka:VFMELPLA_00008|10043_10523_1|	GENE000008_Prokka:VFAGAHAV_00009|11032_11506_1|	0.411	157	91	0	5	159	1	157	1.008E-34	122
GENE000008_Prokka:VFMELPLA_00009|10522_12580_1|	GENE000009_Prokka:VFAGAHAV_00010|11505_13545_1|	0.539	673	310	0	4	676	2	674	3.646E-239	741
GENE000009_Prokka:VFMELPLA_00010|12563_12872_1|	GENE000010_Prokka:VFAGAHAV_00011|13541_13838_1|	0.397	83	49	0	17	99	12	93	2.981E-15	63
GENE000051_Prokka:VFMELPLA_00059|52861_53920_1|	GENE000049_Prokka:VFAGAHAV_00059|54473_55511_1|	0.431	347	191	0	2	348	3	339	1.071E-87	285
GENE000031_Prokka:VFMELPLA_00034|29863_30619_-1|	GENE000033_Prokka:VFAGAHAV_00037|36269_36992_-1|	0.377	245	145	0	5	249	3	235	3.274E-29	110
GENE000032_Prokka:VFMELPLA_00035|30587_31451_-1|	GENE000034_Prokka:VFAGAHAV_00038|36963_37869_-1|	0.357	297	176	0	14	287	4	300	3.025E-37	135
GENE000033_Prokka:VFMELPLA_00036|31443_31995_-1|	GENE000035_Prokka:VFAGAHAV_00039|37861_38434_-1|	0.375	188	113	0	2	183	3	190	3.041E-32	116
GENE000034_Prokka:VFMELPLA_00037|31978_33229_-1|	GENE000036_Prokka:VFAGAHAV_00040|38430_39672_-1|	0.344	403	261	0	1	403	10	408	4.968E-60	207
GENE000035_Prokka:VFMELPLA_00038|33191_34595_-1|	GENE000037_Prokka:VFAGAHAV_00041|39656_41051_-1|	0.457	460	248	0	1	457	1	460	9.397E-127	404
GENE000038_Prokka:VFMELPLA_00041|37186_38371_-1|	GENE000038_Prokka:VFAGAHAV_00042|41290_42238_-1|	0.367	295	173	0	1	275	7	301	1.988E-45	163
GENE000039_Prokka:VFMELPLA_00042|38327_39278_-1|	GENE000039_Prokka:VFAGAHAV_00043|42200_43160_-1|	0.358	316	198	0	4	313	3	318	2.737E-41	148
GENE000061_Prokka:VFMELPLA_00073|65081_65759_1|	GENE000058_Prokka:VFAGAHAV_00072|66764_67451_1|	0.383	222	133	0	2	217	3	224	4.011E-38	135
GENE000062_Prokka:VFMELPLA_00074|65748_66489_1|	GENE000059_Prokka:VFAGAHAV_00073|67440_68181_1|	0.485	246	126	0	1	246	1	245	7.441E-70	228
GENE000063_Prokka:VFMELPLA_00075|66485_66806_1|	GENE000060_Prokka:VFAGAHAV_00074|68174_68471_1|	0.488	90	45	0	14	102	4	93	9.313E-29	102
GENE000067_Prokka:VFMELPLA_00083|70913_71339_-1|	GENE000061_Prokka:VFAGAHAV_00078|70167_70623_-1|	0.391	134	80	0	2	134	3	136	7.740E-21	81
GENE000108_Prokka:VFMELPLA_00134|111362_111671_1|	GENE000103_Prokka:VFAGAHAV_00130|110485_110821_1|	0.326	95	61	0	7	98	13	107	2.004E-11	52
GENE000109_Prokka:VFMELPLA_00135|111663_112269_1|	GENE000104_Prokka:VFAGAHAV_00131|110820_111426_1|	0.350	198	127	0	1	198	1	197	5.841E-32	116
GENE000110_Prokka:VFMELPLA_00136|112268_112661_1|	GENE000105_Prokka:VFAGAHAV_00132|111422_111824_1|	0.521	119	56	0	3	121	5	122	1.339E-35	123
GENE000111_Prokka:VFMELPLA_00137|112657_112876_1|	GENE000106_Prokka:VFAGAHAV_00133|111820_112045_1|	0.486	72	36	0	1	72	1	71	2.261E-13	56
GENE000112_Prokka:VFMELPLA_00138|112872_113256_1|	GENE000107_Prokka:VFAGAHAV_00134|112041_112407_1|	0.488	127	61	0	1	127	1	121	1.736E-31	111
GENE000114_Prokka:VFMELPLA_00140|113401_113944_1|	GENE000108_Prokka:VFAGAHAV_00135|112396_112951_1|	0.488	177	90	0	2	178	5	180	1.505E-48	163
