GENE000001_Prokka:VFTETHEX_00001|0_1188_1|	GENE000001_Prokka:VFTETIMP_00001|0_1188_1|	0.911	395	35	0	1	395	1	395	3.072E-250	757
GENE000002_Prokka:VFTETHEX_00003|1257_1641_1|	GENE000002_Prokka:VFTETIMP_00003|1257_1644_1|	0.834	127	21	0	1	127	1	127	1.065E-68	218
GENE000003_Prokka:VFTETHEX_00004|1633_2275_1|	GENE000003_Prokka:VFTETIMP_00004|1633_2275_1|	0.769	213	49	0	1	213	1	213	1.171E-109	341
GENE000004_Prokka:VFTETHEX_00005|2267_2714_1|	GENE000004_Prokka:VFTETIMP_00005|2267_2714_1|	0.729	148	40	0	1	148	1	148	8.728E-73	231
GENE000005_Prokka:VFTETHEX_00006|2691_3048_1|	GENE000005_Prokka:VFTETIMP_00006|2691_3051_1|	0.747	119	30	0	1	118	1	119	4.583E-57	184
GENE000006_Prokka:VFTETHEX_00007|3044_6938_1|	GENE000006_Prokka:VFTETIMP_00007|3047_6938_1|	0.847	1297	198	0	1	1297	1	1296	0.000E+00	2315
GENE000007_Prokka:VFTETHEX_00008|6934_10837_1|	GENE000007_Prokka:VFTETIMP_00008|6934_10840_1|	0.830	1300	221	0	1	1299	1	1300	0.000E+00	2275
GENE000008_Prokka:VFTETHEX_00009|10833_11229_1|	GENE000008_Prokka:VFTETIMP_00009|10836_11232_1|	0.908	131	12	0	1	131	1	131	3.978E-81	254
GENE000009_Prokka:VFTETHEX_00010|11197_11671_1|	GENE000009_Prokka:VFTETIMP_00010|11200_11674_1|	0.847	157	24	0	1	157	1	157	2.581E-90	282
GENE000010_Prokka:VFTETHEX_00011|11670_13722_1|	GENE000010_Prokka:VFTETIMP_00011|11673_13728_1|	0.885	684	78	0	1	683	1	684	0.000E+00	1265
GENE000051_Prokka:VFTETHEX_00058|48061_49213_1|	GENE000052_Prokka:VFTETIMP_00059|48117_49278_1|	0.888	386	43	0	1	383	1	386	7.648E-234	709
GENE000056_Prokka:VFTETHEX_00065|53052_54021_1|	GENE000057_Prokka:VFTETIMP_00065|53116_54082_1|	0.798	322	65	0	1	322	1	321	4.124E-184	562
GENE000060_Prokka:VFTETHEX_00069|55900_56647_1|	GENE000061_Prokka:VFTETIMP_00069|55964_56711_1|	0.790	248	52	0	1	248	1	248	1.389E-133	412
GENE000066_Prokka:VFTETHEX_00078|58344_59400_-1|	GENE000067_Prokka:VFTETIMP_00078|58408_59464_-1|	0.917	351	29	0	1	351	1	351	4.349E-224	679
GENE000082_Prokka:VFTETHEX_00099|72289_73561_1|	GENE000081_Prokka:VFTETIMP_00097|72291_73566_1|	0.825	424	74	0	1	423	1	424	7.940E-245	743
GENE000089_Prokka:VFTETHEX_00106|79365_79806_-1|	GENE000088_Prokka:VFTETIMP_00104|79370_79811_-1|	0.924	146	11	0	1	146	1	146	3.749E-89	278
GENE000096_Prokka:VFTETHEX_00113|84279_84669_-1|	GENE000095_Prokka:VFTETIMP_00111|84225_84591_-1|	0.881	118	14	0	1	118	1	118	5.806E-68	216
GENE000116_Prokka:VFTETHEX_00137|100042_100414_1|	GENE000115_Prokka:VFTETIMP_00135|95577_95949_1|	0.829	123	21	0	1	123	1	123	1.072E-66	212
GENE000022_Prokka:VFTETHEX_00025|21284_21785_1|	GENE000022_Prokka:VFTETIMP_00025|21311_21812_1|	0.698	166	50	0	1	166	1	166	2.287E-79	251
GENE000047_Prokka:VFTETHEX_00051|45913_46132_1|	GENE000048_Prokka:VFTETIMP_00052|45965_46184_1|	0.861	72	10	0	1	72	1	72	2.496E-41	136
GENE000091_Prokka:VFTETHEX_00108|80755_81757_-1|	GENE000090_Prokka:VFTETIMP_00106|80766_81768_-1|	0.873	333	42	0	1	333	1	333	1.192E-203	619
GENE000098_Prokka:VFTETHEX_00115|84885_85212_-1|	GENE000097_Prokka:VFTETIMP_00113|84807_85134_-1|	0.898	108	11	0	1	108	1	108	7.007E-64	203
GENE000115_Prokka:VFTETHEX_00136|99740_100043_1|	GENE000114_Prokka:VFTETIMP_00134|95275_95578_1|	0.860	100	14	0	1	100	1	100	4.753E-56	180
GENE000015_Prokka:VFTETHEX_00017|15524_16631_-1|	GENE000015_Prokka:VFTETIMP_00017|15531_16638_-1|	0.837	368	60	0	1	368	1	368	2.042E-206	629
GENE000086_Prokka:VFTETHEX_00103|75954_76557_1|	GENE000085_Prokka:VFTETIMP_00101|75956_76556_1|	0.800	200	40	0	1	200	1	199	5.310E-112	347
GENE000092_Prokka:VFTETHEX_00109|81758_82352_-1|	GENE000091_Prokka:VFTETIMP_00107|81769_82357_-1|	0.802	197	38	0	1	197	1	193	7.791E-98	306
GENE000097_Prokka:VFTETHEX_00114|84658_84907_-1|	GENE000096_Prokka:VFTETIMP_00112|84580_84829_-1|	0.939	82	5	0	1	82	1	82	7.266E-51	164
GENE000112_Prokka:VFTETHEX_00133|98604_98835_1|	GENE000111_Prokka:VFTETIMP_00131|94142_94373_1|	0.842	76	12	0	1	76	1	76	3.047E-41	136
GENE000118_Prokka:VFTETHEX_00139|100899_101232_1|	GENE000117_Prokka:VFTETIMP_00137|96437_96770_1|	0.798	109	22	0	1	109	1	109	1.150E-59	191
GENE000102_Prokka:VFTETHEX_00121|88022_88316_1|	GENE000102_Prokka:VFTETIMP_00120|87946_88240_1|	0.989	97	1	0	1	97	1	97	8.245E-65	205
GENE000103_Prokka:VFTETHEX_00124|90650_91058_1|	GENE000103_Prokka:VFTETIMP_00123|90589_91000_1|	0.814	135	25	0	1	135	2	136	4.290E-74	234
GENE000106_Prokka:VFTETHEX_00127|91821_92616_1|	GENE000106_Prokka:VFTETIMP_00126|91763_92558_1|	0.848	264	40	0	1	264	1	264	3.122E-158	484
GENE000109_Prokka:VFTETHEX_00130|97265_97583_1|	GENE000108_Prokka:VFTETIMP_00128|92801_93119_1|	0.847	105	16	0	1	105	1	105	2.224E-58	187
GENE000122_Prokka:VFTETHEX_00143|102207_102321_1|	GENE000121_Prokka:VFTETIMP_00141|97746_97860_1|	0.891	37	4	0	1	37	1	37	9.005E-20	72
GENE000125_Prokka:VFTETHEX_00146|103000_103549_1|	GENE000124_Prokka:VFTETIMP_00144|98545_99103_1|	0.772	185	41	0	1	182	1	185	2.325E-95	298
