GENE000001_Prokka:VFCIXIUS_00001|0_1188_1|	GENE000001_Prokka:VFCIXNER_00001|0_1185_1|	0.893	395	42	0	1	395	1	394	3.473E-243	737
GENE000002_Prokka:VFCIXIUS_00003|1269_1680_1|	GENE000002_Prokka:VFCIXNER_00003|1269_1680_1|	0.838	136	22	0	1	136	1	136	6.540E-73	231
GENE000003_Prokka:VFCIXIUS_00004|1669_2332_1|	GENE000003_Prokka:VFCIXNER_00004|1669_2302_1|	0.709	210	60	0	1	208	1	210	5.409E-99	311
GENE000004_Prokka:VFCIXIUS_00005|2291_2756_1|	GENE000004_Prokka:VFCIXNER_00005|2288_2750_1|	0.677	152	48	0	3	154	5	153	8.050E-63	203
GENE000005_Prokka:VFCIXIUS_00006|2742_3138_1|	GENE000005_Prokka:VFCIXNER_00006|2736_3117_1|	0.732	131	33	0	1	131	1	125	5.514E-56	182
GENE000006_Prokka:VFCIXIUS_00007|3137_6680_1|	GENE000006_Prokka:VFCIXNER_00007|3117_6666_1|	0.821	1182	211	0	1	1180	1	1182	0.000E+00	2000
GENE000007_Prokka:VFCIXIUS_00008|6696_10584_1|	GENE000007_Prokka:VFCIXNER_00008|6676_10561_1|	0.881	1294	154	0	1	1294	1	1294	0.000E+00	2325
GENE000008_Prokka:VFCIXIUS_00009|10546_10942_1|	GENE000008_Prokka:VFCIXNER_00009|10526_10913_1|	0.883	129	15	0	1	129	1	127	8.554E-76	239
GENE000009_Prokka:VFCIXIUS_00010|10901_11405_1|	GENE000009_Prokka:VFCIXNER_00010|10909_11383_1|	0.841	158	25	0	10	167	1	157	6.604E-88	276
GENE000010_Prokka:VFCIXIUS_00011|11404_13468_1|	GENE000010_Prokka:VFCIXNER_00011|11382_13455_1|	0.891	690	75	0	1	687	1	690	0.000E+00	1277
GENE000023_Prokka:VFCIXIUS_00025|21689_23117_-1|	GENE000023_Prokka:VFCIXNER_00025|21651_23040_-1|	0.764	470	109	0	1	470	1	461	7.849E-230	703
GENE000024_Prokka:VFCIXIUS_00027|23239_24148_1|	GENE000024_Prokka:VFCIXNER_00027|23161_24073_1|	0.850	302	45	0	1	301	1	302	1.326E-172	528
GENE000025_Prokka:VFCIXIUS_00028|24144_24690_1|	GENE000025_Prokka:VFCIXNER_00028|24069_24606_1|	0.701	181	53	0	1	181	1	178	1.214E-79	253
GENE000029_Prokka:VFCIXIUS_00032|26770_28120_-1|	GENE000028_Prokka:VFCIXNER_00031|26712_28062_-1|	0.855	449	65	0	1	449	1	449	7.362E-262	794
GENE000032_Prokka:VFCIXIUS_00035|29942_30929_1|	GENE000031_Prokka:VFCIXNER_00034|29896_30814_1|	0.766	308	71	0	1	308	1	305	2.636E-160	494
GENE000037_Prokka:VFCIXIUS_00042|37241_37979_1|	GENE000037_Prokka:VFCIXNER_00044|37027_37756_1|	0.778	244	53	0	1	244	1	241	4.273E-131	405
GENE000041_Prokka:VFCIXIUS_00046|40528_41428_-1|	GENE000041_Prokka:VFCIXNER_00048|40285_41176_-1|	0.695	299	90	0	1	299	1	296	8.302E-133	413
GENE000044_Prokka:VFCIXIUS_00049|43289_44801_-1|	GENE000044_Prokka:VFCIXNER_00051|43059_44586_-1|	0.824	508	88	0	1	503	1	508	3.332E-298	902
GENE000049_Prokka:VFCIXIUS_00054|49730_51062_1|	GENE000049_Prokka:VFCIXNER_00056|49534_50866_1|	0.887	443	50	0	1	443	1	443	3.238E-268	812
GENE000098_Prokka:VFCIXIUS_00119|93276_94617_1|	GENE000100_Prokka:VFCIXNER_00123|93247_94576_1|	0.743	444	113	0	3	446	1	442	6.232E-227	693
GENE000112_Prokka:VFCIXIUS_00133|107782_110047_-1|	GENE000114_Prokka:VFCIXNER_00137|107582_109907_-1|	0.778	770	167	0	1	753	1	770	0.000E+00	1236
GENE000118_Prokka:VFCIXIUS_00139|115032_115272_-1|	GENE000120_Prokka:VFCIXNER_00143|114901_115135_-1|	0.844	77	12	0	1	77	1	77	4.199E-42	139
GENE000053_Prokka:VFCIXIUS_00060|55431_55701_1|	GENE000053_Prokka:VFCIXNER_00062|55218_55488_1|	0.764	89	21	0	1	89	1	89	3.341E-49	160
GENE000078_Prokka:VFCIXIUS_00091|76972_77290_1|	GENE000078_Prokka:VFCIXNER_00093|76598_76919_1|	0.844	103	16	0	1	102	1	103	1.965E-62	199
GENE000085_Prokka:VFCIXIUS_00104|81225_81618_1|	GENE000086_Prokka:VFCIXNER_00107|80945_81329_1|	0.720	128	35	0	1	128	1	127	5.807E-55	179
GENE000104_Prokka:VFCIXIUS_00125|100812_100947_1|	GENE000107_Prokka:VFCIXNER_00130|100771_100912_1|	0.772	44	10	0	1	44	1	44	1.541E-20	75
GENE000141_Prokka:VFCIXIUS_00166|130675_131083_1|	GENE000143_Prokka:VFCIXNER_00170|129711_130116_1|	0.844	135	21	0	1	135	1	134	5.130E-75	237
GENE000148_Prokka:VFCIXIUS_00173|133558_133903_1|	GENE000150_Prokka:VFCIXNER_00177|132612_132960_1|	0.763	114	27	0	1	113	1	114	2.242E-57	185
GENE000139_Prokka:VFCIXIUS_00164|129890_130265_1|	GENE000141_Prokka:VFCIXNER_00168|128959_129298_1|	0.857	112	16	0	14	124	1	112	1.090E-61	198
GENE000110_Prokka:VFCIXIUS_00131|106042_107050_-1|	GENE000112_Prokka:VFCIXNER_00135|105855_106866_-1|	0.824	336	59	0	1	335	1	336	4.750E-192	586
GENE000129_Prokka:VFCIXIUS_00154|126217_126829_1|	GENE000131_Prokka:VFCIXNER_00158|125199_125811_1|	0.901	203	20	0	1	203	1	203	1.165E-124	384
GENE000131_Prokka:VFCIXIUS_00156|127228_127372_1|	GENE000133_Prokka:VFCIXNER_00160|126238_126385_1|	0.617	47	17	0	1	47	1	46	5.743E-17	65
GENE000033_Prokka:VFCIXIUS_00036|30867_32025_1|	GENE000032_Prokka:VFCIXNER_00035|30816_31959_1|	0.825	379	66	0	1	379	1	379	1.187E-206	631
GENE000046_Prokka:VFCIXIUS_00051|46213_47206_-1|	GENE000046_Prokka:VFCIXNER_00053|45997_46996_-1|	0.848	330	50	0	1	330	1	330	2.041E-190	581
GENE000050_Prokka:VFCIXIUS_00055|51296_54329_1|	GENE000050_Prokka:VFCIXNER_00057|51114_54111_1|	0.833	1010	166	0	1	1010	1	998	0.000E+00	1766
GENE000065_Prokka:VFCIXIUS_00075|65653_66214_1|	GENE000065_Prokka:VFCIXNER_00077|65395_65968_1|	0.842	184	29	0	1	184	1	184	3.177E-105	327
