GENE000001_Prokka:VFTRYOCC_00001|0_1182_1|	GENE000143_Prokka:VFZOPTEN_00170|116987_118256_1|	0.737	393	103	0	1	393	28	420	1.371E-207	634
GENE000002_Prokka:VFTRYOCC_00002|1257_1671_1|	GENE000001_Prokka:VFZOPTEN_00001|0_408_1|	0.460	128	66	0	8	130	4	131	1.200E-32	115
GENE000005_Prokka:VFTRYOCC_00005|2698_3049_1|	GENE000004_Prokka:VFZOPTEN_00004|1372_1705_1|	0.400	115	64	0	1	115	1	108	4.813E-25	92
GENE000006_Prokka:VFTRYOCC_00006|3042_6954_1|	GENE000005_Prokka:VFZOPTEN_00005|1701_5490_1|	0.464	1302	676	0	1	1302	1	1262	0.000E+00	1094
GENE000007_Prokka:VFTRYOCC_00007|6950_10970_1|	GENE000006_Prokka:VFZOPTEN_00006|5489_9353_1|	0.482	1327	664	0	1	1327	1	1282	0.000E+00	1118
GENE000008_Prokka:VFTRYOCC_00008|10929_11316_1|	GENE000007_Prokka:VFZOPTEN_00007|9342_9723_1|	0.787	127	27	0	1	127	1	126	7.820E-66	210
GENE000009_Prokka:VFTRYOCC_00009|11288_11765_1|	GENE000008_Prokka:VFZOPTEN_00008|9697_10174_1|	0.537	158	73	0	1	158	1	158	1.089E-51	171
GENE000010_Prokka:VFTRYOCC_00010|11724_13833_1|	GENE000009_Prokka:VFZOPTEN_00009|10173_12186_1|	0.635	671	243	0	17	687	2	669	7.141E-279	857
GENE000123_Prokka:VFTRYOCC_00138|107390_108431_1|	GENE000142_Prokka:VFZOPTEN_00167|115839_116841_1|	0.473	345	170	0	1	345	5	328	1.097E-85	279
GENE000086_Prokka:VFTRYOCC_00097|85912_86929_-1|	GENE000103_Prokka:VFZOPTEN_00124|90640_91627_-1|	0.410	331	189	0	4	334	3	324	7.199E-66	221
GENE000115_Prokka:VFTRYOCC_00130|103462_103576_1|	GENE000134_Prokka:VFZOPTEN_00159|111863_111977_1|	0.648	37	13	0	1	37	1	37	4.800E-13	53
GENE000068_Prokka:VFTRYOCC_00076|68028_69204_-1|	GENE000084_Prokka:VFZOPTEN_00103|74008_75160_-1|	0.384	389	230	0	1	389	1	375	1.236E-73	246
GENE000120_Prokka:VFTRYOCC_00135|105649_105871_1|	GENE000139_Prokka:VFZOPTEN_00164|114014_114329_1|	0.415	77	41	0	1	71	1	77	1.480E-11	51
GENE000074_Prokka:VFTRYOCC_00085|73835_75488_1|	GENE000091_Prokka:VFZOPTEN_00112|78764_80561_1|	0.560	548	233	0	3	550	6	535	1.892E-190	593
GENE000054_Prokka:VFTRYOCC_00057|57268_57976_1|	GENE000067_Prokka:VFZOPTEN_00080|62581_63274_1|	0.578	229	95	0	3	231	2	227	2.153E-80	258
GENE000058_Prokka:VFTRYOCC_00062|59343_60183_1|	GENE000071_Prokka:VFZOPTEN_00086|64688_65492_1|	0.476	274	138	0	1	274	1	264	8.564E-76	247
GENE000085_Prokka:VFTRYOCC_00096|84992_85916_1|	GENE000102_Prokka:VFZOPTEN_00123|89699_90644_1|	0.441	302	168	0	4	305	5	305	3.816E-70	232
GENE000114_Prokka:VFTRYOCC_00129|103256_103466_1|	GENE000133_Prokka:VFZOPTEN_00158|111654_111864_1|	0.666	63	20	0	9	69	7	69	7.729E-23	83
GENE000073_Prokka:VFTRYOCC_00084|72579_73839_1|	GENE000090_Prokka:VFZOPTEN_00111|77491_78778_1|	0.401	417	236	0	3	419	34	428	8.374E-83	274
GENE000053_Prokka:VFTRYOCC_00056|56654_57272_1|	GENE000066_Prokka:VFZOPTEN_00079|61985_62585_1|	0.514	202	95	0	1	202	1	196	8.715E-59	194
GENE000057_Prokka:VFTRYOCC_00060|58974_59250_1|	GENE000070_Prokka:VFZOPTEN_00083|64272_64548_1|	0.584	89	37	0	1	89	1	89	3.777E-32	111
GENE000099_Prokka:VFTRYOCC_00114|97389_98196_1|	GENE000119_Prokka:VFZOPTEN_00144|105968_106745_1|	0.639	258	93	0	1	258	1	258	3.595E-108	340
GENE000105_Prokka:VFTRYOCC_00120|99892_100120_1|	GENE000124_Prokka:VFZOPTEN_00149|108342_108564_1|	0.449	69	37	0	7	75	5	73	2.554E-14	59
GENE000112_Prokka:VFTRYOCC_00127|102544_102967_1|	GENE000131_Prokka:VFZOPTEN_00156|110910_111330_1|	0.556	139	61	0	1	138	1	139	5.235E-43	145
GENE000088_Prokka:VFTRYOCC_00099|88236_88827_-1|	GENE000108_Prokka:VFZOPTEN_00129|95930_96644_-1|	0.297	176	123	0	2	177	54	229	4.504E-23	90
GENE000118_Prokka:VFTRYOCC_00133|104253_104808_1|	GENE000137_Prokka:VFZOPTEN_00162|112658_113171_1|	0.396	178	100	0	3	180	1	166	3.490E-32	116
GENE000070_Prokka:VFTRYOCC_00078|70448_70613_-1|	GENE000086_Prokka:VFZOPTEN_00105|76374_76539_-1|	0.568	51	21	0	1	51	3	51	1.836E-15	61
GENE000090_Prokka:VFTRYOCC_00101|89407_89656_-1|	GENE000110_Prokka:VFZOPTEN_00131|97676_97922_-1|	0.612	80	31	0	1	80	1	80	1.360E-30	106
GENE000060_Prokka:VFTRYOCC_00065|60698_61175_-1|	GENE000074_Prokka:VFZOPTEN_00090|66020_66482_-1|	0.409	142	77	0	1	131	1	142	5.635E-24	91
GENE000048_Prokka:VFTRYOCC_00051|51936_53100_1|	GENE000059_Prokka:VFZOPTEN_00068|55472_56615_1|	0.610	382	143	0	6	387	4	371	5.717E-143	447
GENE000036_Prokka:VFTRYOCC_00036|38287_41332_1|	GENE000043_Prokka:VFZOPTEN_00047|42929_44576_1|	0.450	568	301	0	445	1012	1	548	1.557E-140	467
GENE000064_Prokka:VFTRYOCC_00072|63501_64515_-1|	GENE000079_Prokka:VFZOPTEN_00098|68792_69617_-1|	0.377	255	153	0	52	306	1	246	4.939E-44	157
GENE000069_Prokka:VFTRYOCC_00077|69196_70462_-1|	GENE000085_Prokka:VFZOPTEN_00104|75152_76382_-1|	0.440	418	227	0	1	418	1	406	2.235E-92	302
GENE000084_Prokka:VFTRYOCC_00095|84500_84941_-1|	GENE000101_Prokka:VFZOPTEN_00122|89200_89647_-1|	0.417	146	85	0	1	146	1	146	1.450E-34	121
GENE000117_Prokka:VFTRYOCC_00132|103915_104257_1|	GENE000136_Prokka:VFZOPTEN_00161|112323_112662_1|	0.637	113	40	0	1	113	1	112	2.807E-45	150
GENE000050_Prokka:VFTRYOCC_00053|53887_55156_1|	GENE000063_Prokka:VFZOPTEN_00076|59276_60488_1|	0.510	411	195	0	3	413	1	398	1.755E-117	375
GENE000037_Prokka:VFTRYOCC_00038|41324_41510_1|	GENE000044_Prokka:VFZOPTEN_00048|44572_44746_1|	0.431	44	24	0	7	50	7	50	2.438E-09	44
GENE000067_Prokka:VFTRYOCC_00075|66662_68027_-1|	GENE000083_Prokka:VFZOPTEN_00102|72695_74012_-1|	0.445	453	242	0	1	453	1	437	1.249E-117	377
GENE000081_Prokka:VFTRYOCC_00092|81122_81731_1|	GENE000098_Prokka:VFZOPTEN_00119|85845_86436_1|	0.454	195	104	0	2	196	3	194	1.172E-44	153
GENE000119_Prokka:VFTRYOCC_00134|104801_105653_1|	GENE000138_Prokka:VFZOPTEN_00163|113142_114018_1|	0.396	182	103	0	3	184	93	264	3.769E-31	117
GENE000061_Prokka:VFTRYOCC_00066|61186_62245_-1|	GENE000075_Prokka:VFZOPTEN_00091|66534_67593_-1|	0.610	352	137	0	1	352	1	352	3.356E-141	440
GENE000111_Prokka:VFTRYOCC_00126|102237_102579_1|	GENE000130_Prokka:VFZOPTEN_00155|110609_110918_1|	0.450	97	51	0	6	99	4	100	5.096E-15	63
GENE000030_Prokka:VFTRYOCC_00030|28968_30135_1|	GENE000030_Prokka:VFZOPTEN_00033|29747_30908_1|	0.507	384	188	0	1	384	1	383	7.169E-122	386
GENE000080_Prokka:VFTRYOCC_00091|80988_81126_1|	GENE000097_Prokka:VFZOPTEN_00118|85714_85849_1|	0.642	42	15	0	1	42	1	42	2.579E-15	60
GENE000052_Prokka:VFTRYOCC_00055|56091_56658_1|	GENE000065_Prokka:VFZOPTEN_00078|61416_61989_1|	0.560	190	82	0	1	188	1	190	1.204E-64	210
GENE000011_Prokka:VFTRYOCC_00011|13829_14123_1|	GENE000010_Prokka:VFZOPTEN_00010|12182_12479_1|	0.439	90	50	0	3	92	2	91	2.414E-16	66
GENE000012_Prokka:VFTRYOCC_00012|14123_14519_1|	GENE000011_Prokka:VFZOPTEN_00011|12468_12879_1|	0.413	130	72	0	3	126	1	130	2.634E-21	82
GENE000014_Prokka:VFTRYOCC_00014|15009_15399_-1|	GENE000015_Prokka:VFZOPTEN_00016|15092_15482_-1|	0.542	129	59	0	1	129	1	129	1.588E-42	143
GENE000015_Prokka:VFTRYOCC_00015|15399_15708_-1|	GENE000016_Prokka:VFZOPTEN_00017|15478_15772_-1|	0.393	97	56	0	6	102	4	97	8.135E-14	59
GENE000016_Prokka:VFTRYOCC_00016|15742_16585_-1|	GENE000017_Prokka:VFZOPTEN_00018|15768_16551_-1|	0.363	277	161	0	4	280	4	256	8.370E-45	157
GENE000017_Prokka:VFTRYOCC_00017|16581_17247_-1|	GENE000018_Prokka:VFZOPTEN_00019|16537_17194_-1|	0.310	211	144	0	8	217	4	214	2.137E-21	86
GENE000018_Prokka:VFTRYOCC_00018|17318_18152_1|	GENE000019_Prokka:VFZOPTEN_00021|17289_18114_1|	0.400	269	160	0	2	270	7	274	2.648E-49	170
GENE000019_Prokka:VFTRYOCC_00019|18144_18651_1|	GENE000020_Prokka:VFZOPTEN_00022|18114_18585_1|	0.345	164	98	0	1	164	1	151	2.842E-16	69
GENE000020_Prokka:VFTRYOCC_00020|18643_19195_-1|	GENE000021_Prokka:VFZOPTEN_00023|18577_19126_-1|	0.464	180	95	0	2	181	4	181	2.465E-45	154
GENE000021_Prokka:VFTRYOCC_00021|19198_20299_1|	GENE000022_Prokka:VFZOPTEN_00024|19388_20447_1|	0.399	359	205	0	1	359	7	348	1.033E-62	213
GENE000023_Prokka:VFTRYOCC_00023|21631_22315_-1|	GENE000023_Prokka:VFZOPTEN_00025|20434_21094_-1|	0.439	211	113	0	17	227	17	218	5.335E-47	161
GENE000024_Prokka:VFTRYOCC_00024|22328_23222_-1|	GENE000024_Prokka:VFZOPTEN_00026|21083_21959_-1|	0.480	286	148	0	2	287	3	288	1.708E-85	276
GENE000026_Prokka:VFTRYOCC_00026|24133_25312_1|	GENE000025_Prokka:VFZOPTEN_00027|21960_24045_1|	0.397	390	230	0	1	390	312	693	1.910E-79	263
GENE000028_Prokka:VFTRYOCC_00028|25823_28100_1|	GENE000028_Prokka:VFZOPTEN_00031|26649_28836_1|	0.500	751	360	0	6	756	5	725	4.524E-214	672
GENE000029_Prokka:VFTRYOCC_00029|28309_28972_1|	GENE000029_Prokka:VFZOPTEN_00032|29047_29773_1|	0.396	223	124	0	11	217	14	236	3.992E-37	132
GENE000071_Prokka:VFTRYOCC_00079|70609_70888_-1|	GENE000087_Prokka:VFZOPTEN_00106|76535_76838_-1|	0.426	88	49	0	5	92	15	100	5.399E-14	59
GENE000072_Prokka:VFTRYOCC_00083|71255_72491_-1|	GENE000037_Prokka:VFZOPTEN_00040|36714_37980_-1|	0.304	398	234	0	4	340	24	421	6.164E-32	123
GENE000077_Prokka:VFTRYOCC_00088|77462_78758_1|	GENE000094_Prokka:VFZOPTEN_00115|82388_83606_1|	0.456	430	219	0	1	430	1	404	1.706E-101	329
GENE000051_Prokka:VFTRYOCC_00054|55139_56111_1|	GENE000064_Prokka:VFZOPTEN_00077|60484_61420_1|	0.539	312	141	0	1	312	1	306	4.357E-96	308
GENE000056_Prokka:VFTRYOCC_00059|58699_58990_1|	GENE000069_Prokka:VFZOPTEN_00082|64004_64280_1|	0.662	89	29	0	3	90	1	89	1.151E-38	130
GENE000092_Prokka:VFTRYOCC_00104|90506_91715_1|	GENE000113_Prokka:VFZOPTEN_00135|99072_100260_1|	0.563	401	171	0	2	402	3	395	6.831E-139	436
GENE000101_Prokka:VFTRYOCC_00116|98493_98844_1|	GENE000121_Prokka:VFZOPTEN_00146|107003_107351_1|	0.377	106	65	0	2	106	5	110	1.157E-15	65
GENE000107_Prokka:VFTRYOCC_00122|100481_101030_1|	GENE000126_Prokka:VFZOPTEN_00151|108912_109467_1|	0.605	180	70	0	2	181	4	181	1.415E-68	221
GENE000044_Prokka:VFTRYOCC_00047|46681_47203_-1|	GENE000054_Prokka:VFZOPTEN_00063|49816_50278_-1|	0.467	137	72	0	32	167	6	142	3.630E-36	127
GENE000049_Prokka:VFTRYOCC_00052|53255_53885_1|	GENE000062_Prokka:VFZOPTEN_00075|58621_59275_1|	0.418	193	107	0	1	193	17	201	1.964E-41	144
GENE000035_Prokka:VFTRYOCC_00035|36870_38301_1|	GENE000040_Prokka:VFZOPTEN_00043|40167_41580_1|	0.503	476	233	0	1	476	1	470	6.674E-127	405
GENE000091_Prokka:VFTRYOCC_00102|89625_89988_-1|	GENE000111_Prokka:VFZOPTEN_00132|97900_98224_-1|	0.452	105	57	0	13	117	3	107	6.930E-23	86
GENE000097_Prokka:VFTRYOCC_00112|96643_97213_1|	GENE000117_Prokka:VFZOPTEN_00142|105251_105842_1|	0.437	181	100	0	7	185	9	189	4.196E-32	116
GENE000102_Prokka:VFTRYOCC_00117|98821_99427_1|	GENE000122_Prokka:VFZOPTEN_00147|107340_107970_1|	0.433	206	113	0	1	200	1	206	3.475E-40	140
GENE000106_Prokka:VFTRYOCC_00121|100116_100485_1|	GENE000125_Prokka:VFZOPTEN_00150|108560_108923_1|	0.516	122	58	0	1	122	1	120	2.317E-35	122
GENE000047_Prokka:VFTRYOCC_00050|51407_51944_1|	GENE000058_Prokka:VFZOPTEN_00067|54891_55476_1|	0.754	171	42	0	3	173	24	194	1.173E-85	270
GENE000032_Prokka:VFTRYOCC_00032|33818_35231_-1|	GENE000036_Prokka:VFZOPTEN_00039|35115_36513_-1|	0.503	454	225	0	8	461	1	454	1.911E-140	444
GENE000038_Prokka:VFTRYOCC_00039|41493_42267_1|	GENE000046_Prokka:VFZOPTEN_00052|44898_45663_1|	0.358	246	155	0	10	255	3	245	1.639E-33	123
GENE000065_Prokka:VFTRYOCC_00073|64797_65601_1|	GENE000081_Prokka:VFZOPTEN_00100|70825_71617_1|	0.625	259	96	0	4	261	3	261	6.978E-109	342
GENE000121_Prokka:VFTRYOCC_00136|105863_106919_-1|	GENE000140_Prokka:VFZOPTEN_00165|114307_115438_-1|	0.476	338	175	0	13	350	38	372	3.219E-94	304
GENE000043_Prokka:VFTRYOCC_00045|46469_46640_1|	GENE000053_Prokka:VFZOPTEN_00060|49595_49721_1|	0.550	40	17	0	1	38	1	40	1.272E-06	36
