GENE000001_Prokka:VFISSKAZ_00001|0_1185_1|	GENE000022_Prokka:VFKELRIB_00022|18981_20184_-1|	0.674	393	127	0	2	392	6	398	3.954E-185	569
GENE000037_Prokka:VFISSKAZ_00041|34847_36080_-1|	GENE000119_Prokka:VFKELRIB_00124|92182_93394_1|	0.295	393	258	0	42	408	7	399	6.112E-40	147
GENE000063_Prokka:VFISSKAZ_00077|61228_62161_1|	GENE000095_Prokka:VFKELRIB_00100|69005_69989_-1|	0.341	316	204	0	1	310	8	323	8.492E-45	158
GENE000070_Prokka:VFISSKAZ_00086|65400_66213_1|	GENE000087_Prokka:VFKELRIB_00092|64939_65761_-1|	0.356	273	172	0	1	268	1	273	1.751E-49	170
GENE000131_Prokka:VFISSKAZ_00158|112417_112531_1|	GENE000031_Prokka:VFKELRIB_00031|25127_25244_-1|	0.526	38	17	0	1	37	1	38	3.028E-09	42
GENE000060_Prokka:VFISSKAZ_00071|58129_59191_1|	GENE000098_Prokka:VFKELRIB_00103|71846_72806_-1|	0.338	330	191	0	3	332	4	292	4.074E-55	190
GENE000012_Prokka:VFISSKAZ_00013|13679_14087_1|	GENE000011_Prokka:VFKELRIB_00011|6458_6899_-1|	0.322	93	61	0	39	129	45	137	2.798E-10	50
GENE000046_Prokka:VFISSKAZ_00053|46566_47508_1|	GENE000112_Prokka:VFKELRIB_00117|83647_84616_-1|	0.428	308	166	0	2	309	27	318	7.128E-73	240
GENE000114_Prokka:VFISSKAZ_00141|105780_106374_1|	GENE000050_Prokka:VFKELRIB_00050|31541_32051_-1|	0.407	139	71	0	17	155	14	134	1.688E-24	94
GENE000008_Prokka:VFISSKAZ_00009|10538_10916_1|	GENE000015_Prokka:VFKELRIB_00015|9764_10127_-1|	0.741	120	31	0	1	119	1	120	2.550E-58	188
GENE000009_Prokka:VFISSKAZ_00010|10881_11370_1|	GENE000014_Prokka:VFKELRIB_00014|9303_9768_-1|	0.372	153	95	0	9	161	2	153	1.040E-25	96
GENE000091_Prokka:VFISSKAZ_00114|81445_83011_1|	GENE000067_Prokka:VFKELRIB_00070|50246_51809_-1|	0.418	508	294	0	14	520	12	519	4.455E-132	422
GENE000096_Prokka:VFISSKAZ_00119|86477_87065_1|	GENE000064_Prokka:VFKELRIB_00067|47154_47817_-1|	0.294	196	123	0	4	178	17	212	8.587E-22	86
GENE000032_Prokka:VFISSKAZ_00036|30711_31872_1|	GENE000124_Prokka:VFKELRIB_00129|96093_97221_-1|	0.305	367	239	0	19	385	12	356	1.076E-55	193
GENE000064_Prokka:VFISSKAZ_00078|62153_62726_1|	GENE000094_Prokka:VFKELRIB_00099|68473_69025_-1|	0.407	179	103	0	3	181	2	175	2.092E-39	137
GENE000053_Prokka:VFISSKAZ_00063|50648_51185_-1|	GENE000105_Prokka:VFKELRIB_00110|79583_80096_1|	0.389	166	100	0	4	169	5	169	4.814E-33	118
GENE000042_Prokka:VFISSKAZ_00046|41077_42478_1|	GENE000116_Prokka:VFKELRIB_00121|88570_89734_-1|	0.424	270	151	0	184	453	115	378	3.925E-61	212
GENE000113_Prokka:VFISSKAZ_00140|105383_105794_1|	GENE000051_Prokka:VFKELRIB_00051|32047_32482_-1|	0.449	136	71	0	1	130	1	136	2.620E-30	108
GENE000036_Prokka:VFISSKAZ_00040|34266_34851_-1|	GENE000120_Prokka:VFKELRIB_00125|93390_93957_1|	0.318	191	127	0	4	194	2	188	1.729E-22	88
GENE000108_Prokka:VFISSKAZ_00131|98266_98509_-1|	GENE000056_Prokka:VFKELRIB_00059|40297_40540_1|	0.512	77	37	0	1	76	1	77	1.730E-18	71
GENE000118_Prokka:VFISSKAZ_00145|107549_107891_1|	GENE000046_Prokka:VFKELRIB_00046|30041_30353_-1|	0.316	98	62	0	10	107	8	98	1.632E-08	44
GENE000031_Prokka:VFISSKAZ_00035|30025_30715_1|	GENE000125_Prokka:VFKELRIB_00130|97189_97936_-1|	0.289	207	131	0	42	226	26	232	5.166E-16	70
GENE000065_Prokka:VFISSKAZ_00079|62722_63301_1|	GENE000093_Prokka:VFKELRIB_00098|67887_68472_-1|	0.395	189	114	0	1	189	1	189	6.400E-36	127
GENE000128_Prokka:VFISSKAZ_00155|111452_111881_1|	GENE000034_Prokka:VFKELRIB_00034|25761_26184_-1|	0.285	132	92	0	1	132	2	131	1.388E-12	57
GENE000026_Prokka:VFISSKAZ_00029|22965_25014_1|	GENE000129_Prokka:VFKELRIB_00134|101583_102756_-1|	0.303	390	263	0	291	680	8	386	3.909E-42	159
GENE000054_Prokka:VFISSKAZ_00064|51206_52226_1|	GENE000104_Prokka:VFKELRIB_00109|78514_79555_-1|	0.418	345	193	0	1	332	1	345	2.483E-79	260
GENE000090_Prokka:VFISSKAZ_00113|81207_81453_1|	GENE000068_Prokka:VFKELRIB_00071|51805_52048_-1|	0.329	81	52	0	1	81	1	78	1.422E-13	57
GENE000002_Prokka:VFISSKAZ_00003|1248_1659_1|	GENE000021_Prokka:VFKELRIB_00021|18563_18956_-1|	0.376	130	79	0	4	130	1	130	4.182E-25	93
GENE000006_Prokka:VFISSKAZ_00007|2954_6671_1|	GENE000017_Prokka:VFKELRIB_00017|13871_17243_-1|	0.318	1216	751	0	21	1236	21	1122	1.232E-167	555
GENE000083_Prokka:VFISSKAZ_00104|75787_77023_-1|	GENE000073_Prokka:VFKELRIB_00076|55197_56367_1|	0.316	402	262	0	8	409	5	388	5.030E-54	189
GENE000080_Prokka:VFISSKAZ_00101|72278_73361_1|	GENE000076_Prokka:VFKELRIB_00079|58730_59795_-1|	0.323	335	220	0	23	357	17	342	3.873E-42	152
GENE000040_Prokka:VFISSKAZ_00044|38870_39830_-1|	GENE000117_Prokka:VFKELRIB_00122|89788_90652_1|	0.260	285	203	0	1	285	1	275	7.916E-27	105
GENE000129_Prokka:VFISSKAZ_00156|111865_112216_1|	GENE000033_Prokka:VFKELRIB_00033|25445_25775_-1|	0.573	73	29	0	2	69	7	79	1.637E-18	73
GENE000022_Prokka:VFISSKAZ_00025|19536_20079_-1|	GENE000001_Prokka:VFKELRIB_00001|471_978_1|	0.352	134	86	0	21	154	12	144	2.925E-19	78
GENE000011_Prokka:VFISSKAZ_00012|13389_13683_1|	GENE000012_Prokka:VFKELRIB_00012|6931_7231_-1|	0.416	60	34	0	38	96	38	97	1.897E-09	46
GENE000092_Prokka:VFISSKAZ_00115|83010_84234_1|	GENE000066_Prokka:VFKELRIB_00069|48963_50250_-1|	0.306	412	276	0	10	407	12	423	1.127E-48	173
GENE000033_Prokka:VFISSKAZ_00037|31866_32706_-1|	GENE000123_Prokka:VFKELRIB_00128|95451_96156_1|	0.444	230	126	0	47	276	4	230	5.727E-59	198
GENE000066_Prokka:VFISSKAZ_00080|63291_63993_1|	GENE000092_Prokka:VFKELRIB_00097|67201_67930_-1|	0.300	222	149	0	6	227	19	232	2.075E-26	101
GENE000121_Prokka:VFISSKAZ_00148|108885_109107_1|	GENE000042_Prokka:VFKELRIB_00042|28646_28868_-1|	0.333	72	47	0	1	71	2	73	1.804E-08	42
GENE000030_Prokka:VFISSKAZ_00034|27631_29821_1|	GENE000126_Prokka:VFKELRIB_00131|98148_100350_-1|	0.370	722	450	0	4	719	3	724	2.061E-135	441
GENE000058_Prokka:VFISSKAZ_00068|56284_57430_1|	GENE000100_Prokka:VFKELRIB_00105|73312_74449_-1|	0.546	369	167	0	4	372	5	372	5.144E-130	409
GENE000088_Prokka:VFISSKAZ_00111|78138_79443_1|	GENE000069_Prokka:VFKELRIB_00072|52258_53431_-1|	0.238	364	264	0	20	383	21	368	5.797E-21	89
