GENE000001_Prokka:VFCIXNER_00001|0_1185_1|	GENE000001_Prokka:VFCIXPIL_00001|0_1185_1|	0.715	393	111	0	3	394	2	394	9.489E-192	588
GENE000004_Prokka:VFCIXNER_00005|2288_2750_1|	GENE000004_Prokka:VFCIXPIL_00005|2308_2797_1|	0.242	132	99	0	20	151	24	155	2.060E-07	42
GENE000005_Prokka:VFCIXNER_00006|2736_3117_1|	GENE000005_Prokka:VFCIXPIL_00006|2762_3113_1|	0.316	120	76	0	3	122	2	113	2.207E-18	73
GENE000006_Prokka:VFCIXNER_00007|3117_6666_1|	GENE000006_Prokka:VFCIXPIL_00007|3055_6988_1|	0.383	1275	718	0	17	1181	36	1310	1.289E-231	742
GENE000007_Prokka:VFCIXNER_00008|6676_10561_1|	GENE000007_Prokka:VFCIXPIL_00008|6984_10938_1|	0.401	1317	773	0	1	1292	1	1317	1.623E-267	852
GENE000008_Prokka:VFCIXNER_00009|10526_10913_1|	GENE000008_Prokka:VFCIXPIL_00009|10925_11303_1|	0.791	120	25	0	1	120	1	120	1.638E-63	203
GENE000009_Prokka:VFCIXNER_00010|10909_11383_1|	GENE000009_Prokka:VFCIXPIL_00010|11321_11792_1|	0.414	151	88	0	6	156	5	155	3.915E-34	120
GENE000010_Prokka:VFCIXNER_00011|11382_13455_1|	GENE000010_Prokka:VFCIXPIL_00011|11793_13881_1|	0.548	688	309	0	3	690	8	692	1.549E-250	774
GENE000111_Prokka:VFCIXNER_00134|104808_105825_1|	GENE000079_Prokka:VFCIXPIL_00102|108671_109652_1|	0.407	318	188	0	16	333	8	325	7.507E-73	241
GENE000112_Prokka:VFCIXNER_00135|105855_106866_-1|	GENE000080_Prokka:VFCIXPIL_00103|109654_110659_-1|	0.360	325	204	0	7	325	9	333	1.094E-53	185
GENE000114_Prokka:VFCIXNER_00137|107582_109907_-1|	GENE000081_Prokka:VFCIXPIL_00104|110961_113154_-1|	0.374	744	453	0	26	769	6	729	3.121E-138	451
GENE000115_Prokka:VFCIXNER_00138|109903_110542_-1|	GENE000082_Prokka:VFCIXPIL_00105|113204_113870_-1|	0.395	195	116	0	16	210	30	221	9.706E-39	136
GENE000116_Prokka:VFCIXNER_00139|110528_112550_-1|	GENE000083_Prokka:VFCIXPIL_00106|115128_115872_-1|	0.317	243	160	0	3	237	4	246	2.346E-22	95
GENE000117_Prokka:VFCIXNER_00140|112559_112997_1|	GENE000084_Prokka:VFCIXPIL_00107|115903_116308_1|	0.518	133	62	0	11	143	1	129	1.639E-38	132
GENE000120_Prokka:VFCIXNER_00143|114901_115135_-1|	GENE000085_Prokka:VFCIXPIL_00108|116324_116570_-1|	0.633	71	26	0	1	71	1	71	2.546E-27	96
GENE000013_Prokka:VFCIXNER_00014|14011_14434_1|	GENE000012_Prokka:VFCIXPIL_00013|14203_14635_1|	0.407	139	81	0	1	139	3	140	7.552E-28	101
GENE000062_Prokka:VFCIXNER_00074|60609_61188_-1|	GENE000045_Prokka:VFCIXPIL_00055|60621_61200_-1|	0.510	181	87	0	2	180	3	183	7.878E-60	196
GENE000131_Prokka:VFCIXNER_00158|125199_125811_1|	GENE000096_Prokka:VFCIXPIL_00123|125924_126545_1|	0.383	201	123	0	1	201	1	200	8.130E-37	130
GENE000084_Prokka:VFCIXNER_00102|79433_80495_-1|	GENE000052_Prokka:VFCIXPIL_00070|75135_76194_-1|	0.467	353	187	0	1	353	1	352	9.341E-108	343
GENE000135_Prokka:VFCIXNER_00162|126571_126952_1|	GENE000100_Prokka:VFCIXPIL_00127|127320_127686_1|	0.456	126	65	0	1	126	1	121	7.040E-31	109
GENE000036_Prokka:VFCIXNER_00042|34597_36820_1|	GENE000031_Prokka:VFCIXPIL_00035|37769_40007_1|	0.422	740	425	0	4	740	2	741	8.068E-170	542
