GENE000071_Prokka:VFRANEDI_00083|70388_71132_1|	GENE000071_Prokka:VFRANSCY_00084|70156_70900_1|	0.699	246	74	0	1	246	1	246	1.290E-118	369
GENE000072_Prokka:VFRANEDI_00084|71118_71424_1|	GENE000072_Prokka:VFRANSCY_00085|70886_71192_1|	0.712	101	29	0	1	101	1	101	9.872E-51	165
GENE000073_Prokka:VFRANEDI_00085|71417_71738_1|	GENE000073_Prokka:VFRANSCY_00086|71185_71467_1|	0.640	89	32	0	1	89	1	89	1.280E-34	119
GENE000076_Prokka:VFRANEDI_00091|73215_73362_-1|	GENE000076_Prokka:VFRANSCY_00092|72875_73031_-1|	0.645	48	17	0	1	48	1	48	5.486E-17	65
GENE000077_Prokka:VFRANEDI_00092|73358_73631_-1|	GENE000077_Prokka:VFRANSCY_00093|73027_73270_-1|	0.675	80	26	0	11	90	1	80	2.441E-36	123
GENE000078_Prokka:VFRANEDI_00094|73753_74812_-1|	GENE000078_Prokka:VFRANSCY_00095|73419_74478_-1|	0.741	352	91	0	1	352	1	352	1.478E-186	571
GENE000079_Prokka:VFRANEDI_00098|75117_75462_1|	GENE000079_Prokka:VFRANSCY_00099|74738_75137_1|	0.603	111	44	0	1	111	19	129	1.008E-40	137
GENE000080_Prokka:VFRANEDI_00099|75441_75939_-1|	GENE000080_Prokka:VFRANSCY_00100|75119_75614_-1|	0.524	164	78	0	1	164	1	164	1.263E-53	177
GENE000101_Prokka:VFRANEDI_00122|96055_97864_-1|	GENE000101_Prokka:VFRANSCY_00123|95859_97677_-1|	0.846	601	92	0	1	601	4	604	0.000E+00	1028
GENE000102_Prokka:VFRANEDI_00123|97863_98292_-1|	GENE000102_Prokka:VFRANSCY_00124|97667_98096_-1|	0.823	142	25	0	1	142	1	142	4.840E-78	246
GENE000001_Prokka:VFRANEDI_00001|0_1188_1|	GENE000001_Prokka:VFRANSCY_00001|0_1188_1|	0.921	395	31	0	1	395	1	395	7.450E-251	759
GENE000006_Prokka:VFRANEDI_00006|3115_6874_1|	GENE000006_Prokka:VFRANSCY_00006|3072_6834_1|	0.666	1253	418	0	1	1252	1	1253	0.000E+00	1748
GENE000011_Prokka:VFRANEDI_00011|13660_13963_1|	GENE000011_Prokka:VFRANSCY_00011|13617_13926_1|	0.660	100	34	0	1	100	1	100	3.482E-45	149
GENE000017_Prokka:VFRANEDI_00018|16968_17265_-1|	GENE000017_Prokka:VFRANSCY_00018|16941_17238_-1|	0.683	98	31	0	1	98	1	98	2.366E-40	135
GENE000024_Prokka:VFRANEDI_00026|22332_23604_-1|	GENE000024_Prokka:VFRANSCY_00026|22252_23524_-1|	0.661	419	142	0	5	423	5	423	3.846E-193	594
GENE000030_Prokka:VFRANEDI_00033|27653_29864_-1|	GENE000030_Prokka:VFRANSCY_00033|27541_29752_-1|	0.602	736	293	0	1	736	1	736	1.113E-309	948
GENE000039_Prokka:VFRANEDI_00042|36101_37127_-1|	GENE000038_Prokka:VFRANSCY_00042|35967_37002_-1|	0.576	340	144	0	1	340	1	340	1.147E-130	409
GENE000052_Prokka:VFRANEDI_00058|54572_55277_1|	GENE000052_Prokka:VFRANSCY_00059|54384_55095_1|	0.525	234	110	0	2	234	3	236	1.941E-81	261
GENE000066_Prokka:VFRANEDI_00078|66333_67596_1|	GENE000066_Prokka:VFRANSCY_00079|66095_67364_1|	0.688	420	131	0	1	420	2	421	3.667E-201	617
GENE000089_Prokka:VFRANEDI_00108|84006_84309_-1|	GENE000089_Prokka:VFRANSCY_00109|83727_84030_-1|	0.575	99	42	0	1	99	1	99	1.949E-35	121
GENE000068_Prokka:VFRANEDI_00080|68550_69132_1|	GENE000068_Prokka:VFRANSCY_00081|68315_68897_1|	0.839	193	31	0	1	193	1	193	8.411E-114	352
GENE000096_Prokka:VFRANEDI_00117|90964_92248_1|	GENE000096_Prokka:VFRANSCY_00118|90750_92034_1|	0.637	427	155	0	1	427	1	427	9.295E-185	570
GENE000107_Prokka:VFRANEDI_00128|103006_103648_-1|	GENE000107_Prokka:VFRANSCY_00129|102807_103458_-1|	0.553	213	94	0	2	213	4	216	7.762E-82	261
GENE000127_Prokka:VFRANEDI_00152|117491_118025_1|	GENE000126_Prokka:VFRANSCY_00152|117327_117861_1|	0.744	176	45	0	1	176	1	176	3.221E-91	286
GENE000131_Prokka:VFRANEDI_00156|119171_119507_1|	GENE000130_Prokka:VFRANSCY_00156|119004_119337_1|	0.690	100	31	0	12	111	11	110	1.597E-42	142
GENE000019_Prokka:VFRANEDI_00020|18055_18604_-1|	GENE000019_Prokka:VFRANSCY_00020|18033_18579_-1|	0.486	181	92	0	1	180	1	181	3.692E-58	191
GENE000031_Prokka:VFRANEDI_00034|29866_30019_-1|	GENE000031_Prokka:VFRANSCY_00034|29753_29900_-1|	0.431	44	24	0	3	46	2	45	7.381E-09	42
GENE000051_Prokka:VFRANEDI_00057|53360_54512_1|	GENE000051_Prokka:VFRANSCY_00058|53207_54359_1|	0.736	376	99	0	8	383	8	383	7.071E-193	591
GENE000063_Prokka:VFRANEDI_00073|63584_64400_1|	GENE000063_Prokka:VFRANSCY_00074|63461_64208_1|	0.459	248	134	0	24	271	1	248	1.051E-69	229
GENE000130_Prokka:VFRANEDI_00155|118651_119212_1|	GENE000129_Prokka:VFRANSCY_00155|118514_119042_1|	0.585	176	72	0	10	185	1	175	4.244E-67	217
GENE000133_Prokka:VFRANEDI_00158|119921_120269_1|	GENE000132_Prokka:VFRANSCY_00158|119752_120100_1|	0.695	115	35	0	1	115	1	115	3.877E-51	167
