GENE000002_Prokka:VFKELVIT_00002|348_1176_-1|	GENE000027_Prokka:VFLIBAN_00030|25315_26188_-1|	0.320	272	177	0	1	261	14	285	5.936E-34	125
GENE000003_Prokka:VFKELVIT_00003|2030_3164_1|	GENE000028_Prokka:VFLIBAN_00031|26291_28256_1|	0.300	377	256	0	1	366	275	651	1.463E-44	160
GENE000004_Prokka:VFKELVIT_00004|4533_6792_1|	GENE000033_Prokka:VFLIBAN_00037|31077_33279_1|	0.366	716	452	0	25	740	5	718	1.304E-131	431
GENE000005_Prokka:VFKELVIT_00005|7034_7751_1|	GENE000034_Prokka:VFLIBAN_00038|33497_34250_1|	0.243	179	129	0	53	231	76	246	1.110E-08	48
GENE000006_Prokka:VFKELVIT_00006|7747_8875_1|	GENE000035_Prokka:VFLIBAN_00039|34246_35413_1|	0.310	386	245	0	1	356	1	386	4.616E-54	188
GENE000007_Prokka:VFKELVIT_00007|8812_9517_-1|	GENE000036_Prokka:VFLIBAN_00040|35401_36262_-1|	0.414	232	128	0	4	222	51	282	3.411E-56	188
GENE000045_Prokka:VFKELVIT_00045|39581_40625_-1|	GENE000075_Prokka:VFLIBAN_00093|70693_71746_-1|	0.481	347	179	0	2	346	3	349	6.848E-112	355
GENE000047_Prokka:VFKELVIT_00049|41112_41439_1|	GENE000077_Prokka:VFLIBAN_00098|72127_72466_1|	0.325	85	55	0	11	92	19	103	8.117E-08	42
GENE000082_Prokka:VFKELVIT_00088|70431_70866_1|	GENE000114_Prokka:VFLIBAN_00141|108278_108695_1|	0.448	136	72	0	8	143	6	137	1.786E-31	112
GENE000086_Prokka:VFKELVIT_00092|72324_72567_1|	GENE000118_Prokka:VFLIBAN_00145|110190_110466_1|	0.487	78	40	0	2	79	6	83	2.139E-25	91
GENE000088_Prokka:VFKELVIT_00094|72879_73485_1|	GENE000120_Prokka:VFLIBAN_00147|110741_111386_1|	0.325	201	134	0	1	201	14	213	1.245E-33	121
GENE000072_Prokka:VFKELVIT_00074|58978_59989_1|	GENE000101_Prokka:VFLIBAN_00124|93693_94632_1|	0.362	295	185	0	22	316	8	298	3.148E-53	184
GENE000076_Prokka:VFKELVIT_00078|61845_62235_1|	GENE000107_Prokka:VFLIBAN_00130|100575_101010_1|	0.444	126	69	0	1	125	13	138	2.331E-30	108
GENE000080_Prokka:VFKELVIT_00082|64339_65542_1|	GENE000111_Prokka:VFLIBAN_00135|102457_103657_1|	0.403	393	232	0	2	394	3	392	1.043E-92	302
GENE000092_Prokka:VFKELVIT_00098|74196_74637_1|	GENE000123_Prokka:VFLIBAN_00150|112001_112367_1|	0.468	126	64	0	21	146	1	121	2.125E-30	109
GENE000095_Prokka:VFKELVIT_00101|75319_75568_1|	GENE000125_Prokka:VFLIBAN_00152|112903_113206_1|	0.280	100	58	0	1	82	1	100	3.524E-07	39
GENE000099_Prokka:VFKELVIT_00105|76733_77156_1|	GENE000129_Prokka:VFLIBAN_00156|114377_114812_1|	0.304	140	96	0	1	139	1	140	2.777E-15	65
GENE000012_Prokka:VFKELVIT_00012|12088_13564_-1|	GENE000041_Prokka:VFLIBAN_00045|39635_41030_-1|	0.383	460	281	0	35	490	4	463	3.540E-99	325
GENE000121_Prokka:VFKELVIT_00127|95610_95910_1|	GENE000011_Prokka:VFLIBAN_00012|13539_13836_1|	0.292	95	59	0	4	98	13	96	6.564E-07	39
GENE000115_Prokka:VFKELVIT_00121|85240_85600_1|	GENE000005_Prokka:VFLIBAN_00006|2618_2963_1|	0.264	116	81	0	1	116	1	111	8.424E-12	54
GENE000103_Prokka:VFKELVIT_00109|77786_78143_1|	GENE000133_Prokka:VFLIBAN_00160|115441_115789_1|	0.391	115	68	0	1	113	1	115	4.277E-19	75
GENE000056_Prokka:VFKELVIT_00058|45928_47074_-1|	GENE000084_Prokka:VFLIBAN_00105|78123_79242_-1|	0.272	368	260	0	1	368	1	358	6.076E-26	104
GENE000097_Prokka:VFKELVIT_00103|75953_76475_1|	GENE000127_Prokka:VFLIBAN_00154|113570_114089_1|	0.389	112	68	0	62	173	61	172	1.120E-21	85
GENE000015_Prokka:VFKELVIT_00015|15849_18636_1|	GENE000046_Prokka:VFLIBAN_00051|45851_48716_1|	0.329	902	576	0	12	870	2	903	1.275E-147	485
GENE000018_Prokka:VFKELVIT_00018|19516_20485_1|	GENE000049_Prokka:VFLIBAN_00056|49775_50795_1|	0.424	331	181	0	3	318	5	335	2.110E-75	248
GENE000122_Prokka:VFKELVIT_00128|95913_96342_1|	GENE000012_Prokka:VFLIBAN_00013|13825_14209_1|	0.287	108	74	0	27	134	21	125	8.495E-11	52
GENE000032_Prokka:VFKELVIT_00032|30726_31749_1|	GENE000062_Prokka:VFLIBAN_00073|61528_62587_1|	0.410	249	144	0	4	248	3	251	6.272E-57	195
GENE000040_Prokka:VFKELVIT_00040|37020_37341_1|	GENE000070_Prokka:VFLIBAN_00084|68169_68466_1|	0.463	97	51	0	10	105	2	98	1.279E-26	96
GENE000070_Prokka:VFKELVIT_00072|56128_57112_-1|	GENE000098_Prokka:VFLIBAN_00121|90400_91390_-1|	0.305	326	223	0	1	326	1	322	4.051E-42	151
