GENE000001_Prokka:VFSCODIS_00001|0_1182_1|	GENE000001_Prokka:VFSTEMIN_00001|0_1188_1|	0.702	393	117	0	2	393	3	395	5.478E-198	606
GENE000002_Prokka:VFSCODIS_00003|1216_1645_1|	GENE000002_Prokka:VFSTEMIN_00002|1195_1585_1|	0.367	128	78	0	15	139	2	129	5.979E-23	87
GENE000006_Prokka:VFSCODIS_00007|2948_6764_1|	GENE000006_Prokka:VFSTEMIN_00006|2908_6265_1|	0.315	1231	734	0	38	1268	44	1115	1.225E-162	541
GENE000007_Prokka:VFSCODIS_00008|6739_10630_1|	GENE000007_Prokka:VFSTEMIN_00007|6257_10031_1|	0.344	1277	812	0	18	1294	9	1247	4.872E-209	680
GENE000008_Prokka:VFSCODIS_00009|10626_11010_1|	GENE000008_Prokka:VFSTEMIN_00008|10008_10374_1|	0.800	120	24	0	1	120	1	120	8.845E-62	198
GENE000009_Prokka:VFSCODIS_00010|10985_11462_1|	GENE000009_Prokka:VFSTEMIN_00009|10370_10835_1|	0.380	142	87	0	15	156	12	152	9.977E-24	90
GENE000010_Prokka:VFSCODIS_00011|11461_13507_1|	GENE000010_Prokka:VFSTEMIN_00010|10841_12908_1|	0.505	670	331	0	5	673	7	676	4.872E-222	691
GENE000131_Prokka:VFSCODIS_00157|114495_114705_1|	GENE000108_Prokka:VFSTEMIN_00114|92143_92371_1|	0.468	64	34	0	6	69	12	75	5.460E-17	66
GENE000133_Prokka:VFSCODIS_00159|114811_115156_1|	GENE000109_Prokka:VFSTEMIN_00115|92489_92831_1|	0.386	106	64	0	4	109	1	105	3.176E-18	72
GENE000134_Prokka:VFSCODIS_00160|115148_115490_1|	GENE000110_Prokka:VFSTEMIN_00116|92827_93166_1|	0.366	108	68	0	6	113	5	112	1.370E-18	73
GENE000138_Prokka:VFSCODIS_00164|116904_117903_-1|	GENE000114_Prokka:VFSTEMIN_00120|94451_95576_-1|	0.373	332	204	0	1	332	48	373	4.975E-65	218
GENE000140_Prokka:VFSCODIS_00166|118412_119411_1|	GENE000116_Prokka:VFSTEMIN_00122|96017_97001_1|	0.403	304	178	0	24	322	15	318	1.024E-65	220
GENE000072_Prokka:VFSCODIS_00088|69471_69936_-1|	GENE000061_Prokka:VFSTEMIN_00062|55538_55988_-1|	0.342	147	94	0	1	144	1	147	8.616E-24	90
GENE000092_Prokka:VFSCODIS_00114|85867_87112_1|	GENE000077_Prokka:VFSTEMIN_00080|69247_70513_1|	0.300	419	288	0	1	413	1	419	2.934E-43	157
