GENE000001_Prokka:VFRANSCY_00001|0_1188_1|	GENE000002_Prokka:VFRR05105_00005|1294_2485_1|	0.827	395	68	0	1	395	1	395	2.281E-229	697
GENE000002_Prokka:VFRANSCY_00002|1265_1679_1|	GENE000003_Prokka:VFRR05105_00007|2561_2969_1|	0.519	131	63	0	6	136	5	135	3.422E-38	131
GENE000003_Prokka:VFRANSCY_00003|1681_2290_1|	GENE000004_Prokka:VFRR05105_00008|2970_3576_1|	0.287	201	140	0	2	202	3	199	3.063E-19	79
GENE000004_Prokka:VFRANSCY_00004|2286_2739_1|	GENE000005_Prokka:VFRR05105_00009|3572_4031_1|	0.356	146	92	0	6	149	6	151	3.305E-27	100
GENE000005_Prokka:VFRANSCY_00005|2716_3064_1|	GENE000006_Prokka:VFRR05105_00010|4005_4356_1|	0.517	113	54	0	3	115	4	116	4.721E-33	115
GENE000006_Prokka:VFRANSCY_00006|3072_6834_1|	GENE000007_Prokka:VFRR05105_00011|4348_8125_1|	0.479	1240	645	0	14	1252	17	1256	0.000E+00	1157
GENE000007_Prokka:VFRANSCY_00007|6830_10718_1|	GENE000008_Prokka:VFRR05105_00012|8117_12029_1|	0.498	1294	646	0	1	1294	1	1287	0.000E+00	1272
GENE000008_Prokka:VFRANSCY_00008|10714_11107_1|	GENE000009_Prokka:VFRR05105_00013|11979_12372_1|	0.773	128	29	0	1	128	1	128	7.235E-68	216
GENE000009_Prokka:VFRANSCY_00009|11081_11555_1|	GENE000010_Prokka:VFRR05105_00014|12346_12820_1|	0.611	157	61	0	1	157	1	157	1.341E-57	188
GENE000010_Prokka:VFRANSCY_00010|11554_13621_1|	GENE000011_Prokka:VFRR05105_00015|12819_14910_1|	0.661	680	230	0	7	686	14	692	8.115E-308	940
GENE000052_Prokka:VFRANSCY_00059|54384_55095_1|	GENE000052_Prokka:VFRR05105_00062|53035_53764_1|	0.338	230	152	0	5	234	4	233	8.112E-35	126
GENE000055_Prokka:VFRANSCY_00063|55619_56171_1|	GENE000055_Prokka:VFRR05105_00066|54245_54830_1|	0.456	149	80	0	25	173	32	179	6.682E-43	147
GENE000059_Prokka:VFRANSCY_00069|57985_61090_1|	GENE000057_Prokka:VFRR05105_00070|56608_59728_1|	0.531	1034	483	0	4	1033	3	1036	0.000E+00	1089
GENE000072_Prokka:VFRANSCY_00085|70886_71192_1|	GENE000070_Prokka:VFRR05105_00086|69566_69851_1|	0.489	94	48	0	8	101	1	94	3.401E-30	106
GENE000077_Prokka:VFRANSCY_00093|73027_73270_-1|	GENE000075_Prokka:VFRR05105_00094|71669_71984_-1|	0.435	78	44	0	2	79	21	98	4.182E-19	73
GENE000101_Prokka:VFRANSCY_00123|95859_97677_-1|	GENE000100_Prokka:VFRR05105_00125|94972_96784_-1|	0.725	598	164	0	4	601	1	596	7.870E-294	895
GENE000106_Prokka:VFRANSCY_00128|100615_102811_-1|	GENE000105_Prokka:VFRR05105_00130|99714_101886_-1|	0.459	723	386	0	5	727	3	717	9.933E-211	661
GENE000062_Prokka:VFRANSCY_00072|62201_63374_1|	GENE000060_Prokka:VFRR05105_00073|60824_62024_1|	0.607	387	150	0	6	387	7	393	8.903E-158	490
GENE000050_Prokka:VFRANSCY_00057|52594_53233_1|	GENE000050_Prokka:VFRR05105_00060|51261_51894_1|	0.467	212	111	0	1	212	1	210	5.385E-59	195
GENE000089_Prokka:VFRANSCY_00109|83727_84030_-1|	GENE000088_Prokka:VFRR05105_00111|82779_83085_-1|	0.357	98	62	0	1	98	1	97	9.196E-20	76
GENE000117_Prokka:VFRANSCY_00143|113565_114174_1|	GENE000115_Prokka:VFRR05105_00144|112574_113180_1|	0.378	185	114	0	1	185	1	185	1.418E-42	147
GENE000131_Prokka:VFRANSCY_00157|119339_119777_1|	GENE000129_Prokka:VFRR05105_00158|118453_118735_1|	0.526	92	43	0	47	138	2	93	6.591E-26	96
GENE000135_Prokka:VFRANSCY_00161|120414_120756_1|	GENE000133_Prokka:VFRR05105_00162|119409_119748_1|	0.541	109	50	0	1	109	1	109	3.528E-35	121
GENE000138_Prokka:VFRANSCY_00164|121629_122490_1|	GENE000136_Prokka:VFRR05105_00165|120618_121479_1|	0.427	281	160	0	5	285	7	286	9.987E-68	224
