GENE000091_Prokka:SMCALBON1_00121|100399_100843_-1|	GENE000094_Prokka:SMOMMLON_00124|99668_100109_-1|	0.897	146	15	0	2	147	1	146	8.856E-84	263
GENE000092_Prokka:SMCALBON1_00122|100969_101299_1|	GENE000095_Prokka:SMOMMLON_00125|100331_100652_1|	0.954	109	5	0	1	109	1	106	3.398E-67	213
GENE000093_Prokka:SMCALBON1_00123|101349_102990_-1|	GENE000096_Prokka:SMOMMLON_00126|100699_102340_-1|	0.979	546	11	0	1	546	1	546	0.000E+00	1044
GENE000094_Prokka:SMCALBON1_00124|103003_103273_-1|	GENE000097_Prokka:SMOMMLON_00127|102353_102623_-1|	0.955	89	4	0	1	89	1	89	5.212E-53	171
GENE000095_Prokka:SMCALBON1_00125|103363_104680_-1|	GENE000098_Prokka:SMOMMLON_00128|102717_104034_-1|	0.938	438	27	0	1	438	1	438	2.201E-279	844
GENE000096_Prokka:SMCALBON1_00126|104730_106149_1|	GENE000099_Prokka:SMOMMLON_00129|104084_105503_1|	0.963	472	17	0	1	472	1	472	6.848E-310	934
GENE000097_Prokka:SMCALBON1_00127|106164_106911_1|	GENE000100_Prokka:SMOMMLON_00130|105518_106265_1|	0.983	248	4	0	1	248	1	248	8.405E-160	488
GENE000098_Prokka:SMCALBON1_00128|106907_108233_1|	GENE000101_Prokka:SMOMMLON_00131|106261_107584_1|	0.961	437	17	0	1	437	1	437	4.677E-281	849
GENE000099_Prokka:SMCALBON1_00129|108249_109488_1|	GENE000102_Prokka:SMOMMLON_00132|107604_108831_1|	0.935	403	26	0	1	403	1	403	2.930E-254	770
GENE000100_Prokka:SMCALBON1_00130|109539_111234_1|	GENE000103_Prokka:SMOMMLON_00133|108896_110585_1|	0.945	564	31	0	1	564	1	562	0.000E+00	1053
GENE000141_Prokka:SMCALBON1_00174|135277_136741_-1|	GENE000144_Prokka:SMOMMLON_00177|134649_136113_-1|	0.969	486	15	0	1	486	1	486	2.717E-319	962
GENE000142_Prokka:SMCALBON1_00176|136940_137930_1|	GENE000145_Prokka:SMOMMLON_00179|136332_137577_1|	0.961	312	12	0	1	312	1	312	8.670E-209	634
GENE000143_Prokka:SMCALBON1_00177|137947_139027_1|	GENE000146_Prokka:SMOMMLON_00180|137594_138674_1|	0.944	359	20	0	1	359	1	359	2.342E-221	672
GENE000144_Prokka:SMCALBON1_00178|139013_139430_-1|	GENE000147_Prokka:SMOMMLON_00181|138660_139077_-1|	0.942	138	8	0	1	138	1	138	1.934E-87	273
GENE000145_Prokka:SMCALBON1_00179|139461_139782_-1|	GENE000148_Prokka:SMOMMLON_00182|139108_139399_-1|	0.706	101	28	0	6	106	2	96	3.270E-42	141
GENE000146_Prokka:SMCALBON1_00180|139787_140822_-1|	GENE000149_Prokka:SMOMMLON_00183|139404_140439_-1|	0.982	344	6	0	1	344	1	344	6.106E-229	693
GENE000147_Prokka:SMCALBON1_00181|140939_141176_-1|	GENE000150_Prokka:SMOMMLON_00184|140560_140797_-1|	0.897	78	8	0	1	78	1	78	3.789E-43	142
GENE000148_Prokka:SMCALBON1_00182|141182_142859_-1|	GENE000151_Prokka:SMOMMLON_00185|140826_142503_-1|	0.931	558	38	0	1	558	1	558	0.000E+00	1055
GENE000149_Prokka:SMCALBON1_00183|142873_144589_-1|	GENE000152_Prokka:SMOMMLON_00186|142513_144229_-1|	0.954	571	26	0	1	571	1	571	0.000E+00	1107
GENE000001_Prokka:SMCALBON1_00001|0_585_1|	GENE000001_Prokka:SMOMMLON_00001|13_679_1|	0.886	194	22	0	1	194	28	221	1.713E-116	360
GENE000073_Prokka:SMCALBON1_00099|79066_83146_1|	GENE000075_Prokka:SMOMMLON_00101|78374_82448_1|	0.969	1359	42	0	1	1359	1	1357	0.000E+00	2641
GENE000103_Prokka:SMCALBON1_00135|112100_112280_1|	GENE000106_Prokka:SMOMMLON_00138|111475_111658_1|	0.932	59	4	0	1	59	1	59	3.035E-36	121
GENE000108_Prokka:SMCALBON1_00140|116604_116901_1|	GENE000111_Prokka:SMOMMLON_00143|116005_116302_1|	0.959	98	4	0	1	98	1	98	3.270E-62	198
GENE000136_Prokka:SMCALBON1_00168|130484_131087_1|	GENE000139_Prokka:SMOMMLON_00171|129870_130473_1|	0.985	200	3	0	1	200	1	200	1.108E-132	407
GENE000022_Prokka:SMCALBON1_00027|22384_23011_-1|	GENE000022_Prokka:SMOMMLON_00027|22475_23024_-1|	0.939	182	11	0	27	208	1	182	2.164E-112	349
GENE000047_Prokka:SMCALBON1_00061|50600_51785_1|	GENE000048_Prokka:SMOMMLON_00062|49863_51048_1|	0.969	393	12	0	1	393	1	393	8.030E-260	785
GENE000050_Prokka:SMCALBON1_00064|53384_53726_-1|	GENE000051_Prokka:SMOMMLON_00065|52661_53009_-1|	0.981	109	2	0	1	109	1	109	7.535E-69	218
GENE000067_Prokka:SMCALBON1_00092|72025_73213_1|	GENE000069_Prokka:SMOMMLON_00094|71338_72526_1|	0.989	395	4	0	1	395	1	395	3.150E-262	792
GENE000087_Prokka:SMCALBON1_00115|96577_97573_1|	GENE000090_Prokka:SMOMMLON_00118|95842_96838_1|	0.930	331	23	0	1	331	1	331	1.461E-212	645
GENE000121_Prokka:SMCALBON1_00153|124271_124994_1|	GENE000123_Prokka:SMOMMLON_00155|123666_124389_1|	0.920	240	19	0	1	240	1	240	9.646E-146	447
GENE000042_Prokka:SMCALBON1_00056|45275_46631_-1|	GENE000043_Prokka:SMOMMLON_00057|44584_45946_-1|	0.947	453	24	0	1	451	1	453	6.781E-282	852
GENE000049_Prokka:SMCALBON1_00063|52927_53377_1|	GENE000050_Prokka:SMOMMLON_00064|52204_52660_1|	0.946	149	8	0	1	149	1	149	1.509E-95	297
GENE000065_Prokka:SMCALBON1_00086|70631_71045_1|	GENE000067_Prokka:SMOMMLON_00088|69946_70360_1|	0.956	137	6	0	1	137	1	137	4.102E-87	272
GENE000085_Prokka:SMCALBON1_00113|95074_96148_1|	GENE000088_Prokka:SMOMMLON_00116|94344_95418_1|	0.980	352	7	0	1	352	3	354	9.315E-231	699
GENE000117_Prokka:SMCALBON1_00149|122465_122777_1|	GENE000119_Prokka:SMOMMLON_00151|121866_122166_1|	0.939	99	6	0	1	99	1	99	2.291E-60	193
GENE000036_Prokka:SMCALBON1_00046|34638_35955_1|	GENE000037_Prokka:SMOMMLON_00047|33911_35228_1|	0.945	438	24	0	1	438	1	438	1.392E-284	859
GENE000029_Prokka:SMCALBON1_00036|28482_29790_1|	GENE000029_Prokka:SMOMMLON_00036|28569_29871_1|	0.965	433	15	0	1	433	1	433	7.177E-282	851
GENE000043_Prokka:SMCALBON1_00057|46623_47478_-1|	GENE000044_Prokka:SMOMMLON_00058|45938_46775_-1|	0.859	284	39	0	1	284	1	278	4.493E-159	488
GENE000063_Prokka:SMCALBON1_00081|64760_65219_1|	GENE000064_Prokka:SMOMMLON_00082|64068_64527_1|	0.986	152	2	0	1	152	1	152	2.392E-100	311
GENE000069_Prokka:SMCALBON1_00095|73742_74387_1|	GENE000071_Prokka:SMOMMLON_00097|73057_73696_1|	0.938	212	13	0	1	212	1	212	2.595E-130	401
GENE000014_Prokka:SMCALBON1_00016|17357_19208_-1|	GENE000014_Prokka:SMOMMLON_00016|17472_19323_-1|	0.970	616	18	0	1	616	1	616	0.000E+00	1218
GENE000015_Prokka:SMCALBON1_00017|19211_19613_-1|	GENE000015_Prokka:SMOMMLON_00017|19326_19728_-1|	0.962	133	5	0	1	133	1	133	7.528E-87	271
GENE000016_Prokka:SMCALBON1_00019|19806_20406_1|	GENE000016_Prokka:SMOMMLON_00019|19921_20521_1|	0.934	199	13	0	1	199	1	199	2.482E-123	380
GENE000017_Prokka:SMCALBON1_00020|20468_20693_-1|	GENE000017_Prokka:SMOMMLON_00020|20554_20788_-1|	0.843	64	10	0	1	64	1	64	3.582E-34	116
GENE000019_Prokka:SMCALBON1_00022|20963_21302_-1|	GENE000019_Prokka:SMOMMLON_00022|21058_21397_-1|	0.973	112	3	0	1	112	1	112	1.311E-70	223
GENE000032_Prokka:SMCALBON1_00039|32072_32327_1|	GENE000033_Prokka:SMOMMLON_00040|31380_31587_1|	0.911	68	6	0	1	68	1	66	1.056E-35	121
GENE000034_Prokka:SMCALBON1_00044|34051_34255_-1|	GENE000035_Prokka:SMOMMLON_00045|33316_33520_-1|	0.970	67	2	0	1	67	1	67	7.161E-47	152
GENE000037_Prokka:SMCALBON1_00047|35949_37734_-1|	GENE000038_Prokka:SMOMMLON_00048|35222_37007_-1|	0.962	594	23	0	1	594	1	594	0.000E+00	1172
