GENE000001_Prokka:SMAKOQUE_00001|0_681_1|	GENE000001_Prokka:SMPYRCLA_00001|217_778_1|	0.685	216	58	0	11	226	1	184	6.012E-93	294
GENE000002_Prokka:SMAKOQUE_00002|1088_3878_1|	GENE000002_Prokka:SMPYRCLA_00002|830_3479_1|	0.792	891	182	0	22	912	1	878	0.000E+00	1470
GENE000003_Prokka:SMAKOQUE_00003|3971_4310_1|	GENE000003_Prokka:SMPYRCLA_00003|3573_3906_1|	0.892	112	12	0	1	112	1	110	9.016E-67	212
GENE000004_Prokka:SMAKOQUE_00004|5849_6956_1|	GENE000004_Prokka:SMPYRCLA_00004|4366_5476_1|	0.835	369	61	0	1	368	1	369	2.276E-200	612
GENE000005_Prokka:SMAKOQUE_00005|7010_8153_1|	GENE000005_Prokka:SMPYRCLA_00005|5522_6644_1|	0.874	379	47	0	1	379	1	373	1.099E-214	654
GENE000006_Prokka:SMAKOQUE_00006|9407_10625_-1|	GENE000006_Prokka:SMPYRCLA_00006|6677_7853_-1|	0.934	396	25	0	6	401	2	388	1.211E-243	739
GENE000007_Prokka:SMAKOQUE_00007|10698_11763_1|	GENE000007_Prokka:SMPYRCLA_00007|8073_9135_1|	0.876	354	44	0	1	354	1	353	1.539E-206	629
GENE000008_Prokka:SMAKOQUE_00008|12058_13966_-1|	GENE000052_Prokka:SMPYRCLA_00066|59988_61875_-1|	0.931	635	43	0	1	635	1	628	0.000E+00	1182
GENE000009_Prokka:SMAKOQUE_00009|14056_14458_1|	GENE000053_Prokka:SMPYRCLA_00067|62071_62467_1|	0.886	132	15	0	1	132	1	130	2.504E-74	235
GENE000010_Prokka:SMAKOQUE_00010|14457_14850_1|	GENE000054_Prokka:SMPYRCLA_00068|62466_62847_1|	0.923	130	10	0	1	130	1	126	1.784E-76	241
GENE000031_Prokka:SMAKOQUE_00043|50177_50381_-1|	GENE000075_Prokka:SMPYRCLA_00102|91711_91936_-1|	0.819	61	11	0	1	61	1	61	1.443E-32	111
GENE000032_Prokka:SMAKOQUE_00044|50686_51922_-1|	GENE000076_Prokka:SMPYRCLA_00103|91959_93204_-1|	0.875	411	51	0	1	410	1	411	4.661E-240	729
GENE000033_Prokka:SMAKOQUE_00046|52488_55215_-1|	GENE000077_Prokka:SMPYRCLA_00105|93552_96276_-1|	0.875	908	113	0	1	908	1	907	0.000E+00	1649
GENE000034_Prokka:SMAKOQUE_00047|55204_56539_-1|	GENE000078_Prokka:SMPYRCLA_00106|96265_97528_-1|	0.913	426	36	0	19	444	1	420	5.797E-263	797
GENE000035_Prokka:SMAKOQUE_00048|56573_57734_1|	GENE000079_Prokka:SMPYRCLA_00107|97658_98819_1|	0.920	386	31	0	1	386	1	386	6.210E-233	707
GENE000036_Prokka:SMAKOQUE_00049|57750_59160_1|	GENE000080_Prokka:SMPYRCLA_00108|98828_100244_1|	0.951	471	23	0	1	469	1	471	3.318E-308	929
GENE000037_Prokka:SMAKOQUE_00050|59146_59734_1|	GENE000081_Prokka:SMPYRCLA_00109|100230_100815_1|	0.866	195	26	0	1	195	1	194	2.971E-111	345
GENE000038_Prokka:SMAKOQUE_00051|59783_60869_1|	GENE000082_Prokka:SMPYRCLA_00110|100854_101955_1|	0.935	358	23	0	1	357	1	358	7.066E-219	665
GENE000039_Prokka:SMAKOQUE_00052|60865_61162_1|	GENE000083_Prokka:SMPYRCLA_00111|101929_102223_1|	0.797	98	19	0	1	98	1	97	2.081E-43	144
GENE000040_Prokka:SMAKOQUE_00053|61234_61681_1|	GENE000084_Prokka:SMPYRCLA_00112|102289_102736_1|	0.884	147	17	0	1	147	1	147	9.564E-84	263
GENE000041_Prokka:SMAKOQUE_00054|61960_62566_-1|	GENE000037_Prokka:SMPYRCLA_00049|42191_42941_-1|	0.826	190	32	0	1	190	1	185	2.709E-98	308
GENE000042_Prokka:SMAKOQUE_00056|62766_63195_1|	GENE000038_Prokka:SMPYRCLA_00051|43103_43496_1|	0.723	141	34	0	1	141	1	123	6.725E-60	194
GENE000043_Prokka:SMAKOQUE_00057|63198_65100_1|	GENE000039_Prokka:SMPYRCLA_00052|43471_45319_1|	0.847	627	93	0	7	633	6	615	0.000E+00	1042
GENE000044_Prokka:SMAKOQUE_00058|65177_66839_1|	GENE000040_Prokka:SMPYRCLA_00053|45322_46942_1|	0.890	536	59	0	17	552	4	539	0.000E+00	990
GENE000045_Prokka:SMAKOQUE_00059|67370_68480_1|	GENE000041_Prokka:SMPYRCLA_00054|46987_48064_1|	0.842	368	56	0	1	368	1	358	9.569E-211	642
GENE000046_Prokka:SMAKOQUE_00060|68492_70304_1|	GENE000042_Prokka:SMPYRCLA_00055|48060_49857_1|	0.881	598	70	0	1	598	1	593	0.000E+00	1059
GENE000047_Prokka:SMAKOQUE_00062|70733_74405_-1|	GENE000043_Prokka:SMPYRCLA_00057|50076_53508_-1|	0.789	1222	241	0	1	1222	1	1143	0.000E+00	1949
GENE000048_Prokka:SMAKOQUE_00064|74794_75568_-1|	GENE000008_Prokka:SMPYRCLA_00008|9140_9902_1|	0.881	254	30	0	4	257	3	253	1.997E-146	450
