GENE000001_Prokka:SMTETHEX_00001|0_480_1|	GENE000001_Prokka:SMZOPTEN_00001|176_356_1|	0.881	59	7	0	101	159	1	59	3.967E-30	109
GENE000002_Prokka:SMTETHEX_00002|523_3112_1|	GENE000002_Prokka:SMZOPTEN_00002|417_3000_1|	0.815	861	158	0	1	861	1	854	0.000E+00	1471
GENE000003_Prokka:SMTETHEX_00003|3181_3514_1|	GENE000003_Prokka:SMZOPTEN_00003|3022_3355_1|	0.900	110	11	0	1	110	1	110	1.839E-65	208
GENE000004_Prokka:SMTETHEX_00004|3611_4721_1|	GENE000004_Prokka:SMZOPTEN_00004|3374_4484_1|	0.794	369	76	0	1	369	1	369	8.335E-194	593
GENE000005_Prokka:SMTETHEX_00005|4811_5966_1|	GENE000005_Prokka:SMZOPTEN_00005|4548_5703_1|	0.888	384	43	0	1	384	1	384	2.180E-225	685
GENE000007_Prokka:SMTETHEX_00007|6616_7813_-1|	GENE000006_Prokka:SMZOPTEN_00006|5695_6961_-1|	0.949	396	20	0	2	397	25	420	9.364E-251	759
GENE000008_Prokka:SMTETHEX_00008|7900_8959_1|	GENE000007_Prokka:SMZOPTEN_00007|7007_8096_1|	0.834	356	58	0	1	352	1	356	1.316E-197	603
GENE000009_Prokka:SMTETHEX_00009|8970_9729_1|	GENE000008_Prokka:SMZOPTEN_00008|8101_8860_1|	0.908	251	23	0	1	251	1	251	5.402E-149	457
GENE000010_Prokka:SMTETHEX_00011|9933_13395_1|	GENE000010_Prokka:SMZOPTEN_00011|9049_12481_1|	0.862	1153	158	0	1	1153	1	1143	0.000E+00	2052
GENE000083_Prokka:SMTETHEX_00111|93753_94908_1|	GENE000076_Prokka:SMZOPTEN_00104|86127_87282_1|	0.934	384	25	0	1	384	1	384	6.626E-239	724
GENE000086_Prokka:SMTETHEX_00114|96954_98037_1|	GENE000079_Prokka:SMZOPTEN_00107|89359_90424_1|	0.931	352	24	0	3	354	1	352	1.500E-217	661
GENE000101_Prokka:SMTETHEX_00131|112011_113763_1|	GENE000093_Prokka:SMZOPTEN_00123|103959_105678_1|	0.852	577	84	0	7	583	3	572	2.706E-314	953
GENE000105_Prokka:SMTETHEX_00137|115203_116184_-1|	GENE000098_Prokka:SMZOPTEN_00130|107264_108245_-1|	0.947	326	17	0	1	326	1	326	4.213E-206	626
GENE000121_Prokka:SMTETHEX_00153|126129_126507_1|	GENE000112_Prokka:SMZOPTEN_00144|119076_119469_1|	0.761	130	30	0	1	125	1	130	6.833E-59	190
GENE000128_Prokka:SMTETHEX_00160|129109_129379_1|	GENE000119_Prokka:SMZOPTEN_00151|122053_122323_1|	0.943	89	5	0	1	89	1	89	9.877E-54	173
GENE000032_Prokka:SMTETHEX_00042|33175_33379_-1|	GENE000030_Prokka:SMZOPTEN_00040|28734_28944_-1|	0.846	65	9	0	1	65	1	62	3.859E-37	124
GENE000045_Prokka:SMTETHEX_00059|50153_51269_1|	GENE000042_Prokka:SMZOPTEN_00056|44395_45556_1|	0.854	386	54	0	1	371	1	386	2.426E-226	687
GENE000044_Prokka:SMTETHEX_00058|49603_50176_1|	GENE000041_Prokka:SMZOPTEN_00055|43848_44403_1|	0.792	183	38	0	3	185	2	184	4.003E-96	301
GENE000051_Prokka:SMTETHEX_00065|55051_55603_-1|	GENE000048_Prokka:SMZOPTEN_00062|48865_49483_-1|	0.894	180	19	0	4	183	4	183	3.306E-103	321
GENE000059_Prokka:SMTETHEX_00075|63884_64535_-1|	GENE000056_Prokka:SMZOPTEN_00072|57790_58474_-1|	0.948	215	11	0	2	216	13	227	4.091E-134	412
GENE000096_Prokka:SMTETHEX_00126|105813_107136_-1|	GENE000088_Prokka:SMZOPTEN_00118|97672_98971_-1|	0.881	439	51	0	1	439	1	432	1.174E-260	790
GENE000111_Prokka:SMTETHEX_00143|119285_119585_1|	GENE000102_Prokka:SMZOPTEN_00134|111928_112219_1|	0.838	99	15	0	1	99	1	96	1.783E-52	170
GENE000117_Prokka:SMTETHEX_00149|123985_124633_1|	GENE000108_Prokka:SMZOPTEN_00140|116980_117628_1|	0.865	215	29	0	1	215	1	215	2.953E-120	372
GENE000134_Prokka:SMTETHEX_00166|131779_131995_1|	GENE000125_Prokka:SMZOPTEN_00157|124855_125071_1|	0.943	71	4	0	1	71	1	71	6.224E-42	138
GENE000139_Prokka:SMTETHEX_00171|133538_134513_1|	GENE000130_Prokka:SMZOPTEN_00162|126603_127590_1|	0.878	328	39	0	1	324	1	328	4.094E-188	574
GENE000053_Prokka:SMTETHEX_00067|57649_58051_1|	GENE000050_Prokka:SMZOPTEN_00064|51519_51921_1|	0.863	132	18	0	1	132	1	132	1.882E-76	241
GENE000072_Prokka:SMTETHEX_00098|80128_84211_1|	GENE000068_Prokka:SMZOPTEN_00094|73849_77944_1|	0.898	1364	139	0	1	1360	1	1364	0.000E+00	2455
GENE000078_Prokka:SMTETHEX_00105|87259_88504_-1|	GENE000073_Prokka:SMZOPTEN_00100|80482_81721_-1|	0.851	411	61	0	1	411	1	411	1.301E-237	722
GENE000099_Prokka:SMTETHEX_00129|109388_110726_1|	GENE000091_Prokka:SMZOPTEN_00121|101335_102718_1|	0.789	460	94	0	1	445	1	460	3.442E-233	711
GENE000114_Prokka:SMTETHEX_00146|120979_123064_1|	GENE000105_Prokka:SMZOPTEN_00137|113974_116059_1|	0.963	694	26	0	1	694	1	694	0.000E+00	1371
GENE000133_Prokka:SMTETHEX_00165|131168_131651_1|	GENE000124_Prokka:SMZOPTEN_00156|124263_124716_1|	0.845	149	23	0	8	156	1	149	8.384E-82	258
GENE000140_Prokka:SMTETHEX_00172|134509_134860_1|	GENE000131_Prokka:SMZOPTEN_00163|127586_127937_1|	0.922	116	9	0	1	116	1	116	4.490E-67	213
GENE000035_Prokka:SMTETHEX_00045|35146_36946_-1|	GENE000033_Prokka:SMZOPTEN_00043|30604_32395_-1|	0.900	599	60	0	1	599	1	596	0.000E+00	1103
GENE000056_Prokka:SMTETHEX_00070|59178_59811_1|	GENE000053_Prokka:SMZOPTEN_00067|53021_53666_1|	0.766	211	49	0	1	209	1	211	8.303E-98	307
GENE000092_Prokka:SMTETHEX_00122|102656_103127_-1|	GENE000084_Prokka:SMZOPTEN_00114|94605_95049_-1|	0.771	149	33	0	8	156	1	145	4.459E-70	224
GENE000120_Prokka:SMTETHEX_00152|125831_126137_1|	GENE000111_Prokka:SMZOPTEN_00143|118778_119084_1|	0.900	101	10	0	1	101	1	101	9.707E-60	191
GENE000135_Prokka:SMTETHEX_00167|131999_132116_1|	GENE000126_Prokka:SMZOPTEN_00158|125080_125197_1|	0.921	38	3	0	1	38	1	38	1.106E-20	75
GENE000062_Prokka:SMTETHEX_00080|65960_66419_1|	GENE000058_Prokka:SMZOPTEN_00076|59903_60362_1|	0.973	152	4	0	1	152	1	152	2.480E-99	308
GENE000064_Prokka:SMTETHEX_00085|70619_71867_1|	GENE000060_Prokka:SMZOPTEN_00081|64505_65681_1|	0.889	390	43	0	26	415	2	391	1.959E-233	710
GENE000065_Prokka:SMTETHEX_00086|71950_72367_1|	GENE000061_Prokka:SMZOPTEN_00082|65710_66124_1|	0.735	136	36	0	1	136	1	136	7.697E-64	205
GENE000066_Prokka:SMTETHEX_00091|73068_74256_1|	GENE000062_Prokka:SMZOPTEN_00087|66840_68028_1|	0.967	395	13	0	1	395	1	395	2.113E-257	778
GENE000067_Prokka:SMTETHEX_00093|74283_74784_1|	GENE000063_Prokka:SMZOPTEN_00089|68137_68575_1|	0.919	137	11	0	30	166	1	137	5.486E-81	256
GENE000069_Prokka:SMTETHEX_00095|75421_75985_1|	GENE000065_Prokka:SMZOPTEN_00091|69175_69727_1|	0.788	184	39	0	4	187	1	183	6.148E-90	283
GENE000070_Prokka:SMTETHEX_00096|75974_76343_1|	GENE000066_Prokka:SMZOPTEN_00092|69716_70085_1|	0.885	122	14	0	1	122	1	122	1.472E-65	209
GENE000081_Prokka:SMTETHEX_00109|89656_92398_-1|	GENE000074_Prokka:SMZOPTEN_00102|82001_84776_-1|	0.845	921	141	0	1	913	1	921	0.000E+00	1640
GENE000125_Prokka:SMTETHEX_00157|127839_128208_1|	GENE000116_Prokka:SMZOPTEN_00148|120780_121149_1|	0.975	122	3	0	1	122	1	122	6.690E-74	233
GENE000018_Prokka:SMTETHEX_00021|21190_21472_-1|	GENE000016_Prokka:SMZOPTEN_00019|17745_18015_-1|	0.820	89	16	0	1	89	1	89	2.214E-47	155
GENE000033_Prokka:SMTETHEX_00043|33382_33697_-1|	GENE000031_Prokka:SMZOPTEN_00041|28947_29241_-1|	0.927	96	7	0	9	104	2	97	1.518E-56	182
GENE000046_Prokka:SMTETHEX_00060|51691_52876_1|	GENE000043_Prokka:SMZOPTEN_00057|45557_46742_1|	0.854	393	57	0	1	393	1	393	1.078E-229	698
GENE000060_Prokka:SMTETHEX_00076|64569_65619_-1|	GENE000057_Prokka:SMZOPTEN_00073|58482_59547_-1|	0.889	354	39	0	1	348	1	354	5.507E-206	627
GENE000091_Prokka:SMTETHEX_00119|100852_102235_-1|	GENE000083_Prokka:SMZOPTEN_00111|92858_94241_-1|	0.904	460	44	0	1	460	1	460	3.088E-277	839
GENE000118_Prokka:SMTETHEX_00150|124640_125003_1|	GENE000109_Prokka:SMZOPTEN_00141|117635_117938_1|	0.750	116	25	0	1	116	1	100	5.919E-50	164
GENE000137_Prokka:SMTETHEX_00169|132493_132853_1|	GENE000128_Prokka:SMZOPTEN_00160|125574_125934_1|	0.949	119	6	0	1	119	1	119	2.599E-74	234
GENE000040_Prokka:SMTETHEX_00054|44711_46094_-1|	GENE000038_Prokka:SMZOPTEN_00052|40149_41517_-1|	0.848	455	69	0	8	460	1	455	3.257E-250	761
GENE000055_Prokka:SMTETHEX_00069|58396_59179_1|	GENE000052_Prokka:SMZOPTEN_00066|52318_53044_1|	0.892	232	25	0	29	260	1	232	2.385E-136	421
GENE000077_Prokka:SMTETHEX_00104|86979_87216_-1|	GENE000072_Prokka:SMZOPTEN_00099|80192_80435_-1|	0.820	78	14	0	1	78	1	78	4.392E-41	136
GENE000098_Prokka:SMTETHEX_00128|108645_109392_1|	GENE000090_Prokka:SMZOPTEN_00120|100592_101339_1|	0.907	248	23	0	1	248	1	248	4.922E-148	454
GENE000116_Prokka:SMTETHEX_00148|123356_123983_1|	GENE000107_Prokka:SMZOPTEN_00139|116351_116987_1|	0.932	207	14	0	1	207	1	207	1.001E-128	396
GENE000129_Prokka:SMTETHEX_00161|129391_129781_1|	GENE000120_Prokka:SMZOPTEN_00152|122335_122725_1|	0.868	129	17	0	1	129	1	129	1.257E-70	224
GENE000019_Prokka:SMTETHEX_00022|21464_21815_-1|	GENE000017_Prokka:SMZOPTEN_00020|18007_18355_-1|	0.857	112	16	0	3	114	2	113	7.372E-62	198
GENE000034_Prokka:SMTETHEX_00044|33787_35152_1|	GENE000032_Prokka:SMZOPTEN_00042|29287_30610_1|	0.835	451	72	0	4	454	1	440	5.508E-250	760
GENE000075_Prokka:SMTETHEX_00102|86670_86793_-1|	GENE000071_Prokka:SMZOPTEN_00098|79885_80008_-1|	0.868	38	5	0	1	38	1	38	1.553E-18	69
GENE000097_Prokka:SMTETHEX_00127|107190_108618_1|	GENE000089_Prokka:SMZOPTEN_00119|99076_100537_1|	0.858	486	65	0	18	475	1	486	3.317E-275	834
GENE000115_Prokka:SMTETHEX_00147|123066_123363_1|	GENE000106_Prokka:SMZOPTEN_00138|116061_116358_1|	0.867	98	13	0	1	98	1	98	1.254E-55	179
GENE000132_Prokka:SMTETHEX_00164|130686_131163_1|	GENE000123_Prokka:SMZOPTEN_00155|123750_124245_1|	0.961	157	6	0	2	158	6	162	4.007E-97	302
GENE000089_Prokka:SMTETHEX_00117|99561_99753_1|	GENE000081_Prokka:SMZOPTEN_00109|91695_91887_1|	0.873	63	8	0	1	63	1	63	9.685E-34	114
GENE000110_Prokka:SMTETHEX_00142|119023_119236_-1|	GENE000101_Prokka:SMZOPTEN_00133|111673_111880_-1|	0.753	69	16	0	2	70	5	68	1.056E-28	100
GENE000127_Prokka:SMTETHEX_00159|128559_129117_1|	GENE000118_Prokka:SMZOPTEN_00150|121503_122049_1|	0.900	181	18	0	1	181	1	181	4.563E-109	338
GENE000152_Prokka:SMTETHEX_00186|145837_147598_-1|	GENE000143_Prokka:SMZOPTEN_00177|139117_140833_-1|	0.924	569	43	0	14	582	2	570	0.000E+00	1071
GENE000015_Prokka:SMTETHEX_00017|19645_20047_-1|	GENE000013_Prokka:SMZOPTEN_00015|16140_16548_-1|	0.740	135	34	0	1	133	1	135	4.540E-67	214
GENE000017_Prokka:SMTETHEX_00020|20993_21194_-1|	GENE000015_Prokka:SMZOPTEN_00018|17530_17737_-1|	0.809	63	12	0	1	63	1	63	2.801E-32	110
GENE000029_Prokka:SMTETHEX_00036|28297_29605_1|	GENE000027_Prokka:SMZOPTEN_00034|24365_25673_1|	0.875	435	54	0	1	435	1	433	2.982E-256	777
GENE000039_Prokka:SMTETHEX_00052|41243_44612_-1|	GENE000037_Prokka:SMZOPTEN_00050|36627_40053_-1|	0.863	1132	153	0	2	1122	9	1140	0.000E+00	1995
GENE000054_Prokka:SMTETHEX_00068|58050_58443_1|	GENE000051_Prokka:SMZOPTEN_00065|51920_52313_1|	0.923	130	10	0	1	130	1	130	2.983E-78	246
GENE000074_Prokka:SMTETHEX_00100|84975_85950_1|	GENE000070_Prokka:SMZOPTEN_00096|78749_79757_1|	0.805	334	63	0	1	323	1	334	5.546E-176	539
GENE000094_Prokka:SMTETHEX_00124|103727_105368_-1|	GENE000086_Prokka:SMZOPTEN_00116|95668_97309_-1|	0.967	546	18	0	1	546	1	546	0.000E+00	1032
