GENE000001_Prokka:SMRANEDI_00001|0_651_1|	GENE000001_Prokka:SMPARPLA_00001|0_573_1|	0.989	190	2	0	27	216	1	190	1.269E-130	402
GENE000002_Prokka:SMRANEDI_00002|665_3209_1|	GENE000002_Prokka:SMPARPLA_00002|587_3131_1|	0.962	847	32	0	1	847	1	847	0.000E+00	1701
GENE000003_Prokka:SMRANEDI_00003|3266_3599_1|	GENE000003_Prokka:SMPARPLA_00003|3188_3521_1|	1.000	110	0	0	1	110	1	110	3.926E-74	233
GENE000004_Prokka:SMRANEDI_00004|3684_4794_1|	GENE000004_Prokka:SMPARPLA_00004|3606_4716_1|	0.970	369	11	0	1	369	1	369	1.879E-237	719
GENE000005_Prokka:SMRANEDI_00005|4830_5937_1|	GENE000005_Prokka:SMPARPLA_00005|4752_5859_1|	0.978	368	8	0	1	368	1	368	6.714E-240	726
GENE000006_Prokka:SMRANEDI_00006|6003_7179_-1|	GENE000006_Prokka:SMPARPLA_00006|5930_7106_-1|	0.992	391	3	0	1	391	1	391	1.845E-257	778
GENE000007_Prokka:SMRANEDI_00007|7258_8308_1|	GENE000007_Prokka:SMPARPLA_00007|7185_8247_1|	0.957	353	15	0	1	349	1	353	1.457E-221	672
GENE000008_Prokka:SMRANEDI_00008|8313_9066_1|	GENE000008_Prokka:SMPARPLA_00008|8252_9005_1|	0.992	250	2	0	1	250	1	250	1.158E-165	505
GENE000009_Prokka:SMRANEDI_00010|9283_12673_1|	GENE000009_Prokka:SMPARPLA_00010|9221_12611_1|	0.968	1128	36	0	1	1128	1	1128	0.000E+00	2252
GENE000010_Prokka:SMRANEDI_00012|13021_14101_-1|	GENE000010_Prokka:SMPARPLA_00012|12940_14020_-1|	0.977	359	8	0	1	359	1	359	3.342E-243	735
GENE000011_Prokka:SMRANEDI_00013|14406_16020_-1|	GENE000011_Prokka:SMPARPLA_00013|14318_15932_-1|	0.985	537	8	0	1	537	1	537	0.000E+00	1115
GENE000012_Prokka:SMRANEDI_00014|16023_17874_-1|	GENE000012_Prokka:SMPARPLA_00014|15935_17786_-1|	0.982	616	11	0	1	616	1	616	0.000E+00	1227
