GENE000011_Prokka:SMMYCCUN_00013|14559_16416_-1|	GENE000011_Prokka:SMSCODIS_00013|14583_16440_-1|	0.953	618	29	0	1	618	1	618	0.000E+00	1199
GENE000012_Prokka:SMMYCCUN_00014|16419_16833_-1|	GENE000012_Prokka:SMSCODIS_00014|16443_16851_-1|	0.912	137	12	0	1	137	1	135	6.362E-82	257
GENE000013_Prokka:SMMYCCUN_00016|17021_17699_1|	GENE000013_Prokka:SMSCODIS_00016|17101_17851_1|	0.805	226	43	0	1	221	1	226	7.585E-115	357
GENE000014_Prokka:SMMYCCUN_00017|17788_17995_-1|	GENE000014_Prokka:SMSCODIS_00017|17952_18159_-1|	0.867	68	9	0	1	68	1	68	3.696E-38	127
GENE000015_Prokka:SMMYCCUN_00018|18003_18273_-1|	GENE000015_Prokka:SMSCODIS_00018|18167_18437_-1|	0.898	89	9	0	1	89	1	89	2.467E-52	169
GENE000016_Prokka:SMMYCCUN_00019|18265_18613_-1|	GENE000016_Prokka:SMSCODIS_00019|18414_18798_-1|	0.921	115	9	0	1	115	8	122	1.762E-68	217
GENE000017_Prokka:SMMYCCUN_00021|18948_19206_-1|	GENE000017_Prokka:SMSCODIS_00021|19107_19365_-1|	0.964	85	3	0	1	85	1	85	1.829E-53	172
GENE000018_Prokka:SMMYCCUN_00022|19195_19543_-1|	GENE000018_Prokka:SMSCODIS_00022|19354_19702_-1|	0.956	115	5	0	1	115	1	115	6.491E-71	224
GENE000019_Prokka:SMMYCCUN_00024|19877_20432_-1|	GENE000019_Prokka:SMSCODIS_00024|20036_20591_-1|	0.913	184	16	0	1	184	1	184	4.848E-108	335
GENE000020_Prokka:SMMYCCUN_00025|20456_21458_1|	GENE000020_Prokka:SMSCODIS_00025|20619_21600_1|	0.969	326	10	0	8	333	1	326	3.095E-213	647
GENE000122_Prokka:SMMYCCUN_00154|122441_122711_1|	GENE000119_Prokka:SMSCODIS_00151|122241_122511_1|	0.988	89	1	0	1	89	1	89	1.644E-56	181
GENE000125_Prokka:SMMYCCUN_00157|123718_124060_1|	GENE000122_Prokka:SMSCODIS_00154|123519_123843_1|	0.902	113	10	0	1	113	1	107	2.902E-62	199
GENE000128_Prokka:SMMYCCUN_00160|125177_125393_1|	GENE000125_Prokka:SMSCODIS_00157|124952_125168_1|	0.985	71	1	0	1	71	1	71	2.545E-43	142
GENE000091_Prokka:SMMYCCUN_00121|99816_101214_1|	GENE000088_Prokka:SMSCODIS_00118|99734_101186_1|	0.948	466	24	0	1	465	18	483	6.967E-297	896
GENE000094_Prokka:SMMYCCUN_00124|103348_104563_1|	GENE000091_Prokka:SMSCODIS_00121|103320_104550_1|	0.931	409	28	0	1	404	1	409	3.252E-257	778
GENE000096_Prokka:SMMYCCUN_00126|106314_106557_-1|	GENE000093_Prokka:SMSCODIS_00123|106324_106567_-1|	0.900	80	8	0	1	80	1	80	3.987E-43	142
GENE000098_Prokka:SMMYCCUN_00130|107228_107414_1|	GENE000095_Prokka:SMSCODIS_00127|107226_107412_1|	0.967	61	2	0	1	61	1	61	2.591E-38	127
GENE000100_Prokka:SMMYCCUN_00132|107906_108887_-1|	GENE000097_Prokka:SMSCODIS_00129|107693_108674_-1|	0.975	326	8	0	1	326	1	326	2.448E-212	644
GENE000132_Prokka:SMMYCCUN_00164|126310_126907_1|	GENE000129_Prokka:SMSCODIS_00161|126085_126682_1|	0.944	198	11	0	1	198	1	198	1.697E-126	389
GENE000135_Prokka:SMMYCCUN_00167|128259_129189_1|	GENE000132_Prokka:SMSCODIS_00164|128034_128976_1|	0.918	305	25	0	1	305	1	305	4.600E-188	573
GENE000030_Prokka:SMMYCCUN_00040|29320_29614_-1|	GENE000029_Prokka:SMSCODIS_00039|29075_29369_-1|	0.948	97	5	0	1	97	1	97	9.884E-58	185
GENE000041_Prokka:SMMYCCUN_00055|44899_46030_1|	GENE000040_Prokka:SMSCODIS_00054|44549_45722_1|	0.917	389	31	0	1	375	1	389	4.629E-239	724
GENE000042_Prokka:SMMYCCUN_00056|46031_47216_1|	GENE000041_Prokka:SMSCODIS_00055|45723_46908_1|	0.931	394	27	0	1	394	1	394	7.876E-251	759
GENE000043_Prokka:SMMYCCUN_00057|47253_48312_-1|	GENE000042_Prokka:SMSCODIS_00056|46925_47984_-1|	0.971	352	10	0	1	352	1	352	7.453E-239	722
GENE000044_Prokka:SMMYCCUN_00058|48385_48856_1|	GENE000043_Prokka:SMSCODIS_00057|48117_48597_1|	0.880	159	19	0	1	156	1	159	5.423E-93	290
GENE000045_Prokka:SMMYCCUN_00059|48847_49192_-1|	GENE000044_Prokka:SMSCODIS_00058|48588_48933_-1|	0.982	114	2	0	1	114	1	114	2.515E-72	228
GENE000046_Prokka:SMMYCCUN_00060|49193_49400_-1|	GENE000045_Prokka:SMSCODIS_00059|48934_49141_-1|	0.970	68	2	0	1	68	1	68	3.327E-39	130
GENE000047_Prokka:SMMYCCUN_00061|49344_49962_-1|	GENE000046_Prokka:SMSCODIS_00060|49085_49703_-1|	0.940	202	12	0	4	205	4	205	3.449E-122	377
GENE000049_Prokka:SMMYCCUN_00063|51986_52388_1|	GENE000048_Prokka:SMSCODIS_00062|51733_52141_1|	0.940	135	8	0	1	133	1	135	2.140E-83	261
GENE000050_Prokka:SMMYCCUN_00064|52387_52780_1|	GENE000049_Prokka:SMSCODIS_00063|52140_52533_1|	0.969	130	4	0	1	130	1	130	9.173E-83	259
GENE000076_Prokka:SMMYCCUN_00104|85192_86455_-1|	GENE000073_Prokka:SMSCODIS_00101|85314_86601_-1|	0.941	428	25	0	1	420	1	428	1.726E-272	823
GENE000078_Prokka:SMMYCCUN_00106|87710_89120_1|	GENE000075_Prokka:SMSCODIS_00103|87856_89266_1|	0.974	469	12	0	1	469	1	469	8.738E-314	945
GENE000080_Prokka:SMMYCCUN_00108|89785_90850_1|	GENE000077_Prokka:SMSCODIS_00105|89919_91008_1|	0.957	351	15	0	1	351	1	351	6.041E-225	682
GENE000102_Prokka:SMMYCCUN_00134|109923_112050_-1|	GENE000099_Prokka:SMSCODIS_00131|109935_112116_-1|	0.924	726	54	0	1	708	1	726	0.000E+00	1322
GENE000104_Prokka:SMMYCCUN_00136|112299_112590_1|	GENE000101_Prokka:SMSCODIS_00133|112365_112662_1|	0.908	98	9	0	1	96	1	98	1.041E-56	182
GENE000107_Prokka:SMMYCCUN_00139|113896_114367_1|	GENE000104_Prokka:SMSCODIS_00136|113691_114162_1|	0.935	156	10	0	1	156	1	156	4.061E-96	299
GENE000109_Prokka:SMMYCCUN_00141|116460_116757_1|	GENE000106_Prokka:SMSCODIS_00138|116255_116552_1|	0.948	98	5	0	1	98	1	98	3.810E-60	192
GENE000121_Prokka:SMMYCCUN_00153|121891_122437_1|	GENE000118_Prokka:SMSCODIS_00150|121691_122237_1|	0.966	181	6	0	1	181	1	181	1.783E-117	362
GENE000123_Prokka:SMMYCCUN_00155|122723_123113_1|	GENE000120_Prokka:SMSCODIS_00152|122523_122913_1|	0.984	129	2	0	1	129	1	129	8.741E-83	259
GENE000126_Prokka:SMMYCCUN_00158|124063_124558_1|	GENE000123_Prokka:SMSCODIS_00155|123846_124341_1|	0.981	164	3	0	1	164	1	164	1.363E-103	321
GENE000051_Prokka:SMMYCCUN_00065|52785_53526_1|	GENE000050_Prokka:SMSCODIS_00064|52538_53264_1|	0.978	231	5	0	1	231	1	231	6.939E-152	465
GENE000052_Prokka:SMMYCCUN_00066|53522_54164_1|	GENE000051_Prokka:SMSCODIS_00065|53241_53874_1|	0.901	213	21	0	1	213	1	210	2.479E-121	375
GENE000054_Prokka:SMMYCCUN_00070|54444_57006_-1|	GENE000052_Prokka:SMSCODIS_00068|54176_56744_-1|	0.954	855	39	0	1	853	1	855	0.000E+00	1628
GENE000055_Prokka:SMMYCCUN_00071|57052_58276_-1|	GENE000053_Prokka:SMSCODIS_00069|56796_58014_-1|	0.945	407	22	0	1	407	1	405	3.111E-259	784
GENE000056_Prokka:SMMYCCUN_00072|58344_59028_-1|	GENE000054_Prokka:SMSCODIS_00070|58034_58691_-1|	0.958	218	9	0	10	227	1	218	1.164E-136	420
GENE000057_Prokka:SMMYCCUN_00073|59035_60097_-1|	GENE000055_Prokka:SMSCODIS_00071|58729_59830_-1|	0.905	366	33	0	1	353	1	366	2.676E-216	657
GENE000059_Prokka:SMMYCCUN_00077|61079_61337_1|	GENE000057_Prokka:SMSCODIS_00075|60798_61056_1|	0.952	85	4	0	1	85	1	85	2.025E-52	169
GENE000060_Prokka:SMMYCCUN_00081|65066_66215_1|	GENE000058_Prokka:SMSCODIS_00079|64785_66078_1|	0.960	375	15	0	8	382	57	430	1.906E-243	737
GENE000129_Prokka:SMMYCCUN_00161|125402_125519_1|	GENE000126_Prokka:SMSCODIS_00158|125177_125294_1|	1.000	38	0	0	1	38	1	38	8.912E-23	81
GENE000092_Prokka:SMMYCCUN_00122|101269_102016_1|	GENE000089_Prokka:SMSCODIS_00119|101241_101988_1|	0.947	248	13	0	1	248	1	248	3.429E-152	466
GENE000114_Prokka:SMMYCCUN_00146|119174_119480_1|	GENE000111_Prokka:SMSCODIS_00143|118963_119269_1|	0.960	101	4	0	1	101	1	101	1.327E-64	205
GENE000142_Prokka:SMMYCCUN_00176|135956_136991_-1|	GENE000139_Prokka:SMSCODIS_00173|135639_136674_-1|	0.985	344	5	0	1	344	1	344	5.817E-229	693
GENE000145_Prokka:SMMYCCUN_00179|139112_140828_-1|	GENE000142_Prokka:SMSCODIS_00176|138999_140715_-1|	0.970	571	17	0	1	571	1	571	0.000E+00	1122
GENE000137_Prokka:SMMYCCUN_00170|131186_131357_-1|	GENE000134_Prokka:SMSCODIS_00167|130893_132354_-1|	0.690	55	14	0	1	55	437	483	6.460E-20	74
