GENE000001_Prokka:SMLACSP_00001|0_606_1|	GENE000001_Prokka:SMLOPSAC_00001|0_576_1|	0.936	188	12	0	13	200	4	187	8.455E-119	367
GENE000002_Prokka:SMLACSP_00002|703_3271_1|	GENE000002_Prokka:SMLOPSAC_00002|572_3152_1|	0.976	859	20	0	1	855	1	859	0.000E+00	1756
GENE000003_Prokka:SMLACSP_00003|3337_3670_1|	GENE000003_Prokka:SMLOPSAC_00003|3227_3560_1|	1.000	110	0	0	1	110	1	110	1.877E-73	231
GENE000004_Prokka:SMLACSP_00004|3706_4822_1|	GENE000004_Prokka:SMLOPSAC_00004|3596_4712_1|	0.975	371	9	0	1	371	1	371	7.445E-240	726
GENE000005_Prokka:SMLACSP_00005|4900_6046_1|	GENE000005_Prokka:SMLOPSAC_00005|4916_6071_1|	0.989	384	4	0	1	381	1	384	1.471E-254	769
GENE000006_Prokka:SMLACSP_00006|6166_7450_-1|	GENE000006_Prokka:SMLOPSAC_00006|6125_7352_-1|	0.953	426	19	0	1	426	1	408	4.145E-266	805
GENE000007_Prokka:SMLACSP_00007|7463_8525_1|	GENE000007_Prokka:SMLOPSAC_00007|7365_8511_1|	0.910	381	32	0	1	353	1	381	6.333E-224	679
GENE000008_Prokka:SMLACSP_00008|8546_9299_1|	GENE000008_Prokka:SMLOPSAC_00008|8602_9355_1|	1.000	250	0	0	1	250	1	250	5.022E-166	506
GENE000009_Prokka:SMLACSP_00011|13207_14284_-1|	GENE000009_Prokka:SMLOPSAC_00011|13219_14368_-1|	0.983	358	6	0	1	358	25	382	2.330E-246	744
GENE000010_Prokka:SMLACSP_00012|14354_15587_1|	GENE000010_Prokka:SMLOPSAC_00012|14375_15740_1|	0.987	410	5	0	1	410	45	454	4.457E-274	827
GENE000142_Prokka:SMLACSP_00174|135800_137270_-1|	GENE000141_Prokka:SMLOPSAC_00173|138799_140263_-1|	0.985	487	7	0	3	489	1	487	0.000E+00	983
GENE000143_Prokka:SMLACSP_00176|137664_138654_1|	GENE000142_Prokka:SMLOPSAC_00175|140532_141522_1|	0.960	329	13	0	1	329	1	329	1.345E-220	668
GENE000144_Prokka:SMLACSP_00177|138659_139736_1|	GENE000143_Prokka:SMLOPSAC_00176|141527_142604_1|	0.963	358	13	0	1	358	1	358	3.280E-225	683
GENE000146_Prokka:SMLACSP_00179|139943_140375_-1|	GENE000144_Prokka:SMLOPSAC_00177|142716_143148_-1|	0.937	143	9	0	1	143	1	143	2.129E-88	276
GENE000149_Prokka:SMLACSP_00182|141652_142687_-1|	GENE000148_Prokka:SMLOPSAC_00181|144297_145332_-1|	0.991	344	3	0	1	344	1	344	2.390E-230	697
