GENE000001_Prokka:SMS1196_00001|0_645_1|	GENE000001_Prokka:SMSCOSUL_00001|0_645_1|	0.911	214	19	0	1	214	1	214	2.725E-137	421
GENE000002_Prokka:SMS1196_00002|673_3217_1|	GENE000002_Prokka:SMSCOSUL_00002|673_3211_1|	0.916	847	71	0	1	847	1	845	0.000E+00	1614
GENE000003_Prokka:SMS1196_00003|3260_3593_1|	GENE000003_Prokka:SMSCOSUL_00003|3254_3587_1|	0.963	110	4	0	1	110	1	110	9.850E-72	226
GENE000004_Prokka:SMS1196_00004|3678_4788_1|	GENE000004_Prokka:SMSCOSUL_00004|3672_4782_1|	0.926	369	27	0	1	369	1	369	8.048E-229	694
GENE000005_Prokka:SMS1196_00005|4824_5931_1|	GENE000005_Prokka:SMSCOSUL_00005|4818_5925_1|	0.940	368	22	0	1	368	1	368	3.155E-230	698
GENE000006_Prokka:SMS1196_00006|5961_7125_-1|	GENE000006_Prokka:SMSCOSUL_00006|5960_7124_-1|	0.966	387	13	0	1	387	1	386	1.751E-246	746
GENE000007_Prokka:SMS1196_00007|7204_8266_1|	GENE000007_Prokka:SMSCOSUL_00007|7203_8265_1|	0.934	353	23	0	1	353	1	353	5.203E-217	659
GENE000008_Prokka:SMS1196_00008|8278_9031_1|	GENE000008_Prokka:SMSCOSUL_00008|8268_9021_1|	0.939	249	15	0	1	249	1	249	1.348E-154	473
GENE000010_Prokka:SMS1196_00012|14528_15590_-1|	GENE000010_Prokka:SMSCOSUL_00012|13298_14366_-1|	0.895	355	37	0	1	353	1	355	6.652E-223	676
GENE000011_Prokka:SMS1196_00013|15656_17270_-1|	GENE000011_Prokka:SMSCOSUL_00013|14439_16047_-1|	0.938	537	33	0	1	537	1	535	0.000E+00	1052
GENE000012_Prokka:SMS1196_00014|17273_19124_-1|	GENE000012_Prokka:SMSCOSUL_00014|16050_17892_-1|	0.928	616	44	0	1	616	1	613	0.000E+00	1139
GENE000013_Prokka:SMS1196_00015|19104_19479_-1|	GENE000013_Prokka:SMSCOSUL_00015|17872_18247_-1|	0.967	124	4	0	1	124	1	124	3.970E-80	251
GENE000014_Prokka:SMS1196_00017|19644_20217_1|	GENE000014_Prokka:SMSCOSUL_00017|18412_18985_1|	0.978	190	4	0	1	190	1	190	1.630E-122	377
GENE000015_Prokka:SMS1196_00018|20289_21789_-1|	GENE000015_Prokka:SMSCOSUL_00018|19027_20527_-1|	0.945	499	27	0	1	499	1	499	2.964E-323	974
GENE000016_Prokka:SMS1196_00019|21785_22241_-1|	GENE000017_Prokka:SMSCOSUL_00020|20737_20971_-1|	0.917	73	6	0	1	73	1	73	5.021E-41	140
GENE000017_Prokka:SMS1196_00020|22245_22515_-1|	GENE000018_Prokka:SMSCOSUL_00021|20975_21245_-1|	0.932	89	6	0	1	89	1	89	3.891E-55	177
GENE000018_Prokka:SMS1196_00021|22507_22858_-1|	GENE000019_Prokka:SMSCOSUL_00022|21245_21581_-1|	0.927	111	8	0	1	111	1	111	1.073E-65	209
GENE000019_Prokka:SMS1196_00023|23122_23380_-1|	GENE000020_Prokka:SMSCOSUL_00024|21854_22112_-1|	0.964	85	3	0	1	85	1	85	8.719E-53	170
GENE000020_Prokka:SMS1196_00024|23369_23957_-1|	GENE000021_Prokka:SMSCOSUL_00025|22101_22434_-1|	0.950	102	5	0	1	102	1	102	1.157E-60	199
GENE000021_Prokka:SMS1196_00026|24083_25400_-1|	GENE000022_Prokka:SMSCOSUL_00027|22554_23871_-1|	0.961	438	17	0	1	438	1	438	3.621E-290	875
GENE000022_Prokka:SMS1196_00027|25400_25934_-1|	GENE000023_Prokka:SMSCOSUL_00028|23871_24405_-1|	0.909	177	16	0	1	177	1	177	4.897E-104	323
GENE000023_Prokka:SMS1196_00028|26033_26990_1|	GENE000024_Prokka:SMSCOSUL_00029|24504_25461_1|	0.940	318	19	0	1	318	1	318	1.837E-202	615
GENE000024_Prokka:SMS1196_00029|27181_27277_1|	GENE000025_Prokka:SMSCOSUL_00030|25646_25742_1|	0.967	31	1	0	1	31	1	31	1.034E-17	66
GENE000025_Prokka:SMS1196_00031|27448_28195_-1|	GENE000026_Prokka:SMSCOSUL_00032|25898_26639_-1|	0.894	246	26	0	1	246	1	246	1.861E-141	435
GENE000026_Prokka:SMS1196_00032|28257_29112_1|	GENE000027_Prokka:SMSCOSUL_00033|26701_27550_1|	0.943	281	16	0	1	281	1	281	2.634E-181	552
GENE000027_Prokka:SMS1196_00033|29172_30480_1|	GENE000028_Prokka:SMSCOSUL_00034|27600_28908_1|	0.958	435	18	0	1	435	1	435	1.597E-280	847
