GENE000001_Prokka:SMPYRLAN_00001|0_693_1|	GENE000001_Prokka:SMPYRVIR_00001|0_693_1|	0.986	230	3	0	1	230	1	230	5.273E-156	476
GENE000002_Prokka:SMPYRLAN_00002|727_3325_1|	GENE000002_Prokka:SMPYRVIR_00002|727_3319_1|	0.993	861	6	0	1	859	1	861	0.000E+00	1780
GENE000003_Prokka:SMPYRLAN_00003|3457_3790_1|	GENE000003_Prokka:SMPYRVIR_00003|3451_3784_1|	1.000	110	0	0	1	110	1	110	3.998E-74	233
GENE000004_Prokka:SMPYRLAN_00004|4202_5312_1|	GENE000004_Prokka:SMPYRVIR_00004|4152_5262_1|	0.994	369	2	0	1	369	1	369	2.033E-245	742
GENE000005_Prokka:SMPYRLAN_00005|5358_6480_1|	GENE000005_Prokka:SMPYRVIR_00005|5308_6430_1|	0.997	373	1	0	1	373	1	373	7.629E-250	755
GENE000006_Prokka:SMPYRLAN_00006|6513_7689_-1|	GENE000006_Prokka:SMPYRVIR_00006|6482_7658_-1|	1.000	391	0	0	1	391	1	391	6.417E-261	788
GENE000007_Prokka:SMPYRLAN_00007|7971_9033_1|	GENE000007_Prokka:SMPYRVIR_00007|7916_8978_1|	1.000	353	0	0	1	353	1	353	1.196E-234	710
GENE000008_Prokka:SMPYRLAN_00008|9038_9800_1|	GENE000008_Prokka:SMPYRVIR_00008|8983_9745_1|	1.000	253	0	0	1	253	1	253	2.749E-166	507
GENE000009_Prokka:SMPYRLAN_00010|10070_11444_1|	GENE000009_Prokka:SMPYRVIR_00010|10024_11398_1|	1.000	457	0	0	1	457	1	457	1.322E-303	915
GENE000010_Prokka:SMPYRLAN_00011|11483_12332_1|	GENE000010_Prokka:SMPYRVIR_00011|11622_12252_1|	0.966	209	7	0	74	282	1	209	4.940E-131	407
GENE000011_Prokka:SMPYRLAN_00012|12770_14126_1|	GENE000011_Prokka:SMPYRVIR_00012|12690_14046_1|	0.993	451	3	0	1	451	1	451	1.899E-296	894
GENE000012_Prokka:SMPYRLAN_00014|14294_18158_1|	GENE000012_Prokka:SMPYRVIR_00014|14174_18068_1|	0.985	1297	19	0	1	1287	1	1297	0.000E+00	2594
GENE000013_Prokka:SMPYRLAN_00017|18461_19427_1|	GENE000013_Prokka:SMPYRVIR_00017|18703_19336_1|	1.000	210	0	0	112	321	1	210	6.703E-138	429
GENE000014_Prokka:SMPYRLAN_00018|19401_20535_1|	GENE000014_Prokka:SMPYRVIR_00018|19310_20444_1|	0.997	377	1	0	1	377	1	377	4.140E-250	756
GENE000015_Prokka:SMPYRLAN_00019|20531_21989_-1|	GENE000015_Prokka:SMPYRVIR_00019|20440_21898_-1|	1.000	485	0	0	1	485	1	485	0.000E+00	1006
GENE000016_Prokka:SMPYRLAN_00021|22798_24601_1|	GENE000016_Prokka:SMPYRVIR_00021|22600_24403_1|	0.998	600	1	0	1	600	1	600	0.000E+00	1222
GENE000017_Prokka:SMPYRLAN_00022|24588_26058_-1|	GENE000017_Prokka:SMPYRVIR_00022|24390_25896_-1|	0.972	501	14	0	1	489	1	501	0.000E+00	1004
GENE000018_Prokka:SMPYRLAN_00023|26187_26535_1|	GENE000018_Prokka:SMPYRVIR_00023|25989_26343_1|	1.000	113	0	0	3	115	5	117	2.792E-72	228
GENE000019_Prokka:SMPYRLAN_00024|26546_28361_1|	GENE000019_Prokka:SMPYRVIR_00024|26354_28169_1|	0.996	604	2	0	1	604	1	604	0.000E+00	1254
GENE000020_Prokka:SMPYRLAN_00028|28666_29920_-1|	GENE000020_Prokka:SMPYRVIR_00028|28476_29730_-1|	1.000	417	0	0	1	417	1	417	9.156E-279	841
GENE000021_Prokka:SMPYRLAN_00029|30168_31503_-1|	GENE000021_Prokka:SMPYRVIR_00029|29983_31318_-1|	1.000	444	0	0	1	444	1	444	5.138E-299	901
GENE000022_Prokka:SMPYRLAN_00030|31725_32574_-1|	GENE000022_Prokka:SMPYRVIR_00030|31540_32389_-1|	1.000	282	0	0	1	282	1	282	2.314E-191	581
GENE000023_Prokka:SMPYRLAN_00031|32601_33405_1|	GENE000023_Prokka:SMPYRVIR_00031|32416_33199_1|	0.962	267	10	0	1	267	1	260	6.389E-164	501
GENE000024_Prokka:SMPYRLAN_00032|33791_34421_1|	GENE000024_Prokka:SMPYRVIR_00032|33576_34206_1|	0.995	209	1	0	1	209	1	209	2.987E-143	438
GENE000025_Prokka:SMPYRLAN_00035|34706_34796_-1|	GENE000025_Prokka:SMPYRVIR_00035|34568_34658_-1|	1.000	29	0	0	1	29	1	29	2.281E-17	65
GENE000026_Prokka:SMPYRLAN_00036|35081_36038_-1|	GENE000026_Prokka:SMPYRVIR_00036|34943_35900_-1|	1.000	318	0	0	1	318	1	318	3.607E-213	646
GENE000027_Prokka:SMPYRLAN_00037|36155_36689_1|	GENE000027_Prokka:SMPYRVIR_00037|36039_36573_1|	0.994	177	1	0	1	177	1	177	2.285E-113	350
GENE000028_Prokka:SMPYRLAN_00038|36689_38009_1|	GENE000028_Prokka:SMPYRVIR_00038|36573_37893_1|	0.997	439	1	0	1	439	1	439	8.244E-300	903
GENE000029_Prokka:SMPYRLAN_00040|38137_38470_1|	GENE000029_Prokka:SMPYRVIR_00040|38021_38354_1|	1.000	110	0	0	1	110	1	110	5.382E-71	224
GENE000030_Prokka:SMPYRLAN_00041|38459_38717_1|	GENE000030_Prokka:SMPYRVIR_00041|38343_38601_1|	1.000	85	0	0	1	85	1	85	3.516E-55	177
GENE000031_Prokka:SMPYRLAN_00043|39094_39451_1|	GENE000031_Prokka:SMPYRVIR_00043|38955_39312_1|	1.000	118	0	0	1	118	1	118	9.777E-77	241
GENE000032_Prokka:SMPYRLAN_00044|39443_39713_1|	GENE000032_Prokka:SMPYRVIR_00044|39304_39574_1|	1.000	89	0	0	1	89	1	89	5.759E-60	191
GENE000033_Prokka:SMPYRLAN_00045|39717_40173_1|	GENE000033_Prokka:SMPYRVIR_00045|39578_40034_1|	1.000	151	0	0	1	151	1	151	5.631E-99	307
GENE000034_Prokka:SMPYRLAN_00046|40169_41675_1|	GENE000034_Prokka:SMPYRVIR_00046|40030_41536_1|	0.998	501	1	0	1	501	1	501	0.000E+00	1028
GENE000035_Prokka:SMPYRLAN_00047|41896_42724_-1|	GENE000035_Prokka:SMPYRVIR_00047|41743_42553_-1|	0.928	275	19	0	1	275	1	269	1.018E-162	498
GENE000036_Prokka:SMPYRLAN_00049|42886_43279_1|	GENE000036_Prokka:SMPYRVIR_00049|42715_43114_1|	1.000	125	0	0	1	125	1	125	8.798E-84	262
GENE000037_Prokka:SMPYRLAN_00050|43254_45102_1|	GENE000037_Prokka:SMPYRVIR_00050|43094_44942_1|	0.996	615	2	0	1	615	1	615	0.000E+00	1243
GENE000038_Prokka:SMPYRLAN_00051|45105_46725_1|	GENE000038_Prokka:SMPYRVIR_00051|44945_46565_1|	0.998	539	1	0	1	539	1	539	0.000E+00	1131
GENE000039_Prokka:SMPYRLAN_00052|46770_47862_1|	GENE000039_Prokka:SMPYRVIR_00052|46610_47702_1|	0.997	363	1	0	1	363	1	363	1.959E-251	759
GENE000040_Prokka:SMPYRLAN_00053|47858_49655_1|	GENE000040_Prokka:SMPYRVIR_00053|47698_49495_1|	0.998	598	1	0	1	598	1	598	0.000E+00	1206
