GENE000001_Prokka:SMMYCCUN_00001|0_651_1|	GENE000001_Prokka:SMMYCPAL_00001|0_651_1|	0.981	216	4	0	1	216	1	216	2.816E-146	447
GENE000002_Prokka:SMMYCCUN_00002|712_3295_1|	GENE000002_Prokka:SMMYCPAL_00002|712_3295_1|	0.976	860	21	0	1	860	1	860	0.000E+00	1757
GENE000003_Prokka:SMMYCCUN_00003|3317_3650_1|	GENE000003_Prokka:SMMYCPAL_00003|3317_3650_1|	0.972	110	3	0	1	110	1	110	4.833E-71	224
GENE000004_Prokka:SMMYCCUN_00004|3661_4771_1|	GENE000004_Prokka:SMMYCPAL_00004|3669_4779_1|	0.964	369	13	0	1	369	1	369	4.183E-236	715
GENE000005_Prokka:SMMYCCUN_00005|4835_5990_1|	GENE000005_Prokka:SMMYCPAL_00005|4843_5998_1|	0.984	384	6	0	1	384	1	384	3.248E-255	771
GENE000006_Prokka:SMMYCCUN_00006|5982_7236_-1|	GENE000006_Prokka:SMMYCPAL_00006|5990_7178_-1|	0.992	395	3	0	23	417	1	395	3.566E-262	793
GENE000007_Prokka:SMMYCCUN_00007|7310_8399_1|	GENE000007_Prokka:SMMYCPAL_00007|7328_8417_1|	0.966	362	12	0	1	362	1	362	3.310E-235	712
GENE000008_Prokka:SMMYCCUN_00008|8376_9144_1|	GENE000008_Prokka:SMMYCPAL_00008|8394_9162_1|	0.980	255	5	0	1	255	1	255	2.711E-166	507
GENE000009_Prokka:SMMYCCUN_00010|9361_12784_1|	GENE000009_Prokka:SMMYCPAL_00010|9369_12804_1|	0.969	1144	35	0	1	1140	1	1144	0.000E+00	2303
GENE000010_Prokka:SMMYCCUN_00012|12960_14556_-1|	GENE000010_Prokka:SMMYCPAL_00012|12980_14576_-1|	0.986	531	7	0	1	531	1	531	0.000E+00	1100
GENE000011_Prokka:SMMYCCUN_00013|14559_16416_-1|	GENE000011_Prokka:SMMYCPAL_00013|14579_16436_-1|	0.993	618	4	0	1	618	1	618	0.000E+00	1247
GENE000012_Prokka:SMMYCCUN_00014|16419_16833_-1|	GENE000012_Prokka:SMMYCPAL_00014|16439_16841_-1|	0.956	137	6	0	1	137	1	133	8.261E-87	271
GENE000013_Prokka:SMMYCCUN_00016|17021_17699_1|	GENE000013_Prokka:SMMYCPAL_00016|17029_17695_1|	0.982	225	4	0	1	225	1	221	2.342E-144	442
GENE000014_Prokka:SMMYCCUN_00017|17788_17995_-1|	GENE000014_Prokka:SMMYCPAL_00017|17776_17983_-1|	0.955	68	3	0	1	68	1	68	5.713E-41	135
GENE000015_Prokka:SMMYCCUN_00018|18003_18273_-1|	GENE000015_Prokka:SMMYCPAL_00018|17991_18261_-1|	0.966	89	3	0	1	89	1	89	1.561E-56	181
GENE000016_Prokka:SMMYCCUN_00019|18265_18613_-1|	GENE000016_Prokka:SMMYCPAL_00019|18253_18601_-1|	1.000	115	0	0	1	115	1	115	4.582E-74	233
GENE000017_Prokka:SMMYCCUN_00021|18948_19206_-1|	GENE000017_Prokka:SMMYCPAL_00021|18936_19194_-1|	1.000	85	0	0	1	85	1	85	3.158E-55	177
GENE000018_Prokka:SMMYCCUN_00022|19195_19543_-1|	GENE000018_Prokka:SMMYCPAL_00022|19183_19531_-1|	0.973	115	3	0	1	115	1	115	1.243E-71	226
GENE000019_Prokka:SMMYCCUN_00024|19877_20432_-1|	GENE000019_Prokka:SMMYCPAL_00024|19915_20470_-1|	0.967	184	6	0	1	184	1	184	2.599E-114	353
GENE000020_Prokka:SMMYCCUN_00025|20456_21458_1|	GENE000020_Prokka:SMMYCPAL_00025|20505_21486_1|	0.987	326	4	0	8	333	1	326	1.099E-215	654
GENE000021_Prokka:SMMYCCUN_00026|21915_22014_1|	GENE000021_Prokka:SMMYCPAL_00026|21842_21941_1|	1.000	32	0	0	1	32	1	32	8.581E-20	72
GENE000022_Prokka:SMMYCCUN_00029|22250_22880_-1|	GENE000022_Prokka:SMMYCPAL_00029|22177_22807_-1|	1.000	209	0	0	1	209	1	209	2.681E-143	438
GENE000023_Prokka:SMMYCCUN_00030|22909_23044_1|	GENE000023_Prokka:SMMYCPAL_00030|22836_22971_1|	0.954	44	2	0	1	44	1	44	9.321E-25	87
GENE000024_Prokka:SMMYCCUN_00031|23030_23825_-1|	GENE000024_Prokka:SMMYCPAL_00031|22957_23758_-1|	0.936	266	17	0	1	264	1	266	1.216E-162	497
GENE000025_Prokka:SMMYCCUN_00032|23871_24720_1|	GENE000025_Prokka:SMMYCPAL_00032|23812_24661_1|	0.996	282	1	0	1	282	1	282	4.615E-191	580
GENE000026_Prokka:SMMYCCUN_00033|24731_26039_1|	GENE000026_Prokka:SMMYCPAL_00033|24672_25980_1|	0.960	435	17	0	1	435	1	435	1.441E-281	850
GENE000027_Prokka:SMMYCCUN_00034|26045_27161_1|	GENE000027_Prokka:SMMYCPAL_00034|25986_27102_1|	0.986	371	5	0	1	371	1	371	2.265E-235	713
GENE000028_Prokka:SMMYCCUN_00038|29101_29317_-1|	GENE000028_Prokka:SMMYCPAL_00038|29042_29249_-1|	0.943	71	4	0	1	71	1	68	8.803E-46	149
GENE000029_Prokka:SMMYCCUN_00039|29320_29614_-1|	GENE000029_Prokka:SMMYCPAL_00039|29252_29546_-1|	1.000	97	0	0	1	97	1	97	1.398E-61	196
GENE000030_Prokka:SMMYCCUN_00040|29660_30983_1|	GENE000030_Prokka:SMMYCPAL_00040|29602_30937_1|	0.950	444	22	0	1	440	1	444	2.800E-285	861
GENE000031_Prokka:SMMYCCUN_00041|30977_32762_-1|	GENE000031_Prokka:SMMYCPAL_00041|30931_32716_-1|	0.986	594	8	0	1	594	1	594	0.000E+00	1198
GENE000032_Prokka:SMMYCCUN_00043|33148_34603_1|	GENE000032_Prokka:SMMYCPAL_00043|33101_34556_1|	0.995	484	2	0	1	484	1	484	0.000E+00	1003
GENE000033_Prokka:SMMYCCUN_00044|34610_35744_-1|	GENE000033_Prokka:SMMYCPAL_00044|34563_35697_-1|	0.992	377	3	0	1	377	1	377	3.714E-250	756
GENE000034_Prokka:SMMYCCUN_00045|35747_36692_-1|	GENE000034_Prokka:SMMYCPAL_00045|35700_36645_-1|	0.971	314	9	0	1	314	1	314	5.138E-206	625
GENE000035_Prokka:SMMYCCUN_00048|37033_40435_-1|	GENE000035_Prokka:SMMYCPAL_00048|36986_40364_-1|	0.982	1125	20	0	9	1133	1	1125	0.000E+00	2267
GENE000036_Prokka:SMMYCCUN_00050|40531_41899_-1|	GENE000036_Prokka:SMMYCPAL_00050|40484_41858_-1|	0.971	457	13	0	1	455	1	457	1.599E-290	877
GENE000037_Prokka:SMMYCCUN_00051|41925_42786_-1|	GENE000037_Prokka:SMMYCPAL_00051|41884_42745_-1|	0.958	286	12	0	1	286	1	286	4.384E-185	563
GENE000038_Prokka:SMMYCCUN_00052|42910_44275_-1|	GENE000038_Prokka:SMMYCPAL_00052|42816_44181_-1|	0.982	454	8	0	1	454	1	454	9.664E-296	892
GENE000039_Prokka:SMMYCCUN_00053|44352_44907_1|	GENE000039_Prokka:SMMYCPAL_00053|44258_44813_1|	0.945	184	10	0	1	184	1	184	5.255E-115	355
GENE000040_Prokka:SMMYCCUN_00054|44899_46030_1|	GENE000040_Prokka:SMMYCPAL_00054|44805_45936_1|	0.981	376	7	0	1	376	1	376	5.445E-254	767
GENE000041_Prokka:SMMYCCUN_00055|46031_47216_1|	GENE000041_Prokka:SMMYCPAL_00055|45937_47122_1|	0.974	394	10	0	1	394	1	394	1.116E-263	796
GENE000042_Prokka:SMMYCCUN_00056|47253_48312_-1|	GENE000042_Prokka:SMMYCPAL_00056|47159_48218_-1|	0.988	352	4	0	1	352	1	352	2.412E-242	732
GENE000043_Prokka:SMMYCCUN_00057|48385_48856_1|	GENE000043_Prokka:SMMYCPAL_00057|48291_48762_1|	0.967	156	5	0	1	156	1	156	8.826E-104	321
GENE000044_Prokka:SMMYCCUN_00058|48847_49192_-1|	GENE000044_Prokka:SMMYCPAL_00058|48753_49098_-1|	0.991	114	1	0	1	114	1	114	1.073E-72	229
GENE000045_Prokka:SMMYCCUN_00059|49193_49400_-1|	GENE000045_Prokka:SMMYCPAL_00059|49099_49306_-1|	1.000	68	0	0	1	68	1	68	2.844E-40	133
GENE000046_Prokka:SMMYCCUN_00060|49344_49962_-1|	GENE000046_Prokka:SMMYCPAL_00060|49250_49868_-1|	0.975	205	5	0	1	205	1	205	3.755E-129	397
GENE000047_Prokka:SMMYCCUN_00061|50020_51886_-1|	GENE000047_Prokka:SMMYCPAL_00061|49926_51792_-1|	0.995	621	3	0	1	621	1	621	0.000E+00	1236
GENE000048_Prokka:SMMYCCUN_00062|51986_52388_1|	GENE000048_Prokka:SMMYCPAL_00062|51892_52294_1|	0.984	133	2	0	1	133	1	133	2.518E-89	278
GENE000049_Prokka:SMMYCCUN_00063|52387_52780_1|	GENE000049_Prokka:SMMYCPAL_00063|52293_52686_1|	0.992	130	1	0	1	130	1	130	7.164E-85	265
GENE000050_Prokka:SMMYCCUN_00064|52785_53526_1|	GENE000050_Prokka:SMMYCPAL_00064|52691_53459_1|	0.975	245	6	0	1	245	1	245	2.835E-161	492
GENE000051_Prokka:SMMYCCUN_00065|53522_54164_1|	GENE000051_Prokka:SMMYCPAL_00065|53436_54069_1|	0.971	213	6	0	1	213	1	210	1.688E-133	410
GENE000052_Prokka:SMMYCCUN_00068|54444_57006_-1|	GENE000052_Prokka:SMMYCPAL_00068|54337_56899_-1|	0.987	853	11	0	1	853	1	853	0.000E+00	1695
GENE000053_Prokka:SMMYCCUN_00069|57052_58276_-1|	GENE000053_Prokka:SMMYCPAL_00069|56945_58181_-1|	0.985	404	6	0	4	407	8	411	1.417E-267	808
GENE000054_Prokka:SMMYCCUN_00070|58344_59028_-1|	GENE000054_Prokka:SMMYCPAL_00070|58274_58958_-1|	1.000	227	0	0	1	227	1	227	3.572E-149	456
GENE000055_Prokka:SMMYCCUN_00071|59035_60097_-1|	GENE000055_Prokka:SMMYCPAL_00071|58965_60024_-1|	0.974	353	9	0	1	353	1	352	2.247E-226	686
GENE000056_Prokka:SMMYCCUN_00077|65066_66215_1|	GENE000056_Prokka:SMMYCPAL_00077|64955_66119_1|	0.981	387	7	0	1	382	1	387	5.466E-257	776
GENE000057_Prokka:SMMYCCUN_00078|66238_66652_1|	GENE000057_Prokka:SMMYCPAL_00078|66142_66556_1|	0.963	137	5	0	1	137	1	137	4.092E-86	269
GENE000058_Prokka:SMMYCCUN_00083|67395_68583_1|	GENE000058_Prokka:SMMYCPAL_00083|67218_68406_1|	0.992	395	3	0	1	395	1	395	5.772E-263	794
GENE000059_Prokka:SMMYCCUN_00085|68692_69130_1|	GENE000059_Prokka:SMMYCPAL_00085|68515_68959_1|	0.986	145	2	0	1	145	1	145	3.044E-93	290
GENE000060_Prokka:SMMYCCUN_00086|69098_69734_1|	GENE000060_Prokka:SMMYCPAL_00086|68921_69557_1|	0.947	211	11	0	1	211	1	211	3.753E-132	406
GENE000061_Prokka:SMMYCCUN_00087|69730_70282_1|	GENE000061_Prokka:SMMYCPAL_00087|69553_70105_1|	0.934	183	12	0	1	183	1	183	8.072E-110	340
GENE000062_Prokka:SMMYCCUN_00088|70271_70640_1|	GENE000062_Prokka:SMMYCPAL_00088|70094_70463_1|	0.983	122	2	0	1	122	1	122	2.618E-75	237
GENE000063_Prokka:SMMYCCUN_00089|70639_74377_1|	GENE000063_Prokka:SMMYCPAL_00089|70462_74212_1|	0.987	1245	16	0	1	1245	5	1249	0.000E+00	2496
GENE000064_Prokka:SMMYCCUN_00090|74396_78479_1|	GENE000064_Prokka:SMMYCPAL_00090|74227_78310_1|	0.980	1360	27	0	1	1360	1	1360	0.000E+00	2683
GENE000065_Prokka:SMMYCCUN_00091|78475_79234_-1|	GENE000065_Prokka:SMMYCPAL_00091|78306_79059_-1|	0.984	250	4	0	3	252	1	250	5.232E-166	506
GENE000066_Prokka:SMMYCCUN_00092|79284_80265_1|	GENE000066_Prokka:SMMYCPAL_00092|79109_80090_1|	0.947	326	17	0	1	326	1	326	2.797E-210	638
GENE000067_Prokka:SMMYCCUN_00094|80512_80698_-1|	GENE000067_Prokka:SMMYCPAL_00094|80339_80525_-1|	1.000	61	0	0	1	61	1	61	2.214E-39	130
GENE000068_Prokka:SMMYCCUN_00095|80687_80924_-1|	GENE000068_Prokka:SMMYCPAL_00095|80514_80751_-1|	0.987	78	1	0	1	78	1	78	4.115E-49	159
GENE000069_Prokka:SMMYCCUN_00096|80959_82210_-1|	GENE000069_Prokka:SMMYCPAL_00096|80786_82037_-1|	0.983	416	7	0	1	416	1	416	5.097E-275	830
GENE000070_Prokka:SMMYCCUN_00098|85192_86455_-1|	GENE000070_Prokka:SMMYCPAL_00098|85055_86318_-1|	0.988	420	5	0	1	420	1	420	2.686E-284	857
GENE000071_Prokka:SMMYCCUN_00099|86554_87709_1|	GENE000071_Prokka:SMMYCPAL_00099|86417_87572_1|	0.994	384	2	0	1	384	1	384	6.582E-256	773
GENE000072_Prokka:SMMYCCUN_00100|87710_89120_1|	GENE000072_Prokka:SMMYCPAL_00100|87573_88983_1|	0.993	469	3	0	1	469	1	469	2.154E-320	964
GENE000073_Prokka:SMMYCCUN_00101|89106_89691_1|	GENE000073_Prokka:SMMYCPAL_00101|88969_89554_1|	0.943	194	11	0	1	194	1	194	1.612E-124	383
GENE000074_Prokka:SMMYCCUN_00102|89785_90850_1|	GENE000074_Prokka:SMMYCPAL_00102|89629_90694_1|	0.985	354	5	0	1	354	1	354	1.234E-233	707
GENE000075_Prokka:SMMYCCUN_00103|90910_91306_-1|	GENE000075_Prokka:SMMYCPAL_00103|90750_91146_-1|	0.961	131	5	0	1	131	1	131	4.994E-81	254
GENE000076_Prokka:SMMYCCUN_00104|91391_92363_1|	GENE000076_Prokka:SMMYCPAL_00104|91231_92197_1|	0.978	323	7	0	1	323	1	321	6.884E-216	654
GENE000077_Prokka:SMMYCCUN_00105|92367_92559_1|	GENE000077_Prokka:SMMYCPAL_00105|92201_92393_1|	0.968	63	2	0	1	63	1	63	1.221E-38	128
GENE000078_Prokka:SMMYCCUN_00106|92570_93563_-1|	GENE000078_Prokka:SMMYCPAL_00106|92404_93355_-1|	0.924	330	24	0	1	330	1	316	3.177E-202	615
GENE000079_Prokka:SMMYCCUN_00107|93572_94955_-1|	GENE000079_Prokka:SMMYCPAL_00107|93364_94747_-1|	0.986	460	6	0	1	460	1	460	5.602E-305	919
GENE000080_Prokka:SMMYCCUN_00110|95313_95751_-1|	GENE000080_Prokka:SMMYCPAL_00110|95105_95543_-1|	0.958	145	6	0	1	145	1	145	1.830E-90	282
GENE000081_Prokka:SMMYCCUN_00111|95864_96299_1|	GENE000081_Prokka:SMMYCPAL_00111|95656_96082_1|	0.979	144	3	0	1	144	1	141	3.197E-92	287
GENE000082_Prokka:SMMYCCUN_00112|96408_98049_-1|	GENE000082_Prokka:SMMYCPAL_00112|96171_97812_-1|	0.992	546	4	0	1	546	1	546	0.000E+00	1058
GENE000083_Prokka:SMMYCCUN_00113|98056_98338_-1|	GENE000083_Prokka:SMMYCPAL_00113|97837_98119_-1|	0.989	93	1	0	1	93	1	93	1.719E-57	184
GENE000084_Prokka:SMMYCCUN_00114|98412_99711_-1|	GENE000084_Prokka:SMMYCPAL_00114|98193_99492_-1|	0.993	432	3	0	1	432	1	432	2.254E-292	881
GENE000085_Prokka:SMMYCCUN_00115|99816_101214_1|	GENE000085_Prokka:SMMYCPAL_00115|99598_100996_1|	0.978	465	10	0	1	465	1	465	2.418E-308	929
GENE000086_Prokka:SMMYCCUN_00116|101269_102016_1|	GENE000086_Prokka:SMMYCPAL_00116|101051_101798_1|	0.983	248	4	0	1	248	1	248	7.604E-160	488
GENE000087_Prokka:SMMYCCUN_00117|102012_103362_1|	GENE000087_Prokka:SMMYCPAL_00117|101794_103144_1|	0.977	449	10	0	1	449	1	449	8.395E-295	889
GENE000088_Prokka:SMMYCCUN_00118|103348_104563_1|	GENE000088_Prokka:SMMYCPAL_00118|103130_104345_1|	0.977	404	9	0	1	404	1	404	1.025E-269	814
GENE000089_Prokka:SMMYCCUN_00119|104610_106323_1|	GENE000089_Prokka:SMMYCPAL_00119|104374_106105_1|	0.980	570	11	0	1	570	7	576	0.000E+00	1107
GENE000090_Prokka:SMMYCCUN_00120|106314_106557_-1|	GENE000090_Prokka:SMMYCPAL_00120|106096_106339_-1|	0.975	80	2	0	1	80	1	80	2.505E-47	154
GENE000091_Prokka:SMMYCCUN_00122|106687_106972_-1|	GENE000091_Prokka:SMMYCPAL_00122|106469_106754_-1|	1.000	94	0	0	1	94	1	94	1.206E-61	196
GENE000092_Prokka:SMMYCCUN_00124|107228_107414_1|	GENE000092_Prokka:SMMYCPAL_00124|107010_107196_1|	1.000	61	0	0	1	61	1	61	4.942E-39	129
GENE000093_Prokka:SMMYCCUN_00125|107416_107866_-1|	GENE000093_Prokka:SMMYCPAL_00125|107198_107717_-1|	0.993	149	1	0	1	149	24	172	2.759E-96	299
GENE000094_Prokka:SMMYCCUN_00126|107906_108887_-1|	GENE000094_Prokka:SMMYCPAL_00126|107688_108669_-1|	0.990	326	3	0	1	326	1	326	7.923E-216	654
GENE000095_Prokka:SMMYCCUN_00127|108989_109913_-1|	GENE000095_Prokka:SMMYCPAL_00127|108764_109688_-1|	0.996	307	1	0	1	307	1	307	1.517E-207	629
GENE000096_Prokka:SMMYCCUN_00128|109923_112050_-1|	GENE000096_Prokka:SMMYCPAL_00128|109698_111816_-1|	0.984	708	11	0	1	708	1	705	0.000E+00	1387
GENE000097_Prokka:SMMYCCUN_00129|112046_112253_-1|	GENE000097_Prokka:SMMYCPAL_00129|111812_112019_-1|	0.985	68	1	0	1	68	1	68	2.306E-42	139
GENE000098_Prokka:SMMYCCUN_00130|112299_112590_1|	GENE000098_Prokka:SMMYCPAL_00130|112071_112362_1|	1.000	96	0	0	1	96	1	96	2.426E-63	201
GENE000099_Prokka:SMMYCCUN_00131|113242_113623_1|	GENE000099_Prokka:SMMYCPAL_00131|112948_113329_1|	0.992	126	1	0	1	126	1	126	1.449E-83	261
GENE000101_Prokka:SMMYCCUN_00133|113896_114367_1|	GENE000100_Prokka:SMMYCPAL_00132|113347_113818_1|	1.000	156	0	0	1	156	1	156	1.964E-103	320
GENE000102_Prokka:SMMYCCUN_00134|114373_116458_1|	GENE000101_Prokka:SMMYCPAL_00133|113824_115909_1|	0.998	694	1	0	1	694	1	694	0.000E+00	1414
GENE000103_Prokka:SMMYCCUN_00135|116460_116757_1|	GENE000102_Prokka:SMMYCPAL_00134|115911_116208_1|	0.979	98	2	0	1	98	1	98	2.677E-63	201
GENE000104_Prokka:SMMYCCUN_00136|116750_117386_1|	GENE000103_Prokka:SMMYCPAL_00135|116201_116837_1|	0.990	211	2	0	1	211	1	211	1.326E-143	439
GENE000105_Prokka:SMMYCCUN_00137|117379_118027_1|	GENE000104_Prokka:SMMYCPAL_00136|116830_117478_1|	0.976	215	5	0	1	215	1	215	1.397E-136	419
GENE000106_Prokka:SMMYCCUN_00138|118034_118334_1|	GENE000105_Prokka:SMMYCPAL_00137|117485_117785_1|	0.979	99	2	0	1	99	1	99	6.264E-63	200
GENE000107_Prokka:SMMYCCUN_00139|118335_119163_1|	GENE000106_Prokka:SMMYCPAL_00138|117786_118614_1|	1.000	275	0	0	1	275	1	275	9.758E-188	570
GENE000108_Prokka:SMMYCCUN_00140|119174_119480_1|	GENE000107_Prokka:SMMYCPAL_00139|118625_118931_1|	0.990	101	1	0	1	101	1	101	1.032E-66	211
GENE000109_Prokka:SMMYCCUN_00141|119472_119865_1|	GENE000108_Prokka:SMMYCPAL_00140|118923_119316_1|	0.969	130	4	0	1	130	1	130	1.939E-82	258
GENE000110_Prokka:SMMYCCUN_00142|119849_120548_1|	GENE000109_Prokka:SMMYCPAL_00141|119300_119999_1|	0.987	232	3	0	1	232	1	232	3.411E-152	465
GENE000111_Prokka:SMMYCCUN_00143|120525_120930_1|	GENE000110_Prokka:SMMYCPAL_00142|119976_120381_1|	1.000	134	0	0	1	134	1	134	2.643E-89	278
GENE000112_Prokka:SMMYCCUN_00144|120929_121202_1|	GENE000111_Prokka:SMMYCPAL_00143|120380_120653_1|	1.000	90	0	0	1	90	1	90	2.985E-58	186
GENE000113_Prokka:SMMYCCUN_00145|121176_121545_1|	GENE000112_Prokka:SMMYCPAL_00144|120627_120996_1|	0.991	122	1	0	1	122	1	122	2.618E-75	237
GENE000114_Prokka:SMMYCCUN_00146|121560_121908_1|	GENE000113_Prokka:SMMYCPAL_00145|121011_121359_1|	0.913	115	10	0	1	115	1	115	1.117E-64	206
GENE000115_Prokka:SMMYCCUN_00147|121891_122437_1|	GENE000114_Prokka:SMMYCPAL_00146|121342_121888_1|	1.000	181	0	0	1	181	1	181	5.718E-121	372
GENE000116_Prokka:SMMYCCUN_00148|122441_122711_1|	GENE000115_Prokka:SMMYCPAL_00147|121892_122162_1|	1.000	89	0	0	1	89	1	89	1.411E-57	184
GENE000117_Prokka:SMMYCCUN_00149|122723_123113_1|	GENE000116_Prokka:SMMYCPAL_00148|122174_122564_1|	0.992	129	1	0	1	129	1	129	7.527E-84	262
GENE000118_Prokka:SMMYCCUN_00150|123131_123710_1|	GENE000117_Prokka:SMMYCPAL_00149|122582_123161_1|	0.979	192	4	0	1	192	1	192	3.586E-123	379
GENE000119_Prokka:SMMYCCUN_00151|123718_124060_1|	GENE000118_Prokka:SMMYCPAL_00150|123169_123511_1|	0.991	113	1	0	1	113	1	113	1.022E-72	229
GENE000120_Prokka:SMMYCCUN_00152|124063_124558_1|	GENE000119_Prokka:SMMYCPAL_00151|123514_124009_1|	1.000	164	0	0	1	164	1	164	4.801E-106	328
GENE000121_Prokka:SMMYCCUN_00153|124576_125029_1|	GENE000120_Prokka:SMMYCPAL_00152|124027_124480_1|	0.973	150	4	0	1	150	1	150	2.628E-97	302
GENE000122_Prokka:SMMYCCUN_00154|125177_125393_1|	GENE000121_Prokka:SMMYCPAL_00153|124628_124844_1|	1.000	71	0	0	1	71	1	71	4.858E-44	144
GENE000123_Prokka:SMMYCCUN_00155|125402_125519_1|	GENE000122_Prokka:SMMYCPAL_00154|124853_124970_1|	1.000	38	0	0	1	38	1	38	8.464E-23	81
GENE000124_Prokka:SMMYCCUN_00156|125522_125900_1|	GENE000123_Prokka:SMMYCPAL_00155|124973_125351_1|	0.984	125	2	0	1	125	1	125	3.738E-81	254
GENE000125_Prokka:SMMYCCUN_00157|125896_126256_1|	GENE000124_Prokka:SMMYCPAL_00156|125347_125707_1|	0.991	119	1	0	1	119	1	119	7.569E-79	247
GENE000126_Prokka:SMMYCCUN_00158|126310_126907_1|	GENE000125_Prokka:SMMYCPAL_00157|125761_126358_1|	0.984	198	3	0	1	198	1	198	4.101E-133	408
GENE000127_Prokka:SMMYCCUN_00159|126925_127912_1|	GENE000126_Prokka:SMMYCPAL_00158|126376_127363_1|	0.972	328	9	0	1	328	1	328	5.169E-213	646
GENE000128_Prokka:SMMYCCUN_00160|127908_128259_1|	GENE000127_Prokka:SMMYCPAL_00159|127359_127710_1|	0.991	116	1	0	1	116	1	116	2.385E-73	231
GENE000129_Prokka:SMMYCCUN_00161|128259_129189_1|	GENE000128_Prokka:SMMYCPAL_00160|127710_128634_1|	0.983	307	5	0	1	307	1	307	2.910E-201	611
GENE000130_Prokka:SMMYCCUN_00162|129488_131180_-1|	GENE000129_Prokka:SMMYCPAL_00161|128939_130637_-1|	0.985	565	8	0	1	563	1	565	0.000E+00	1127
GENE000131_Prokka:SMMYCCUN_00163|131186_131357_-1|	GENE000130_Prokka:SMMYCPAL_00162|130643_130808_-1|	0.964	56	2	0	1	56	1	54	3.617E-32	109
GENE000132_Prokka:SMMYCCUN_00165|132983_133973_1|	GENE000132_Prokka:SMMYCPAL_00165|132689_133679_1|	0.990	329	3	0	1	329	1	329	8.796E-225	680
GENE000133_Prokka:SMMYCCUN_00166|133994_135080_1|	GENE000133_Prokka:SMMYCPAL_00166|133700_134786_1|	0.975	361	9	0	1	361	1	361	2.255E-230	698
GENE000134_Prokka:SMMYCCUN_00167|135105_135525_-1|	GENE000134_Prokka:SMMYCPAL_00167|134772_135231_-1|	0.992	139	1	0	1	139	1	139	1.025E-93	291
GENE000135_Prokka:SMMYCCUN_00168|135705_135939_-1|	GENE000135_Prokka:SMMYCPAL_00168|135411_135645_-1|	0.987	77	1	0	1	77	1	77	3.914E-49	159
GENE000136_Prokka:SMMYCCUN_00169|135956_136991_-1|	GENE000136_Prokka:SMMYCPAL_00169|135662_136697_-1|	0.994	344	2	0	1	344	1	344	1.020E-230	698
GENE000137_Prokka:SMMYCCUN_00170|137168_137402_-1|	GENE000137_Prokka:SMMYCPAL_00170|136882_137116_-1|	0.961	77	3	0	1	77	1	77	2.392E-46	151
GENE000138_Prokka:SMMYCCUN_00171|137408_139112_-1|	GENE000138_Prokka:SMMYCPAL_00171|137122_138826_-1|	0.973	567	15	0	1	567	1	567	0.000E+00	1116
GENE000139_Prokka:SMMYCCUN_00172|139112_140828_-1|	GENE000139_Prokka:SMMYCPAL_00172|138826_140542_-1|	0.992	571	5	0	1	571	1	571	0.000E+00	1151
