GENE000011_Prokka:SMTETHEX_00013|13717_14842_-1|	GENE000011_Prokka:SMTETIMP_00013|13703_14840_-1|	0.983	373	6	0	1	373	5	377	4.249E-256	773
GENE000012_Prokka:SMTETHEX_00014|14948_16181_1|	GENE000012_Prokka:SMTETIMP_00014|14938_16171_1|	0.982	410	7	0	1	410	1	410	2.356E-272	822
GENE000013_Prokka:SMTETHEX_00015|16177_17788_-1|	GENE000013_Prokka:SMTETIMP_00015|16167_17778_-1|	0.983	536	9	0	1	536	1	536	0.000E+00	1112
GENE000014_Prokka:SMTETHEX_00016|17791_19642_-1|	GENE000014_Prokka:SMTETIMP_00016|17785_19636_-1|	0.990	616	6	0	1	616	1	616	0.000E+00	1231
GENE000015_Prokka:SMTETHEX_00017|19645_20047_-1|	GENE000015_Prokka:SMTETIMP_00017|19639_20041_-1|	0.969	133	4	0	1	133	1	133	1.417E-87	273
GENE000016_Prokka:SMTETHEX_00019|20246_20882_1|	GENE000016_Prokka:SMTETIMP_00019|20248_20851_1|	0.989	196	2	0	1	196	1	196	5.643E-128	394
GENE000017_Prokka:SMTETHEX_00020|20993_21194_-1|	GENE000017_Prokka:SMTETIMP_00020|20948_21149_-1|	0.969	66	2	0	1	66	1	66	2.943E-39	130
GENE000018_Prokka:SMTETHEX_00021|21190_21472_-1|	GENE000018_Prokka:SMTETIMP_00021|21145_21427_-1|	0.989	93	1	0	1	93	1	93	1.183E-61	196
GENE000019_Prokka:SMTETHEX_00022|21464_21815_-1|	GENE000019_Prokka:SMTETIMP_00022|21419_21770_-1|	0.965	116	4	0	1	116	1	116	2.226E-74	234
GENE000020_Prokka:SMTETHEX_00024|22132_22384_-1|	GENE000020_Prokka:SMTETIMP_00024|22087_22339_-1|	1.000	83	0	0	1	83	1	83	7.269E-54	173
GENE000021_Prokka:SMTETHEX_00025|22373_22712_-1|	GENE000021_Prokka:SMTETIMP_00025|22328_22667_-1|	1.000	112	0	0	1	112	1	112	1.003E-72	229
GENE000022_Prokka:SMTETHEX_00027|23042_23648_-1|	GENE000022_Prokka:SMTETIMP_00027|22957_23563_-1|	0.950	201	10	0	1	201	1	201	2.105E-125	386
GENE000023_Prokka:SMTETHEX_00028|23717_24689_1|	GENE000023_Prokka:SMTETIMP_00028|23632_24604_1|	0.990	323	3	0	1	323	1	323	7.784E-215	651
GENE000024_Prokka:SMTETHEX_00029|25634_25733_1|	GENE000024_Prokka:SMTETIMP_00029|25569_25668_1|	0.968	32	1	0	1	32	1	32	9.925E-19	69
GENE000025_Prokka:SMTETHEX_00032|26384_26501_-1|	GENE000025_Prokka:SMTETIMP_00032|26292_26409_-1|	0.973	38	1	0	1	38	1	38	4.894E-21	76
GENE000026_Prokka:SMTETHEX_00033|26524_26668_1|	GENE000026_Prokka:SMTETIMP_00033|26432_26576_1|	0.978	47	1	0	1	47	1	47	8.065E-28	96
GENE000027_Prokka:SMTETHEX_00034|26664_27438_-1|	GENE000027_Prokka:SMTETIMP_00034|26562_27342_-1|	0.972	257	7	0	1	257	1	257	1.665E-164	502
GENE000029_Prokka:SMTETHEX_00036|28297_29605_1|	GENE000028_Prokka:SMTETIMP_00035|28106_29414_1|	0.988	435	5	0	1	435	1	435	1.446E-290	876
GENE000030_Prokka:SMTETHEX_00037|29617_30757_1|	GENE000029_Prokka:SMTETIMP_00036|29426_30566_1|	0.978	379	8	0	1	379	1	379	1.950E-241	731
GENE000031_Prokka:SMTETHEX_00041|33175_33379_-1|	GENE000030_Prokka:SMTETIMP_00040|32991_33195_-1|	0.985	67	1	0	1	67	1	67	1.343E-47	154
GENE000032_Prokka:SMTETHEX_00042|33382_33697_-1|	GENE000031_Prokka:SMTETIMP_00041|33198_33513_-1|	1.000	104	0	0	1	104	1	104	5.529E-67	212
GENE000033_Prokka:SMTETHEX_00043|33787_35152_1|	GENE000032_Prokka:SMTETIMP_00042|33603_34968_1|	0.982	454	8	0	1	454	1	454	4.366E-305	919
GENE000034_Prokka:SMTETHEX_00044|35146_36946_-1|	GENE000033_Prokka:SMTETIMP_00043|34962_36762_-1|	0.986	599	8	0	1	599	1	599	0.000E+00	1210
GENE000035_Prokka:SMTETHEX_00046|37409_38864_1|	GENE000034_Prokka:SMTETIMP_00045|37242_38697_1|	0.991	484	4	0	1	484	1	484	0.000E+00	995
GENE000036_Prokka:SMTETHEX_00047|38871_40005_-1|	GENE000035_Prokka:SMTETIMP_00046|38704_39838_-1|	0.968	377	12	0	1	377	1	377	1.478E-243	737
GENE000037_Prokka:SMTETHEX_00048|39982_40930_-1|	GENE000036_Prokka:SMTETIMP_00047|39815_40763_-1|	0.990	315	3	0	1	315	1	315	2.074E-208	632
GENE000038_Prokka:SMTETHEX_00051|41243_44612_-1|	GENE000037_Prokka:SMTETIMP_00050|41076_44445_-1|	0.967	1122	37	0	1	1122	1	1122	0.000E+00	2222
GENE000039_Prokka:SMTETHEX_00053|44711_46094_-1|	GENE000038_Prokka:SMTETIMP_00052|44544_45927_-1|	0.986	460	6	0	1	460	1	460	4.502E-299	902
GENE000040_Prokka:SMTETHEX_00054|46163_47159_-1|	GENE000039_Prokka:SMTETIMP_00053|45996_47016_-1|	0.955	339	15	0	1	331	1	339	3.640E-210	638
GENE000041_Prokka:SMTETHEX_00055|47205_48063_-1|	GENE000040_Prokka:SMTETIMP_00054|47062_47920_-1|	0.933	285	19	0	1	285	1	285	1.526E-179	547
GENE000042_Prokka:SMTETHEX_00056|48142_49519_-1|	GENE000041_Prokka:SMTETIMP_00055|48003_49380_-1|	0.989	458	5	0	1	458	1	458	8.317E-300	904
GENE000043_Prokka:SMTETHEX_00057|49603_50176_1|	GENE000042_Prokka:SMTETIMP_00056|49464_50037_1|	0.994	190	1	0	1	190	1	190	3.056E-124	382
GENE000044_Prokka:SMTETHEX_00058|50153_51269_1|	GENE000043_Prokka:SMTETIMP_00057|50014_51130_1|	0.981	371	7	0	1	371	1	371	2.192E-253	765
GENE000045_Prokka:SMTETHEX_00059|51691_52876_1|	GENE000044_Prokka:SMTETIMP_00058|51263_52448_1|	0.972	394	11	0	1	394	1	394	3.694E-259	783
GENE000046_Prokka:SMTETHEX_00060|52906_53965_-1|	GENE000045_Prokka:SMTETIMP_00059|52474_53533_-1|	1.000	352	0	0	1	352	1	352	4.591E-244	737
GENE000047_Prokka:SMTETHEX_00061|54021_54483_1|	GENE000046_Prokka:SMTETIMP_00060|53589_54051_1|	0.993	153	1	0	1	153	1	153	3.539E-104	322
GENE000048_Prokka:SMTETHEX_00062|54488_54833_-1|	GENE000047_Prokka:SMTETIMP_00061|54073_54418_-1|	0.991	114	1	0	1	114	1	114	4.497E-74	233
GENE000049_Prokka:SMTETHEX_00063|54834_55041_-1|	GENE000048_Prokka:SMTETIMP_00062|54419_54626_-1|	1.000	68	0	0	1	68	1	68	1.313E-40	134
GENE000050_Prokka:SMTETHEX_00064|55051_55603_-1|	GENE000049_Prokka:SMTETIMP_00063|54636_55188_-1|	0.989	183	2	0	1	183	1	183	1.586E-119	368
GENE000051_Prokka:SMTETHEX_00065|55662_57549_-1|	GENE000050_Prokka:SMTETIMP_00064|55253_57134_-1|	0.985	626	9	0	1	626	1	626	0.000E+00	1236
GENE000052_Prokka:SMTETHEX_00066|57649_58051_1|	GENE000051_Prokka:SMTETIMP_00065|57234_57636_1|	0.984	133	2	0	1	133	1	133	2.595E-89	278
GENE000053_Prokka:SMTETHEX_00067|58050_58443_1|	GENE000052_Prokka:SMTETIMP_00066|57635_58028_1|	0.976	130	3	0	1	130	1	130	8.977E-83	259
GENE000054_Prokka:SMTETHEX_00068|58396_59179_1|	GENE000053_Prokka:SMTETIMP_00067|57981_58767_1|	0.988	258	3	0	1	258	1	258	2.214E-171	522
GENE000055_Prokka:SMTETHEX_00069|59178_59811_1|	GENE000054_Prokka:SMTETIMP_00068|58776_59403_1|	0.961	208	8	0	3	210	1	208	2.005E-130	401
