GENE000011_Prokka:SMMYCPAL_00013|14579_16436_-1|	GENE000011_Prokka:SMSCODIS_00013|14583_16440_-1|	0.949	618	31	0	1	618	1	618	0.000E+00	1195
GENE000012_Prokka:SMMYCPAL_00014|16439_16841_-1|	GENE000012_Prokka:SMSCODIS_00014|16443_16851_-1|	0.896	135	14	0	1	133	1	135	6.766E-79	248
GENE000013_Prokka:SMMYCPAL_00016|17029_17695_1|	GENE000013_Prokka:SMSCODIS_00016|17101_17851_1|	0.810	222	41	0	1	217	1	222	6.659E-114	354
GENE000014_Prokka:SMMYCPAL_00017|17776_17983_-1|	GENE000014_Prokka:SMSCODIS_00017|17952_18159_-1|	0.897	68	7	0	1	68	1	68	1.433E-39	131
GENE000015_Prokka:SMMYCPAL_00018|17991_18261_-1|	GENE000015_Prokka:SMSCODIS_00018|18167_18437_-1|	0.910	89	8	0	1	89	1	89	4.774E-53	171
GENE000016_Prokka:SMMYCPAL_00019|18253_18601_-1|	GENE000016_Prokka:SMSCODIS_00019|18414_18798_-1|	0.921	115	9	0	1	115	8	122	1.693E-68	217
GENE000017_Prokka:SMMYCPAL_00021|18936_19194_-1|	GENE000017_Prokka:SMSCODIS_00021|19107_19365_-1|	0.964	85	3	0	1	85	1	85	1.758E-53	172
GENE000018_Prokka:SMMYCPAL_00022|19183_19531_-1|	GENE000018_Prokka:SMSCODIS_00022|19354_19702_-1|	0.939	115	7	0	1	115	1	115	7.604E-69	218
GENE000019_Prokka:SMMYCPAL_00024|19915_20470_-1|	GENE000019_Prokka:SMSCODIS_00024|20036_20591_-1|	0.880	184	22	0	1	184	1	184	3.371E-103	321
GENE000020_Prokka:SMMYCPAL_00025|20505_21486_1|	GENE000020_Prokka:SMSCODIS_00025|20619_21600_1|	0.957	326	14	0	1	326	1	326	2.831E-210	638
GENE000021_Prokka:SMMYCPAL_00026|21842_21941_1|	GENE000021_Prokka:SMSCODIS_00026|21681_21774_1|	0.906	32	3	0	1	32	1	30	3.113E-15	59
GENE000022_Prokka:SMMYCPAL_00029|22177_22807_-1|	GENE000022_Prokka:SMSCODIS_00029|22010_22640_-1|	0.990	209	2	0	1	209	1	209	6.034E-143	437
GENE000024_Prokka:SMMYCPAL_00031|22957_23758_-1|	GENE000023_Prokka:SMSCODIS_00030|22790_23591_-1|	0.890	266	29	0	1	266	1	266	1.167E-155	477
GENE000025_Prokka:SMMYCPAL_00032|23812_24661_1|	GENE000024_Prokka:SMSCODIS_00031|23617_24466_1|	0.957	282	12	0	1	282	1	282	4.431E-183	557
GENE000026_Prokka:SMMYCPAL_00033|24672_25980_1|	GENE000025_Prokka:SMSCODIS_00032|24477_25785_1|	0.917	435	36	0	1	435	1	435	4.792E-268	811
GENE000027_Prokka:SMMYCPAL_00034|25986_27102_1|	GENE000026_Prokka:SMSCODIS_00033|25791_26904_1|	0.927	371	27	0	1	371	1	370	1.196E-216	659
GENE000028_Prokka:SMMYCPAL_00038|29042_29249_-1|	GENE000027_Prokka:SMSCODIS_00037|28874_29072_-1|	0.876	65	8	0	1	65	1	65	5.782E-41	135
GENE000029_Prokka:SMMYCPAL_00039|29252_29546_-1|	GENE000028_Prokka:SMSCODIS_00038|29075_29369_-1|	0.948	97	5	0	1	97	1	97	9.499E-58	185
GENE000030_Prokka:SMMYCPAL_00040|29602_30937_1|	GENE000029_Prokka:SMSCODIS_00039|29444_30776_1|	0.909	444	40	0	1	444	1	443	1.890E-274	830
GENE000081_Prokka:SMMYCPAL_00111|95656_96082_1|	GENE000080_Prokka:SMSCODIS_00110|95947_96301_1|	0.765	141	27	0	1	141	1	117	3.511E-65	209
GENE000082_Prokka:SMMYCPAL_00112|96171_97812_-1|	GENE000081_Prokka:SMSCODIS_00111|96368_98009_-1|	0.978	546	12	0	1	546	1	546	0.000E+00	1045
GENE000083_Prokka:SMMYCPAL_00113|97837_98119_-1|	GENE000082_Prokka:SMSCODIS_00112|98016_98307_-1|	0.906	96	9	0	1	93	1	96	2.886E-52	169
GENE000084_Prokka:SMMYCPAL_00114|98193_99492_-1|	GENE000083_Prokka:SMSCODIS_00113|98381_99680_-1|	0.935	432	28	0	1	432	1	432	2.007E-276	835
GENE000085_Prokka:SMMYCPAL_00115|99598_100996_1|	GENE000084_Prokka:SMSCODIS_00114|99734_101186_1|	0.944	466	26	0	1	465	18	483	7.333E-296	893
GENE000086_Prokka:SMMYCPAL_00116|101051_101798_1|	GENE000085_Prokka:SMSCODIS_00115|101241_101988_1|	0.947	248	13	0	1	248	1	248	3.295E-152	466
GENE000087_Prokka:SMMYCPAL_00117|101794_103144_1|	GENE000086_Prokka:SMSCODIS_00116|101984_103334_1|	0.910	449	40	0	1	449	1	449	4.405E-276	835
GENE000088_Prokka:SMMYCPAL_00118|103130_104345_1|	GENE000087_Prokka:SMSCODIS_00117|103320_104550_1|	0.929	409	29	0	1	404	1	409	1.406E-257	779
GENE000089_Prokka:SMMYCPAL_00119|104374_106105_1|	GENE000088_Prokka:SMSCODIS_00118|104590_106333_1|	0.919	580	46	0	7	576	1	580	0.000E+00	1050
GENE000090_Prokka:SMMYCPAL_00120|106096_106339_-1|	GENE000089_Prokka:SMSCODIS_00119|106324_106567_-1|	0.925	80	6	0	1	80	1	80	6.948E-45	147
GENE000111_Prokka:SMMYCPAL_00143|120380_120653_1|	GENE000111_Prokka:SMSCODIS_00143|120721_120994_1|	0.966	90	3	0	1	90	1	90	8.242E-56	179
GENE000112_Prokka:SMMYCPAL_00144|120627_120996_1|	GENE000112_Prokka:SMSCODIS_00144|120968_121337_1|	0.983	122	2	0	1	122	1	122	1.313E-74	235
GENE000113_Prokka:SMMYCPAL_00145|121011_121359_1|	GENE000113_Prokka:SMSCODIS_00145|121360_121708_1|	0.826	115	20	0	1	115	1	115	4.570E-58	187
GENE000114_Prokka:SMMYCPAL_00146|121342_121888_1|	GENE000114_Prokka:SMSCODIS_00146|121691_122237_1|	0.966	181	6	0	1	181	1	181	1.714E-117	362
