GENE000011_Prokka:SMPYRVIR_00012|12690_14046_1|	GENE000039_Prokka:SMRANSCY_00053|46498_47854_-1|	0.871	451	58	0	1	451	1	451	5.221E-258	783
GENE000012_Prokka:SMPYRVIR_00014|14174_18068_1|	GENE000038_Prokka:SMRANSCY_00051|42521_46397_-1|	0.847	1297	197	0	1	1297	1	1288	0.000E+00	2192
GENE000013_Prokka:SMPYRVIR_00017|18703_19336_1|	GENE000037_Prokka:SMRANSCY_00048|41255_42203_-1|	0.885	209	24	0	1	209	107	315	2.148E-121	375
GENE000014_Prokka:SMPYRVIR_00018|19310_20444_1|	GENE000036_Prokka:SMRANSCY_00047|40144_41278_-1|	0.938	377	23	0	1	377	1	377	2.867E-236	716
GENE000015_Prokka:SMPYRVIR_00019|20440_21898_-1|	GENE000035_Prokka:SMRANSCY_00046|38690_40148_1|	0.940	485	29	0	1	485	1	485	6.870E-316	952
GENE000016_Prokka:SMPYRVIR_00021|22600_24403_1|	GENE000034_Prokka:SMRANSCY_00044|36333_38142_-1|	0.926	602	44	0	1	600	1	602	0.000E+00	1140
GENE000017_Prokka:SMPYRVIR_00022|24390_25896_-1|	GENE000032_Prokka:SMRANSCY_00042|35679_36105_1|	0.921	141	11	0	279	419	1	141	1.566E-79	268
GENE000018_Prokka:SMPYRVIR_00023|25989_26343_1|	GENE000031_Prokka:SMRANSCY_00041|34611_34932_-1|	0.950	100	5	0	18	117	7	106	4.275E-60	193
GENE000019_Prokka:SMPYRVIR_00024|26354_28169_1|	GENE000030_Prokka:SMRANSCY_00040|34379_34589_-1|	0.516	118	32	0	3	120	2	69	1.793E-28	115
GENE000020_Prokka:SMPYRVIR_00028|28476_29730_-1|	GENE000029_Prokka:SMRANSCY_00036|31415_32678_1|	0.956	415	18	0	3	417	6	420	1.538E-263	797
GENE000021_Prokka:SMPYRVIR_00029|29983_31318_-1|	GENE000028_Prokka:SMRANSCY_00035|29799_31107_1|	0.908	435	40	0	1	435	1	435	4.454E-265	803
GENE000022_Prokka:SMPYRVIR_00030|31540_32389_-1|	GENE000027_Prokka:SMRANSCY_00034|28749_29598_1|	0.886	282	32	0	1	282	1	282	1.540E-169	518
GENE000023_Prokka:SMPYRVIR_00031|32416_33199_1|	GENE000026_Prokka:SMRANSCY_00033|27914_28673_-1|	0.800	259	50	0	1	259	1	252	2.488E-127	395
GENE000025_Prokka:SMPYRVIR_00035|34568_34658_-1|	GENE000025_Prokka:SMRANSCY_00030|27555_27651_1|	0.965	29	1	0	1	29	1	29	5.423E-16	61
GENE000026_Prokka:SMPYRVIR_00036|34943_35900_-1|	GENE000023_Prokka:SMRANSCY_00028|24861_25818_1|	0.927	318	23	0	1	318	1	318	6.735E-197	599
GENE000027_Prokka:SMPYRVIR_00037|36039_36573_1|	GENE000022_Prokka:SMRANSCY_00027|24224_24824_-1|	0.875	177	22	0	1	177	23	199	3.687E-99	309
GENE000028_Prokka:SMPYRVIR_00038|36573_37893_1|	GENE000021_Prokka:SMRANSCY_00026|22907_24224_-1|	0.936	439	28	0	1	439	1	438	8.993E-281	848
GENE000029_Prokka:SMPYRVIR_00040|38021_38354_1|	GENE000020_Prokka:SMRANSCY_00024|22444_22777_-1|	0.909	110	10	0	1	110	1	110	1.681E-66	211
GENE000030_Prokka:SMPYRVIR_00041|38343_38601_1|	GENE000019_Prokka:SMRANSCY_00023|22197_22455_-1|	0.975	83	2	0	1	83	1	83	4.500E-52	168
