GENE000001_Prokka:SMASICLA_00001|0_2604_1|	GENE000002_Prokka:SMIDISP1_00002|612_3249_1|	0.876	878	107	0	1	867	1	878	0.000E+00	1573
GENE000002_Prokka:SMASICLA_00002|2710_3043_1|	GENE000003_Prokka:SMIDISP1_00003|3257_3587_1|	0.934	107	7	0	1	107	1	107	9.056E-66	209
GENE000003_Prokka:SMASICLA_00003|3070_4204_1|	GENE000004_Prokka:SMIDISP1_00004|3583_4747_1|	0.892	387	41	0	1	377	1	387	1.733E-225	685
GENE000004_Prokka:SMASICLA_00004|4226_6437_1|	GENE000005_Prokka:SMIDISP1_00005|4770_6849_1|	0.796	736	141	0	1	736	1	692	0.000E+00	1128
GENE000005_Prokka:SMASICLA_00005|6468_7839_1|	GENE000006_Prokka:SMIDISP1_00006|6924_8256_1|	0.904	450	42	0	1	450	1	442	7.001E-267	809
GENE000006_Prokka:SMASICLA_00006|7950_9219_-1|	GENE000007_Prokka:SMIDISP1_00007|8346_9567_-1|	0.970	410	12	0	13	422	1	406	3.899E-265	802
GENE000007_Prokka:SMASICLA_00007|9418_10606_1|	GENE000008_Prokka:SMIDISP1_00008|9726_10866_1|	0.890	393	41	0	1	393	1	378	1.629E-226	689
GENE000008_Prokka:SMASICLA_00008|10611_11385_1|	GENE000009_Prokka:SMIDISP1_00009|10877_11648_1|	0.934	257	17	0	1	257	1	256	1.043E-153	471
GENE000011_Prokka:SMASICLA_00013|18318_19968_-1|	GENE000011_Prokka:SMIDISP1_00013|17340_19008_-1|	0.898	554	55	0	1	544	1	554	0.000E+00	1046
GENE000012_Prokka:SMASICLA_00014|20036_21812_-1|	GENE000012_Prokka:SMIDISP1_00014|19041_20820_-1|	0.921	592	47	0	1	591	1	592	0.000E+00	1101
GENE000013_Prokka:SMASICLA_00016|22127_22781_1|	GENE000013_Prokka:SMIDISP1_00016|21083_21722_1|	0.881	217	25	0	1	217	1	212	4.938E-125	386
GENE000014_Prokka:SMASICLA_00017|22885_24490_-1|	GENE000014_Prokka:SMIDISP1_00017|21744_23286_-1|	0.892	534	55	0	1	534	1	513	1.207E-317	960
GENE000015_Prokka:SMASICLA_00018|24605_24854_-1|	GENE000015_Prokka:SMIDISP1_00018|23328_23523_-1|	0.921	64	5	0	19	82	1	64	8.905E-37	124
GENE000016_Prokka:SMASICLA_00019|24810_25128_-1|	GENE000016_Prokka:SMIDISP1_00019|23556_23868_-1|	0.967	93	3	0	13	105	11	103	2.606E-60	193
GENE000017_Prokka:SMASICLA_00020|25183_25522_-1|	GENE000017_Prokka:SMIDISP1_00020|23842_24181_-1|	0.946	112	6	0	1	112	1	112	3.327E-69	219
GENE000018_Prokka:SMASICLA_00022|26181_26433_-1|	GENE000018_Prokka:SMIDISP1_00022|24739_24991_-1|	0.963	83	3	0	1	83	1	83	4.426E-52	168
GENE000019_Prokka:SMASICLA_00023|26442_26763_-1|	GENE000019_Prokka:SMIDISP1_00023|24980_25316_-1|	0.864	103	14	0	1	103	1	103	1.658E-57	185
GENE000020_Prokka:SMASICLA_00025|26887_28342_-1|	GENE000020_Prokka:SMIDISP1_00025|25447_26824_-1|	0.912	468	40	0	17	484	1	458	4.929E-285	863
GENE000022_Prokka:SMASICLA_00027|28451_29018_-1|	GENE000021_Prokka:SMIDISP1_00026|26872_27451_-1|	0.896	184	19	0	4	187	9	192	1.409E-107	334
GENE000023_Prokka:SMASICLA_00028|29088_30036_1|	GENE000022_Prokka:SMIDISP1_00027|27597_28545_1|	0.942	315	18	0	1	315	1	315	2.612E-198	603
GENE000024_Prokka:SMASICLA_00029|30085_31891_1|	GENE000023_Prokka:SMIDISP1_00028|28547_30302_1|	0.849	601	88	0	1	601	1	584	0.000E+00	1006
GENE000025_Prokka:SMASICLA_00030|31905_32004_1|	GENE000024_Prokka:SMIDISP1_00029|30316_30406_1|	0.928	28	2	0	1	28	1	28	1.564E-15	60
GENE000027_Prokka:SMASICLA_00034|32941_33841_-1|	GENE000025_Prokka:SMIDISP1_00032|30913_31753_-1|	0.800	296	54	0	1	296	1	270	3.034E-145	449
GENE000028_Prokka:SMASICLA_00035|33862_34828_1|	GENE000026_Prokka:SMIDISP1_00033|31763_32633_1|	0.947	288	15	0	34	321	2	289	1.145E-184	564
GENE000030_Prokka:SMASICLA_00037|35457_36912_1|	GENE000028_Prokka:SMIDISP1_00035|33659_35009_1|	0.877	476	55	0	9	484	1	449	1.113E-275	836
GENE000031_Prokka:SMASICLA_00038|36948_38064_1|	GENE000029_Prokka:SMIDISP1_00036|35045_36173_1|	0.915	367	30	0	1	367	1	358	1.349E-216	659
