GENE000001_Prokka:SMBRUSP1_00001|0_585_1|	GENE000001_Prokka:SMCALBON1_00001|0_585_1|	0.948	194	10	0	1	194	1	194	2.664E-128	394
GENE000002_Prokka:SMBRUSP1_00002|630_3198_1|	GENE000002_Prokka:SMCALBON1_00002|630_3198_1|	0.955	855	38	0	1	855	1	855	0.000E+00	1718
GENE000003_Prokka:SMBRUSP1_00003|3239_3572_1|	GENE000003_Prokka:SMCALBON1_00003|3239_3572_1|	0.963	110	4	0	1	110	1	110	2.603E-70	222
GENE000004_Prokka:SMBRUSP1_00004|3585_4689_1|	GENE000004_Prokka:SMCALBON1_00004|3585_4689_1|	0.931	367	25	0	1	367	1	367	2.106E-226	687
GENE000005_Prokka:SMBRUSP1_00005|4726_5875_1|	GENE000005_Prokka:SMCALBON1_00005|4726_5875_1|	0.950	382	19	0	1	382	1	382	2.156E-242	734
GENE000006_Prokka:SMBRUSP1_00006|5879_6503_1|	GENE000006_Prokka:SMCALBON1_00006|5879_6503_1|	0.903	207	20	0	1	207	1	207	3.908E-122	377
GENE000007_Prokka:SMBRUSP1_00007|6499_7684_-1|	GENE000007_Prokka:SMCALBON1_00007|6499_7684_-1|	0.977	393	9	0	1	393	1	393	2.533E-255	772
GENE000008_Prokka:SMBRUSP1_00008|7748_8822_1|	GENE000008_Prokka:SMCALBON1_00008|7748_8813_1|	0.912	353	31	0	1	353	1	353	2.367E-211	643
GENE000009_Prokka:SMBRUSP1_00009|8808_9567_1|	GENE000009_Prokka:SMCALBON1_00009|8809_9568_1|	0.972	252	7	0	1	252	1	252	7.529E-163	497
GENE000010_Prokka:SMBRUSP1_00011|9784_13150_1|	GENE000010_Prokka:SMCALBON1_00011|9770_13172_1|	0.950	1121	56	0	1	1121	13	1133	0.000E+00	2218
GENE000081_Prokka:SMBRUSP1_00109|96427_97423_1|	GENE000084_Prokka:SMCALBON1_00112|96577_97573_1|	0.903	331	32	0	1	331	1	331	2.279E-207	630
GENE000082_Prokka:SMBRUSP1_00110|97427_97619_1|	GENE000085_Prokka:SMCALBON1_00113|97577_97769_1|	0.904	63	6	0	1	63	1	63	1.824E-35	119
GENE000083_Prokka:SMBRUSP1_00111|97635_98577_-1|	GENE000086_Prokka:SMCALBON1_00114|97779_98721_-1|	0.869	313	41	0	1	313	1	313	2.821E-187	571
GENE000084_Prokka:SMBRUSP1_00112|98586_99969_-1|	GENE000087_Prokka:SMCALBON1_00115|98730_100113_-1|	0.939	460	28	0	1	460	1	460	9.866E-291	878
GENE000085_Prokka:SMBRUSP1_00115|100268_100712_-1|	GENE000088_Prokka:SMCALBON1_00118|100399_100843_-1|	0.904	147	14	0	1	147	1	147	8.706E-84	263
GENE000086_Prokka:SMBRUSP1_00116|100838_101168_1|	GENE000089_Prokka:SMCALBON1_00119|100969_101299_1|	0.917	109	9	0	1	109	1	109	1.657E-66	211
GENE000087_Prokka:SMBRUSP1_00117|101218_102859_-1|	GENE000090_Prokka:SMCALBON1_00120|101349_102990_-1|	0.957	546	23	0	1	546	1	546	0.000E+00	1022
GENE000088_Prokka:SMBRUSP1_00118|102872_103142_-1|	GENE000091_Prokka:SMCALBON1_00121|103003_103273_-1|	0.932	89	6	0	1	89	1	89	5.673E-52	168
GENE000089_Prokka:SMBRUSP1_00119|103232_104549_-1|	GENE000092_Prokka:SMCALBON1_00122|103363_104680_-1|	0.935	437	28	0	1	437	1	437	2.846E-276	835
GENE000090_Prokka:SMBRUSP1_00120|104599_106018_1|	GENE000093_Prokka:SMCALBON1_00123|104730_106149_1|	0.963	472	17	0	1	472	1	472	1.495E-309	933
GENE000121_Prokka:SMBRUSP1_00153|127426_127984_1|	GENE000126_Prokka:SMCALBON1_00158|127579_128137_1|	0.956	185	8	0	1	185	1	185	2.692E-115	356
GENE000122_Prokka:SMBRUSP1_00154|127992_128289_1|	GENE000127_Prokka:SMCALBON1_00159|128145_128442_1|	0.969	98	3	0	1	98	1	98	7.918E-61	194
GENE000123_Prokka:SMBRUSP1_00155|128292_128772_1|	GENE000128_Prokka:SMCALBON1_00160|128445_128925_1|	0.949	159	8	0	1	159	1	159	9.764E-97	301
GENE000124_Prokka:SMBRUSP1_00156|128785_129238_1|	GENE000129_Prokka:SMCALBON1_00161|128938_129391_1|	0.926	150	11	0	1	150	1	150	2.292E-91	285
GENE000125_Prokka:SMBRUSP1_00157|129477_129594_1|	GENE000130_Prokka:SMCALBON1_00162|129613_129730_1|	1.000	38	0	0	1	38	1	38	2.057E-22	80
GENE000126_Prokka:SMBRUSP1_00158|129597_129975_1|	GENE000131_Prokka:SMCALBON1_00163|129733_130111_1|	0.960	125	5	0	1	125	1	125	4.941E-79	248
GENE000127_Prokka:SMBRUSP1_00159|129971_130322_1|	GENE000132_Prokka:SMCALBON1_00164|130107_130458_1|	0.956	116	5	0	1	116	1	116	2.590E-73	231
GENE000128_Prokka:SMBRUSP1_00160|130343_130922_1|	GENE000133_Prokka:SMCALBON1_00165|130484_131087_1|	0.925	200	14	0	1	192	1	200	5.698E-119	367
GENE000129_Prokka:SMBRUSP1_00161|130937_131915_1|	GENE000134_Prokka:SMCALBON1_00166|131102_132080_1|	0.947	325	17	0	1	325	1	325	2.074E-205	624
GENE000130_Prokka:SMBRUSP1_00162|131911_132265_1|	GENE000135_Prokka:SMCALBON1_00167|132076_132430_1|	0.931	117	8	0	1	117	1	117	8.143E-70	221
GENE000141_Prokka:SMBRUSP1_00174|142670_144422_-1|	GENE000146_Prokka:SMCALBON1_00179|142873_144589_-1|	0.957	571	25	0	13	583	1	571	0.000E+00	1114
