GENE000001_Prokka:SMMEETHA_00001|0_669_1|	GENE000001_Prokka:SMCOTACU_00001|0_720_1|	0.632	223	79	0	3	218	2	224	2.285E-92	292
GENE000002_Prokka:SMMEETHA_00002|744_3291_1|	GENE000002_Prokka:SMCOTACU_00002|735_3321_1|	0.728	856	228	0	9	848	2	857	0.000E+00	1276
GENE000003_Prokka:SMMEETHA_00003|3299_3767_1|	GENE000003_Prokka:SMCOTACU_00003|3353_3686_1|	0.747	103	26	0	53	155	4	106	1.437E-48	162
GENE000005_Prokka:SMMEETHA_00005|4686_5784_1|	GENE000004_Prokka:SMCOTACU_00004|3845_4955_1|	0.677	369	118	0	1	365	1	369	6.724E-159	492
GENE000006_Prokka:SMMEETHA_00006|6011_7130_1|	GENE000005_Prokka:SMCOTACU_00005|4999_6130_1|	0.773	375	83	0	5	372	2	376	5.683E-191	585
GENE000007_Prokka:SMMEETHA_00007|7674_8952_-1|	GENE000006_Prokka:SMCOTACU_00006|6126_7326_-1|	0.896	395	41	0	30	424	4	398	3.407E-232	707
GENE000008_Prokka:SMMEETHA_00008|9042_10125_1|	GENE000007_Prokka:SMCOTACU_00007|7344_8454_1|	0.726	363	97	0	1	354	1	363	4.088E-171	527
GENE000009_Prokka:SMMEETHA_00009|10477_11257_1|	GENE000008_Prokka:SMCOTACU_00008|8465_9218_1|	0.840	251	40	0	1	251	1	249	7.821E-140	431
GENE000011_Prokka:SMMEETHA_00013|16868_18455_-1|	GENE000011_Prokka:SMCOTACU_00013|14284_15919_-1|	0.793	528	108	0	3	527	1	528	8.035E-292	885
GENE000012_Prokka:SMMEETHA_00014|18451_20293_-1|	GENE000012_Prokka:SMCOTACU_00014|15927_17778_-1|	0.836	616	100	0	1	613	1	616	0.000E+00	1045
GENE000013_Prokka:SMMEETHA_00016|20496_21102_1|	GENE000014_Prokka:SMCOTACU_00017|18409_19003_1|	0.825	195	34	0	1	195	1	193	4.592E-100	313
GENE000016_Prokka:SMMEETHA_00019|24413_24635_-1|	GENE000015_Prokka:SMCOTACU_00018|19008_19230_-1|	0.779	59	13	0	1	59	1	59	1.374E-27	97
GENE000017_Prokka:SMMEETHA_00020|24638_24902_-1|	GENE000016_Prokka:SMCOTACU_00019|19226_19508_-1|	0.865	89	12	0	1	87	1	89	2.727E-50	163
GENE000018_Prokka:SMMEETHA_00021|24894_25251_-1|	GENE000017_Prokka:SMCOTACU_00020|19500_19851_-1|	0.805	108	21	0	8	115	2	109	7.351E-55	178
GENE000019_Prokka:SMMEETHA_00023|25567_25813_-1|	GENE000018_Prokka:SMCOTACU_00022|20179_20443_-1|	0.938	81	5	0	1	81	1	81	2.245E-49	160
GENE000020_Prokka:SMMEETHA_00024|25802_26132_-1|	GENE000019_Prokka:SMCOTACU_00023|20432_20765_-1|	0.838	105	17	0	1	105	1	105	4.333E-56	181
