GENE000001_Prokka:SMZOPTEN_00001|176_356_1|	GENE000001_Prokka:SMQUISP_00001|0_675_1|	0.576	58	23	0	2	59	164	218	2.280E-16	64
GENE000002_Prokka:SMZOPTEN_00002|417_3000_1|	GENE000002_Prokka:SMQUISP_00002|719_3290_1|	0.682	859	272	0	1	859	1	856	0.000E+00	1230
GENE000015_Prokka:SMZOPTEN_00018|17745_18015_-1|	GENE000069_Prokka:SMQUISP_00093|88074_88332_1|	0.786	89	18	0	1	89	1	85	2.654E-43	143
GENE000095_Prokka:SMZOPTEN_00127|111673_111880_-1|	GENE000096_Prokka:SMQUISP_00127|120904_121087_-1|	0.701	57	17	0	7	63	2	58	3.578E-23	84
GENE000098_Prokka:SMZOPTEN_00130|113472_113943_1|	GENE000099_Prokka:SMQUISP_00130|122119_122590_1|	0.910	156	14	0	1	156	1	156	9.496E-95	295
GENE000100_Prokka:SMZOPTEN_00132|116061_116358_1|	GENE000101_Prokka:SMQUISP_00132|124676_124973_1|	0.867	98	13	0	1	98	1	98	2.987E-54	175
GENE000123_Prokka:SMZOPTEN_00155|125988_126585_1|	GENE000124_Prokka:SMQUISP_00155|134197_134788_1|	0.888	198	22	0	1	198	1	196	1.880E-116	360
GENE000126_Prokka:SMZOPTEN_00158|127937_128885_1|	GENE000127_Prokka:SMQUISP_00158|136168_137062_1|	0.812	299	55	0	1	299	1	295	9.092E-157	483
GENE000128_Prokka:SMZOPTEN_00160|131198_131360_-1|	GENE000129_Prokka:SMQUISP_00160|138980_140465_-1|	0.807	57	10	0	1	53	356	412	2.686E-26	92
GENE000004_Prokka:SMZOPTEN_00004|3374_4484_1|	GENE000004_Prokka:SMQUISP_00004|4276_5386_1|	0.659	369	125	0	1	369	1	369	5.394E-154	478
GENE000005_Prokka:SMZOPTEN_00005|4548_5703_1|	GENE000005_Prokka:SMQUISP_00005|5578_6691_1|	0.754	371	89	0	14	384	8	370	5.098E-180	554
GENE000006_Prokka:SMZOPTEN_00006|5695_6961_-1|	GENE000007_Prokka:SMQUISP_00007|6894_8073_-1|	0.907	379	35	0	39	417	10	386	1.610E-229	699
GENE000007_Prokka:SMZOPTEN_00007|7007_8096_1|	GENE000008_Prokka:SMQUISP_00008|8220_9297_1|	0.688	358	110	0	1	354	1	358	6.753E-157	486
GENE000008_Prokka:SMZOPTEN_00008|8101_8860_1|	GENE000077_Prokka:SMQUISP_00104|101239_102004_-1|	0.856	251	36	0	1	251	1	249	1.100E-140	433
GENE000010_Prokka:SMZOPTEN_00012|12674_14270_-1|	GENE000075_Prokka:SMQUISP_00100|94575_96162_1|	0.791	531	110	0	1	531	1	528	1.960E-291	884
GENE000023_Prokka:SMZOPTEN_00030|21892_22519_-1|	GENE000062_Prokka:SMQUISP_00083|81139_81772_1|	0.888	207	23	0	1	207	1	207	1.284E-125	387
GENE000024_Prokka:SMZOPTEN_00031|22669_23479_-1|	GENE000061_Prokka:SMQUISP_00082|80211_80970_1|	0.669	251	81	0	19	269	7	252	1.000E-97	310
GENE000025_Prokka:SMZOPTEN_00032|23505_24354_1|	GENE000060_Prokka:SMQUISP_00081|79336_80182_-1|	0.858	282	40	0	1	282	1	281	2.345E-164	503
GENE000026_Prokka:SMZOPTEN_00033|24365_25673_1|	GENE000059_Prokka:SMQUISP_00080|77840_79142_-1|	0.822	431	77	0	1	431	1	431	1.767E-235	717
GENE000027_Prokka:SMZOPTEN_00034|25679_26795_1|	GENE000058_Prokka:SMQUISP_00079|76707_77838_-1|	0.813	369	68	0	1	369	1	366	3.370E-187	574
GENE000028_Prokka:SMZOPTEN_00038|28734_28944_-1|	GENE000056_Prokka:SMQUISP_00074|73565_73769_1|	0.633	68	24	0	1	68	1	66	1.208E-26	94
GENE000029_Prokka:SMZOPTEN_00039|28947_29241_-1|	GENE000055_Prokka:SMQUISP_00073|73238_73562_1|	0.851	94	14	0	4	97	14	107	1.053E-48	159
GENE000030_Prokka:SMZOPTEN_00040|29287_30610_1|	GENE000054_Prokka:SMQUISP_00072|71844_73149_-1|	0.772	440	99	0	1	440	1	434	1.209E-224	686
GENE000031_Prokka:SMZOPTEN_00041|30604_32395_-1|	GENE000053_Prokka:SMQUISP_00071|70027_71857_1|	0.756	594	145	0	1	594	8	601	2.531E-303	922
GENE000032_Prokka:SMZOPTEN_00043|32770_34225_1|	GENE000052_Prokka:SMQUISP_00069|68301_69753_-1|	0.776	477	106	0	8	484	8	483	1.205E-255	778
GENE000033_Prokka:SMZOPTEN_00044|34232_35366_-1|	GENE000051_Prokka:SMQUISP_00068|67174_68305_1|	0.742	372	95	0	3	374	2	372	2.176E-186	572
GENE000034_Prokka:SMZOPTEN_00045|35369_36272_-1|	GENE000050_Prokka:SMQUISP_00067|66270_67194_1|	0.640	288	102	0	1	288	15	298	3.187E-117	368
GENE000036_Prokka:SMZOPTEN_00050|40149_41517_-1|	GENE000049_Prokka:SMQUISP_00063|60727_62086_1|	0.632	455	164	0	1	455	5	452	3.611E-183	567
GENE000037_Prokka:SMZOPTEN_00051|41543_42404_-1|	GENE000048_Prokka:SMQUISP_00062|59464_60307_1|	0.543	279	126	0	1	279	1	277	4.206E-98	312
GENE000038_Prokka:SMZOPTEN_00052|42409_43771_-1|	GENE000047_Prokka:SMQUISP_00061|58134_59472_1|	0.851	450	66	0	1	450	1	443	3.877E-253	769
GENE000039_Prokka:SMZOPTEN_00053|43848_44403_1|	GENE000046_Prokka:SMQUISP_00060|57472_58009_-1|	0.614	179	68	0	1	179	1	178	6.277E-71	228
GENE000040_Prokka:SMZOPTEN_00054|44395_45556_1|	GENE000045_Prokka:SMQUISP_00059|56368_57463_-1|	0.697	383	110	0	1	383	1	363	2.099E-182	561
GENE000041_Prokka:SMZOPTEN_00055|45557_46742_1|	GENE000044_Prokka:SMQUISP_00058|55184_56372_-1|	0.709	394	114	0	1	393	1	394	6.031E-192	589
GENE000042_Prokka:SMZOPTEN_00056|46774_47833_-1|	GENE000043_Prokka:SMQUISP_00057|54137_55196_1|	0.809	347	66	0	1	347	1	347	3.094E-196	599
