GENE000001_Prokka:SMCOTACU_00001|0_720_1|	GENE000001_Prokka:SMTETHEX_00001|0_480_1|	0.826	156	27	0	70	225	3	158	4.065E-85	272
GENE000002_Prokka:SMCOTACU_00002|735_3321_1|	GENE000002_Prokka:SMTETHEX_00002|523_3112_1|	0.861	856	118	0	2	857	9	861	0.000E+00	1534
GENE000003_Prokka:SMCOTACU_00003|3353_3686_1|	GENE000003_Prokka:SMTETHEX_00003|3181_3514_1|	0.918	110	9	0	1	110	1	110	1.659E-66	211
GENE000004_Prokka:SMCOTACU_00004|3845_4955_1|	GENE000004_Prokka:SMTETHEX_00004|3611_4721_1|	0.823	369	65	0	1	369	1	369	8.135E-203	619
GENE000005_Prokka:SMCOTACU_00005|4999_6130_1|	GENE000005_Prokka:SMTETHEX_00005|4811_5966_1|	0.917	376	31	0	1	376	10	384	2.313E-229	696
GENE000006_Prokka:SMCOTACU_00006|6126_7326_-1|	GENE000007_Prokka:SMTETHEX_00007|6616_7813_-1|	0.972	393	11	0	5	397	5	397	8.134E-253	765
GENE000007_Prokka:SMCOTACU_00007|7344_8454_1|	GENE000008_Prokka:SMTETHEX_00008|7900_8959_1|	0.829	369	60	0	1	369	1	352	1.979E-201	615
GENE000008_Prokka:SMCOTACU_00008|8465_9218_1|	GENE000009_Prokka:SMTETHEX_00009|8970_9729_1|	0.908	251	23	0	1	249	1	251	2.919E-146	449
GENE000009_Prokka:SMCOTACU_00010|9629_12953_1|	GENE000010_Prokka:SMTETHEX_00011|9933_13395_1|	0.861	1139	153	0	1	1105	13	1151	0.000E+00	2009
GENE000010_Prokka:SMCOTACU_00012|13542_14307_-1|	GENE000011_Prokka:SMTETHEX_00013|13717_14842_-1|	0.793	257	52	0	3	254	8	264	1.291E-131	407
GENE000011_Prokka:SMCOTACU_00013|14284_15919_-1|	GENE000013_Prokka:SMTETHEX_00015|16177_17788_-1|	0.915	535	45	0	1	532	1	535	0.000E+00	1032
GENE000012_Prokka:SMCOTACU_00014|15927_17778_-1|	GENE000014_Prokka:SMTETHEX_00016|17791_19642_-1|	0.891	616	67	0	1	616	1	616	0.000E+00	1106
GENE000013_Prokka:SMCOTACU_00015|17805_18216_-1|	GENE000015_Prokka:SMTETHEX_00017|19645_20047_-1|	0.830	136	22	0	1	136	1	133	1.182E-74	236
GENE000014_Prokka:SMCOTACU_00017|18409_19003_1|	GENE000016_Prokka:SMTETHEX_00019|20246_20882_1|	0.887	196	22	0	1	193	1	196	1.336E-111	346
GENE000015_Prokka:SMCOTACU_00018|19008_19230_-1|	GENE000017_Prokka:SMTETHEX_00020|20993_21194_-1|	0.742	66	17	0	1	66	1	65	5.461E-29	101
GENE000016_Prokka:SMCOTACU_00019|19226_19508_-1|	GENE000018_Prokka:SMTETHEX_00021|21190_21472_-1|	0.849	93	14	0	1	93	1	93	2.955E-52	169
GENE000017_Prokka:SMCOTACU_00020|19500_19851_-1|	GENE000019_Prokka:SMTETHEX_00022|21464_21815_-1|	0.859	114	16	0	1	114	1	114	1.341E-63	203
GENE000018_Prokka:SMCOTACU_00022|20179_20443_-1|	GENE000020_Prokka:SMTETHEX_00024|22132_22384_-1|	0.927	83	6	0	1	83	1	83	3.310E-48	157
GENE000019_Prokka:SMCOTACU_00023|20432_20765_-1|	GENE000021_Prokka:SMTETHEX_00025|22373_22712_-1|	0.901	112	11	0	1	110	1	112	1.004E-63	203
GENE000020_Prokka:SMCOTACU_00025|20999_21560_-1|	GENE000022_Prokka:SMTETHEX_00027|23042_23648_-1|	0.717	184	51	0	1	184	20	200	2.086E-84	267
GENE000111_Prokka:SMCOTACU_00143|121871_122699_1|	GENE000113_Prokka:SMTETHEX_00145|124992_125820_1|	0.970	275	8	0	1	275	1	275	7.969E-182	553
GENE000112_Prokka:SMCOTACU_00144|122710_123016_1|	GENE000114_Prokka:SMTETHEX_00146|125831_126137_1|	0.861	101	14	0	1	101	1	101	2.913E-56	181
GENE000113_Prokka:SMCOTACU_00145|123008_123386_1|	GENE000115_Prokka:SMTETHEX_00147|126129_126507_1|	0.784	125	27	0	1	125	1	125	5.064E-62	199
GENE000114_Prokka:SMCOTACU_00146|123370_124099_1|	GENE000116_Prokka:SMTETHEX_00148|126491_127169_1|	0.896	222	23	0	1	222	1	221	4.855E-128	396
GENE000115_Prokka:SMCOTACU_00147|124070_124475_1|	GENE000117_Prokka:SMTETHEX_00149|127188_127593_1|	0.977	134	3	0	1	134	1	134	1.496E-87	273
GENE000116_Prokka:SMCOTACU_00148|124474_124720_1|	GENE000118_Prokka:SMTETHEX_00150|127592_127838_1|	0.938	81	5	0	1	81	1	81	2.221E-49	160
GENE000117_Prokka:SMCOTACU_00149|124721_125090_1|	GENE000119_Prokka:SMTETHEX_00151|127839_128208_1|	0.975	122	3	0	1	122	1	122	1.345E-74	235
GENE000118_Prokka:SMCOTACU_00150|125098_125446_1|	GENE000120_Prokka:SMTETHEX_00152|128222_128576_1|	0.704	115	33	0	1	113	1	115	7.693E-45	149
GENE000119_Prokka:SMCOTACU_00151|125429_125987_1|	GENE000121_Prokka:SMTETHEX_00153|128559_129117_1|	0.891	185	20	0	1	185	1	185	4.134E-110	341
GENE000120_Prokka:SMCOTACU_00152|125979_126249_1|	GENE000122_Prokka:SMTETHEX_00154|129109_129379_1|	0.932	89	6	0	1	89	1	89	9.841E-54	173
GENE000021_Prokka:SMCOTACU_00026|21634_22597_1|	GENE000023_Prokka:SMTETHEX_00028|23717_24689_1|	0.854	323	47	0	1	320	1	323	2.907E-181	554
GENE000023_Prokka:SMCOTACU_00028|24397_24526_1|	GENE000024_Prokka:SMTETHEX_00029|25634_25733_1|	0.838	31	5	0	1	31	1	31	2.462E-15	60
GENE000024_Prokka:SMCOTACU_00031|24745_25375_-1|	GENE000025_Prokka:SMTETHEX_00032|26384_26501_-1|	0.763	38	9	0	1	38	1	38	2.017E-11	56
GENE000025_Prokka:SMCOTACU_00032|25501_26287_-1|	GENE000027_Prokka:SMTETHEX_00034|26664_27438_-1|	0.722	259	71	0	1	259	1	257	6.433E-117	365
GENE000026_Prokka:SMCOTACU_00033|26305_27148_1|	GENE000028_Prokka:SMTETHEX_00035|27782_27992_1|	0.490	110	33	0	53	162	1	66	2.072E-22	91
GENE000027_Prokka:SMCOTACU_00034|27212_28520_1|	GENE000029_Prokka:SMTETHEX_00036|28297_29605_1|	0.885	435	50	0	1	435	1	435	5.021E-259	785
GENE000029_Prokka:SMCOTACU_00039|31810_32014_-1|	GENE000031_Prokka:SMTETHEX_00041|33175_33379_-1|	0.910	67	6	0	1	67	1	67	4.565E-43	141
GENE000030_Prokka:SMCOTACU_00040|32017_32329_-1|	GENE000032_Prokka:SMTETHEX_00042|33382_33697_-1|	0.903	104	10	0	1	103	1	104	5.291E-59	189
GENE000031_Prokka:SMCOTACU_00041|32373_33702_1|	GENE000033_Prokka:SMTETHEX_00043|33787_35152_1|	0.837	454	72	0	1	442	1	454	1.090E-253	770
GENE000032_Prokka:SMCOTACU_00042|33696_35481_-1|	GENE000034_Prokka:SMTETHEX_00044|35146_36946_-1|	0.914	599	51	0	1	594	1	599	0.000E+00	1114
GENE000033_Prokka:SMCOTACU_00044|35769_37224_1|	GENE000035_Prokka:SMTETHEX_00046|37409_38864_1|	0.900	480	48	0	5	484	5	484	7.420E-297	897
GENE000034_Prokka:SMCOTACU_00045|37243_38377_-1|	GENE000036_Prokka:SMTETHEX_00047|38871_40005_-1|	0.915	377	32	0	1	377	1	377	8.280E-233	706
GENE000035_Prokka:SMCOTACU_00046|38373_39312_-1|	GENE000037_Prokka:SMTETHEX_00048|39982_40930_-1|	0.822	309	54	0	1	309	1	307	1.944E-164	505
GENE000036_Prokka:SMCOTACU_00049|39613_42973_-1|	GENE000038_Prokka:SMTETHEX_00051|41243_44612_-1|	0.885	1122	129	0	1	1119	1	1122	0.000E+00	2024
GENE000037_Prokka:SMCOTACU_00051|43073_44477_-1|	GENE000039_Prokka:SMTETHEX_00053|44711_46094_-1|	0.864	456	62	0	12	467	7	460	3.720E-252	767
GENE000038_Prokka:SMCOTACU_00052|44455_45328_-1|	GENE000041_Prokka:SMTETHEX_00055|47205_48063_-1|	0.709	287	82	0	1	287	1	284	3.550E-129	402
GENE000039_Prokka:SMCOTACU_00053|45328_46696_-1|	GENE000042_Prokka:SMTETHEX_00056|48142_49519_-1|	0.925	458	34	0	1	455	1	458	3.771E-281	850
GENE000040_Prokka:SMCOTACU_00054|46793_47303_1|	GENE000043_Prokka:SMTETHEX_00057|49603_50176_1|	0.833	174	28	0	1	168	8	181	8.962E-94	293
GENE000041_Prokka:SMCOTACU_00055|47310_48414_1|	GENE000044_Prokka:SMTETHEX_00058|50153_51269_1|	0.926	369	27	0	1	365	1	369	1.949E-235	713
GENE000042_Prokka:SMCOTACU_00056|48415_49606_1|	GENE000045_Prokka:SMTETHEX_00059|51691_52876_1|	0.855	394	57	0	1	394	1	392	1.857E-224	683
GENE000043_Prokka:SMCOTACU_00057|49628_50720_-1|	GENE000046_Prokka:SMTETHEX_00060|52906_53965_-1|	0.917	352	29	0	1	352	1	352	9.897E-224	679
GENE000044_Prokka:SMCOTACU_00058|50768_51206_1|	GENE000047_Prokka:SMTETHEX_00061|54021_54483_1|	0.864	148	19	0	1	140	1	148	7.551E-84	263
GENE000045_Prokka:SMCOTACU_00059|51277_51613_-1|	GENE000048_Prokka:SMTETHEX_00062|54488_54833_-1|	0.862	109	15	0	1	109	1	109	1.421E-60	194
GENE000046_Prokka:SMCOTACU_00060|51614_51821_-1|	GENE000049_Prokka:SMTETHEX_00063|54834_55041_-1|	0.926	68	5	0	1	68	1	68	4.043E-37	124
GENE000047_Prokka:SMCOTACU_00061|51765_52401_-1|	GENE000050_Prokka:SMTETHEX_00064|55051_55603_-1|	0.827	186	31	0	4	189	4	183	1.257E-93	295
GENE000048_Prokka:SMCOTACU_00062|52473_54357_-1|	GENE000051_Prokka:SMTETHEX_00065|55662_57549_-1|	0.933	626	42	0	1	626	1	626	0.000E+00	1162
GENE000049_Prokka:SMCOTACU_00063|54435_54837_1|	GENE000052_Prokka:SMTETHEX_00066|57649_58051_1|	0.893	132	14	0	1	132	1	132	6.282E-80	251
GENE000050_Prokka:SMCOTACU_00064|54836_55229_1|	GENE000053_Prokka:SMTETHEX_00067|58050_58443_1|	0.907	130	12	0	1	130	1	130	1.624E-76	241
GENE000051_Prokka:SMCOTACU_00065|55238_55946_1|	GENE000054_Prokka:SMTETHEX_00068|58396_59179_1|	0.902	226	22	0	1	226	29	254	1.827E-135	417
GENE000052_Prokka:SMCOTACU_00066|55981_56614_1|	GENE000055_Prokka:SMTETHEX_00069|59178_59811_1|	0.800	210	42	0	1	210	1	210	7.207E-108	336
GENE000053_Prokka:SMCOTACU_00069|56867_59426_-1|	GENE000056_Prokka:SMTETHEX_00072|60029_62627_-1|	0.866	852	113	0	1	852	5	850	0.000E+00	1471
GENE000054_Prokka:SMCOTACU_00070|59502_60714_-1|	GENE000057_Prokka:SMTETHEX_00073|62666_63878_-1|	0.873	403	51	0	1	403	1	403	3.217E-239	726
GENE000055_Prokka:SMCOTACU_00071|60716_61394_-1|	GENE000058_Prokka:SMTETHEX_00074|63884_64535_-1|	0.949	216	11	0	10	225	1	216	5.152E-136	418
GENE000057_Prokka:SMCOTACU_00073|62125_62389_-1|	GENE000059_Prokka:SMTETHEX_00075|64569_65619_-1|	0.860	86	12	0	2	87	23	108	2.239E-44	146
GENE000058_Prokka:SMCOTACU_00079|67545_68724_1|	GENE000060_Prokka:SMTETHEX_00081|70619_71867_1|	0.881	388	45	0	5	392	36	415	2.177E-229	697
GENE000059_Prokka:SMCOTACU_00080|68746_69175_1|	GENE000061_Prokka:SMTETHEX_00082|71950_72367_1|	0.785	135	29	0	5	139	2	136	1.147E-69	222
