GENE000001_Prokka:SMORGSP_00001|0_651_1|	GENE000001_Prokka:SMORTSP_00001|0_645_1|	0.883	214	25	0	1	214	1	214	5.919E-130	400
GENE000002_Prokka:SMORGSP_00002|665_3209_1|	GENE000002_Prokka:SMORTSP_00002|673_3217_1|	0.910	845	76	0	1	843	1	845	0.000E+00	1607
GENE000003_Prokka:SMORGSP_00003|3259_3592_1|	GENE000003_Prokka:SMORTSP_00003|3260_3593_1|	0.954	110	5	0	1	110	1	110	1.227E-69	220
GENE000004_Prokka:SMORGSP_00004|3681_4791_1|	GENE000004_Prokka:SMORTSP_00004|3678_4788_1|	0.934	369	24	0	1	369	1	369	1.666E-229	696
GENE000005_Prokka:SMORGSP_00005|4823_5930_1|	GENE000005_Prokka:SMORTSP_00005|4824_5931_1|	0.948	368	19	0	1	368	1	368	1.101E-233	708
GENE000006_Prokka:SMORGSP_00006|5996_7172_-1|	GENE000006_Prokka:SMORTSP_00006|5961_7131_-1|	0.936	390	25	0	1	390	1	389	3.733E-240	728
GENE000007_Prokka:SMORGSP_00007|7251_8310_1|	GENE000007_Prokka:SMORTSP_00007|7210_8272_1|	0.928	350	25	0	1	349	1	350	1.485E-213	649
GENE000008_Prokka:SMORGSP_00008|8315_9068_1|	GENE000008_Prokka:SMORTSP_00008|8284_9037_1|	0.948	250	13	0	1	250	1	250	1.040E-157	482
GENE000010_Prokka:SMORGSP_00012|13256_14336_-1|	GENE000010_Prokka:SMORTSP_00012|14546_15614_-1|	0.899	359	36	0	1	359	1	355	8.977E-223	676
GENE000061_Prokka:SMORGSP_00087|75914_76454_1|	GENE000061_Prokka:SMORTSP_00086|74149_74689_1|	0.899	179	18	0	1	179	1	179	6.046E-103	320
GENE000062_Prokka:SMORGSP_00088|76443_76821_1|	GENE000062_Prokka:SMORTSP_00087|74678_75056_1|	0.944	125	7	0	1	125	1	125	1.884E-72	229
GENE000063_Prokka:SMORGSP_00089|76826_80534_1|	GENE000063_Prokka:SMORTSP_00088|75061_78763_1|	0.937	1235	78	0	1	1235	1	1233	0.000E+00	2345
GENE000064_Prokka:SMORGSP_00090|80549_84665_1|	GENE000064_Prokka:SMORTSP_00089|78778_82861_1|	0.945	1365	75	0	1	1365	1	1360	0.000E+00	2575
GENE000065_Prokka:SMORGSP_00091|84661_85417_-1|	GENE000065_Prokka:SMORTSP_00090|82857_83607_-1|	0.928	251	18	0	1	251	1	249	1.314E-155	476
GENE000066_Prokka:SMORGSP_00092|85445_86420_1|	GENE000066_Prokka:SMORTSP_00091|83672_84647_1|	0.898	324	33	0	1	324	1	324	1.772E-197	601
GENE000067_Prokka:SMORGSP_00094|86687_86867_-1|	GENE000067_Prokka:SMORTSP_00093|84911_85091_-1|	0.966	59	2	0	1	59	1	59	1.270E-36	122
GENE000068_Prokka:SMORGSP_00095|86856_87084_-1|	GENE000068_Prokka:SMORTSP_00094|85080_85305_-1|	0.840	75	12	0	1	75	1	74	4.628E-39	130
GENE000069_Prokka:SMORGSP_00096|87107_88355_-1|	GENE000069_Prokka:SMORTSP_00095|85334_86579_-1|	0.913	414	36	0	1	414	1	414	1.178E-256	777
GENE000111_Prokka:SMORGSP_00143|126187_126592_1|	GENE000111_Prokka:SMORTSP_00142|123644_124049_1|	0.962	134	5	0	1	134	1	134	1.489E-87	273
GENE000112_Prokka:SMORGSP_00144|126588_126831_1|	GENE000112_Prokka:SMORTSP_00143|124045_124288_1|	0.936	79	5	0	1	79	1	79	1.046E-48	158
GENE000113_Prokka:SMORGSP_00145|126846_127215_1|	GENE000113_Prokka:SMORTSP_00144|124303_124672_1|	0.975	122	3	0	1	122	1	122	3.290E-73	231
GENE000114_Prokka:SMORGSP_00146|127222_127555_1|	GENE000114_Prokka:SMORTSP_00145|124679_125009_1|	0.854	110	16	0	1	110	1	109	8.168E-58	186
GENE000115_Prokka:SMORGSP_00147|127538_128084_1|	GENE000115_Prokka:SMORTSP_00146|124992_125538_1|	0.955	181	8	0	1	181	1	181	2.327E-114	353
