GENE000031_Prokka:SMDESRAP_00041|35232_36558_1|	GENE000029_Prokka:SMDICEUR_00038|32599_33667_1|	0.832	364	59	0	78	441	1	355	9.516E-202	620
GENE000032_Prokka:SMDESRAP_00042|36545_38354_-1|	GENE000030_Prokka:SMDICEUR_00039|33654_35463_-1|	0.928	602	43	0	1	602	1	602	0.000E+00	1145
GENE000033_Prokka:SMDESRAP_00044|38862_40320_1|	GENE000031_Prokka:SMDICEUR_00041|35726_37184_1|	0.940	485	29	0	1	485	1	485	3.432E-315	950
GENE000034_Prokka:SMDESRAP_00045|40316_41450_-1|	GENE000032_Prokka:SMDICEUR_00042|37180_38314_-1|	0.941	377	22	0	1	377	1	377	1.088E-238	723
GENE000035_Prokka:SMDESRAP_00046|41427_42375_-1|	GENE000033_Prokka:SMDICEUR_00043|38291_39239_-1|	0.885	315	36	0	1	315	1	315	8.091E-185	564
GENE000036_Prokka:SMDESRAP_00049|42681_46584_-1|	GENE000034_Prokka:SMDICEUR_00046|39531_43344_-1|	0.884	1299	147	0	1	1299	1	1270	0.000E+00	2303
GENE000037_Prokka:SMDESRAP_00051|46679_48035_-1|	GENE000035_Prokka:SMDICEUR_00048|43439_44795_-1|	0.862	451	62	0	1	451	1	451	5.790E-257	780
GENE000038_Prokka:SMDESRAP_00052|48054_48882_-1|	GENE000036_Prokka:SMDICEUR_00049|44833_45667_-1|	0.790	277	57	0	1	274	1	277	2.538E-143	442
GENE000039_Prokka:SMDESRAP_00053|48874_50308_-1|	GENE000037_Prokka:SMDICEUR_00050|45659_47027_-1|	0.897	477	47	0	1	477	1	455	2.586E-279	846
GENE000040_Prokka:SMDESRAP_00054|50487_51030_1|	GENE000038_Prokka:SMDICEUR_00051|47105_47648_1|	0.866	180	24	0	1	180	1	180	2.936E-103	321
GENE000041_Prokka:SMDESRAP_00055|51038_52145_1|	GENE000039_Prokka:SMDICEUR_00052|47648_48728_1|	0.908	362	33	0	1	362	1	356	1.403E-222	676
GENE000042_Prokka:SMDESRAP_00056|52241_53420_1|	GENE000040_Prokka:SMDICEUR_00053|48757_49936_1|	0.892	391	42	0	1	391	1	391	4.839E-238	722
GENE000043_Prokka:SMDESRAP_00057|53416_54478_-1|	GENE000041_Prokka:SMDICEUR_00054|49898_50990_-1|	0.920	352	28	0	1	352	1	352	1.180E-225	684
GENE000044_Prokka:SMDESRAP_00058|54563_55016_1|	GENE000042_Prokka:SMDICEUR_00055|51059_51512_1|	0.926	150	11	0	1	150	1	150	1.849E-93	291
GENE000045_Prokka:SMDESRAP_00059|55002_55344_-1|	GENE000043_Prokka:SMDICEUR_00056|51498_51840_-1|	0.902	113	11	0	1	113	1	113	9.764E-66	209
