GENE000021_Prokka:SMSYM_00025|21907_22243_-1|	GENE000025_Prokka:SMHYALUT_00029|31460_31787_-1|	0.660	106	36	0	6	111	3	108	3.957E-43	144
GENE000128_Prokka:SMSYM_00161|129815_130193_1|	GENE000134_Prokka:SMHYALUT_00167|142115_142496_1|	0.813	123	23	0	1	123	1	123	1.911E-65	209
GENE000131_Prokka:SMSYM_00164|131176_132151_1|	GENE000137_Prokka:SMHYALUT_00170|143454_144642_1|	0.692	371	99	0	1	324	1	371	5.549E-151	467
GENE000136_Prokka:SMSYM_00170|137012_138014_1|	GENE000142_Prokka:SMHYALUT_00176|149681_150671_1|	0.890	329	36	0	1	329	1	329	7.901E-204	620
GENE000137_Prokka:SMSYM_00171|138019_139099_1|	GENE000143_Prokka:SMHYALUT_00177|150675_151836_1|	0.730	385	96	0	1	358	1	385	5.649E-177	544
GENE000140_Prokka:SMSYM_00174|139913_140948_-1|	GENE000148_Prokka:SMHYALUT_00182|154882_155926_-1|	0.886	344	39	0	1	344	3	346	4.096E-208	633
GENE000013_Prokka:SMSYM_00015|15864_17466_-1|	GENE000017_Prokka:SMHYALUT_00019|24269_25886_-1|	0.739	534	139	0	1	532	1	534	9.575E-276	839
GENE000022_Prokka:SMSYM_00027|22442_22991_-1|	GENE000027_Prokka:SMHYALUT_00032|33285_33849_-1|	0.602	181	72	0	2	182	6	186	6.685E-71	228
GENE000023_Prokka:SMSYM_00028|23054_24017_1|	GENE000028_Prokka:SMHYALUT_00033|33922_34870_1|	0.678	320	101	0	1	320	1	315	1.771E-144	448
GENE000024_Prokka:SMSYM_00029|24020_25754_1|	GENE000029_Prokka:SMHYALUT_00034|34872_36609_1|	0.658	577	197	0	1	576	1	577	4.179E-244	750
GENE000025_Prokka:SMSYM_00030|25769_25865_1|	GENE000030_Prokka:SMHYALUT_00035|36615_36705_1|	0.892	28	3	0	1	28	1	28	1.711E-14	57
GENE000027_Prokka:SMSYM_00034|26818_27583_-1|	GENE000031_Prokka:SMHYALUT_00038|37018_37783_-1|	0.497	247	122	0	9	252	2	248	3.793E-67	221
GENE000028_Prokka:SMSYM_00035|27737_28586_1|	GENE000032_Prokka:SMHYALUT_00039|37821_38670_1|	0.754	281	69	0	1	281	1	280	6.483E-146	450
GENE000029_Prokka:SMSYM_00036|28592_29894_1|	GENE000034_Prokka:SMHYALUT_00041|39664_40975_1|	0.684	434	137	0	1	433	1	434	3.317E-202	621
GENE000030_Prokka:SMSYM_00037|29902_31042_1|	GENE000035_Prokka:SMHYALUT_00042|40986_42111_1|	0.687	365	112	0	6	364	7	371	2.155E-153	477
GENE000033_Prokka:SMSYM_00043|34028_34343_-1|	GENE000037_Prokka:SMHYALUT_00047|43960_44299_-1|	0.787	94	20	0	9	102	13	106	1.278E-43	145
GENE000034_Prokka:SMSYM_00044|34410_35727_1|	GENE000038_Prokka:SMHYALUT_00048|44363_45671_1|	0.636	432	154	0	5	427	3	434	5.249E-172	534
GENE000035_Prokka:SMSYM_00045|35721_37497_-1|	GENE000039_Prokka:SMHYALUT_00049|46202_46466_-1|	0.628	78	28	0	332	409	8	83	3.433E-23	98
GENE000036_Prokka:SMSYM_00048|38063_39509_1|	GENE000040_Prokka:SMHYALUT_00051|47330_48794_1|	0.671	475	156	0	7	481	13	487	3.308E-226	693
GENE000037_Prokka:SMSYM_00049|39505_40639_-1|	GENE000041_Prokka:SMHYALUT_00052|48915_50052_-1|	0.616	373	142	0	1	373	1	371	4.383E-153	476
GENE000038_Prokka:SMSYM_00050|40635_41571_-1|	GENE000042_Prokka:SMHYALUT_00053|50048_50987_-1|	0.555	312	137	0	1	309	1	312	4.180E-112	354
GENE000039_Prokka:SMSYM_00053|41940_45258_-1|	GENE000043_Prokka:SMHYALUT_00056|51293_55100_-1|	0.585	1064	441	0	12	1075	193	1256	0.000E+00	1261
GENE000040_Prokka:SMSYM_00055|45368_46730_-1|	GENE000044_Prokka:SMHYALUT_00058|55296_56658_-1|	0.504	451	223	0	4	453	3	453	1.222E-140	444
GENE000041_Prokka:SMSYM_00056|46722_47571_-1|	GENE000045_Prokka:SMHYALUT_00059|56728_57595_-1|	0.389	281	169	0	1	277	1	281	1.965E-59	200
GENE000042_Prokka:SMSYM_00057|47570_48941_-1|	GENE000046_Prokka:SMHYALUT_00060|57677_59036_-1|	0.757	453	110	0	1	453	1	452	3.451E-222	680
GENE000043_Prokka:SMSYM_00058|49002_49593_1|	GENE000047_Prokka:SMHYALUT_00061|59100_59625_1|	0.569	172	72	0	19	190	7	173	1.532E-59	196
GENE000044_Prokka:SMSYM_00059|49585_50701_1|	GENE000048_Prokka:SMHYALUT_00062|59641_60718_1|	0.674	354	115	0	1	354	1	354	4.019E-169	522
GENE000045_Prokka:SMSYM_00060|50702_51887_1|	GENE000049_Prokka:SMHYALUT_00063|60748_61945_1|	0.697	397	119	0	1	393	1	397	7.088E-183	563
GENE000046_Prokka:SMSYM_00061|51888_52947_-1|	GENE000050_Prokka:SMHYALUT_00064|62000_63083_-1|	0.729	351	95	0	1	351	1	351	1.695E-178	548
GENE000047_Prokka:SMSYM_00062|53049_53499_1|	GENE000051_Prokka:SMHYALUT_00065|63140_63599_1|	0.571	147	62	0	1	147	1	145	4.159E-52	172
GENE000048_Prokka:SMSYM_00063|53506_53845_-1|	GENE000052_Prokka:SMHYALUT_00066|63623_63947_-1|	0.815	103	19	0	1	103	1	103	1.376E-54	177
GENE000049_Prokka:SMSYM_00064|53846_54059_-1|	GENE000053_Prokka:SMHYALUT_00067|63948_64155_-1|	0.779	68	15	0	3	70	1	68	9.571E-31	106
GENE000050_Prokka:SMSYM_00065|54033_54621_-1|	GENE000054_Prokka:SMHYALUT_00068|64151_64598_-1|	0.707	147	42	0	49	195	3	147	5.512E-62	203
GENE000051_Prokka:SMSYM_00066|54661_56533_-1|	GENE000055_Prokka:SMHYALUT_00069|64927_66820_-1|	0.850	630	93	0	1	623	1	630	0.000E+00	1082
GENE000052_Prokka:SMSYM_00067|56633_57035_1|	GENE000056_Prokka:SMHYALUT_00070|66910_67324_1|	0.703	128	37	0	5	131	8	135	5.542E-58	188
GENE000053_Prokka:SMSYM_00068|57034_57427_1|	GENE000057_Prokka:SMHYALUT_00071|67323_67686_1|	0.692	130	37	0	1	130	1	120	7.877E-53	173
GENE000054_Prokka:SMSYM_00069|57438_58152_1|	GENE000058_Prokka:SMHYALUT_00072|67639_68419_1|	0.717	234	66	0	1	234	17	249	1.756E-112	351
GENE000065_Prokka:SMSYM_00092|73845_74484_1|	GENE000069_Prokka:SMHYALUT_00095|84392_85028_1|	0.639	208	73	0	4	211	7	210	1.688E-83	266
GENE000066_Prokka:SMSYM_00093|74494_75031_1|	GENE000070_Prokka:SMHYALUT_00096|85034_85592_1|	0.548	175	79	0	4	178	7	181	8.482E-58	190
GENE000067_Prokka:SMSYM_00094|75020_75395_1|	GENE000071_Prokka:SMHYALUT_00097|85569_85938_1|	0.617	122	46	0	1	122	1	122	3.235E-43	145
GENE000068_Prokka:SMSYM_00095|75387_79083_1|	GENE000072_Prokka:SMHYALUT_00098|85948_89677_1|	0.701	1222	365	0	9	1229	9	1230	0.000E+00	1745
GENE000069_Prokka:SMSYM_00096|79147_83221_1|	GENE000073_Prokka:SMHYALUT_00099|89673_93756_1|	0.741	1356	350	0	1	1354	1	1356	0.000E+00	2023
