GENE000001_Prokka:SMLOPSAC_00001|0_576_1|	GENE000001_Prokka:SMPARIOC_00001|0_555_1|	0.967	183	6	0	5	187	1	183	7.816E-123	378
GENE000002_Prokka:SMLOPSAC_00002|572_3152_1|	GENE000002_Prokka:SMPARIOC_00002|685_3247_1|	0.981	859	16	0	1	859	1	853	0.000E+00	1766
GENE000003_Prokka:SMLOPSAC_00003|3227_3560_1|	GENE000003_Prokka:SMPARIOC_00003|3301_3634_1|	1.000	110	0	0	1	110	1	110	1.829E-73	231
GENE000004_Prokka:SMLOPSAC_00004|3596_4712_1|	GENE000004_Prokka:SMPARIOC_00004|3670_4786_1|	0.975	371	9	0	1	371	1	371	7.253E-240	726
GENE000005_Prokka:SMLOPSAC_00005|4916_6071_1|	GENE000005_Prokka:SMPARIOC_00005|4864_6019_1|	0.994	384	2	0	1	384	1	384	2.532E-258	780
GENE000006_Prokka:SMLOPSAC_00006|6125_7352_-1|	GENE000006_Prokka:SMPARIOC_00006|6020_7298_-1|	0.966	419	14	0	1	407	1	419	7.528E-267	806
GENE000007_Prokka:SMLOPSAC_00007|7365_8511_1|	GENE000007_Prokka:SMPARIOC_00007|7335_8424_1|	0.923	381	28	0	1	381	1	362	7.708E-227	689
GENE000008_Prokka:SMLOPSAC_00008|8602_9355_1|	GENE000008_Prokka:SMPARIOC_00008|8478_9231_1|	0.996	250	1	0	1	250	1	250	2.418E-165	504
GENE000009_Prokka:SMLOPSAC_00011|13219_14368_-1|	GENE000009_Prokka:SMPARIOC_00011|13113_14214_-1|	0.989	366	4	0	17	382	1	366	8.124E-253	764
GENE000010_Prokka:SMLOPSAC_00012|14375_15740_1|	GENE000010_Prokka:SMPARIOC_00012|14273_15506_1|	0.992	410	3	0	45	454	1	410	2.778E-275	833
GENE000011_Prokka:SMLOPSAC_00013|15736_17344_-1|	GENE000011_Prokka:SMPARIOC_00013|15502_17116_-1|	0.990	537	5	0	1	535	1	537	0.000E+00	1113
GENE000012_Prokka:SMLOPSAC_00014|17354_17525_-1|	GENE000012_Prokka:SMPARIOC_00014|17126_17285_-1|	0.961	52	2	0	5	56	1	52	2.304E-29	101
GENE000013_Prokka:SMLOPSAC_00015|17563_19414_-1|	GENE000013_Prokka:SMPARIOC_00015|17323_19174_-1|	0.990	616	6	0	1	616	1	616	0.000E+00	1237
GENE000014_Prokka:SMLOPSAC_00016|19425_19827_-1|	GENE000014_Prokka:SMPARIOC_00016|19185_19587_-1|	0.984	133	2	0	1	133	1	133	1.163E-89	279
