GENE000001_Prokka:SMDANMAN_00001|0_636_1|	GENE000001_Prokka:SMIND2_00001|0_663_1|	0.880	201	24	0	1	201	18	218	1.168E-119	370
GENE000002_Prokka:SMDANMAN_00002|672_3273_1|	GENE000002_Prokka:SMIND2_00002|715_3286_1|	0.933	860	57	0	1	860	1	856	0.000E+00	1684
GENE000003_Prokka:SMDANMAN_00003|3334_3667_1|	GENE000003_Prokka:SMIND2_00003|3334_3667_1|	0.972	110	3	0	1	110	1	110	1.971E-72	228
GENE000004_Prokka:SMDANMAN_00004|3746_4865_1|	GENE000004_Prokka:SMIND2_00004|3736_4846_1|	0.938	372	23	0	1	372	1	369	7.638E-231	700
GENE000005_Prokka:SMDANMAN_00005|4910_6101_1|	GENE000005_Prokka:SMIND2_00005|4887_6033_1|	0.935	390	25	0	7	396	1	381	9.263E-241	730
GENE000006_Prokka:SMDANMAN_00006|6104_7364_-1|	GENE000006_Prokka:SMIND2_00006|6036_7269_-1|	0.973	408	11	0	9	416	3	406	8.714E-262	792
GENE000007_Prokka:SMDANMAN_00007|7429_8539_1|	GENE000007_Prokka:SMIND2_00007|7364_8453_1|	0.865	367	49	0	1	367	1	361	5.467E-207	631
GENE000008_Prokka:SMDANMAN_00008|8553_9321_1|	GENE000008_Prokka:SMIND2_00008|8465_9218_1|	0.949	255	13	0	1	255	1	250	1.277E-157	482
GENE000010_Prokka:SMDANMAN_00012|14307_16176_-1|	GENE000010_Prokka:SMIND2_00012|14579_16430_-1|	0.956	621	27	0	1	621	1	616	0.000E+00	1198
GENE000021_Prokka:SMDANMAN_00026|23359_24322_1|	GENE000021_Prokka:SMIND2_00026|23344_24328_1|	0.953	320	15	0	1	320	8	327	4.053E-203	617
GENE000024_Prokka:SMDANMAN_00031|25045_25819_-1|	GENE000023_Prokka:SMIND2_00030|24980_25754_-1|	0.906	257	24	0	1	257	1	257	1.104E-151	465
GENE000025_Prokka:SMDANMAN_00032|25837_26707_1|	GENE000024_Prokka:SMIND2_00031|25772_26621_1|	0.971	282	8	0	1	282	1	282	9.336E-187	568
GENE000026_Prokka:SMDANMAN_00033|26703_28020_1|	GENE000025_Prokka:SMIND2_00032|26639_27947_1|	0.949	438	22	0	1	438	1	435	1.996E-279	844
GENE000027_Prokka:SMDANMAN_00034|28091_29189_1|	GENE000026_Prokka:SMIND2_00033|27949_29071_1|	0.928	364	26	0	1	364	1	364	1.997E-216	658
GENE000028_Prokka:SMDANMAN_00035|29375_30644_1|	GENE000027_Prokka:SMIND2_00034|29174_30443_1|	0.971	422	12	0	1	422	1	422	1.501E-274	829
GENE000029_Prokka:SMDANMAN_00039|32403_32610_-1|	GENE000029_Prokka:SMIND2_00039|32196_32400_-1|	0.983	62	1	0	1	62	1	62	4.188E-44	144
GENE000030_Prokka:SMDANMAN_00040|32613_32955_-1|	GENE000030_Prokka:SMIND2_00040|32403_32730_-1|	0.920	113	9	0	1	113	1	108	1.017E-64	206
GENE000051_Prokka:SMDANMAN_00066|56529_59178_-1|	GENE000049_Prokka:SMIND2_00063|52509_55161_-1|	0.931	881	60	0	7	882	3	883	0.000E+00	1650
GENE000052_Prokka:SMDANMAN_00067|59184_60396_-1|	GENE000050_Prokka:SMIND2_00064|55157_56369_-1|	0.975	403	10	0	1	403	1	403	1.417E-265	802
GENE000053_Prokka:SMDANMAN_00068|60398_61049_-1|	GENE000051_Prokka:SMIND2_00065|56371_57022_-1|	0.990	216	2	0	1	216	1	216	1.007E-140	431
GENE000054_Prokka:SMDANMAN_00074|67310_68456_1|	GENE000052_Prokka:SMIND2_00071|62525_63779_1|	0.960	382	15	0	1	381	36	417	2.216E-249	754
GENE000055_Prokka:SMDANMAN_00075|68481_68907_1|	GENE000053_Prokka:SMIND2_00072|63791_64211_1|	0.943	141	8	0	1	141	1	139	1.107E-85	268
GENE000056_Prokka:SMDANMAN_00076|68908_69544_1|	GENE000054_Prokka:SMIND2_00073|64211_64829_1|	0.895	211	21	0	1	211	1	205	8.011E-124	382
GENE000057_Prokka:SMDANMAN_00081|69925_71113_1|	GENE000055_Prokka:SMIND2_00078|65181_66369_1|	0.989	395	4	0	1	395	1	395	2.857E-262	792
GENE000058_Prokka:SMDANMAN_00083|71212_71641_1|	GENE000056_Prokka:SMIND2_00080|66468_66897_1|	0.971	142	4	0	1	142	1	142	3.898E-89	278
GENE000059_Prokka:SMDANMAN_00084|71633_72311_1|	GENE000057_Prokka:SMIND2_00081|66889_67522_1|	0.882	222	25	0	1	222	1	210	1.275E-125	388
GENE000060_Prokka:SMDANMAN_00085|72321_72858_1|	GENE000058_Prokka:SMIND2_00082|67524_68061_1|	0.955	178	8	0	1	178	1	178	3.478E-108	335
GENE000081_Prokka:SMDANMAN_00110|98405_100046_-1|	GENE000079_Prokka:SMIND2_00107|93943_95584_-1|	0.967	546	18	0	1	546	1	546	0.000E+00	1033
GENE000082_Prokka:SMDANMAN_00111|100066_100336_-1|	GENE000080_Prokka:SMIND2_00108|95604_95874_-1|	0.955	89	4	0	1	89	1	89	4.274E-54	174
GENE000083_Prokka:SMDANMAN_00112|100491_101904_1|	GENE000081_Prokka:SMIND2_00109|96011_97430_1|	0.961	468	18	0	3	470	10	472	1.073E-302	913
GENE000084_Prokka:SMDANMAN_00113|101974_102721_1|	GENE000082_Prokka:SMIND2_00110|97481_98228_1|	0.947	248	13	0	1	248	1	248	5.481E-155	474
GENE000085_Prokka:SMDANMAN_00114|102717_104061_1|	GENE000083_Prokka:SMIND2_00111|98224_99547_1|	0.914	447	38	0	1	447	1	438	1.061E-273	828
GENE000086_Prokka:SMDANMAN_00115|104084_105308_1|	GENE000084_Prokka:SMIND2_00112|99546_100770_1|	0.926	407	30	0	1	407	1	407	1.924E-255	773
GENE000087_Prokka:SMDANMAN_00116|105347_106976_1|	GENE000085_Prokka:SMIND2_00113|100813_102325_1|	0.883	533	58	0	10	542	4	503	1.434E-300	911
GENE000088_Prokka:SMDANMAN_00117|106967_107210_-1|	GENE000086_Prokka:SMIND2_00114|102316_102559_-1|	0.962	80	3	0	1	80	1	80	5.601E-47	153
GENE000089_Prokka:SMDANMAN_00119|107357_107702_-1|	GENE000087_Prokka:SMIND2_00116|102694_102982_-1|	0.951	82	4	0	29	110	1	82	8.682E-51	166
GENE000090_Prokka:SMDANMAN_00121|107943_108183_1|	GENE000088_Prokka:SMIND2_00118|103313_103499_1|	0.967	61	2	0	19	79	1	61	1.358E-37	126
GENE000131_Prokka:SMDANMAN_00163|135725_136160_-1|	GENE000130_Prokka:SMIND2_00161|130925_131360_-1|	0.923	144	11	0	1	144	1	144	4.290E-89	278
GENE000133_Prokka:SMDANMAN_00165|136701_136875_1|	GENE000131_Prokka:SMIND2_00162|131466_132423_1|	0.807	57	11	0	1	57	187	243	1.182E-28	99
GENE000134_Prokka:SMDANMAN_00166|136972_137371_-1|	GENE000132_Prokka:SMIND2_00163|132525_132840_-1|	0.545	132	47	0	1	132	1	104	1.590E-36	126
GENE000135_Prokka:SMDANMAN_00167|137385_138420_-1|	GENE000133_Prokka:SMIND2_00164|132845_133880_-1|	0.982	344	6	0	1	344	1	344	2.493E-229	694
GENE000136_Prokka:SMDANMAN_00168|138622_138865_-1|	GENE000134_Prokka:SMIND2_00165|133972_134215_-1|	0.937	80	5	0	1	80	1	80	2.512E-47	154
GENE000137_Prokka:SMDANMAN_00169|138871_140599_-1|	GENE000135_Prokka:SMIND2_00166|134221_135940_-1|	0.904	575	55	0	1	575	1	572	0.000E+00	1046
GENE000138_Prokka:SMDANMAN_00170|140603_142334_-1|	GENE000136_Prokka:SMIND2_00167|135936_137676_-1|	0.965	574	20	0	1	574	1	574	0.000E+00	1130
GENE000041_Prokka:SMDANMAN_00054|48591_49794_1|	GENE000038_Prokka:SMIND2_00050|44247_45453_1|	0.950	401	20	0	1	400	1	401	1.157E-257	779
GENE000042_Prokka:SMDANMAN_00055|49856_50912_-1|	GENE000039_Prokka:SMIND2_00051|45494_46550_-1|	0.985	351	5	0	1	351	1	351	5.627E-241	728
GENE000043_Prokka:SMDANMAN_00056|50976_51426_1|	GENE000040_Prokka:SMIND2_00052|46606_47032_1|	0.899	149	14	0	1	149	1	141	2.697E-88	276
GENE000044_Prokka:SMDANMAN_00057|51436_51778_-1|	GENE000041_Prokka:SMIND2_00053|47008_47368_-1|	0.938	113	7	0	1	113	1	110	3.745E-67	213
GENE000045_Prokka:SMDANMAN_00058|51799_52006_-1|	GENE000042_Prokka:SMIND2_00054|47369_47576_-1|	0.955	68	3	0	1	68	1	68	7.857E-38	126
GENE000046_Prokka:SMDANMAN_00059|51986_52589_-1|	GENE000043_Prokka:SMIND2_00055|47520_48129_-1|	0.880	200	23	0	1	200	1	190	9.760E-108	335
GENE000047_Prokka:SMDANMAN_00060|52715_54602_-1|	GENE000044_Prokka:SMIND2_00056|48190_50077_-1|	0.971	628	18	0	1	628	1	628	0.000E+00	1224
GENE000048_Prokka:SMDANMAN_00061|54702_55104_1|	GENE000045_Prokka:SMIND2_00057|50164_50566_1|	0.969	133	4	0	1	133	1	133	6.833E-87	271
GENE000049_Prokka:SMDANMAN_00062|55103_55505_1|	GENE000046_Prokka:SMIND2_00058|50565_50958_1|	0.947	133	7	0	1	133	1	130	6.081E-80	251
GENE000050_Prokka:SMDANMAN_00063|55514_56282_1|	GENE000047_Prokka:SMIND2_00059|50967_51693_1|	0.960	230	9	0	1	230	1	230	3.564E-146	449
GENE000071_Prokka:SMDANMAN_00098|89666_91082_1|	GENE000070_Prokka:SMIND2_00096|85287_86703_1|	0.978	471	10	0	1	471	1	471	1.283E-318	959
GENE000072_Prokka:SMDANMAN_00099|91068_91668_1|	GENE000071_Prokka:SMIND2_00097|86689_87274_1|	0.921	191	15	0	1	191	1	191	8.045E-118	364
GENE000073_Prokka:SMDANMAN_00100|91750_92815_1|	GENE000072_Prokka:SMIND2_00098|87302_88385_1|	0.954	354	16	0	1	354	1	354	2.589E-225	683
GENE000074_Prokka:SMDANMAN_00101|92872_93271_-1|	GENE000073_Prokka:SMIND2_00099|88391_88784_-1|	0.899	129	13	0	1	129	1	129	9.452E-75	236
GENE000075_Prokka:SMDANMAN_00102|93343_94363_1|	GENE000074_Prokka:SMIND2_00100|88821_89874_1|	0.894	338	36	0	1	337	1	338	2.615E-200	610
GENE000076_Prokka:SMDANMAN_00103|94377_94572_1|	GENE000075_Prokka:SMIND2_00101|89878_90073_1|	0.953	64	3	0	1	64	1	64	3.197E-37	124
GENE000077_Prokka:SMDANMAN_00104|94594_95563_-1|	GENE000076_Prokka:SMIND2_00102|90089_91058_-1|	0.922	322	25	0	1	322	1	322	1.084E-201	613
GENE000078_Prokka:SMDANMAN_00105|95572_96955_-1|	GENE000077_Prokka:SMIND2_00103|91067_92456_-1|	0.948	462	24	0	1	460	1	462	6.921E-294	887
GENE000080_Prokka:SMDANMAN_00109|97931_98324_1|	GENE000078_Prokka:SMIND2_00106|93400_93817_1|	0.913	138	11	0	1	130	1	138	1.172E-79	250
GENE000111_Prokka:SMDANMAN_00142|122028_122397_1|	GENE000109_Prokka:SMIND2_00139|117304_117673_1|	0.983	122	2	0	1	122	1	122	5.846E-75	236
GENE000112_Prokka:SMDANMAN_00143|122439_122805_1|	GENE000110_Prokka:SMIND2_00140|117687_118065_1|	0.880	125	14	0	1	121	1	125	1.111E-67	215
GENE000113_Prokka:SMDANMAN_00144|122788_123334_1|	GENE000111_Prokka:SMIND2_00141|118048_118594_1|	0.961	181	7	0	1	181	1	181	3.777E-117	361
GENE000114_Prokka:SMDANMAN_00145|123346_123616_1|	GENE000112_Prokka:SMIND2_00142|118598_118868_1|	0.988	89	1	0	1	89	1	89	1.566E-56	181
GENE000115_Prokka:SMDANMAN_00146|123638_124037_1|	GENE000113_Prokka:SMIND2_00143|118880_119279_1|	0.969	132	4	0	1	132	1	132	2.142E-82	258
GENE000116_Prokka:SMDANMAN_00147|124026_124620_1|	GENE000114_Prokka:SMIND2_00144|119295_119853_1|	0.936	188	12	0	10	197	1	185	2.379E-113	351
GENE000117_Prokka:SMDANMAN_00148|124628_124970_1|	GENE000115_Prokka:SMIND2_00145|119861_120167_1|	0.840	113	16	0	1	113	1	101	2.042E-57	185
GENE000118_Prokka:SMDANMAN_00149|124973_125468_1|	GENE000116_Prokka:SMIND2_00146|120170_120665_1|	0.969	164	5	0	1	164	1	164	7.071E-102	316
GENE000119_Prokka:SMDANMAN_00150|125480_125978_1|	GENE000117_Prokka:SMIND2_00147|120677_121139_1|	0.954	153	7	0	1	153	1	153	5.930E-96	299
GENE000120_Prokka:SMDANMAN_00151|125996_126113_1|	GENE000119_Prokka:SMIND2_00149|121401_121518_1|	0.947	38	2	0	1	38	1	38	4.763E-21	76
GENE000011_Prokka:SMDANMAN_00013|16183_16585_-1|	GENE000011_Prokka:SMIND2_00013|16437_16839_-1|	0.894	133	14	0	1	133	1	133	5.002E-82	257
GENE000012_Prokka:SMDANMAN_00015|16737_17352_1|	GENE000012_Prokka:SMIND2_00015|17015_17621_1|	0.906	204	19	0	1	204	1	201	3.786E-120	371
GENE000014_Prokka:SMDANMAN_00017|19103_19553_-1|	GENE000014_Prokka:SMIND2_00017|19219_19675_-1|	0.884	147	17	0	1	147	1	147	6.611E-87	272
GENE000015_Prokka:SMDANMAN_00018|19549_19831_-1|	GENE000015_Prokka:SMIND2_00018|19671_19953_-1|	0.903	93	9	0	1	93	1	93	9.469E-56	179
GENE000016_Prokka:SMDANMAN_00019|19855_20206_-1|	GENE000016_Prokka:SMIND2_00019|19945_20305_-1|	0.973	115	3	0	1	115	1	115	2.392E-73	231
GENE000017_Prokka:SMDANMAN_00021|20511_20763_-1|	GENE000017_Prokka:SMIND2_00021|20643_20895_-1|	0.963	82	3	0	1	82	1	82	3.893E-52	168
GENE000018_Prokka:SMDANMAN_00022|20752_21085_-1|	GENE000018_Prokka:SMIND2_00022|20884_21217_-1|	0.981	110	2	0	1	110	1	110	1.192E-69	220
GENE000019_Prokka:SMDANMAN_00024|21274_22606_-1|	GENE000019_Prokka:SMIND2_00024|21354_22686_-1|	0.957	443	19	0	1	443	1	443	2.042E-290	876
GENE000020_Prokka:SMDANMAN_00025|22646_23198_-1|	GENE000020_Prokka:SMIND2_00025|22707_23259_-1|	0.923	183	14	0	1	183	1	183	8.096E-110	340
GENE000031_Prokka:SMDANMAN_00041|33260_35096_-1|	GENE000031_Prokka:SMIND2_00041|32969_34835_-1|	0.947	611	32	0	1	611	18	621	0.000E+00	1179
GENE000035_Prokka:SMDANMAN_00047|39603_43068_-1|	GENE000032_Prokka:SMIND2_00043|35410_38791_-1|	0.906	1151	106	0	4	1154	2	1126	0.000E+00	2117
GENE000036_Prokka:SMDANMAN_00049|43161_44523_-1|	GENE000033_Prokka:SMIND2_00045|38900_40271_-1|	0.940	453	27	0	1	453	4	456	1.969E-278	842
GENE000037_Prokka:SMDANMAN_00050|44524_45460_-1|	GENE000034_Prokka:SMIND2_00046|40264_41164_-1|	0.847	305	45	0	4	308	1	298	9.455E-172	526
GENE000038_Prokka:SMDANMAN_00051|45467_46847_-1|	GENE000035_Prokka:SMIND2_00047|41171_42542_-1|	0.967	459	15	0	1	459	1	456	1.468E-293	886
GENE000039_Prokka:SMDANMAN_00052|46897_47452_1|	GENE000036_Prokka:SMIND2_00048|42594_43134_1|	0.871	179	23	0	6	184	2	179	4.444E-100	312
GENE000040_Prokka:SMDANMAN_00053|47474_48590_1|	GENE000037_Prokka:SMIND2_00049|43130_44246_1|	0.967	371	12	0	1	371	1	371	7.520E-248	749
GENE000061_Prokka:SMDANMAN_00086|72847_73246_1|	GENE000059_Prokka:SMIND2_00083|68050_68425_1|	0.888	125	14	0	8	132	2	124	4.606E-66	211
GENE000062_Prokka:SMDANMAN_00087|73251_76962_1|	GENE000060_Prokka:SMIND2_00084|68430_72126_1|	0.952	1235	59	0	1	1235	1	1231	0.000E+00	2371
GENE000063_Prokka:SMDANMAN_00088|76958_81047_1|	GENE000061_Prokka:SMIND2_00085|72144_76224_1|	0.958	1359	57	0	4	1362	1	1359	0.000E+00	2625
GENE000064_Prokka:SMDANMAN_00089|81138_82149_1|	GENE000063_Prokka:SMIND2_00087|76970_77945_1|	0.904	335	31	0	1	335	1	321	1.623E-195	596
GENE000065_Prokka:SMDANMAN_00091|82377_82593_-1|	GENE000064_Prokka:SMIND2_00089|78161_78377_-1|	0.985	71	1	0	1	71	1	71	4.391E-45	147
GENE000066_Prokka:SMDANMAN_00092|82576_82819_-1|	GENE000065_Prokka:SMIND2_00090|78360_78603_-1|	0.887	80	9	0	1	80	1	80	1.703E-43	143
GENE000067_Prokka:SMDANMAN_00093|82844_84089_-1|	GENE000066_Prokka:SMIND2_00091|78628_79870_-1|	0.953	412	19	0	1	412	1	412	2.840E-263	796
GENE000068_Prokka:SMDANMAN_00095|84366_87150_-1|	GENE000067_Prokka:SMIND2_00093|80023_82753_-1|	0.944	927	51	0	1	927	1	909	0.000E+00	1814
GENE000069_Prokka:SMDANMAN_00096|87139_88402_-1|	GENE000068_Prokka:SMIND2_00094|82742_84005_-1|	0.952	420	20	0	1	420	1	420	6.159E-275	830
GENE000070_Prokka:SMDANMAN_00097|88501_89665_1|	GENE000069_Prokka:SMIND2_00095|84131_85286_1|	0.971	384	11	0	4	387	1	384	1.097E-251	761
GENE000101_Prokka:SMDANMAN_00132|117259_117556_1|	GENE000099_Prokka:SMIND2_00129|112581_112878_1|	0.948	98	5	0	1	98	1	98	8.084E-60	191
GENE000102_Prokka:SMDANMAN_00133|117549_118167_1|	GENE000100_Prokka:SMIND2_00130|112871_113489_1|	0.975	205	5	0	1	205	1	205	8.729E-137	419
GENE000103_Prokka:SMDANMAN_00134|118160_118808_1|	GENE000101_Prokka:SMIND2_00131|113482_114130_1|	0.967	215	7	0	1	215	1	215	3.116E-136	418
GENE000104_Prokka:SMDANMAN_00135|118819_119152_1|	GENE000102_Prokka:SMIND2_00132|114136_114469_1|	0.945	110	6	0	1	110	1	110	1.454E-67	214
GENE000105_Prokka:SMDANMAN_00136|119141_119966_1|	GENE000103_Prokka:SMIND2_00133|114458_115283_1|	0.985	272	4	0	1	272	1	272	1.489E-182	555
GENE000106_Prokka:SMDANMAN_00137|119977_120283_1|	GENE000104_Prokka:SMIND2_00134|115298_115604_1|	0.960	101	4	0	1	101	1	101	6.269E-64	203
GENE000107_Prokka:SMDANMAN_00138|120275_120653_1|	GENE000105_Prokka:SMIND2_00135|115596_115953_1|	0.915	119	10	0	1	119	1	118	6.042E-68	216
GENE000108_Prokka:SMDANMAN_00139|120637_121300_1|	GENE000106_Prokka:SMIND2_00136|115959_116676_1|	0.929	214	15	0	1	214	1	214	2.585E-132	407
GENE000109_Prokka:SMDANMAN_00140|121377_121782_1|	GENE000107_Prokka:SMIND2_00137|116653_117058_1|	0.985	134	2	0	1	134	1	134	1.313E-88	276
GENE000110_Prokka:SMDANMAN_00141|121781_122027_1|	GENE000108_Prokka:SMIND2_00138|117057_117303_1|	0.913	81	7	0	1	81	1	81	5.311E-48	156
GENE000091_Prokka:SMDANMAN_00122|108179_108674_-1|	GENE000089_Prokka:SMIND2_00119|103462_104023_-1|	0.903	164	16	0	1	164	12	175	6.854E-94	293
GENE000092_Prokka:SMDANMAN_00123|108678_109668_-1|	GENE000090_Prokka:SMIND2_00120|103994_104975_-1|	0.969	329	10	0	1	329	1	326	2.942E-211	641
GENE000093_Prokka:SMDANMAN_00124|109702_110611_-1|	GENE000091_Prokka:SMIND2_00121|104994_105903_-1|	0.966	302	10	0	1	302	1	302	3.048E-197	599
GENE000094_Prokka:SMDANMAN_00125|110607_112539_-1|	GENE000092_Prokka:SMIND2_00122|105899_107999_-1|	0.941	637	37	0	1	637	1	633	0.000E+00	1191
GENE000095_Prokka:SMDANMAN_00126|112549_112765_-1|	GENE000093_Prokka:SMIND2_00123|108009_108216_-1|	0.984	66	1	0	1	66	1	66	1.487E-40	134
GENE000096_Prokka:SMDANMAN_00127|112814_113111_1|	GENE000094_Prokka:SMIND2_00124|108260_108578_1|	0.875	88	11	0	1	88	1	88	2.220E-49	161
GENE000097_Prokka:SMDANMAN_00128|113100_114120_-1|	GENE000095_Prokka:SMIND2_00125|108548_109556_-1|	0.954	333	15	0	7	339	3	335	8.658E-213	646
GENE000098_Prokka:SMDANMAN_00129|114164_114545_1|	GENE000096_Prokka:SMIND2_00126|109604_109985_1|	0.976	126	3	0	1	126	1	126	3.935E-81	254
GENE000099_Prokka:SMDANMAN_00130|114680_115151_1|	GENE000097_Prokka:SMIND2_00127|110014_110485_1|	0.993	156	1	0	1	156	1	156	2.169E-102	317
GENE000100_Prokka:SMDANMAN_00131|115160_117257_1|	GENE000098_Prokka:SMIND2_00128|110494_112579_1|	0.979	698	15	0	1	698	1	694	0.000E+00	1391
GENE000121_Prokka:SMDANMAN_00152|126116_126488_1|	GENE000120_Prokka:SMIND2_00150|121521_121899_1|	0.959	122	5	0	1	122	1	122	2.264E-77	243
GENE000122_Prokka:SMDANMAN_00153|126491_126851_1|	GENE000121_Prokka:SMIND2_00151|121895_122255_1|	0.932	119	8	0	1	119	1	119	1.126E-74	235
GENE000123_Prokka:SMDANMAN_00154|126922_127519_1|	GENE000122_Prokka:SMIND2_00152|122284_122881_1|	0.964	198	7	0	1	198	1	198	2.973E-128	394
GENE000124_Prokka:SMDANMAN_00155|127593_128607_1|	GENE000123_Prokka:SMIND2_00153|122896_123895_1|	0.949	337	17	0	1	337	1	332	1.922E-211	642
GENE000125_Prokka:SMDANMAN_00156|128603_128954_1|	GENE000124_Prokka:SMIND2_00154|123891_124242_1|	0.982	116	2	0	1	116	1	116	2.640E-72	228
GENE000126_Prokka:SMDANMAN_00157|129018_129915_1|	GENE000125_Prokka:SMIND2_00155|124280_125177_1|	0.979	298	6	0	1	298	1	298	1.649E-193	588
GENE000127_Prokka:SMDANMAN_00158|130176_131880_-1|	GENE000126_Prokka:SMIND2_00156|125477_127175_-1|	0.928	556	40	0	1	553	1	556	0.000E+00	1054
GENE000128_Prokka:SMDANMAN_00159|131876_133346_-1|	GENE000127_Prokka:SMIND2_00157|127171_128656_-1|	0.971	494	14	0	1	489	1	494	0.000E+00	979
GENE000129_Prokka:SMDANMAN_00161|133569_134559_1|	GENE000128_Prokka:SMIND2_00159|128816_129818_1|	0.975	329	8	0	1	329	1	329	2.360E-222	673
GENE000130_Prokka:SMDANMAN_00162|134584_135739_1|	GENE000129_Prokka:SMIND2_00160|129835_130939_1|	0.903	384	36	0	1	384	1	367	6.726E-221	672
