GENE000011_Prokka:VFMYCCUN_00012|13243_13537_1|	GENE000011_Prokka:VFSCODIS_00012|13503_13797_1|	0.567	97	42	0	1	97	1	97	3.365E-36	123
GENE000012_Prokka:VFMYCCUN_00013|13533_13944_1|	GENE000012_Prokka:VFSCODIS_00013|13793_14192_1|	0.488	129	64	0	1	129	2	127	1.462E-38	132
GENE000013_Prokka:VFMYCCUN_00015|14009_14420_1|	GENE000013_Prokka:VFSCODIS_00015|14265_14682_1|	0.564	131	57	0	1	131	1	131	5.535E-49	162
GENE000015_Prokka:VFMYCCUN_00017|15053_16412_-1|	GENE000014_Prokka:VFSCODIS_00016|14678_15767_-1|	0.538	371	167	0	2	372	1	362	8.974E-111	357
GENE000016_Prokka:VFMYCCUN_00018|16408_16798_-1|	GENE000015_Prokka:VFSCODIS_00017|15771_16161_-1|	0.658	129	44	0	1	129	1	129	1.001E-55	181
GENE000017_Prokka:VFMYCCUN_00019|16794_17094_-1|	GENE000016_Prokka:VFSCODIS_00018|16157_16445_-1|	0.515	99	45	0	1	99	2	95	7.625E-29	102
GENE000018_Prokka:VFMYCCUN_00020|17090_17855_-1|	GENE000017_Prokka:VFSCODIS_00019|16441_17230_-1|	0.501	261	126	0	1	254	1	261	3.133E-76	247
GENE000019_Prokka:VFMYCCUN_00021|17851_18493_-1|	GENE000018_Prokka:VFSCODIS_00020|17216_17885_-1|	0.450	217	114	0	1	209	1	217	3.164E-47	161
GENE000020_Prokka:VFMYCCUN_00023|18554_19418_1|	GENE000020_Prokka:VFSCODIS_00023|19467_20316_1|	0.503	281	136	0	12	286	1	281	1.669E-90	290
GENE000061_Prokka:VFMYCCUN_00075|60363_61578_1|	GENE000062_Prokka:VFSCODIS_00075|62720_63932_1|	0.607	397	152	0	15	403	4	400	9.454E-155	482
GENE000062_Prokka:VFMYCCUN_00076|61574_62510_1|	GENE000063_Prokka:VFSCODIS_00076|63924_64863_1|	0.608	312	122	0	1	311	1	312	8.170E-120	376
GENE000063_Prokka:VFMYCCUN_00077|62506_63076_1|	GENE000064_Prokka:VFSCODIS_00077|64859_65432_1|	0.723	188	52	0	2	189	3	190	9.281E-94	294
GENE000064_Prokka:VFMYCCUN_00078|63072_63666_1|	GENE000065_Prokka:VFSCODIS_00078|65428_66037_1|	0.608	202	77	0	1	197	1	202	5.988E-77	246
GENE000065_Prokka:VFMYCCUN_00079|63656_64343_1|	GENE000066_Prokka:VFSCODIS_00079|66033_66729_1|	0.616	231	87	0	1	228	1	231	7.143E-90	285
GENE000066_Prokka:VFMYCCUN_00080|64339_65080_1|	GENE000067_Prokka:VFSCODIS_00080|66728_67469_1|	0.637	243	88	0	4	246	3	245	1.853E-96	305
GENE000067_Prokka:VFMYCCUN_00081|65076_65364_1|	GENE000068_Prokka:VFSCODIS_00081|67465_67744_1|	0.685	89	28	0	1	89	1	89	1.650E-42	141
GENE000068_Prokka:VFMYCCUN_00082|65344_65620_1|	GENE000069_Prokka:VFSCODIS_00082|67740_68007_1|	0.551	87	39	0	1	87	1	87	1.175E-28	101
GENE000069_Prokka:VFMYCCUN_00085|65759_66572_1|	GENE000070_Prokka:VFSCODIS_00085|68149_68956_1|	0.608	270	105	0	1	270	1	268	9.697E-107	336
GENE000070_Prokka:VFMYCCUN_00087|66633_66981_-1|	GENE000071_Prokka:VFSCODIS_00087|69016_69343_-1|	0.608	115	42	0	1	115	1	108	1.409E-37	128
GENE000081_Prokka:VFMYCCUN_00101|75026_76175_-1|	GENE000082_Prokka:VFSCODIS_00102|77462_78605_-1|	0.507	376	184	0	4	379	4	377	7.941E-118	374
GENE000083_Prokka:VFMYCCUN_00103|77399_77564_-1|	GENE000084_Prokka:VFSCODIS_00104|79857_80007_-1|	0.693	49	14	0	4	52	2	49	2.611E-19	72
GENE000085_Prokka:VFMYCCUN_00105|77863_78160_1|	GENE000086_Prokka:VFSCODIS_00106|80309_80609_1|	0.686	99	30	0	1	98	1	99	6.967E-45	148
GENE000088_Prokka:VFMYCCUN_00110|79823_81605_1|	GENE000089_Prokka:VFSCODIS_00111|82268_84089_1|	0.618	596	225	0	1	590	1	596	1.022E-238	735
GENE000090_Prokka:VFMYCCUN_00112|81839_83405_1|	GENE000091_Prokka:VFSCODIS_00113|84307_85867_1|	0.615	517	197	0	2	514	3	519	1.476E-207	641
GENE000122_Prokka:VFMYCCUN_00148|109163_109718_1|	GENE000124_Prokka:VFSCODIS_00150|111722_112277_1|	0.722	184	51	0	1	184	1	184	8.903E-92	288
GENE000123_Prokka:VFMYCCUN_00149|109710_110013_1|	GENE000125_Prokka:VFSCODIS_00151|112269_112572_1|	0.520	100	48	0	1	100	1	100	5.277E-33	114
GENE000126_Prokka:VFMYCCUN_00152|110864_111170_1|	GENE000128_Prokka:VFSCODIS_00154|113415_113745_1|	0.480	102	49	0	1	96	1	102	2.821E-24	89
GENE000129_Prokka:VFMYCCUN_00155|111907_112123_1|	GENE000131_Prokka:VFSCODIS_00157|114495_114705_1|	0.695	69	21	0	3	71	1	69	1.003E-28	100
GENE000022_Prokka:VFMYCCUN_00025|19878_20433_-1|	GENE000022_Prokka:VFSCODIS_00025|20798_21341_-1|	0.593	177	72	0	6	182	4	180	3.497E-68	220
GENE000112_Prokka:VFMYCCUN_00138|105120_105528_1|	GENE000114_Prokka:VFSCODIS_00140|107616_108030_1|	0.635	136	49	0	1	134	1	136	1.322E-55	181
GENE000113_Prokka:VFMYCCUN_00139|105517_106105_1|	GENE000115_Prokka:VFSCODIS_00141|108019_108595_1|	0.526	183	86	0	1	183	1	182	2.210E-52	175
GENE000114_Prokka:VFMYCCUN_00140|106082_106259_1|	GENE000116_Prokka:VFSCODIS_00142|108591_108768_1|	0.482	58	29	0	1	58	1	57	2.578E-14	58
GENE000115_Prokka:VFMYCCUN_00141|106251_107031_1|	GENE000117_Prokka:VFSCODIS_00143|108757_109537_1|	0.703	259	77	0	1	259	1	259	4.729E-127	394
GENE000116_Prokka:VFMYCCUN_00142|107023_107302_1|	GENE000118_Prokka:VFSCODIS_00144|109529_109796_1|	0.811	85	16	0	1	85	1	85	8.553E-48	156
GENE000117_Prokka:VFMYCCUN_00143|107282_107621_1|	GENE000119_Prokka:VFSCODIS_00145|109792_110152_1|	0.518	106	50	0	5	109	8	113	1.839E-33	116
GENE000118_Prokka:VFMYCCUN_00144|107613_108213_1|	GENE000120_Prokka:VFSCODIS_00146|110141_110768_1|	0.544	202	90	0	1	199	1	202	9.476E-73	234
GENE000119_Prokka:VFMYCCUN_00145|108202_108592_1|	GENE000121_Prokka:VFSCODIS_00147|110745_111156_1|	0.694	131	39	0	1	129	1	131	3.348E-59	191
GENE000120_Prokka:VFMYCCUN_00146|108593_108815_1|	GENE000122_Prokka:VFSCODIS_00148|111152_111371_1|	0.643	73	25	0	1	73	1	72	2.756E-27	96
GENE000001_Prokka:VFMYCCUN_00001|0_1185_1|	GENE000001_Prokka:VFSCODIS_00001|0_1182_1|	0.852	393	58	0	1	392	1	393	6.169E-235	713
GENE000127_Prokka:VFMYCCUN_00153|111166_111598_1|	GENE000129_Prokka:VFSCODIS_00155|113741_114179_1|	0.685	143	44	0	1	142	1	143	4.791E-62	200
GENE000021_Prokka:VFMYCCUN_00024|19414_19882_1|	GENE000021_Prokka:VFSCODIS_00024|20321_20798_1|	0.372	157	96	0	1	154	1	157	1.796E-27	101
GENE000024_Prokka:VFMYCCUN_00027|21784_22483_-1|	GENE000025_Prokka:VFSCODIS_00028|24063_24735_-1|	0.568	220	94	0	6	225	5	223	3.260E-83	266
GENE000025_Prokka:VFMYCCUN_00028|22469_23339_-1|	GENE000026_Prokka:VFSCODIS_00029|24721_25597_-1|	0.647	289	101	0	1	287	1	289	1.287E-121	380
GENE000026_Prokka:VFMYCCUN_00029|23339_25382_1|	GENE000027_Prokka:VFSCODIS_00030|25597_27664_1|	0.615	678	259	0	6	680	8	685	2.650E-261	805
GENE000027_Prokka:VFMYCCUN_00031|25445_25613_-1|	GENE000028_Prokka:VFSCODIS_00032|27726_27906_-1|	0.500	56	26	0	3	55	4	59	2.836E-12	52
GENE000028_Prokka:VFMYCCUN_00032|25605_27801_-1|	GENE000029_Prokka:VFSCODIS_00033|27898_30145_-1|	0.558	746	321	0	1	728	1	746	1.837E-272	840
GENE000029_Prokka:VFMYCCUN_00033|27936_30147_1|	GENE000031_Prokka:VFSCODIS_00035|30307_32476_1|	0.601	730	286	0	2	731	3	720	8.346E-285	876
GENE000030_Prokka:VFMYCCUN_00034|30196_31090_1|	GENE000032_Prokka:VFSCODIS_00036|32687_33365_1|	0.453	229	120	0	67	295	2	221	1.758E-54	186
GENE000091_Prokka:VFMYCCUN_00113|83401_84625_1|	GENE000092_Prokka:VFSCODIS_00114|85867_87112_1|	0.542	413	186	0	1	407	1	413	5.609E-144	451
GENE000092_Prokka:VFMYCCUN_00114|84621_85674_1|	GENE000093_Prokka:VFSCODIS_00115|87105_88008_1|	0.427	344	166	0	6	349	8	297	2.201E-78	258
GENE000093_Prokka:VFMYCCUN_00115|85660_86737_-1|	GENE000094_Prokka:VFSCODIS_00116|87988_89068_-1|	0.455	357	193	0	1	356	1	357	5.915E-100	321
GENE000095_Prokka:VFMYCCUN_00117|86871_87465_1|	GENE000095_Prokka:VFSCODIS_00117|89202_89811_1|	0.512	200	96	0	1	197	1	200	1.405E-58	193
GENE000098_Prokka:VFMYCCUN_00120|90221_90671_-1|	GENE000098_Prokka:VFSCODIS_00120|92576_93026_-1|	0.651	149	52	0	1	149	1	149	9.547E-66	211
GENE000099_Prokka:VFMYCCUN_00121|90697_91624_1|	GENE000099_Prokka:VFSCODIS_00121|93072_94026_1|	0.608	312	119	0	4	308	6	317	7.809E-128	399
GENE000100_Prokka:VFMYCCUN_00122|91620_92577_-1|	GENE000100_Prokka:VFSCODIS_00122|94022_95012_-1|	0.547	326	142	0	1	315	1	326	2.882E-108	343
GENE000133_Prokka:VFMYCCUN_00159|112899_113409_1|	GENE000135_Prokka:VFSCODIS_00161|115486_115978_1|	0.500	168	79	0	2	169	5	163	4.477E-41	141
GENE000134_Prokka:VFMYCCUN_00160|113386_114010_1|	GENE000136_Prokka:VFSCODIS_00162|115949_116591_1|	0.588	204	82	0	4	202	6	209	3.182E-80	256
GENE000006_Prokka:VFMYCCUN_00007|2949_6576_1|	GENE000006_Prokka:VFSCODIS_00007|2948_6764_1|	0.562	1268	528	0	3	1208	4	1271	0.000E+00	1384
GENE000007_Prokka:VFMYCCUN_00008|6551_10409_1|	GENE000007_Prokka:VFSCODIS_00008|6739_10630_1|	0.568	1293	548	0	1	1269	1	1293	0.000E+00	1453
GENE000008_Prokka:VFMYCCUN_00009|10386_10776_1|	GENE000008_Prokka:VFSCODIS_00009|10626_11010_1|	0.842	127	20	0	1	126	1	127	6.212E-69	219
GENE000009_Prokka:VFMYCCUN_00010|10744_11221_1|	GENE000009_Prokka:VFSCODIS_00010|10985_11462_1|	0.759	158	38	0	1	158	1	158	3.761E-80	253
GENE000010_Prokka:VFMYCCUN_00011|11220_13251_1|	GENE000010_Prokka:VFSCODIS_00011|11461_13507_1|	0.688	677	210	0	1	675	1	677	4.941E-324	986
GENE000052_Prokka:VFMYCCUN_00062|50976_51435_-1|	GENE000053_Prokka:VFSCODIS_00063|53326_53842_-1|	0.624	141	52	0	1	140	28	168	2.604E-56	184
GENE000053_Prokka:VFMYCCUN_00063|51510_52569_1|	GENE000054_Prokka:VFSCODIS_00064|53863_54895_1|	0.610	342	133	0	10	351	1	341	3.414E-141	440
GENE000054_Prokka:VFMYCCUN_00064|52547_55511_1|	GENE000055_Prokka:VFSCODIS_00065|54870_57963_1|	0.615	1017	376	0	1	977	1	1017	0.000E+00	1242
GENE000055_Prokka:VFMYCCUN_00065|55488_56013_1|	GENE000056_Prokka:VFSCODIS_00066|57929_58457_1|	0.626	173	64	0	4	174	3	175	4.975E-68	219
GENE000107_Prokka:VFMYCCUN_00129|98194_98512_-1|	GENE000108_Prokka:VFSCODIS_00130|100617_100932_-1|	0.634	104	37	0	1	104	1	103	5.917E-42	140
GENE000110_Prokka:VFMYCCUN_00134|100807_101299_1|	GENE000111_Prokka:VFSCODIS_00135|103305_103755_1|	0.945	146	8	0	18	163	4	149	9.282E-98	304
GENE000097_Prokka:VFMYCCUN_00119|88432_90220_-1|	GENE000097_Prokka:VFSCODIS_00119|90775_92575_-1|	0.796	595	121	0	1	594	1	595	4.980E-321	973
GENE000137_Prokka:VFMYCCUN_00163|115812_116811_1|	GENE000140_Prokka:VFSCODIS_00166|118412_119411_1|	0.630	330	121	0	6	332	3	332	4.131E-138	430
GENE000033_Prokka:VFMYCCUN_00037|33031_33790_-1|	GENE000035_Prokka:VFSCODIS_00039|35326_36070_-1|	0.516	248	119	0	1	248	1	246	4.512E-80	258
GENE000035_Prokka:VFMYCCUN_00039|34659_35235_-1|	GENE000037_Prokka:VFSCODIS_00041|36930_37503_-1|	0.587	189	77	0	4	191	2	190	3.286E-72	232
GENE000036_Prokka:VFMYCCUN_00040|35231_36470_-1|	GENE000038_Prokka:VFSCODIS_00042|37499_38771_-1|	0.494	423	208	0	1	412	1	423	1.092E-128	407
GENE000037_Prokka:VFMYCCUN_00041|36451_37846_-1|	GENE000039_Prokka:VFSCODIS_00043|38752_40150_-1|	0.649	465	163	0	1	464	1	465	6.651E-198	610
GENE000039_Prokka:VFMYCCUN_00043|39289_40237_-1|	GENE000041_Prokka:VFSCODIS_00045|41574_42543_-1|	0.509	318	154	0	1	314	1	318	5.045E-100	319
GENE000040_Prokka:VFMYCCUN_00044|40244_41408_1|	GENE000042_Prokka:VFSCODIS_00046|42543_43767_1|	0.492	374	180	0	10	383	45	400	6.122E-104	334
GENE000056_Prokka:VFMYCCUN_00066|56002_56569_1|	GENE000057_Prokka:VFSCODIS_00067|58446_59013_1|	0.797	188	38	0	1	188	1	188	1.544E-104	325
GENE000057_Prokka:VFMYCCUN_00067|56565_57708_1|	GENE000058_Prokka:VFSCODIS_00068|59009_60158_1|	0.716	376	106	0	1	376	5	379	2.150E-178	549
GENE000058_Prokka:VFMYCCUN_00069|57765_58446_1|	GENE000059_Prokka:VFSCODIS_00070|60221_60887_1|	0.434	223	123	0	4	226	3	221	2.765E-45	156
GENE000059_Prokka:VFMYCCUN_00070|58447_59521_1|	GENE000060_Prokka:VFSCODIS_00071|60888_61968_1|	0.626	359	133	0	1	357	1	359	7.232E-153	474
GENE000060_Prokka:VFMYCCUN_00074|59761_60364_1|	GENE000061_Prokka:VFSCODIS_00074|62142_62724_1|	0.547	198	86	0	1	198	1	190	1.112E-62	205
GENE000101_Prokka:VFMYCCUN_00123|92573_93065_-1|	GENE000101_Prokka:VFSCODIS_00123|95008_95536_-1|	0.457	175	88	0	1	163	1	175	1.114E-36	128
GENE000103_Prokka:VFMYCCUN_00125|95006_95564_-1|	GENE000103_Prokka:VFSCODIS_00125|97441_98089_-1|	0.540	185	84	0	1	185	32	215	5.816E-63	205
GENE000105_Prokka:VFMYCCUN_00127|96849_97554_-1|	GENE000105_Prokka:VFSCODIS_00127|99267_99996_-1|	0.505	231	112	0	4	234	9	235	4.211E-63	208
GENE000109_Prokka:VFMYCCUN_00132|99366_100560_1|	GENE000110_Prokka:VFSCODIS_00133|101803_103012_1|	0.669	401	131	0	1	396	1	401	5.433E-185	569
GENE000096_Prokka:VFMYCCUN_00118|87447_88431_-1|	GENE000096_Prokka:VFSCODIS_00118|89787_90783_-1|	0.568	328	140	0	2	327	4	331	8.058E-128	400
GENE000135_Prokka:VFMYCCUN_00161|113996_114317_1|	GENE000137_Prokka:VFSCODIS_00163|116587_116908_1|	0.622	106	40	0	1	106	1	106	1.530E-40	136
GENE000031_Prokka:VFMYCCUN_00035|31061_32219_1|	GENE000033_Prokka:VFSCODIS_00037|33330_34485_1|	0.678	382	123	0	4	385	2	383	1.210E-178	550
GENE000034_Prokka:VFMYCCUN_00038|33764_34676_-1|	GENE000036_Prokka:VFSCODIS_00040|36047_36947_-1|	0.459	291	154	0	1	291	1	285	4.253E-77	252
GENE000038_Prokka:VFMYCCUN_00042|38049_39312_-1|	GENE000040_Prokka:VFSCODIS_00044|40352_41606_-1|	0.530	420	196	0	1	420	1	417	5.340E-132	417
GENE000082_Prokka:VFMYCCUN_00102|76164_77403_-1|	GENE000083_Prokka:VFSCODIS_00103|78601_79858_-1|	0.530	415	191	0	5	411	3	417	7.223E-134	422
GENE000084_Prokka:VFMYCCUN_00104|77560_77863_-1|	GENE000085_Prokka:VFSCODIS_00105|80006_80309_-1|	0.520	100	48	0	1	100	1	100	1.061E-33	116
GENE000086_Prokka:VFMYCCUN_00106|78156_78399_1|	GENE000087_Prokka:VFSCODIS_00107|80605_80848_1|	0.512	80	39	0	1	80	1	80	2.397E-24	88
GENE000089_Prokka:VFMYCCUN_00111|81601_81847_1|	GENE000090_Prokka:VFSCODIS_00112|84063_84318_1|	0.464	84	43	0	1	81	1	84	3.895E-20	76
GENE000121_Prokka:VFMYCCUN_00147|108811_109174_1|	GENE000123_Prokka:VFSCODIS_00149|111367_111733_1|	0.743	121	31	0	1	120	1	121	2.670E-57	185
GENE000124_Prokka:VFMYCCUN_00150|110012_110375_1|	GENE000126_Prokka:VFSCODIS_00152|112573_112945_1|	0.636	121	43	0	1	120	1	121	3.951E-45	150
GENE000136_Prokka:VFMYCCUN_00162|114313_115420_-1|	GENE000138_Prokka:VFSCODIS_00164|116904_117903_-1|	0.595	332	132	0	41	368	1	332	1.441E-122	387
GENE000032_Prokka:VFMYCCUN_00036|32213_33062_-1|	GENE000034_Prokka:VFSCODIS_00038|34476_35346_-1|	0.656	288	97	0	1	282	1	288	2.096E-121	379
GENE000102_Prokka:VFMYCCUN_00124|93045_95010_-1|	GENE000102_Prokka:VFSCODIS_00124|95498_97445_-1|	0.586	651	264	0	4	654	5	642	5.575E-258	794
GENE000104_Prokka:VFMYCCUN_00126|95651_96866_-1|	GENE000104_Prokka:VFSCODIS_00126|98090_99305_-1|	0.700	404	121	0	1	403	1	404	4.746E-190	584
GENE000108_Prokka:VFMYCCUN_00130|98508_99306_-1|	GENE000109_Prokka:VFSCODIS_00131|100915_101716_-1|	0.567	261	110	0	11	264	1	261	6.044E-92	293
GENE000132_Prokka:VFMYCCUN_00158|112561_112903_1|	GENE000134_Prokka:VFSCODIS_00160|115148_115490_1|	0.663	113	38	0	1	113	1	113	1.911E-49	162
GENE000002_Prokka:VFMYCCUN_00003|1248_1665_1|	GENE000002_Prokka:VFSCODIS_00003|1216_1645_1|	0.559	134	57	0	1	134	11	141	6.059E-49	162
GENE000003_Prokka:VFMYCCUN_00004|1645_2230_1|	GENE000003_Prokka:VFSCODIS_00004|1634_2219_1|	0.423	186	106	0	9	194	6	190	3.591E-46	157
GENE000004_Prokka:VFMYCCUN_00005|2226_2643_1|	GENE000004_Prokka:VFSCODIS_00005|2208_2637_1|	0.510	139	67	0	2	138	4	142	8.935E-45	150
GENE000005_Prokka:VFMYCCUN_00006|2620_2953_1|	GENE000005_Prokka:VFSCODIS_00006|2593_2971_1|	0.540	111	50	0	1	109	8	118	9.234E-32	111
GENE000072_Prokka:VFMYCCUN_00089|67103_67559_-1|	GENE000072_Prokka:VFSCODIS_00088|69471_69936_-1|	0.589	151	61	0	1	150	1	151	1.989E-50	167
GENE000073_Prokka:VFMYCCUN_00090|67561_68623_-1|	GENE000073_Prokka:VFSCODIS_00090|70016_71075_-1|	0.661	352	119	0	2	353	1	352	3.246E-160	495
GENE000074_Prokka:VFMYCCUN_00094|69002_69350_1|	GENE000075_Prokka:VFSCODIS_00095|71462_71795_1|	0.436	100	54	0	11	107	8	107	1.274E-22	85
GENE000075_Prokka:VFMYCCUN_00095|69321_69840_-1|	GENE000076_Prokka:VFSCODIS_00096|71766_72282_-1|	0.430	165	92	0	6	168	2	166	2.072E-33	119
GENE000076_Prokka:VFMYCCUN_00096|69836_70802_-1|	GENE000077_Prokka:VFSCODIS_00097|72278_73040_-1|	0.542	244	109	0	53	291	2	245	5.251E-73	241
GENE000077_Prokka:VFMYCCUN_00097|70815_71865_1|	GENE000078_Prokka:VFSCODIS_00098|73197_74265_1|	0.576	345	146	0	3	347	8	352	3.248E-131	411
GENE000078_Prokka:VFMYCCUN_00098|71822_72668_1|	GENE000079_Prokka:VFSCODIS_00099|74261_75083_1|	0.675	268	86	0	14	281	1	267	1.297E-117	368
GENE000079_Prokka:VFMYCCUN_00099|72654_73731_1|	GENE000080_Prokka:VFSCODIS_00100|75054_76140_1|	0.594	359	144	0	1	355	1	359	2.832E-137	429
GENE000080_Prokka:VFMYCCUN_00100|73716_75030_-1|	GENE000081_Prokka:VFSCODIS_00101|76131_77466_-1|	0.572	441	185	0	1	433	1	441	4.678E-161	502
GENE000041_Prokka:VFMYCCUN_00045|41397_42804_1|	GENE000043_Prokka:VFSCODIS_00047|43756_45163_1|	0.553	468	209	0	1	468	1	468	3.215E-162	507
GENE000042_Prokka:VFMYCCUN_00047|42867_45759_1|	GENE000044_Prokka:VFSCODIS_00049|45202_48079_1|	0.600	938	373	0	5	942	10	943	0.000E+00	1118
GENE000043_Prokka:VFMYCCUN_00048|45758_45944_1|	GENE000045_Prokka:VFSCODIS_00050|48075_48258_1|	0.549	51	22	0	9	57	10	60	3.376E-13	55
GENE000044_Prokka:VFMYCCUN_00051|46078_46891_1|	GENE000046_Prokka:VFSCODIS_00053|48406_49207_1|	0.486	258	131	0	3	260	5	259	1.040E-78	255
GENE000045_Prokka:VFMYCCUN_00052|46859_47855_1|	GENE000047_Prokka:VFSCODIS_00054|49151_50144_1|	0.613	329	123	0	1	329	12	329	5.620E-125	392
GENE000046_Prokka:VFMYCCUN_00053|47844_48426_1|	GENE000048_Prokka:VFSCODIS_00055|50140_50728_1|	0.524	187	87	0	3	189	5	187	2.404E-59	195
GENE000047_Prokka:VFMYCCUN_00054|48422_49571_1|	GENE000049_Prokka:VFSCODIS_00056|50708_51860_1|	0.687	378	118	0	4	380	3	380	6.818E-175	539
GENE000048_Prokka:VFMYCCUN_00055|49567_50254_1|	GENE000050_Prokka:VFSCODIS_00057|51859_52582_1|	0.474	233	117	0	1	223	1	233	2.701E-56	188
GENE000049_Prokka:VFMYCCUN_00056|50235_50475_1|	GENE000051_Prokka:VFSCODIS_00058|52559_52799_1|	0.582	79	33	0	1	79	1	79	8.235E-27	95
GENE000050_Prokka:VFMYCCUN_00057|50455_50683_1|	GENE000052_Prokka:VFSCODIS_00059|52779_52995_1|	0.534	73	32	0	1	73	1	70	5.256E-22	81
GENE000131_Prokka:VFMYCCUN_00157|112229_112565_1|	GENE000133_Prokka:VFSCODIS_00159|114811_115156_1|	0.648	111	39	0	1	111	1	111	2.875E-44	147
GENE000106_Prokka:VFMYCCUN_00128|97973_98216_-1|	GENE000107_Prokka:VFSCODIS_00129|100393_100639_-1|	0.691	81	24	0	1	80	1	81	2.267E-32	111
GENE000087_Prokka:VFMYCCUN_00109|78540_79827_1|	GENE000088_Prokka:VFSCODIS_00110|80988_82272_1|	0.476	428	223	0	1	428	1	427	1.651E-121	387
GENE000125_Prokka:VFMYCCUN_00151|110374_110902_1|	GENE000127_Prokka:VFSCODIS_00153|112937_113453_1|	0.537	175	79	0	1	175	1	171	7.200E-56	184
GENE000128_Prokka:VFMYCCUN_00154|111579_111936_1|	GENE000130_Prokka:VFSCODIS_00156|114157_114499_1|	0.643	112	39	0	1	111	1	112	2.664E-40	136
GENE000130_Prokka:VFMYCCUN_00156|112119_112233_1|	GENE000132_Prokka:VFSCODIS_00158|114701_114815_1|	0.702	37	11	0	1	37	1	37	1.342E-17	66
GENE000023_Prokka:VFMYCCUN_00026|20696_21815_1|	GENE000023_Prokka:VFSCODIS_00026|21625_22732_1|	0.528	370	172	0	1	370	1	366	1.168E-117	373
