GENE000001_Prokka:VFPARIOC_00001|0_1188_1|	GENE000001_Prokka:VFTETSUL_00001|0_1188_1|	0.744	394	101	0	1	394	1	394	3.113E-206	630
GENE000002_Prokka:VFPARIOC_00003|1256_1646_1|	GENE000002_Prokka:VFTETSUL_00003|1257_1644_1|	0.398	122	70	0	2	123	3	120	7.772E-24	89
GENE000003_Prokka:VFPARIOC_00004|1635_2283_1|	GENE000003_Prokka:VFTETSUL_00004|1633_2278_1|	0.302	211	142	0	1	205	1	211	3.250E-22	88
GENE000005_Prokka:VFPARIOC_00006|2687_3032_1|	GENE000005_Prokka:VFTETSUL_00006|2694_3054_1|	0.384	115	68	0	4	114	3	117	5.093E-22	83
GENE000006_Prokka:VFPARIOC_00007|3028_6802_1|	GENE000006_Prokka:VFTETSUL_00007|3032_7196_1|	0.418	1381	730	0	3	1257	7	1387	8.024E-312	980
GENE000007_Prokka:VFPARIOC_00008|6798_10665_1|	GENE000007_Prokka:VFTETSUL_00008|7171_11098_1|	0.458	1297	694	0	1	1281	8	1304	0.000E+00	1117
GENE000008_Prokka:VFPARIOC_00009|10661_11048_1|	GENE000008_Prokka:VFTETSUL_00009|11094_11490_1|	0.765	128	30	0	1	128	1	128	1.488E-65	209
GENE000009_Prokka:VFPARIOC_00010|11010_11499_1|	GENE000009_Prokka:VFTETSUL_00010|11458_11932_1|	0.566	157	68	0	6	162	1	157	3.759E-55	181
GENE000010_Prokka:VFPARIOC_00011|11498_13535_1|	GENE000010_Prokka:VFTETSUL_00011|11931_13986_1|	0.612	677	261	0	2	674	3	679	8.071E-273	838
GENE000121_Prokka:VFPARIOC_00148|115255_115600_1|	GENE000103_Prokka:VFTETSUL_00124|93096_93414_1|	0.481	106	51	0	1	106	1	100	7.611E-26	94
GENE000129_Prokka:VFPARIOC_00156|118396_118921_1|	GENE000110_Prokka:VFTETSUL_00131|95981_96515_1|	0.444	177	96	0	1	174	1	177	5.509E-39	135
GENE000021_Prokka:VFPARIOC_00023|20299_20938_-1|	GENE000019_Prokka:VFTETSUL_00021|18401_19043_-1|	0.394	209	124	0	7	212	5	213	1.445E-34	124
GENE000047_Prokka:VFPARIOC_00051|48012_49242_1|	GENE000040_Prokka:VFTETSUL_00044|39198_40623_1|	0.390	408	245	0	1	408	71	473	1.262E-80	267
GENE000061_Prokka:VFPARIOC_00071|62567_63134_1|	GENE000048_Prokka:VFTETSUL_00055|47910_48477_1|	0.681	185	59	0	3	187	4	188	1.742E-84	267
GENE000068_Prokka:VFPARIOC_00082|69135_69711_1|	GENE000055_Prokka:VFTETSUL_00064|54434_55028_1|	0.444	196	106	0	1	191	1	196	1.879E-50	169
GENE000111_Prokka:VFPARIOC_00134|105882_106122_-1|	GENE000092_Prokka:VFTETSUL_00109|84890_85139_-1|	0.629	81	29	0	1	78	1	81	1.246E-28	100
GENE000112_Prokka:VFPARIOC_00135|106091_106433_-1|	GENE000093_Prokka:VFTETSUL_00110|85117_85444_-1|	0.420	106	61	0	5	110	3	108	9.845E-23	85
GENE000113_Prokka:VFPARIOC_00136|106395_107226_-1|	GENE000094_Prokka:VFTETSUL_00111|85440_86241_-1|	0.470	268	140	0	1	268	1	266	7.044E-75	244
GENE000115_Prokka:VFPARIOC_00140|108797_109307_1|	GENE000095_Prokka:VFTETSUL_00114|86623_87016_1|	0.906	129	12	0	1	129	1	129	2.865E-78	248
GENE000116_Prokka:VFPARIOC_00143|113046_113472_1|	GENE000098_Prokka:VFTETSUL_00119|90884_91298_1|	0.590	127	51	0	12	138	6	131	7.071E-47	156
GENE000117_Prokka:VFPARIOC_00144|113468_114038_1|	GENE000099_Prokka:VFTETSUL_00120|91287_91887_1|	0.436	184	100	0	9	187	13	196	2.689E-45	154
GENE000119_Prokka:VFPARIOC_00146|114217_114994_1|	GENE000101_Prokka:VFTETSUL_00122|92058_92853_1|	0.552	259	115	0	1	258	1	259	1.184E-96	306
GENE000120_Prokka:VFPARIOC_00147|114990_115275_1|	GENE000102_Prokka:VFTETSUL_00123|92836_93100_1|	0.723	76	21	0	8	83	9	84	4.448E-38	128
GENE000011_Prokka:VFPARIOC_00012|13531_13879_1|	GENE000011_Prokka:VFTETSUL_00012|13973_14270_1|	0.462	93	49	0	11	103	6	98	2.904E-20	78
GENE000012_Prokka:VFPARIOC_00013|13844_14252_1|	GENE000012_Prokka:VFTETSUL_00013|14266_14692_1|	0.447	134	72	0	2	132	5	138	2.306E-31	111
GENE000016_Prokka:VFPARIOC_00018|16987_17704_-1|	GENE000014_Prokka:VFTETSUL_00016|15094_15790_-1|	0.484	223	114	0	3	225	7	227	1.402E-57	192
GENE000020_Prokka:VFPARIOC_00022|19523_20288_-1|	GENE000018_Prokka:VFTETSUL_00020|17597_18401_-1|	0.439	244	132	0	1	237	6	249	3.862E-52	177
GENE000025_Prokka:VFPARIOC_00028|23799_24363_-1|	GENE000023_Prokka:VFTETSUL_00026|22147_22708_-1|	0.500	184	91	0	1	183	1	184	3.862E-49	165
GENE000027_Prokka:VFPARIOC_00030|25725_27015_-1|	GENE000025_Prokka:VFTETSUL_00028|23921_25220_-1|	0.495	426	210	0	10	426	3	428	2.489E-114	366
GENE000030_Prokka:VFPARIOC_00033|28534_30628_1|	GENE000028_Prokka:VFTETSUL_00031|26811_28914_1|	0.401	691	410	0	1	686	1	691	6.553E-151	485
GENE000098_Prokka:VFPARIOC_00121|93954_94950_-1|	GENE000082_Prokka:VFTETSUL_00099|76838_77870_-1|	0.434	338	183	0	4	327	6	343	6.124E-84	273
GENE000122_Prokka:VFPARIOC_00149|115592_116204_1|	GENE000104_Prokka:VFTETSUL_00125|93413_94055_1|	0.507	199	97	0	1	199	1	197	1.062E-62	205
GENE000130_Prokka:VFPARIOC_00157|118883_119213_1|	GENE000111_Prokka:VFTETSUL_00132|96477_96810_1|	0.457	106	54	0	4	103	4	109	1.374E-17	70
GENE000056_Prokka:VFPARIOC_00063|56929_57157_1|	GENE000046_Prokka:VFTETSUL_00050|46321_46540_1|	0.466	74	37	0	1	74	1	71	8.688E-16	63
GENE000022_Prokka:VFPARIOC_00024|20940_22479_-1|	GENE000020_Prokka:VFTETSUL_00022|19032_20667_-1|	0.353	537	317	0	19	509	3	539	2.216E-71	244
GENE000026_Prokka:VFPARIOC_00029|24644_25736_1|	GENE000024_Prokka:VFTETSUL_00027|22793_23930_1|	0.440	374	202	0	1	362	1	374	4.590E-83	272
GENE000028_Prokka:VFPARIOC_00031|27019_27673_-1|	GENE000026_Prokka:VFTETSUL_00029|25226_25925_-1|	0.497	225	107	0	2	215	7	231	1.728E-54	182
GENE000031_Prokka:VFPARIOC_00035|30693_30882_-1|	GENE000029_Prokka:VFTETSUL_00033|28987_29185_-1|	0.545	53	23	0	10	61	13	65	3.368E-12	52
GENE000050_Prokka:VFPARIOC_00057|52570_53320_1|	GENE000043_Prokka:VFTETSUL_00047|44050_44782_1|	0.294	246	167	0	2	247	4	241	1.604E-24	96
GENE000065_Prokka:VFPARIOC_00079|66384_66957_1|	GENE000052_Prokka:VFTETSUL_00061|51666_52266_1|	0.449	183	99	0	1	181	2	184	1.636E-42	146
GENE000072_Prokka:VFPARIOC_00086|71695_71980_1|	GENE000059_Prokka:VFTETSUL_00068|57063_57357_1|	0.554	92	41	0	1	92	1	92	3.718E-32	111
GENE000079_Prokka:VFPARIOC_00100|75980_76490_-1|	GENE000066_Prokka:VFTETSUL_00081|60495_61029_-1|	0.320	149	95	0	23	163	26	174	2.764E-14	63
GENE000095_Prokka:VFPARIOC_00118|92176_93253_-1|	GENE000081_Prokka:VFTETSUL_00098|75190_76498_-1|	0.339	359	236	0	1	358	77	435	3.271E-46	164
GENE000099_Prokka:VFPARIOC_00122|94946_96734_-1|	GENE000083_Prokka:VFTETSUL_00100|77862_79665_-1|	0.670	591	193	0	1	586	1	591	3.712E-259	794
GENE000033_Prokka:VFPARIOC_00037|33186_33324_-1|	GENE000030_Prokka:VFTETSUL_00034|29229_29370_-1|	0.465	43	22	0	3	45	4	46	9.307E-10	44
GENE000040_Prokka:VFPARIOC_00044|40246_40831_-1|	GENE000036_Prokka:VFTETSUL_00040|34754_35303_-1|	0.470	183	95	0	1	183	1	180	2.535E-48	163
GENE000044_Prokka:VFPARIOC_00048|45086_46052_-1|	GENE000039_Prokka:VFTETSUL_00043|38259_39171_-1|	0.458	303	162	0	1	300	1	303	3.508E-76	250
GENE000049_Prokka:VFPARIOC_00054|52243_52396_1|	GENE000042_Prokka:VFTETSUL_00046|43805_43976_1|	0.533	45	21	0	6	50	9	53	8.223E-13	53
GENE000066_Prokka:VFPARIOC_00080|66960_68178_1|	GENE000053_Prokka:VFTETSUL_00062|52262_53486_1|	0.488	390	195	0	10	399	16	396	2.512E-112	359
GENE000073_Prokka:VFPARIOC_00087|71972_72239_1|	GENE000060_Prokka:VFTETSUL_00069|57337_57601_1|	0.475	80	41	0	1	80	1	80	7.291E-23	84
GENE000076_Prokka:VFPARIOC_00093|73721_74180_-1|	GENE000063_Prokka:VFTETSUL_00074|58223_58682_-1|	0.493	152	76	0	1	152	1	151	8.289E-42	142
GENE000093_Prokka:VFPARIOC_00116|89891_91130_1|	GENE000079_Prokka:VFTETSUL_00096|72717_73992_1|	0.396	408	238	0	17	411	16	423	1.153E-83	276
GENE000100_Prokka:VFPARIOC_00123|96736_97183_-1|	GENE000084_Prokka:VFTETSUL_00101|79670_80111_-1|	0.414	140	76	0	8	147	13	143	1.621E-32	115
GENE000070_Prokka:VFPARIOC_00084|70263_70965_1|	GENE000057_Prokka:VFTETSUL_00066|55617_56331_1|	0.446	234	128	0	1	232	1	234	2.858E-65	214
GENE000094_Prokka:VFPARIOC_00117|91122_92190_1|	GENE000080_Prokka:VFTETSUL_00097|73988_75194_1|	0.254	400	262	0	1	352	1	400	7.696E-28	109
GENE000103_Prokka:VFPARIOC_00126|98409_99165_-1|	GENE000086_Prokka:VFTETSUL_00103|81063_82053_-1|	0.493	242	121	0	9	250	3	241	1.480E-72	236
GENE000123_Prokka:VFPARIOC_00150|116205_116607_1|	GENE000105_Prokka:VFTETSUL_00126|94017_94437_1|	0.541	131	59	0	1	130	1	131	1.624E-42	143
GENE000128_Prokka:VFPARIOC_00155|118019_118397_1|	GENE000109_Prokka:VFTETSUL_00130|95617_95989_1|	0.352	125	78	0	1	125	1	122	7.267E-23	86
GENE000017_Prokka:VFPARIOC_00019|17696_18815_-1|	GENE000015_Prokka:VFTETSUL_00017|15786_16890_-1|	0.402	364	212	0	6	369	2	356	7.513E-69	231
GENE000029_Prokka:VFPARIOC_00032|27641_28229_-1|	GENE000027_Prokka:VFTETSUL_00030|25902_26811_-1|	0.395	177	106	0	1	177	102	278	1.729E-34	123
GENE000037_Prokka:VFPARIOC_00041|37710_38601_-1|	GENE000035_Prokka:VFTETSUL_00039|33914_34718_-1|	0.589	289	109	0	1	289	1	266	3.884E-101	321
GENE000131_Prokka:VFPARIOC_00158|119196_119643_1|	GENE000112_Prokka:VFTETSUL_00133|96813_97245_1|	0.559	143	63	0	1	143	1	143	3.253E-50	166
GENE000132_Prokka:VFPARIOC_00159|119620_119971_1|	GENE000113_Prokka:VFTETSUL_00134|97237_97588_1|	0.549	111	49	0	4	114	3	111	5.034E-31	109
GENE000133_Prokka:VFPARIOC_00160|119967_120189_1|	GENE000114_Prokka:VFTETSUL_00135|97577_97793_1|	0.585	70	29	0	4	73	2	71	1.037E-27	97
GENE000134_Prokka:VFPARIOC_00161|120185_120299_1|	GENE000115_Prokka:VFTETSUL_00136|97789_97903_1|	0.756	37	9	0	1	37	1	37	5.665E-17	64
GENE000135_Prokka:VFPARIOC_00162|120295_120640_1|	GENE000116_Prokka:VFTETSUL_00137|97899_98250_1|	0.500	110	55	0	1	110	1	110	1.691E-33	116
GENE000136_Prokka:VFPARIOC_00163|120602_120983_1|	GENE000117_Prokka:VFTETSUL_00138|98246_98588_1|	0.541	109	50	0	17	125	4	112	4.321E-37	127
GENE000137_Prokka:VFPARIOC_00164|120979_121558_1|	GENE000118_Prokka:VFTETSUL_00139|98588_99146_1|	0.383	181	110	0	3	181	1	181	1.185E-27	103
GENE000138_Prokka:VFPARIOC_00165|121547_122168_1|	GENE000119_Prokka:VFTETSUL_00140|99108_99759_1|	0.328	204	134	0	3	206	12	211	3.663E-29	108
GENE000139_Prokka:VFPARIOC_00166|122170_122476_1|	GENE000120_Prokka:VFTETSUL_00141|99748_100054_1|	0.388	101	60	0	1	99	1	101	2.439E-16	66
GENE000140_Prokka:VFPARIOC_00167|122468_123569_-1|	GENE000121_Prokka:VFTETSUL_00142|100043_101192_-1|	0.598	368	145	0	2	362	11	378	1.144E-131	413
GENE000126_Prokka:VFPARIOC_00153|117187_117715_1|	GENE000107_Prokka:VFTETSUL_00128|94764_95316_1|	0.472	163	85	0	12	173	19	181	4.320E-51	170
GENE000018_Prokka:VFPARIOC_00020|18811_19198_-1|	GENE000016_Prokka:VFTETSUL_00018|16886_17270_-1|	0.510	128	62	0	1	128	1	127	1.159E-35	123
GENE000034_Prokka:VFPARIOC_00038|33395_35639_1|	GENE000032_Prokka:VFTETSUL_00036|29565_31785_1|	0.457	733	386	0	34	745	1	733	1.220E-180	574
GENE000060_Prokka:VFPARIOC_00070|62049_62571_1|	GENE000047_Prokka:VFTETSUL_00054|47297_47921_1|	0.410	169	98	0	6	172	36	204	3.102E-36	127
GENE000067_Prokka:VFPARIOC_00081|68174_69146_1|	GENE000054_Prokka:VFTETSUL_00063|53472_54438_1|	0.401	320	190	0	2	319	1	320	1.273E-58	199
GENE000080_Prokka:VFPARIOC_00101|76486_77503_-1|	GENE000067_Prokka:VFTETSUL_00082|61025_61982_-1|	0.385	317	193	0	22	338	3	317	4.126E-60	204
GENE000036_Prokka:VFPARIOC_00040|36618_37740_1|	GENE000034_Prokka:VFTETSUL_00038|32792_33926_1|	0.522	358	171	0	10	367	14	371	8.642E-120	379
GENE000041_Prokka:VFPARIOC_00045|40827_42084_-1|	GENE000037_Prokka:VFTETSUL_00041|35299_36586_-1|	0.472	417	217	0	7	418	12	428	3.486E-104	336
GENE000051_Prokka:VFPARIOC_00058|53319_54327_1|	GENE000044_Prokka:VFTETSUL_00048|44778_45819_1|	0.422	339	188	0	4	330	5	343	1.051E-78	258
GENE000063_Prokka:VFPARIOC_00074|64361_65087_1|	GENE000050_Prokka:VFTETSUL_00058|49699_50500_1|	0.312	243	152	0	17	238	14	256	1.339E-23	93
GENE000069_Prokka:VFPARIOC_00083|69707_70295_1|	GENE000056_Prokka:VFTETSUL_00065|55024_55621_1|	0.420	195	107	0	1	185	2	196	5.670E-39	136
GENE000075_Prokka:VFPARIOC_00092|73582_73738_-1|	GENE000062_Prokka:VFTETSUL_00073|58081_58243_-1|	0.469	49	23	0	3	47	5	53	1.454E-08	41
GENE000101_Prokka:VFPARIOC_00124|97222_98155_1|	GENE000085_Prokka:VFTETSUL_00102|80142_81093_1|	0.477	311	160	0	3	309	2	312	5.458E-85	275
GENE000108_Prokka:VFPARIOC_00131|102922_103570_-1|	GENE000088_Prokka:VFTETSUL_00105|82691_83354_-1|	0.467	213	112	0	1	212	1	213	2.976E-56	187
GENE000125_Prokka:VFPARIOC_00152|116832_117198_1|	GENE000106_Prokka:VFTETSUL_00127|94568_94775_1|	0.484	66	34	0	56	121	3	68	9.049E-19	74
GENE000023_Prokka:VFPARIOC_00026|22544_23387_1|	GENE000021_Prokka:VFTETSUL_00024|20711_21647_1|	0.362	269	165	0	8	266	35	303	1.875E-41	147
GENE000043_Prokka:VFPARIOC_00047|43696_45106_-1|	GENE000038_Prokka:VFTETSUL_00042|36797_38258_-1|	0.476	483	245	0	1	469	1	483	6.346E-122	390
GENE000055_Prokka:VFPARIOC_00062|56706_56958_1|	GENE000045_Prokka:VFTETSUL_00049|46083_46341_1|	0.402	82	47	0	1	79	1	82	3.924E-12	53
GENE000064_Prokka:VFPARIOC_00075|65086_66172_1|	GENE000051_Prokka:VFTETSUL_00059|50471_51512_1|	0.425	346	192	0	3	348	5	339	8.668E-73	242
GENE000141_Prokka:VFPARIOC_00168|123965_124988_1|	GENE000123_Prokka:VFTETSUL_00144|101617_102646_1|	0.482	338	174	0	4	340	5	342	4.262E-93	300
GENE000077_Prokka:VFPARIOC_00095|74262_75321_-1|	GENE000064_Prokka:VFTETSUL_00076|58764_59820_-1|	0.610	352	137	0	1	352	1	351	4.088E-146	454
GENE000110_Prokka:VFPARIOC_00133|105473_105896_1|	GENE000090_Prokka:VFTETSUL_00107|84101_84536_1|	0.521	139	63	0	1	133	1	139	5.424E-41	139
GENE000127_Prokka:VFPARIOC_00154|117714_118020_1|	GENE000108_Prokka:VFTETSUL_00129|95315_95618_1|	0.584	101	41	0	1	101	1	100	2.083E-33	115
GENE000019_Prokka:VFPARIOC_00021|19197_19527_-1|	GENE000017_Prokka:VFTETSUL_00019|17275_17611_-1|	0.458	109	58	0	1	108	1	109	6.125E-26	94
GENE000035_Prokka:VFPARIOC_00039|35860_36622_1|	GENE000033_Prokka:VFTETSUL_00037|31992_32796_1|	0.345	263	159	0	10	252	5	267	8.159E-41	144
GENE000048_Prokka:VFPARIOC_00053|49310_52247_1|	GENE000041_Prokka:VFTETSUL_00045|40816_43813_1|	0.459	979	528	0	1	977	18	996	9.238E-263	824
GENE000062_Prokka:VFPARIOC_00072|63130_64297_1|	GENE000049_Prokka:VFTETSUL_00056|48473_49634_1|	0.558	383	167	0	5	387	7	385	2.971E-140	439
GENE000071_Prokka:VFPARIOC_00085|70961_71699_1|	GENE000058_Prokka:VFTETSUL_00067|56320_57067_1|	0.497	246	123	0	1	245	2	247	6.747E-70	228
GENE000081_Prokka:VFPARIOC_00102|77645_79304_1|	GENE000069_Prokka:VFTETSUL_00084|63053_63842_1|	0.600	254	99	0	303	550	6	259	7.169E-91	303
GENE000082_Prokka:VFPARIOC_00103|79300_80395_1|	GENE000070_Prokka:VFTETSUL_00085|63834_64956_1|	0.419	371	209	0	1	361	1	371	6.363E-79	260
GENE000084_Prokka:VFPARIOC_00105|80618_81929_-1|	GENE000071_Prokka:VFTETSUL_00086|64952_66239_-1|	0.493	434	215	0	1	434	1	426	1.004E-119	382
GENE000085_Prokka:VFPARIOC_00106|81930_83088_-1|	GENE000072_Prokka:VFTETSUL_00087|66235_67411_-1|	0.441	379	209	0	12	385	9	387	6.727E-89	290
GENE000086_Prokka:VFPARIOC_00107|83074_84337_-1|	GENE000073_Prokka:VFTETSUL_00088|67400_68627_-1|	0.467	407	209	0	10	416	9	402	5.847E-98	318
GENE000087_Prokka:VFPARIOC_00108|84344_84494_-1|	GENE000074_Prokka:VFTETSUL_00089|68619_68799_-1|	0.574	47	20	0	2	48	3	49	6.103E-15	59
GENE000088_Prokka:VFPARIOC_00109|84490_84793_-1|	GENE000075_Prokka:VFTETSUL_00090|68795_69101_-1|	0.430	98	54	0	4	99	3	100	1.900E-18	72
GENE000089_Prokka:VFPARIOC_00112|84963_86274_1|	GENE000077_Prokka:VFTETSUL_00094|69505_70816_1|	0.426	433	242	0	15	436	4	436	2.022E-99	323
GENE000090_Prokka:VFPARIOC_00113|86270_88052_1|	GENE000078_Prokka:VFTETSUL_00095|70815_72669_1|	0.473	612	308	0	3	587	4	615	1.882E-170	537
