GENE000001_Prokka:VFZOPTEN_00001|0_408_1|	GENE000002_Prokka:VFMYCCUN_00003|1248_1665_1|	0.572	130	55	0	4	133	5	134	3.103E-46	154
GENE000002_Prokka:VFZOPTEN_00002|394_985_1|	GENE000003_Prokka:VFMYCCUN_00004|1645_2230_1|	0.528	195	90	0	2	196	4	194	1.851E-63	207
GENE000003_Prokka:VFZOPTEN_00003|981_1395_1|	GENE000004_Prokka:VFMYCCUN_00005|2226_2643_1|	0.594	138	55	0	1	137	1	138	5.119E-50	165
GENE000004_Prokka:VFZOPTEN_00004|1372_1705_1|	GENE000005_Prokka:VFMYCCUN_00006|2620_2953_1|	0.536	110	51	0	1	110	1	110	2.692E-36	124
GENE000005_Prokka:VFZOPTEN_00005|1701_5490_1|	GENE000006_Prokka:VFMYCCUN_00007|2949_6576_1|	0.631	1262	445	0	1	1262	1	1208	0.000E+00	1568
GENE000006_Prokka:VFZOPTEN_00006|5489_9353_1|	GENE000007_Prokka:VFMYCCUN_00008|6551_10409_1|	0.618	1286	486	0	1	1286	8	1280	0.000E+00	1624
GENE000007_Prokka:VFZOPTEN_00007|9342_9723_1|	GENE000008_Prokka:VFMYCCUN_00009|10386_10776_1|	0.826	127	22	0	1	126	1	127	2.600E-68	217
GENE000008_Prokka:VFZOPTEN_00008|9697_10174_1|	GENE000009_Prokka:VFMYCCUN_00010|10744_11221_1|	0.784	158	34	0	1	158	1	158	2.493E-84	265
GENE000009_Prokka:VFZOPTEN_00009|10173_12186_1|	GENE000010_Prokka:VFMYCCUN_00011|11220_13251_1|	0.753	674	165	0	1	670	1	674	0.000E+00	1078
GENE000010_Prokka:VFZOPTEN_00010|12182_12479_1|	GENE000011_Prokka:VFMYCCUN_00012|13243_13537_1|	0.635	96	34	0	1	95	1	96	8.496E-35	119
GENE000057_Prokka:VFZOPTEN_00066|54386_54923_1|	GENE000055_Prokka:VFMYCCUN_00065|55488_56013_1|	0.645	174	60	0	5	178	4	174	4.372E-71	228
GENE000058_Prokka:VFZOPTEN_00067|54891_55476_1|	GENE000056_Prokka:VFMYCCUN_00066|56002_56569_1|	0.803	188	37	0	8	194	1	188	4.866E-103	321
