GENE000065_Prokka:VFISSCOL2_00079|66344_66929_1|	GENE000065_Prokka:VFZOPTEN_00078|61416_61989_1|	0.646	181	64	0	1	181	1	181	1.751E-80	256
GENE000126_Prokka:VFISSCOL2_00152|114003_114423_1|	GENE000123_Prokka:VFZOPTEN_00148|107941_108346_1|	0.583	132	54	0	7	138	4	134	5.655E-50	165
GENE000045_Prokka:VFISSCOL2_00049|45398_46826_1|	GENE000040_Prokka:VFZOPTEN_00043|40167_41580_1|	0.520	471	224	0	5	475	4	470	1.444E-146	462
GENE000093_Prokka:VFISSCOL2_00115|86056_87655_1|	GENE000093_Prokka:VFZOPTEN_00114|80790_82389_1|	0.645	526	186	0	1	526	7	530	4.445E-218	672
GENE000083_Prokka:VFISSCOL2_00103|77700_79053_-1|	GENE000083_Prokka:VFZOPTEN_00102|72695_74012_-1|	0.547	449	198	0	1	449	1	437	2.086E-158	495
GENE000089_Prokka:VFISSCOL2_00109|82244_82481_1|	GENE000089_Prokka:VFZOPTEN_00108|77134_77377_1|	0.380	71	41	0	2	72	1	67	1.851E-11	51
GENE000037_Prokka:VFISSCOL2_00041|36764_37529_-1|	GENE000032_Prokka:VFZOPTEN_00035|31752_32478_-1|	0.517	249	115	0	1	249	1	239	1.141E-69	228
GENE000073_Prokka:VFISSCOL2_00090|70809_70989_-1|	GENE000073_Prokka:VFZOPTEN_00089|65875_66037_-1|	0.711	52	14	0	7	58	3	52	1.318E-20	76
GENE000132_Prokka:VFISSCOL2_00158|116222_116756_1|	GENE000129_Prokka:VFZOPTEN_00154|110125_110647_1|	0.548	177	78	0	1	177	1	173	2.886E-58	191
GENE000076_Prokka:VFISSCOL2_00094|72510_72705_1|	GENE000076_Prokka:VFZOPTEN_00093|67672_67801_1|	0.571	42	18	0	20	61	1	42	8.615E-13	54
GENE000135_Prokka:VFISSCOL2_00161|117475_117823_1|	GENE000132_Prokka:VFZOPTEN_00157|111323_111665_1|	0.581	110	45	0	6	115	5	112	7.599E-36	123
GENE000066_Prokka:VFISSCOL2_00080|66925_67531_1|	GENE000066_Prokka:VFZOPTEN_00079|61985_62585_1|	0.507	200	97	0	1	200	1	197	1.495E-59	196
GENE000122_Prokka:VFISSCOL2_00148|112021_112813_1|	GENE000119_Prokka:VFZOPTEN_00144|105968_106745_1|	0.700	256	76	0	1	255	1	256	8.820E-122	379
GENE000048_Prokka:VFISSCOL2_00055|50339_51359_1|	GENE000047_Prokka:VFZOPTEN_00053|45634_46663_1|	0.531	336	153	0	4	331	3	338	8.058E-106	337
GENE000039_Prokka:VFISSCOL2_00043|38464_39052_-1|	GENE000034_Prokka:VFZOPTEN_00037|33335_33899_-1|	0.531	190	87	0	1	190	1	187	6.705E-66	214
GENE000061_Prokka:VFISSCOL2_00072|62236_63298_1|	GENE000061_Prokka:VFZOPTEN_00071|57354_58431_1|	0.573	351	149	0	1	349	1	351	6.472E-134	419
GENE000124_Prokka:VFISSCOL2_00150|113064_113409_1|	GENE000121_Prokka:VFZOPTEN_00146|107003_107351_1|	0.500	107	53	0	1	106	5	111	5.961E-30	106
GENE000043_Prokka:VFISSCOL2_00047|43122_44085_-1|	GENE000038_Prokka:VFZOPTEN_00041|37957_38884_-1|	0.505	319	152	0	1	319	1	308	2.863E-90	291
GENE000078_Prokka:VFISSCOL2_00098|73182_73701_-1|	GENE000078_Prokka:VFZOPTEN_00097|68280_68796_-1|	0.374	159	98	0	7	165	6	163	7.010E-16	68
GENE000054_Prokka:VFISSCOL2_00064|54571_55105_-1|	GENE000054_Prokka:VFZOPTEN_00063|49816_50278_-1|	0.572	145	62	0	31	175	2	146	1.018E-52	175
GENE000057_Prokka:VFISSCOL2_00067|59242_59785_1|	GENE000057_Prokka:VFZOPTEN_00066|54386_54923_1|	0.538	179	81	0	1	179	1	177	1.952E-55	183
GENE000092_Prokka:VFISSCOL2_00114|85793_86057_1|	GENE000092_Prokka:VFZOPTEN_00113|80557_80806_1|	0.406	86	47	0	2	87	3	82	2.519E-19	74
GENE000100_Prokka:VFISSCOL2_00122|94621_95068_-1|	GENE000101_Prokka:VFZOPTEN_00122|89200_89647_-1|	0.622	143	53	0	6	148	5	146	4.755E-56	183
