GENE000001_Prokka:VFPENROR_00001|0_1191_1|	GENE000001_Prokka:VFCIXNER_00001|0_1185_1|	0.729	396	107	0	1	396	1	394	5.199E-204	624
GENE000002_Prokka:VFPENROR_00003|1269_1698_1|	GENE000002_Prokka:VFCIXNER_00003|1269_1680_1|	0.455	134	72	0	7	140	3	136	2.330E-37	129
GENE000003_Prokka:VFPENROR_00004|1675_2266_1|	GENE000003_Prokka:VFCIXNER_00004|1669_2302_1|	0.267	191	133	0	9	190	15	205	1.581E-13	62
GENE000005_Prokka:VFPENROR_00006|2811_3192_1|	GENE000005_Prokka:VFCIXNER_00006|2736_3117_1|	0.448	123	67	0	1	123	1	122	6.224E-28	101
GENE000006_Prokka:VFPENROR_00007|3188_5402_1|	GENE000006_Prokka:VFCIXNER_00007|3117_6666_1|	0.433	779	417	0	1	737	1	779	5.874E-179	569
GENE000009_Prokka:VFPENROR_00010|6808_10609_1|	GENE000007_Prokka:VFCIXNER_00008|6676_10561_1|	0.498	1279	635	0	2	1266	5	1283	0.000E+00	1218
GENE000010_Prokka:VFPENROR_00011|10605_10971_1|	GENE000008_Prokka:VFCIXNER_00009|10526_10913_1|	0.777	108	24	0	6	113	13	120	3.812E-55	179
GENE000064_Prokka:VFPENROR_00070|59256_59979_1|	GENE000057_Prokka:VFCIXNER_00066|58500_59283_1|	0.397	232	139	0	6	237	10	241	5.585E-44	153
GENE000030_Prokka:VFPENROR_00033|23008_23500_-1|	GENE000026_Prokka:VFCIXNER_00029|24524_25160_-1|	0.400	158	93	0	6	161	26	183	5.542E-28	103
GENE000106_Prokka:VFPENROR_00129|92496_93630_-1|	GENE000099_Prokka:VFCIXNER_00122|92054_93245_-1|	0.374	377	228	0	5	370	8	384	4.187E-73	244
GENE000110_Prokka:VFPENROR_00133|96913_98512_1|	GENE000103_Prokka:VFCIXNER_00126|96710_98300_1|	0.637	528	191	0	1	528	1	527	1.121E-217	671
GENE000127_Prokka:VFPENROR_00150|112611_113106_-1|	GENE000122_Prokka:VFCIXNER_00145|115438_116146_-1|	0.303	210	95	0	11	147	20	229	3.028E-15	66
