GENE000021_Prokka:VFRANSCY_00023|19755_20265_1|	GENE000021_Prokka:VFRANEDI_00023|19830_20331_1|	0.475	166	86	0	4	169	3	166	1.291E-46	157
GENE000022_Prokka:VFRANSCY_00024|20265_20811_-1|	GENE000022_Prokka:VFRANEDI_00024|20332_20884_-1|	0.666	180	60	0	1	180	1	180	2.019E-81	258
GENE000023_Prokka:VFRANSCY_00025|21128_22256_1|	GENE000023_Prokka:VFRANEDI_00025|21207_22329_1|	0.736	372	98	0	1	372	1	372	3.221E-180	554
GENE000024_Prokka:VFRANSCY_00026|22252_23524_-1|	GENE000024_Prokka:VFRANEDI_00026|22332_23604_-1|	0.661	419	142	0	5	423	5	423	3.835E-193	594
GENE000025_Prokka:VFRANSCY_00027|23520_24219_-1|	GENE000025_Prokka:VFRANEDI_00027|23600_24290_-1|	0.739	230	59	0	3	232	2	229	3.518E-117	364
GENE000026_Prokka:VFRANSCY_00028|24220_25063_-1|	GENE000026_Prokka:VFRANEDI_00028|24286_25171_-1|	0.620	279	106	0	1	279	12	290	1.252E-117	368
GENE000027_Prokka:VFRANSCY_00029|25106_26033_1|	GENE000027_Prokka:VFRANEDI_00029|25183_26110_1|	0.648	307	108	0	1	307	1	307	5.035E-133	414
GENE000028_Prokka:VFRANSCY_00030|26029_27202_1|	GENE000028_Prokka:VFRANEDI_00030|26106_27279_1|	0.707	390	114	0	1	390	1	390	5.254E-182	560
GENE000029_Prokka:VFRANSCY_00032|27308_27542_-1|	GENE000029_Prokka:VFRANEDI_00032|27426_27654_-1|	0.507	65	32	0	1	65	1	65	7.288E-20	75
GENE000030_Prokka:VFRANSCY_00033|27541_29752_-1|	GENE000030_Prokka:VFRANEDI_00033|27653_29864_-1|	0.602	736	293	0	1	736	1	736	1.110E-309	948
GENE000041_Prokka:VFRANSCY_00045|38768_40151_-1|	GENE000042_Prokka:VFRANEDI_00045|38890_40276_-1|	0.721	459	128	0	2	460	3	461	2.538E-234	715
GENE000043_Prokka:VFRANSCY_00047|41572_42964_-1|	GENE000044_Prokka:VFRANEDI_00047|41557_42928_-1|	0.650	458	159	0	1	458	1	456	1.316E-207	638
GENE000044_Prokka:VFRANSCY_00048|42960_43926_-1|	GENE000045_Prokka:VFRANEDI_00048|42924_43887_-1|	0.567	319	138	0	3	321	2	320	6.850E-127	397
GENE000045_Prokka:VFRANSCY_00049|45769_47197_1|	GENE000046_Prokka:VFRANEDI_00049|45909_47310_1|	0.684	466	147	0	11	475	1	466	8.420E-210	645
GENE000046_Prokka:VFRANSCY_00050|47376_50400_1|	GENE000047_Prokka:VFRANEDI_00050|47569_50542_1|	0.663	987	332	0	19	1005	1	987	0.000E+00	1377
GENE000047_Prokka:VFRANSCY_00051|50389_50566_1|	GENE000048_Prokka:VFRANEDI_00051|50528_50705_1|	0.611	54	21	0	5	58	5	58	6.446E-20	74
