GENE000001_Prokka:VFPYRVIR_00001|0_1188_1|	GENE000001_Prokka:VFCALKRU_00001|0_1191_1|	0.759	395	95	0	1	394	1	395	2.543E-210	642
GENE000002_Prokka:VFPYRVIR_00003|1272_1683_1|	GENE000002_Prokka:VFCALKRU_00003|1267_1663_1|	0.341	128	79	0	4	131	8	128	9.995E-17	69
GENE000005_Prokka:VFPYRVIR_00006|2742_3093_1|	GENE000005_Prokka:VFCALKRU_00006|2671_3016_1|	0.339	112	71	0	1	112	1	108	5.208E-16	66
GENE000006_Prokka:VFPYRVIR_00007|3094_6871_1|	GENE000006_Prokka:VFCALKRU_00007|3018_6723_1|	0.394	1233	733	0	26	1258	25	1234	2.540E-256	818
GENE000007_Prokka:VFPYRVIR_00008|6867_10707_1|	GENE000007_Prokka:VFCALKRU_00008|6719_10481_1|	0.397	1258	751	0	4	1261	5	1251	7.283E-278	882
GENE000008_Prokka:VFPYRVIR_00009|10654_11041_1|	GENE000008_Prokka:VFCALKRU_00009|10477_10864_1|	0.748	126	31	0	1	126	1	126	1.160E-61	198
GENE000009_Prokka:VFPYRVIR_00010|11015_11486_1|	GENE000009_Prokka:VFCALKRU_00010|10838_11312_1|	0.569	157	67	0	1	156	1	157	7.505E-55	180
GENE000010_Prokka:VFPYRVIR_00011|11487_13557_1|	GENE000010_Prokka:VFCALKRU_00011|11311_13342_1|	0.588	671	275	0	6	676	4	672	1.791E-270	832
GENE000071_Prokka:VFPYRVIR_00085|66512_67748_1|	GENE000066_Prokka:VFCALKRU_00078|63477_64728_1|	0.454	407	220	0	4	407	3	409	2.132E-109	351
GENE000072_Prokka:VFPYRVIR_00086|67740_68673_1|	GENE000067_Prokka:VFCALKRU_00079|64709_65714_1|	0.393	325	188	0	1	310	1	325	1.369E-64	216
GENE000073_Prokka:VFPYRVIR_00087|68669_69251_1|	GENE000068_Prokka:VFCALKRU_00080|65670_66243_1|	0.461	182	97	0	1	182	1	181	8.249E-54	179
GENE000074_Prokka:VFPYRVIR_00088|69251_69836_1|	GENE000069_Prokka:VFCALKRU_00081|66235_66832_1|	0.385	192	116	0	2	193	4	193	1.594E-46	158
GENE000075_Prokka:VFPYRVIR_00089|69832_70513_1|	GENE000070_Prokka:VFCALKRU_00082|66822_67509_1|	0.381	227	134	0	4	220	2	228	3.177E-43	150
GENE000076_Prokka:VFPYRVIR_00090|70497_71241_1|	GENE000071_Prokka:VFCALKRU_00083|67508_68255_1|	0.512	246	120	0	1	246	1	246	1.484E-81	262
GENE000077_Prokka:VFPYRVIR_00091|71237_71531_1|	GENE000072_Prokka:VFCALKRU_00084|68247_68547_1|	0.510	92	44	0	4	95	3	92	1.240E-30	107
GENE000078_Prokka:VFPYRVIR_00092|71523_71796_1|	GENE000073_Prokka:VFCALKRU_00085|68527_68806_1|	0.529	85	39	0	6	90	9	92	2.738E-27	97
GENE000079_Prokka:VFPYRVIR_00095|71915_72812_1|	GENE000074_Prokka:VFCALKRU_00088|68961_69801_1|	0.390	286	170	0	13	298	1	279	4.965E-62	208
GENE000070_Prokka:VFPYRVIR_00084|65943_66516_1|	GENE000065_Prokka:VFCALKRU_00077|62915_63500_1|	0.347	190	121	0	1	190	1	187	4.705E-31	113
GENE000029_Prokka:VFPYRVIR_00032|27181_27988_1|	GENE000027_Prokka:VFCALKRU_00029|24950_25895_1|	0.381	262	161	0	2	262	45	306	1.245E-55	188
GENE000149_Prokka:VFPYRVIR_00176|124137_125217_1|	GENE000142_Prokka:VFCALKRU_00167|121373_122417_1|	0.390	359	211	0	1	359	1	347	4.917E-71	237
GENE000060_Prokka:VFPYRVIR_00068|55652_55811_1|	GENE000055_Prokka:VFCALKRU_00062|53737_53902_1|	0.441	43	23	0	1	43	1	43	2.053E-07	38
GENE000045_Prokka:VFPYRVIR_00049|40565_41939_-1|	GENE000040_Prokka:VFCALKRU_00043|38449_39832_-1|	0.465	447	238	0	1	445	2	448	8.885E-124	395
GENE000113_Prokka:VFPYRVIR_00136|100450_102598_-1|	GENE000106_Prokka:VFCALKRU_00127|97964_100007_-1|	0.399	622	364	0	33	638	36	657	3.576E-134	437
GENE000036_Prokka:VFPYRVIR_00040|32019_34191_1|	GENE000032_Prokka:VFCALKRU_00035|29829_32004_1|	0.412	722	423	0	1	722	1	720	4.794E-184	583
GENE000025_Prokka:VFPYRVIR_00028|23115_24228_1|	GENE000023_Prokka:VFCALKRU_00025|21001_22123_1|	0.347	365	232	0	3	367	4	360	1.794E-54	189
GENE000143_Prokka:VFPYRVIR_00170|120548_120887_1|	GENE000136_Prokka:VFCALKRU_00161|117832_118207_1|	0.531	111	52	0	2	112	14	124	1.209E-37	128
GENE000057_Prokka:VFPYRVIR_00064|54603_54867_1|	GENE000052_Prokka:VFCALKRU_00058|52792_53056_1|	0.476	86	45	0	1	86	1	86	1.129E-19	75
GENE000043_Prokka:VFPYRVIR_00047|38732_39353_-1|	GENE000038_Prokka:VFCALKRU_00041|36672_37233_-1|	0.455	189	100	0	1	189	1	185	2.572E-46	158
GENE000120_Prokka:VFPYRVIR_00143|106103_106844_-1|	GENE000113_Prokka:VFCALKRU_00134|103495_104290_-1|	0.289	262	174	0	1	246	1	262	4.031E-21	86
GENE000085_Prokka:VFPYRVIR_00106|75304_75697_1|	GENE000080_Prokka:VFCALKRU_00099|72383_72755_1|	0.313	113	76	0	15	126	7	119	1.379E-09	48
GENE000064_Prokka:VFPYRVIR_00074|60529_61066_1|	GENE000059_Prokka:VFCALKRU_00068|58641_59193_1|	0.398	175	105	0	3	177	5	179	9.002E-37	129
GENE000066_Prokka:VFPYRVIR_00076|61604_62798_1|	GENE000061_Prokka:VFCALKRU_00070|59749_60916_1|	0.585	385	157	0	4	388	6	384	2.965E-137	431
GENE000026_Prokka:VFPYRVIR_00029|24228_25530_-1|	GENE000024_Prokka:VFCALKRU_00026|22094_23369_-1|	0.410	423	245	0	18	433	1	423	9.627E-100	324
GENE000148_Prokka:VFPYRVIR_00175|122652_123741_-1|	GENE000140_Prokka:VFCALKRU_00165|119877_120735_-1|	0.439	285	159	0	79	362	1	285	1.127E-71	239
GENE000054_Prokka:VFPYRVIR_00061|52187_52826_1|	GENE000049_Prokka:VFCALKRU_00055|50418_51027_1|	0.379	203	120	0	8	210	3	196	3.231E-36	129
GENE000041_Prokka:VFPYRVIR_00045|37046_37811_-1|	GENE000036_Prokka:VFCALKRU_00039|34938_35679_-1|	0.246	199	146	0	41	234	46	244	4.630E-16	71
GENE000050_Prokka:VFPYRVIR_00054|46967_49994_1|	GENE000046_Prokka:VFCALKRU_00049|45395_48281_1|	0.370	965	593	0	19	983	2	944	3.158E-184	596
GENE000118_Prokka:VFPYRVIR_00141|105571_105814_-1|	GENE000111_Prokka:VFCALKRU_00132|102964_103204_-1|	0.558	77	34	0	1	77	1	77	2.631E-23	85
GENE000080_Prokka:VFPYRVIR_00097|72871_73237_-1|	GENE000075_Prokka:VFCALKRU_00090|69851_70214_-1|	0.425	101	57	0	1	100	1	101	1.325E-24	91
GENE000092_Prokka:VFPYRVIR_00113|81309_82479_-1|	GENE000087_Prokka:VFCALKRU_00106|78558_79752_-1|	0.276	326	227	0	45	358	47	372	4.272E-33	126
GENE000039_Prokka:VFPYRVIR_00043|35122_36259_1|	GENE000034_Prokka:VFCALKRU_00037|32962_34096_1|	0.368	368	229	0	3	370	6	369	5.253E-80	264
GENE000132_Prokka:VFPYRVIR_00159|116454_116685_1|	GENE000124_Prokka:VFCALKRU_00149|113935_114169_1|	0.386	75	45	0	1	75	1	75	1.066E-15	63
GENE000134_Prokka:VFPYRVIR_00161|117056_117605_1|	GENE000126_Prokka:VFCALKRU_00151|114520_115033_1|	0.496	161	80	0	19	179	11	169	3.358E-50	168
GENE000139_Prokka:VFPYRVIR_00166|119095_119524_1|	GENE000131_Prokka:VFCALKRU_00156|116497_116911_1|	0.451	135	74	0	1	135	1	135	9.235E-38	130
GENE000093_Prokka:VFPYRVIR_00114|82471_83743_-1|	GENE000088_Prokka:VFCALKRU_00107|79752_81012_-1|	0.346	412	268	0	10	421	8	418	1.087E-66	227
GENE000098_Prokka:VFPYRVIR_00121|85805_87089_1|	GENE000093_Prokka:VFCALKRU_00114|83152_84460_1|	0.366	430	268	0	4	427	6	435	5.697E-81	269
GENE000125_Prokka:VFPYRVIR_00152|113249_113837_1|	GENE000117_Prokka:VFCALKRU_00142|110810_111416_1|	0.339	156	102	0	21	176	23	177	1.015E-21	86
GENE000109_Prokka:VFPYRVIR_00132|97603_98026_-1|	GENE000103_Prokka:VFCALKRU_00124|95164_95587_-1|	0.481	133	69	0	8	140	6	138	6.995E-40	136
GENE000062_Prokka:VFPYRVIR_00072|56447_57449_1|	GENE000057_Prokka:VFCALKRU_00066|54543_55593_1|	0.424	336	185	0	7	329	3	338	2.005E-81	266
GENE000068_Prokka:VFPYRVIR_00079|63623_64658_1|	GENE000063_Prokka:VFCALKRU_00073|61565_62585_1|	0.443	342	187	0	1	342	1	336	8.443E-78	256
GENE000027_Prokka:VFPYRVIR_00030|25483_26200_-1|	GENE000025_Prokka:VFCALKRU_00027|23368_24055_-1|	0.417	221	128	0	4	223	8	228	1.308E-50	172
GENE000144_Prokka:VFPYRVIR_00171|120883_121432_1|	GENE000137_Prokka:VFCALKRU_00162|118265_118787_1|	0.403	176	101	0	6	181	4	173	1.145E-35	126
GENE000055_Prokka:VFPYRVIR_00062|52815_53946_1|	GENE000050_Prokka:VFCALKRU_00056|51010_52138_1|	0.542	371	169	0	3	373	5	375	8.474E-133	417
GENE000136_Prokka:VFPYRVIR_00163|117866_118259_1|	GENE000128_Prokka:VFCALKRU_00153|115307_115676_1|	0.346	124	79	0	1	124	1	122	8.769E-16	66
GENE000137_Prokka:VFPYRVIR_00164|118240_118777_1|	GENE000129_Prokka:VFCALKRU_00154|115677_116205_1|	0.327	178	117	0	1	178	1	175	2.181E-25	96
GENE000140_Prokka:VFPYRVIR_00167|119520_119880_1|	GENE000132_Prokka:VFCALKRU_00157|116917_117211_1|	0.575	80	31	0	6	85	2	76	2.712E-24	90
GENE000096_Prokka:VFPYRVIR_00117|84246_84480_1|	GENE000090_Prokka:VFCALKRU_00109|81600_81804_1|	0.366	71	37	0	1	71	6	64	5.032E-09	44
GENE000099_Prokka:VFPYRVIR_00122|87085_88840_1|	GENE000094_Prokka:VFCALKRU_00115|84456_86262_1|	0.452	593	316	0	6	583	4	596	5.035E-165	521
GENE000121_Prokka:VFPYRVIR_00145|106941_108201_1|	GENE000114_Prokka:VFCALKRU_00136|104370_105597_1|	0.493	407	204	0	1	407	1	403	2.141E-123	392
GENE000011_Prokka:VFPYRVIR_00012|13553_13862_1|	GENE000011_Prokka:VFCALKRU_00012|13332_13638_1|	0.315	95	64	0	1	95	1	95	3.300E-15	63
GENE000012_Prokka:VFPYRVIR_00013|13858_14290_1|	GENE000012_Prokka:VFCALKRU_00013|13634_14054_1|	0.407	135	78	0	5	139	3	135	1.104E-27	101
GENE000015_Prokka:VFPYRVIR_00017|15659_16340_-1|	GENE000014_Prokka:VFCALKRU_00016|14404_15163_-1|	0.278	206	142	0	24	221	27	232	2.648E-17	74
GENE000016_Prokka:VFPYRVIR_00018|16308_17421_-1|	GENE000015_Prokka:VFCALKRU_00017|15153_16239_-1|	0.243	323	240	0	31	348	24	346	2.689E-29	114
GENE000017_Prokka:VFPYRVIR_00019|17417_17810_-1|	GENE000016_Prokka:VFCALKRU_00018|16239_16632_-1|	0.368	130	81	0	1	130	2	130	8.628E-25	92
