GENE000001_Prokka:VFTETSUL_00001|0_1188_1|	GENE000001_Prokka:VFTETHEX_00001|0_1188_1|	0.931	395	27	0	1	395	1	395	2.876E-251	760
GENE000012_Prokka:VFTETSUL_00013|14266_14692_1|	GENE000012_Prokka:VFTETHEX_00013|14002_14455_1|	0.834	139	23	0	1	139	1	139	4.814E-76	240
GENE000024_Prokka:VFTETSUL_00027|22793_23930_1|	GENE000024_Prokka:VFTETHEX_00027|22464_23589_1|	0.764	373	88	0	1	373	1	373	1.820E-195	598
GENE000052_Prokka:VFTETSUL_00061|51666_52266_1|	GENE000054_Prokka:VFTETHEX_00063|51246_51846_1|	0.758	199	48	0	1	199	1	199	5.471E-103	321
GENE000061_Prokka:VFTETSUL_00072|57740_58094_-1|	GENE000063_Prokka:VFTETHEX_00074|57320_57674_-1|	0.905	117	11	0	1	117	1	117	1.120E-71	226
GENE000115_Prokka:VFTETSUL_00136|97789_97903_1|	GENE000122_Prokka:VFTETHEX_00143|102207_102321_1|	0.972	37	1	0	1	37	1	37	1.643E-21	77
GENE000097_Prokka:VFTETSUL_00116|88255_88549_1|	GENE000102_Prokka:VFTETHEX_00121|88022_88316_1|	0.979	97	2	0	1	97	1	97	8.459E-65	205
GENE000090_Prokka:VFTETSUL_00107|84101_84536_1|	GENE000095_Prokka:VFTETHEX_00112|83849_84287_1|	0.802	142	28	0	1	142	1	142	1.863E-79	250
GENE000034_Prokka:VFTETSUL_00038|32792_33926_1|	GENE000034_Prokka:VFTETHEX_00038|32375_33509_1|	0.846	377	58	0	1	377	1	377	8.042E-222	674
GENE000110_Prokka:VFTETSUL_00131|95981_96515_1|	GENE000117_Prokka:VFTETHEX_00138|100406_100937_1|	0.813	177	33	0	1	177	1	176	2.514E-92	289
GENE000016_Prokka:VFTETSUL_00018|16886_17270_-1|	GENE000016_Prokka:VFTETHEX_00018|16627_17011_-1|	0.881	127	15	0	1	127	1	127	6.686E-74	233
GENE000029_Prokka:VFTETSUL_00033|28987_29185_-1|	GENE000029_Prokka:VFTETHEX_00033|28653_28851_-1|	0.861	65	9	0	1	65	1	65	7.570E-35	117
GENE000055_Prokka:VFTETSUL_00064|54434_55028_1|	GENE000057_Prokka:VFTETHEX_00066|54017_54608_1|	0.786	197	42	0	1	197	1	196	6.290E-109	338
GENE000069_Prokka:VFTETSUL_00084|63053_63842_1|	GENE000072_Prokka:VFTETHEX_00087|62620_63409_1|	0.885	262	30	0	1	262	1	262	1.831E-163	499
GENE000114_Prokka:VFTETSUL_00135|97577_97793_1|	GENE000121_Prokka:VFTETHEX_00142|101995_102211_1|	0.887	71	8	0	1	71	1	71	2.435E-41	136
GENE000079_Prokka:VFTETSUL_00096|72717_73992_1|	GENE000082_Prokka:VFTETHEX_00099|72289_73561_1|	0.823	424	75	0	1	424	1	423	2.074E-243	739
GENE000088_Prokka:VFTETSUL_00105|82691_83354_-1|	GENE000093_Prokka:VFTETHEX_00110|82400_83063_-1|	0.831	220	37	0	1	220	1	220	3.369E-127	392
GENE000035_Prokka:VFTETSUL_00039|33914_34718_-1|	GENE000035_Prokka:VFTETHEX_00039|33497_34304_-1|	0.925	268	20	0	1	267	1	268	9.480E-165	503
GENE000107_Prokka:VFTETSUL_00128|94764_95316_1|	GENE000114_Prokka:VFTETHEX_00135|99186_99741_1|	0.848	178	27	0	6	183	7	184	1.062E-104	325
GENE000047_Prokka:VFTETSUL_00054|47297_47921_1|	GENE000049_Prokka:VFTETHEX_00056|47029_47509_1|	0.842	159	25	0	49	207	1	159	2.214E-91	288
GENE000017_Prokka:VFTETSUL_00019|17275_17611_-1|	GENE000017_Prokka:VFTETHEX_00019|17016_17352_-1|	0.882	111	13	0	1	111	1	111	6.813E-66	209
GENE000026_Prokka:VFTETSUL_00029|25226_25925_-1|	GENE000026_Prokka:VFTETHEX_00029|24892_25591_-1|	0.913	232	20	0	1	232	1	232	1.089E-145	446
GENE000056_Prokka:VFTETSUL_00065|55024_55621_1|	GENE000058_Prokka:VFTETHEX_00067|54604_55201_1|	0.828	198	34	0	1	198	1	198	1.264E-118	366
